Time,ERP
-1000,0.2048637
-996,-0.03881827
-992,-0.07853711
-988,0.1376667
-984,0.5352682
-980,0.976592
-976,1.337752
-972,1.557364
-968,1.642169
-964,1.643466
-960,1.625774
-956,1.643277
-952,1.725614
-948,1.871454
-944,2.050436
-940,2.216898
-936,2.331472
-932,2.380376
-928,2.381541
-924,2.374923
-920,2.403003
-916,2.491967
-912,2.642523
-908,2.833068
-904,3.031148
-900,3.205776
-896,3.336102
-892,3.415058
-888,3.447975
-884,3.44542
-880,3.414078
-876,3.352849
-872,3.259912
-868,3.146465
-864,3.044571
-860,2.99711
-856,3.030807
-852,3.129397
-848,3.231338
-844,3.264454
-840,3.201705
-836,3.098392
-832,3.074676
-828,3.24338
-824,3.626606
-820,4.1214
-816,4.547542
-812,4.75426
-808,4.716616
-804,4.551346
-800,4.433811
-796,4.468254
-792,4.602166
-788,4.648383
-784,4.403751
-780,3.78586
-776,2.895975
-772,1.967457
-768,1.236875
-764,0.8257098
-760,0.7071421
-756,0.7671971
-752,0.9026515
-748,1.080166
-744,1.321587
-740,1.642355
-736,2.003647
-732,2.321504
-728,2.524491
-724,2.609438
-720,2.645374
-716,2.719138
-712,2.865844
-708,3.040961
-704,3.15708
-700,3.155565
-696,3.056392
-692,2.947333
-688,2.921965
-684,3.01485
-680,3.184031
-676,3.352514
-672,3.474118
-668,3.569755
-664,3.705184
-660,3.926644
-656,4.202831
-652,4.41595
-648,4.410562
-644,4.071393
-640,3.385125
-636,2.453592
-632,1.454929
-628,0.5760421
-624,-0.0510633
-620,-0.3840108
-616,-0.4668908
-612,-0.3946706
-608,-0.2636133
-604,-0.1315288
-600,-0.008063553
-596,0.1231259
-592,0.2686402
-588,0.4050078
-584,0.4896906
-580,0.4952398
-576,0.4350705
-572,0.3535645
-568,0.2811615
-564,0.1909261
-560,0.0005032138
-556,-0.3679199
-552,-0.908898
-548,-1.501743
-544,-1.964275
-540,-2.166048
-536,-2.120257
-532,-1.979862
-528,-1.929806
-524,-2.050846
-520,-2.259085
-516,-2.374939
-512,-2.272726
-508,-1.995502
-504,-1.739155
-500,-1.712407
-496,-1.977064
-492,-2.395525
-488,-2.729549
-484,-2.818526
-480,-2.698244
-476,-2.568115
-472,-2.632196
-468,-2.941193
-464,-3.358776
-460,-3.675956
-456,-3.777724
-452,-3.728258
-448,-3.710605
-444,-3.876014
-440,-4.229194
-436,-4.64027
-432,-4.965818
-428,-5.168977
-424,-5.335839
-420,-5.577
-416,-5.907447
-412,-6.213973
-408,-6.344349
-404,-6.240255
-400,-5.996361
-396,-5.784306
-392,-5.701559
-388,-5.672669
-384,-5.497021
-380,-5.013434
-376,-4.252969
-372,-3.450119
-368,-2.894944
-364,-2.733816
-360,-2.871529
-356,-3.047675
-352,-3.025297
-348,-2.744636
-344,-2.329293
-340,-1.955373
-336,-1.70087
-332,-1.500387
-328,-1.231663
-324,-0.8495275
-320,-0.4436878
-316,-0.170691
-312,-0.1179698
-308,-0.2212325
-304,-0.3072163
-300,-0.2309911
-296,0.008079208
-292,0.2657276
-288,0.3672473
-284,0.2417752
-280,-0.03133927
-276,-0.2953339
-272,-0.4409394
-268,-0.4790434
-264,-0.5083619
-260,-0.6170747
-256,-0.8088574
-252,-1.013543
-248,-1.162338
-244,-1.251125
-240,-1.332275
-236,-1.447144
-232,-1.569788
-228,-1.622462
-224,-1.553634
-220,-1.404465
-216,-1.292476
-212,-1.313483
-208,-1.442136
-204,-1.524433
-200,-1.384556
-196,-0.969956
-192,-0.4171802
-188,0.02383452
-184,0.1588796
-180,-0.01235481
-176,-0.292338
-172,-0.4173741
-168,-0.2255526
-164,0.2586761
-160,0.8714123
-156,1.434985
-152,1.86119
-148,2.166827
-144,2.416763
-140,2.662293
-136,2.926998
-132,3.232771
-128,3.616701
-124,4.104891
-120,4.663844
-116,5.186435
-112,5.547038
-108,5.695451
-104,5.712136
-100,5.766717
-96,5.99802
-92,6.403727
-88,6.828695
-84,7.067366
-80,7.006361
-76,6.701734
-72,6.337383
-68,6.102616
-64,6.082658
-60,6.233974
-56,6.441671
-52,6.595984
-48,6.627336
-44,6.49329
-40,6.159778
-36,5.616261
-32,4.916337
-28,4.193657
-24,3.61421
-20,3.284485
-16,3.18602
-12,3.197415
-8,3.1954
-4,3.155676
0,3.167352
4,3.344195
8,3.705113
12,4.127066
16,4.415483
20,4.436949
24,4.202864
28,3.83172
32,3.421054
36,2.940195
40,2.241393
44,1.188686
48,-0.197112
52,-1.697234
56,-2.996783
60,-3.855783
64,-4.223577
68,-4.220212
72,-4.015217
76,-3.708775
80,-3.30415
84,-2.773853
88,-2.142755
92,-1.50568
96,-0.9639238
100,-0.5419632
104,-0.1642775
108,0.2810746
112,0.8416819
116,1.445061
120,1.933342
124,2.16117
128,2.083
132,1.770265
136,1.356488
140,0.9586622
144,0.628572
148,0.3531308
152,0.08431248
156,-0.2313432
160,-0.6363202
164,-1.15134
168,-1.761786
172,-2.408176
176,-2.997115
180,-3.437737
184,-3.684804
188,-3.758199
192,-3.723903
196,-3.652254
200,-3.586673
204,-3.543351
208,-3.531292
212,-3.563288
216,-3.640978
220,-3.729254
224,-3.75403
228,-3.640884
232,-3.372814
236,-3.020266
240,-2.712987
244,-2.570139
248,-2.641336
252,-2.902248
256,-3.30016
260,-3.800848
264,-4.390001
268,-5.03039
272,-5.625574
276,-6.043016
280,-6.196649
284,-6.126531
288,-6.000261
292,-6.016313
296,-6.270778
300,-6.686769
304,-7.0636
308,-7.212161
312,-7.076758
316,-6.758655
320,-6.432367
324,-6.229188
328,-6.173325
332,-6.204487
336,-6.244999
340,-6.247276
344,-6.192226
348,-6.065954
352,-5.859024
356,-5.597232
360,-5.365652
364,-5.278892
368,-5.400328
372,-5.670689
376,-5.920157
380,-5.973216
384,-5.775015
388,-5.432963
392,-5.132177
396,-4.983925
400,-4.932372
404,-4.798788
408,-4.433748
412,-3.851146
416,-3.231536
420,-2.784616
424,-2.581624
428,-2.492851
432,-2.283304
436,-1.789199
440,-1.037441
444,-0.2203105
448,0.4432904
452,0.8450014
456,1.023747
460,1.095153
464,1.153079
468,1.227357
472,1.315111
476,1.42804
480,1.594255
484,1.810232
488,2.005427
492,2.077024
496,1.986164
500,1.832148
504,1.824518
508,2.149138
512,2.823201
516,3.654363
520,4.347321
524,4.683378
528,4.641759
532,4.377838
536,4.089941
540,3.888058
544,3.761716
548,3.648942
552,3.522302
556,3.406918
560,3.321661
564,3.216601
568,2.985299
572,2.557596
576,1.990284
580,1.462447
584,1.15914
588,1.132274
592,1.25692
596,1.329065
600,1.230412
604,1.026266
608,0.9117345
612,1.047469
616,1.418028
620,1.830021
624,2.05177
628,1.980533
632,1.703751
636,1.411706
640,1.24147
644,1.18206
648,1.11258
652,0.9308601
656,0.658922
660,0.4360832
664,0.4098105
668,0.6180081
672,0.9598742
676,1.273359
680,1.451416
684,1.504118
688,1.527178
692,1.612902
696,1.779191
700,1.965145
