Time,ERP
-1000,-0.7890518
-996,-1.018902
-992,-1.017767
-988,-0.8025339
-984,-0.5170502
-980,-0.3267601
-976,-0.3132755
-972,-0.4464835
-968,-0.6391209
-964,-0.8229513
-960,-0.9817719
-956,-1.128413
-952,-1.265
-948,-1.370359
-944,-1.419261
-940,-1.403187
-936,-1.327305
-932,-1.192792
-928,-0.9950113
-924,-0.7497465
-920,-0.5199496
-916,-0.4007258
-912,-0.4555262
-908,-0.652903
-904,-0.871917
-900,-0.9927925
-896,-1.00626
-892,-1.039332
-888,-1.253633
-884,-1.685074
-880,-2.162433
-876,-2.394681
-872,-2.180277
-868,-1.578258
-864,-0.8935393
-860,-0.4706731
-856,-0.4490577
-852,-0.673288
-848,-0.8314967
-844,-0.7094488
-840,-0.3531138
-836,-0.009617415
-832,0.0978502
-828,-0.03288037
-824,-0.1823789
-820,-0.1057318
-816,0.2420493
-812,0.6448656
-808,0.7842821
-804,0.490949
-800,-0.1135645
-796,-0.6945439
-792,-0.9348691
-788,-0.7375886
-784,-0.2561807
-780,0.2460355
-776,0.5779678
-772,0.704814
-768,0.6977948
-764,0.6275999
-760,0.5083032
-756,0.329517
-752,0.1220593
-748,-0.02562733
-744,-0.02719936
-740,0.1188297
-736,0.3039041
-732,0.3735956
-728,0.2345313
-724,-0.07885871
-720,-0.4257647
-716,-0.6458061
-712,-0.6452124
-708,-0.4316232
-704,-0.09520552
-700,0.2337876
-696,0.4258094
-692,0.3897591
-688,0.1119318
-684,-0.3190853
-680,-0.7334067
-676,-0.9588286
-672,-0.9202697
-668,-0.6876068
-664,-0.4238344
-660,-0.2623165
-656,-0.207075
-652,-0.141594
-648,0.05652845
-644,0.3903168
-640,0.7183207
-636,0.8573934
-632,0.7285805
-628,0.4201554
-624,0.1131443
-620,-0.06324697
-616,-0.1154095
-612,-0.1344888
-608,-0.165516
-604,-0.1315157
-600,0.1001721
-596,0.5607063
-592,1.085024
-588,1.395005
-584,1.319109
-580,0.9678343
-576,0.6958047
-572,0.8492567
-568,1.487053
-564,2.305601
-560,2.845176
-556,2.82604
-552,2.350014
-548,1.808238
-544,1.575157
-540,1.739909
-536,2.086545
-532,2.318816
-528,2.320536
-524,2.224129
-520,2.239756
-516,2.415025
-512,2.556939
-508,2.398617
-504,1.866236
-500,1.201029
-496,0.8091422
-492,0.9494294
-488,1.517504
-484,2.11207
-480,2.336118
-476,2.089889
-472,1.621181
-468,1.303306
-464,1.334182
-460,1.603542
-456,1.8206
-452,1.772739
-448,1.487868
-444,1.175292
-440,1.021626
-436,1.036831
-432,1.082805
-428,1.039065
-424,0.9344934
-420,0.9134814
-416,1.069188
-412,1.309259
-408,1.395907
-404,1.141451
-400,0.5902683
-396,0.01826776
-392,-0.2643281
-388,-0.1483224
-384,0.1977147
-380,0.4337038
-376,0.4494524
-372,0.2637371
-368,0.0776335
-364,0.04964387
-360,0.15765
-356,0.2374981
-352,0.1521661
-348,-0.07097857
-344,-0.2631575
-340,-0.2739442
-336,-0.1164451
-332,0.04078406
