Time,ERP
-1000,-1.160138
-996,-0.9434761
-992,-0.7730404
-988,-0.6183041
-984,-0.4849126
-980,-0.3967971
-976,-0.3594127
-972,-0.3441141
-968,-0.309035
-964,-0.2350607
-960,-0.1407302
-956,-0.05965596
-952,-0.000310272
-948,0.07351079
-944,0.2195345
-940,0.4668889
-936,0.779521
-932,1.065495
-928,1.229074
-924,1.229743
-920,1.106187
-916,0.949167
-912,0.8438647
-908,0.8225592
-904,0.8571634
-900,0.8904079
-896,0.8786427
-892,0.8163607
-888,0.730072
-884,0.6522689
-880,0.5974488
-876,0.5564485
-872,0.5086219
-868,0.438478
-864,0.3430833
-860,0.2275105
-856,0.09601365
-852,-0.050697
-848,-0.2088183
-844,-0.3611041
-840,-0.4731318
-836,-0.502661
-832,-0.4187497
-828,-0.2193606
-824,0.06413098
-820,0.3786627
-816,0.6700492
-812,0.9004192
-808,1.054614
-804,1.135384
-800,1.153562
-796,1.119782
-792,1.040747
-788,0.918065
-784,0.7482526
-780,0.5261957
-776,0.2558182
-772,-0.0346228
-768,-0.2840674
-764,-0.4113403
-760,-0.3523951
-756,-0.1062252
-752,0.2406566
-748,0.5364054
-744,0.6318051
-740,0.46008
-736,0.07942969
-732,-0.3531517
-728,-0.6660907
-724,-0.7661255
-720,-0.6830196
-716,-0.5390748
-712,-0.4644356
-708,-0.5129056
-704,-0.6309322
-700,-0.6960385
-696,-0.596748
-692,-0.3022129
-688,0.1192954
-684,0.5400713
-680,0.8440867
-676,0.9885301
-672,1.023039
-668,1.058277
-664,1.200753
-660,1.487716
-656,1.856738
-652,2.170441
-648,2.289739
-644,2.160382
-640,1.553992
-636,1.38842
-632,1.451487
-628,1.797131
-624,2.310824
-620,2.75293
-616,2.885836
-612,2.612768
-608,2.040282
-604,1.419057
-600,0.995514
-596,0.8679194
-592,0.8728464
-588,0.7710725
-584,0.5905547
-580,0.3235533
-576,0.0597434
-572,-0.04551068
-568,-0.02075092
-564,0.1939318
-560,0.4487424
-556,0.6156209
-552,0.6887412
-548,0.7840537
-544,1.037885
-540,1.483308
-536,2.000731
-532,2.382644
-528,2.466407
-524,2.23876
-520,1.839819
-516,1.470639
-512,1.276604
-508,1.286444
-504,1.434279
-500,1.626287
-496,1.790033
-492,1.876427
-488,1.837751
-484,1.627824
-480,1.242151
-476,0.7638068
-472,0.3578326
-468,0.1911584
-464,0.3219132
-460,0.6424832
-456,0.9329836
-452,1.00116
-448,0.8139234
-444,0.5244527
-440,0.3715538
-436,0.5202423
-432,0.9532683
-428,1.482292
-424,1.860693
-420,1.915627
-416,1.62013
-412,1.082857
-408,0.4886606
-404,0.03485441
-400,-0.119491
-396,0.1004963
-392,0.6432064
-388,1.320231
-384,1.86499
-380,2.057956
-376,1.852121
-372,1.405803
-368,0.980871
-364,0.7675571
-360,0.7672899
-356,0.8315622
-352,0.8300465
-348,0.8044738
-344,0.960488
-340,1.477908
-336,2.283947
-332,2.993809
-328,3.112032
-324,2.379685
-320,1.012588
-316,-0.3708378
-312,-1.112196
-308,-0.9245097
-304,-0.06253278
-300,0.8671076
-296,1.314806
-292,1.123445
-288,0.5672029
-284,0.1004743
-280,0.02905466
-276,0.3433602
-272,0.7995589
-268,1.138123
-264,1.249314
-260,1.178632
-256,1.01937
-252,0.8229308
-248,0.6073796
-244,0.4247933
-240,0.3814523
-236,0.556911
-232,0.8853443
-228,1.126374
-224,0.9916246
-220,0.3542195
-216,-0.6232109
-212,-1.560057
-208,-2.092339
-204,-2.09969
-200,-1.756118
-196,-1.375325
-192,-1.181934
-188,-1.188119
-184,-1.255395
-180,-1.263679
-176,-1.229528
-172,-1.275232
-168,-1.489636
-164,-1.815249
-160,-2.066171
-156,-2.062084
-152,-1.764395
-148,-1.305684
-144,-0.8995553
-140,-0.7132218
-136,-0.7982698
-132,-1.106645
-128,-1.543292
-124,-1.995525
-120,-2.332295
-116,-2.417857
-112,-2.172879
-108,-1.650638
-104,-1.049253
-100,-0.5264319
-96,-0.479011
-92,-0.5949112
-88,-0.7062007
-84,-0.6799873
-80,-0.5319374
-76,-0.4065354
-72,-0.2249461
-68,-0.5753535
-64,-0.7537704
-60,-0.5494261
-56,-0.02149619
-52,0.4609728
-48,0.4405124
-44,-0.2878053
-40,-1.478914
-36,-2.557561
-32,-2.988187
-28,-2.627108
-24,-1.79635
-20,-1.032783
-16,-0.7150289
-12,-0.8523597
-8,-1.172838
-4,-1.401127
0,-1.477469
4,-1.547021
8,-1.763385
12,-2.108748
16,-2.400116
20,-2.466344
24,-2.317913
28,-2.140219
32,-2.111618
36,-2.219932
40,-2.262416
44,-2.047633
48,-1.621881
52,-1.299982
56,-1.440214
60,-2.132887
64,-3.068181
68,-3.717035
72,-3.70213
76,-3.070419
80,-2.2491
84,-1.71959
88,-1.669951
92,-1.89757
96,-2.023302
100,-1.824157
104,-1.40528
108,-1.079803
112,-1.075853
116,-1.329909
120,-1.54177
124,-1.43707
128,-1.007379
132,-0.5218681
136,-0.3019328
140,-0.4497797
144,-0.7571407
148,-0.867793
152,-0.5602994
156,0.07340126
160,0.6857076
164,0.9102083
168,0.5913538
172,-0.1529916
176,-1.052112
180,-1.867391
184,-2.500684
188,-2.974215
192,-3.339919
196,-3.614341
200,-3.784521
204,-3.852562
208,-3.856148
212,-3.839368
216,-3.80686
220,-3.71377
224,-3.507164
228,-3.18088
232,-2.789767
236,-2.407083
240,-2.063746
244,-1.727208
248,-1.342095
252,-0.8973051
256,-0.4580368
260,-0.1305186
264,0.01415564
268,-0.005174875
272,-0.09104687
276,-0.1352224
280,-0.08963499
284,0.01123911
288,0.08648524
292,0.06942544
296,-0.05221032
300,-0.2373294
304,-0.4209561
308,-0.5451264
312,-0.5745813
316,-0.4994087
320,-0.3323506
324,-0.1032816
328,0.1532773
332,0.4162658
336,0.6889423
340,0.988133
344,1.314358
348,1.627468
352,1.856574
356,1.948337
360,1.92071
364,1.873604
368,1.933801
372,2.163481
376,2.497432
380,2.762623
384,2.777781
388,2.471294
392,1.938892
396,1.401345
400,1.090247
404,1.134953
408,1.515928
412,2.099774
416,2.719305
420,3.243897
424,3.606423
428,3.790294
432,3.804296
436,3.670129
440,3.425965
444,3.131872
448,2.861045
452,2.674665
456,2.593439
460,2.58428
464,2.574894
468,2.493822
472,2.317121
476,2.094256
480,1.932268
484,1.93913
488,2.155551
492,2.518265
496,2.884106
500,3.106334
504,3.116979
508,2.959634
512,2.74977
516,2.591639
520,2.513343
524,2.466301
528,2.382521
532,2.237252
536,2.063173
540,1.90884
544,1.785353
548,1.656544
552,1.485577
556,1.29309
560,1.162595
564,1.172333
568,1.304876
572,1.419425
576,1.330405
580,0.9473035
584,0.3684402
588,-0.1549132
592,-0.3701694
596,-0.1835712
600,0.2906535
604,0.8271162
608,1.252441
612,1.544896
616,1.79731
620,2.085756
624,2.363023
628,2.471745
632,2.267253
636,1.746135
640,1.071105
644,0.4700764
648,0.09028687
652,-0.07781464
656,-0.1551566
660,-0.2559904
664,-0.4000215
668,-0.5201098
672,-0.5434629
676,-0.464064
680,-0.3420688
684,-0.2389847
688,-0.1577668
692,-0.04908203
696,0.1209603
700,0.3075557
704,0.3950338
708,0.2792367
712,-0.04031368
716,-0.4365909
720,-0.7246433
724,-0.7756802
728,-0.5938725
732,-0.3064938
736,-0.08368311
740,-0.0481842
744,-0.2277375
748,-0.5603528
752,-0.9281154
756,-1.194528
760,-1.241795
764,-1.014569
768,-0.5610993
772,-0.04005788
776,0.3350061
780,0.4007849
784,0.1394283
788,-0.3049566
792,-0.7100552
796,-0.908461
