Time,ERP
-1000,-2.94052
-996,-2.700072
-992,-2.525054
-988,-2.437696
-984,-2.44391
-980,-2.541234
-976,-2.709188
-972,-2.895607
-968,-3.02266
-964,-3.019836
-960,-2.863606
-956,-2.591221
-952,-2.273261
-948,-1.964513
-944,-1.673412
-940,-1.37696
-936,-1.067392
-932,-0.6229572
-928,-0.3956949
-924,-0.4037184
-920,-0.6297214
-916,-0.9686857
-912,-1.293992
-908,-1.534392
-904,-1.70179
-900,-1.851141
-896,-2.010091
-892,-2.141465
-888,-2.171482
-884,-2.058091
-880,-1.837907
-876,-1.608745
-872,-1.461158
-868,-1.416664
-864,-1.42481
-860,-1.419525
-856,-1.38334
-852,-1.361003
-848,-1.409551
-844,-1.529778
-840,-1.643665
-836,-1.643237
-832,-1.474824
-828,-1.189449
-824,-0.9173658
-820,-0.7854127
-816,-0.8412387
-812,-1.038547
-808,-1.285668
-804,-1.508734
-800,-1.677481
-796,-1.782585
-792,-1.80186
-788,-1.700032
-784,-1.468857
-780,-1.166284
-776,-0.90554
-772,-0.7863418
-768,-0.8170922
-764,-0.8960454
-760,-0.8787542
-756,-0.6889475
-752,-0.388284
-748,-0.1465646
-744,-0.1294943
-740,-0.3868563
-736,-0.8239958
-732,-1.273968
-728,-1.609391
-724,-1.807339
-720,-1.924124
-716,-2.01395
-712,-2.068335
-708,-2.030804
-704,-1.871054
-700,-1.647709
-696,-1.494874
-692,-1.533095
-688,-1.771863
-684,-2.084253
-680,-2.280386
-676,-2.230738
-672,-1.951438
-668,-1.591934
-664,-1.336944
-660,-1.294177
-656,-1.443236
-652,-1.669966
-648,-1.848465
-644,-1.907446
-640,-1.843428
-636,-1.689897
-632,-1.481892
-628,-1.245841
-624,-1.013031
-620,-0.8297247
-616,-0.7423029
-612,-0.7628988
-608,-0.8457419
-604,-0.9003988
-600,-0.8400692
-596,-0.6325293
-592,-0.3178524
-588,0.01958534
-584,0.30431
-580,0.5120594
-576,0.675094
-572,0.8516499
-568,1.083219
-564,1.366418
-560,1.651929
-556,1.865585
-552,1.939738
-548,1.845039
-544,1.614444
-540,1.347468
-536,1.181856
-532,1.231631
-528,1.515155
-524,1.916822
-520,2.221723
-516,2.223139
-512,1.850331
-508,1.234633
-504,0.6581163
-500,0.4012755
-496,0.5794461
-492,1.074221
-488,1.609842
-484,1.926787
-480,1.937073
-476,1.756096
-472,1.593477
-468,1.586412
-464,1.700498
-460,1.770408
-456,1.645951
-452,1.328603
-448,0.991079
-444,0.8619898
-440,1.060564
-436,1.505834
-432,1.968565
-428,2.227523
-424,2.213894
-420,2.040103
-416,1.898157
-412,1.910269
-408,2.044623
-404,2.154705
