Time,ERP
-1000,2.227493
-996,2.050775
-992,1.920613
-988,1.824957
-984,1.703453
-980,1.530855
-976,1.367415
-972,1.320989
-968,1.444213
-964,1.655653
-960,1.764694
-956,1.598175
-952,1.138405
-948,0.562612
-944,0.1420972
-940,0.06461101
-936,0.3057721
-932,0.6454417
-928,0.8214687
-924,0.7117327
-920,0.4140784
-916,0.1695494
-912,0.1891594
-908,0.5104457
-904,0.98147
-900,1.37382
-896,1.53646
-892,1.480559
-888,1.343767
-884,1.272709
-880,1.317902
-876,1.415527
-872,1.457734
-868,1.38709
-864,1.240903
-860,1.116972
-856,1.093971
-852,1.170289
-848,1.26673
-844,1.287303
-840,1.189006
-836,1.009316
-832,0.8370544
-828,0.7557961
-824,0.8035392
-820,0.9712193
-816,1.228488
-812,1.546647
-808,1.897995
-804,2.238373
-800,2.499748
-796,2.613714
-792,2.556265
-788,2.377126
-784,2.180641
-780,2.061322
-776,2.035983
-772,2.023967
-768,1.896542
-764,1.567205
-760,1.06157
-756,0.5153189
-752,0.09802499
-748,-0.08585917
-744,-0.05126459
-740,0.09116986
-736,0.2130585
-732,0.2421682
-728,0.1846045
-724,0.09073244
-720,0.001843486
-716,-0.07643779
-712,-0.1560465
-708,-0.2266041
-704,-0.2348862
-700,-0.1061362
-696,0.2082844
-692,0.6934189
-688,1.269518
-684,1.824438
-680,2.255745
-676,2.498812
-672,2.534103
-668,2.383048
-664,2.1034
-660,1.781939
-656,1.51252
-652,1.35725
-648,1.311531
-644,1.303546
-640,1.239173
-636,1.066714
-632,0.8149701
-628,0.5733743
-624,0.4250748
-620,0.3824077
-616,0.3771464
-612,0.3182248
-608,0.1741965
-604,0.01423255
-600,-0.02877704
-596,0.1517455
-592,0.5583568
-588,1.078969
-584,1.547446
-580,1.830749
-576,1.885256
-572,1.754532
-568,1.526357
-564,1.290522
-560,1.122503
-556,1.082703
-552,1.204605
-548,1.464879
-544,1.760883
-540,1.930577
-536,1.822865
-532,1.384386
-528,0.7057837
-524,-0.01193633
-520,-0.5592553
-516,-0.8273631
-512,-0.855828
-508,-0.7919209
-504,-0.793125
-500,-0.9355488
-496,-1.177672
-492,-1.390045
-488,-1.425943
-484,-1.193398
-480,-0.6959575
-476,-0.02966076
-472,0.6569394
-468,1.221452
-464,1.58274
-460,1.748189
-456,1.795847
-452,1.817276
-448,1.856675
-444,1.890464
-440,1.864172
-436,1.758015
-432,1.625504
-428,1.565583
-424,1.639844
-420,1.796519
-416,1.87072
-412,1.680012
-408,1.157457
-404,0.4235801
-400,-0.2656194
-396,-0.6674448
-392,-0.6985087
-388,-0.4778542
-384,-0.2390389
-380,-0.173582
-376,-0.3137546
-372,-0.5307301
-368,-0.6390616
-364,-0.5242053
-360,-0.2045989
-356,0.200332
-352,0.5548185
-348,0.777218
-344,0.8568569
-340,0.8254042
-336,0.7195752
-332,0.5661358
-328,0.3902207
-324,0.2234917
-320,0.09330023
-316,0.0007930413
-312,-0.08546921
-308,-0.2066442
-304,-0.3769476
-300,-0.5638971
-296,-0.7028579
-292,-0.7376333
-288,-0.6577834
-284,-0.5050504
-280,-0.3461038
-276,-0.2334336
-272,-0.1815266
-268,-0.1699511
-264,-0.1642382
-260,-0.1365698
-256,-0.07509936
-252,0.0170722
-248,0.1266798
-244,0.2355155
-240,0.3271255
-236,0.3944251
-232,0.4424542
-228,0.4805328
-224,0.5074366
-220,0.5040101
-216,0.4463195
-212,0.3348654
-208,0.2147997
-204,0.1600069
-200,0.2193232
-196,0.3596739
-192,0.456554
-188,0.3565932
-184,-0.01723881
-180,-0.5890763
-176,-1.145395
-172,-1.445789
-168,-1.363141
-164,-0.9601788
-160,-0.4494654
-156,-0.06371325
-152,0.07550425
-148,0.005475998
-144,-0.1352985
-140,-0.2171772
-136,-0.1985368
-132,-0.124087
-128,-0.05915346
-124,-0.02321324
-120,0.02179972
-116,0.123946
-112,0.2803462
-108,0.4182334
-104,0.4371036
-100,0.2805526
-96,-0.01771224
-92,-0.3493642
-88,-0.5977269
-84,-0.7074954
-80,-0.7101941
-76,-0.6913419
-72,-0.7264923
-68,-0.8324739
-64,-0.9657661
-60,-1.064598
-56,-1.10075
-52,-1.101676
-48,-1.125914
-44,-1.20899
