Time,ERP
-1000,-1.031705
-996,-0.8184293
-992,-0.4884251
-988,-0.2768273
-984,-0.3547035
-980,-0.7082137
-976,-1.136966
-972,-1.379109
-968,-1.279547
-964,-0.8850668
-960,-0.4023633
-956,-0.0528088
-952,0.07050149
-948,0.04568537
-944,0.04522163
-940,0.2050172
-936,0.5351052
-932,0.9266651
-928,1.236348
-924,1.379826
-920,1.373379
-916,1.30913
-912,1.295052
-908,1.402564
-904,1.642854
-900,1.967985
-896,2.285482
-892,2.484547
-888,2.477116
-884,2.244874
-880,1.865126
-876,1.486912
-872,1.257127
-868,1.236167
-864,1.36069
-860,1.485572
-856,1.480883
-852,1.316481
-848,1.074082
-844,0.8816131
-840,0.823393
-836,0.895026
-832,1.031229
-828,1.172717
-824,1.308453
-820,1.456686
-816,1.608596
-812,1.697535
-808,1.637118
-804,1.406433
-800,1.108132
-796,0.9343947
-792,1.046383
-788,1.448523
-784,1.956601
-780,2.297164
-776,2.27868
-772,1.916566
-768,1.421833
-764,1.059613
-760,0.9767179
-756,1.117114
-752,1.278696
-748,1.264192
-744,1.017439
-740,0.6547052
-736,0.3791077
-732,0.3455706
-728,0.5692551
-724,0.9310692
-720,1.264353
-716,1.457526
-712,1.50837
-708,1.505454
-704,1.559099
-700,1.729187
-696,1.990932
-692,2.252497
-688,2.408011
-684,2.392408
-680,2.207555
-676,1.908866
-672,1.566246
-668,1.228647
-664,0.9175031
-660,0.6513774
-656,0.4763744
-652,0.4671439
-648,0.6839485
-644,1.110764
-640,1.624733
-636,2.03387
-632,2.171994
-628,1.991904
-624,1.590925
-620,1.146573
-616,0.806321
-612,0.6103447
-608,0.5008885
-604,0.4020739
-600,0.298191
-596,0.243437
-592,0.2979406
-588,0.4505647
-584,0.6020355
-580,0.6301547
-576,0.4857427
-572,0.2372037
-568,0.02185619
-564,-0.05832322
-560,-0.01056137
-556,0.06546245
-552,0.06640565
-548,-0.03425038
-544,-0.1840168
-540,-0.3240677
-536,-0.4634376
-532,-0.6778983
-528,-1.026084
-524,-1.456967
-520,-1.801742
-516,-1.875644
-512,-1.617203
-508,-1.15059
-504,-0.7128196
-500,-0.4969216
-496,-0.53273
-492,-0.6961492
-488,-0.8317605
-484,-0.8807869
-480,-0.9069816
-476,-1.005864
-472,-1.187253
-468,-1.344215
-464,-1.342436
-460,-1.151365
-456,-0.8950677
-452,-0.7671839
-448,-0.8739737
-444,-1.138509
-440,-1.353814
-436,-1.349208
-432,-1.135298
-428,-0.9055983
-424,-0.8880726
-420,-1.164478
-416,-1.602032
-412,-1.950397
-408,-2.02349
-404,-1.821869
-400,-1.505457
-396,-1.250649
-392,-1.114239
-388,-1.011961
-384,-0.8181065
-380,-0.4942072
-376,-0.1381216
-372,0.08175007
-368,0.04778426
-364,-0.2267015
-360,-0.6113928
-356,-0.942897
-352,-1.109014
-348,-1.081488
-344,-0.8972303
-340,-0.6242315
-336,-0.3413422
-332,-0.1283725
-328,-0.04597579
-324,-0.1019248
-320,-0.2317327
-316,-0.325815
-312,-0.299621
-308,-0.1579104
-304,0.003074795
-300,0.06748648
-296,-0.005655008
-292,-0.142647
-288,-0.2092529
-284,-0.1207234
-280,0.08013363
-276,0.2432422
-272,0.2185146
-268,-0.03175597
-264,-0.4018094
-260,-0.7144315
-256,-0.837966
-252,-0.7600252
-248,-0.5703114
-244,-0.3786387
-240,-0.2391022
-236,-0.1347742
-232,-0.02061382
-228,0.1227718
-224,0.2700912
-220,0.3736299
-216,0.3974319
-212,0.3323476
-208,0.1883526
-204,-0.01513338
-200,-0.2441258
-196,-0.4388556
-192,-0.5219156
-188,-0.4374293
-184,-0.1988352
-180,0.09742144
-176,0.3168735
-172,0.36922
-168,0.2709864
-164,0.1402207
-160,0.1230134
-156,0.3016472
-152,0.6460991
-148,1.036729
-144,1.335816
-140,1.458524
-136,1.405595
-132,1.252706
-128,1.114802
-124,1.103956
-120,1.288399
-116,1.658239
-112,2.113348
-108,2.493248
-104,2.650018
-100,2.529772
-96,2.207679
-92,1.843195
-88,1.578875
-84,1.454096
-80,1.399477
-76,1.315718
