Time,ERP
-1000,1.004872
-996,1.343904
-992,1.652354
-988,1.773719
-984,1.644746
-980,1.345902
-976,1.048279
-972,0.8927922
-968,0.8912572
-964,0.9241871
-960,0.8369972
-956,0.5604748
-952,0.1638704
-948,-0.1970687
-944,-0.3918344
-940,-0.3965524
-936,-0.2849827
-932,-0.1465866
-928,-0.008645766
-924,0.1692603
-920,0.4274112
-916,0.7298015
-912,0.9526271
-908,0.9537858
-904,0.6692757
-900,0.1586569
-896,-0.4353352
-892,-0.9765968
-888,-1.401844
-884,-1.717059
-880,-1.943027
-876,-2.070873
-872,-2.071723
-868,-1.946659
-864,-1.760147
-860,-1.613141
-856,-1.570103
-852,-1.60304
-848,-1.608269
-844,-1.490749
-840,-1.249703
-836,-0.9932239
-832,-0.8661943
-828,-0.9475626
-824,-1.198167
-820,-1.497122
-816,-1.730837
-812,-1.858761
-808,-1.906727
-804,-1.906878
-800,-1.849479
-796,-1.697087
-792,-1.448792
-788,-1.190712
-784,-1.075371
-780,-1.233309
-776,-1.681
-772,-2.297049
-768,-2.886075
-764,-3.281947
-760,-3.417242
-756,-3.321164
-752,-3.068819
-748,-2.73574
-744,-2.389714
-740,-2.10425
-736,-1.953394
-732,-1.970921
-728,-2.105464
-724,-2.22476
-720,-2.189648
-716,-1.954516
-712,-1.615449
-708,-1.357044
-704,-1.327367
-700,-1.532115
-696,-1.830746
-692,-2.040323
-688,-2.068672
-684,-1.975628
-680,-1.918712
-676,-2.030655
-672,-2.326038
-668,-2.704192
-664,-3.034368
-660,-3.245893
-656,-3.352377
-652,-3.402706
-648,-3.414921
-644,-3.357407
-640,-3.191772
-636,-2.931937
-632,-2.657788
-628,-2.465003
-624,-2.393261
-620,-2.397605
-616,-2.391046
-612,-2.323388
-608,-2.228006
-604,-2.195064
-600,-2.293061
-596,-2.506043
-592,-2.74106
-588,-2.900079
-584,-2.955282
-580,-2.96379
-576,-3.010081
-572,-3.125964
-568,-3.256324
-564,-3.299681
-560,-3.189405
-556,-2.948021
-552,-2.670425
-548,-2.451134
-544,-2.315606
-540,-2.210156
-536,-2.055323
-532,-1.816486
-528,-1.534572
-524,-1.294481
-520,-1.15918
-516,-1.12198
-512,-1.111886
-508,-1.044782
-504,-0.8810164
-500,-0.649945
-496,-0.4297502
-492,-0.301038
-488,-0.303849
-484,-0.4186365
-480,-0.5749875
-476,-0.6810234
-472,-0.6634129
-468,-0.5060088
-464,-0.2709762
-460,-0.0855552
-456,-0.08860525
-452,-0.3552312
-448,-0.8402211
-444,-1.380356
-440,-1.765808
-436,-1.846427
-432,-1.611594
-428,-1.194378
-424,-0.7969928
-420,-0.5839359
-416,-0.6070183
-412,-0.8013064
-408,-1.042312
-404,-1.218326
-400,-1.271611
-396,-1.194063
-392,-0.9989094
-388,-0.7015469
-384,-0.3247859
-380,0.08469263
-376,0.4545741
-372,0.7130442
-368,0.8286747
-364,0.8331415
-360,0.8053
-356,0.8233835
-352,0.9172878
-348,1.054013
-344,1.165384
-340,1.196695
-336,1.141785
-332,1.041424
-328,0.9497206
-324,0.8946325
-320,0.8600708
-316,0.7989822
-312,0.6654438
-308,0.4437939
-304,0.1591401
-300,-0.1322727
-296,-0.3635477
-292,-0.4783843
-288,-0.4472946
-284,-0.2767571
-280,-0.009158745
-276,0.2889644
-272,0.5489856
-268,0.7237365
-264,0.7995481
-260,0.7891918
-256,0.7115118
-252,0.5746523
-248,0.3778563
-244,0.1310206
-240,-0.1263661
-236,-0.3286873
-232,-0.4153807
-228,-0.3703608
-224,-0.2381151
-220,-0.09851693
-216,-0.01389405
-212,0.01335575
-208,0.03838631
-204,0.1255007
-200,0.289848
-196,0.4764147
-192,0.5967128
-188,0.5979101
-184,0.510734
-180,0.4356962
