Time,ERP
-1000,3.639238
-996,3.446659
-992,3.050822
-988,2.535102
-984,2.029612
-980,1.648636
-976,1.435878
-972,1.353986
-968,1.324189
-964,1.283385
-960,1.214678
-956,1.13204
-952,1.041826
-948,0.9236358
-944,0.7526438
-940,0.5411175
-936,0.3514807
-932,0.2543105
-928,0.2580155
-924,0.2743077
-920,0.1653457
-916,-0.1483619
-912,-0.6018518
-908,-1.001704
-904,-1.150707
-900,-0.9970329
-896,-0.6928282
-892,-0.50683
-888,-0.6459305
-884,-1.112551
-880,-1.701545
-876,-2.136288
-872,-2.242203
-868,-2.035506
-864,-1.679023
-860,-1.359266
-856,-1.186705
-852,-1.180556
-848,-1.316841
-844,-1.569348
-840,-1.899229
-836,-2.217902
-832,-2.388052
-828,-2.295326
-824,-1.946344
-820,-1.502571
-816,-1.196871
-812,-1.177279
-808,-1.395847
-804,-1.638238
-800,-1.681288
-796,-1.459274
-792,-1.105399
-788,-0.8337532
-784,-0.7567822
-780,-0.788907
-776,-0.7169588
-772,-0.3814445
-768,0.180082
-764,0.7446904
-760,1.061284
-756,1.027537
-752,0.7507361
-748,0.4557705
-744,0.3251134
-740,0.39817
-736,0.5932986
-732,0.8075002
-728,0.9932966
-724,1.152099
-720,1.273206
-716,1.300181
-712,1.172096
-708,0.9032395
-704,0.6142821
-700,0.4652446
-696,0.5328402
-692,0.737536
-688,0.8937214
-684,0.8534816
-680,0.6277789
-676,0.3806907
-672,0.2962688
-668,0.4276374
-664,0.6547328
-660,0.786112
-656,0.7161184
-652,0.5021017
-648,0.2971162
-644,0.2010108
-640,0.1646107
-636,0.03471831
-632,-0.2986585
-628,-0.7845365
-624,-1.232536
-620,-1.462539
-616,-1.456301
-612,-1.37813
-608,-1.440517
-604,-1.723494
-600,-2.098516
-596,-2.323133
-592,-2.231016
-588,-1.864212
-584,-1.442739
-580,-1.200011
-576,-1.217278
-572,-1.383928
-568,-1.502178
-564,-1.44127
-560,-1.218281
-556,-0.9568247
-552,-0.8584453
-548,-0.8544291
-544,-0.8878976
-540,-0.9134037
-536,-0.9434811
-532,-1.027091
-528,-1.182626
-524,-1.355845
-520,-1.449755
-516,-1.404795
-512,-1.257781
-508,-1.122636
-504,-1.103374
-500,-1.209184
-496,-1.34188
-492,-1.365966
-488,-1.205101
-484,-0.8903942
-480,-0.5293757
-476,-0.2282005
-472,-0.03182272
-468,0.07842502
-464,0.1424775
-460,0.1810856
-456,0.1915089
-452,0.1736415
-448,0.6131666
-444,0.6831899
-440,0.8246905
-436,0.9966065
-432,1.148306
-428,1.250038
-424,1.307853
-420,1.350788
-416,1.401758
-412,1.457409
-408,1.493451
-404,1.488232
-400,1.441671
-396,1.372628
-392,1.299556
-388,1.224439
-384,1.13547
-380,1.023314
-376,0.8923453
-372,0.7539155
-368,0.6099467
-364,0.4470333
-360,0.2520317
-356,0.03571174
-352,-0.1615793
-348,-0.2948993
-344,-0.3512725
-340,-0.3614619
-336,-0.3673551
-332,-0.3674929
-328,-0.2918526
-324,-0.04135823
-320,0.4268973
-316,1.035511
-312,1.606116
-308,1.963138
-304,2.050147
-300,1.966846
-296,1.889981
-292,1.933542
-288,2.057238
-284,2.099413
-280,1.912621
-276,1.494939
-272,1.008963
-268,0.6677473
-264,0.5742243
-260,0.6406527
-256,0.6536099
-252,0.4360005
-248,-0.01817214
-244,-0.5378526
-240,-0.897991
-236,-0.9737777
-232,-0.8103451
-228,-0.5644034
-224,-0.3746959
-220,-0.2665072
-216,-0.1583497
-212,0.04684095
-208,0.3664058
-204,0.7124391
-200,0.9478378
-196,0.9738138
-192,0.7846029
-188,0.4608686
-184,0.1209878
-180,-0.130574
-176,-0.2337863
-172,-0.1840146
-168,-0.03323301
-164,0.1202804
-160,0.1650958
-156,0.03185471
-152,-0.2572329
-148,-0.5852049
-144,-0.8006603
-140,-0.8105751
-136,-0.6414741
-132,-0.4203396
-128,-0.2849332
-124,-0.2890759
-120,-0.3743114
-116,-0.4275129
-112,-0.3757605
-108,-0.2418697
-104,-0.1194083
-100,-0.09410032
-96,-0.1807453
-92,-0.3261268
-88,-0.4674923
-84,-0.5882429
-80,-0.7196779
-76,-0.8916226
-72,-1.084614
-68,-1.235253
-64,-1.294703
-60,-1.285874
-56,-1.299574
-52,-1.421939
-48,-1.650146
-44,-1.871828
-40,-1.935997
-36,-1.767329
-32,-1.436077
-28,-1.126973
-24,-1.027735
-20,-1.217501
-16,-1.630643
-12,-2.109853
-8,-2.498011
-4,-2.702479
0,-2.703509
4,-2.529293
8,-2.237175
12,-1.914196
16,-1.674124
20,-1.623728
24,-1.805085
28,-2.158139
32,-2.545681
36,-2.835098
40,-2.978196
44,-3.023984
48,-3.052521
52,-3.087927
56,-3.071386
60,-2.924439
64,-2.648721
68,-2.365969
72,-2.24569
76,-2.366846
80,-2.629651
84,-2.807119
88,-2.715688
92,-2.377833
96,-2.040053
100,-2.014185
104,-2.450793
108,-3.216291
112,-3.974426
116,-4.418427
120,-4.482562
124,-4.374833
128,-4.40785
132,-4.757541
136,-5.331357
140,-5.840783
144,-6.017138
148,-5.805742
152,-5.39734
156,-5.082696
160,-5.045078
164,-5.240693
168,-5.44114
172,-5.390871
176,-4.959491
180,-4.190143
184,-3.232786
188,-2.231901
192,-1.255051
196,-0.3008077
200,0.6414106
204,1.539543
208,2.316748
212,2.894933
216,3.245812
220,3.411134
224,3.480517
228,3.544892
232,3.655705
236,3.811283
240,3.972623
244,4.094763
248,4.153997
252,4.156218
256,4.123743
260,4.071371
264,3.990036
268,3.852321
272,3.638589
276,3.364901
280,3.088198
284,2.877914
288,2.768969
292,2.729484
296,2.670912
300,2.499534
304,2.176999
308,1.74853
312,1.319229
316,0.9957002
320,0.8335042
324,0.8233374
328,0.9170522
332,1.066253
336,1.241968
340,1.426489
344,1.594672
348,1.70984
352,1.742516
356,1.695665
360,1.611212
364,1.547378
368,1.541424
372,1.585653
376,1.634257
380,1.634491
384,1.557634
388,1.40896
392,1.215122
396,1.004744
400,0.7991706
404,0.6159244
408,0.4738871
412,0.3883525
416,0.3564828
420,0.3459871
424,0.3005649
428,0.1630838
432,-0.09604038
436,-0.4616601
440,-0.8755962
444,-1.253408
448,-1.506701
452,-1.564561
456,-1.391905
460,-1.001986
464,-0.4563216
468,0.1537756
472,0.7404384
476,1.250768
480,1.677554
484,2.042393
488,2.365004
492,2.643427
496,2.86009
500,3.005609
504,3.095505
508,3.161718
512,3.225372
516,3.277849
520,3.29232
524,3.259671
528,3.215265
532,3.224839
536,3.330788
540,3.499501
544,3.619097
548,3.563249
552,3.283006
556,2.859343
560,2.470943
564,2.291988
568,2.387347
572,2.676466
576,2.987974
580,3.163662
584,3.139829
588,2.957341
592,2.707574
596,2.463943
600,2.248563
604,2.046676
608,1.842609
612,1.640348
616,1.454058
620,1.283938
624,1.10452
628,0.8783788
632,0.5843179
636,0.237063
640,-0.1157517
644,-0.4156539
648,-0.61911
652,-0.7137249
656,-0.7206931
660,-0.6858789
664,-0.661994
668,-0.6850147
672,-0.7537042
676,-0.8269759
680,-0.8484252
684,-0.7887074
688,-0.677128
692,-0.5934532
696,-0.617907
700,-0.7729164
704,-1.004243
708,-1.22301
712,-1.380104
716,-1.51098
720,-1.706058
724,-2.021535
728,-2.401499
732,-2.68345
736,-2.036274
740,-1.761116
744,-1.316537
748,-0.9437039
752,-0.8372072
756,-1.025187
760,-1.358282
764,-1.614295
768,-1.64367
772,-1.455293
776,-1.189354
780,-1.00727
784,-0.9824902
788,-1.066145
792,-1.139892
796,-1.107025
800,-0.9555253
804,-0.7588961
808,-0.6278116
812,-0.6517809
816,-0.8618112
820,-1.221204
824,-1.636929
828,-1.986355
832,-2.158719
836,-2.104221
840,-1.867292
844,-1.576449
848,-1.383827
852,-1.383979
856,-1.563402
860,-1.815198
864,-2.007081
868,-2.05151
872,-1.929484
876,-1.663072
880,-1.277215
884,-0.7953693
888,-0.2729935
892,0.1756931
896,0.4072363
900,0.3360037
904,0.01636884
908,-0.3580037
912,-0.5606077
916,-0.47855
920,-0.1891644
924,0.09876283
928,0.1992944
932,0.07968237
936,-0.1365893
940,-0.2795004
944,-0.2624875
948,-0.2651711
952,-0.4557571
956,-0.8697008
960,-1.347272
964,-1.640425
968,-1.609281
972,-1.344954
976,-1.108269
980,-1.124507
984,-1.397738
988,-1.699504
992,-1.746849
996,-1.429016
1000,-0.8987917
1004,-0.4537459
1008,-0.3046823
1012,-0.4215974
1016,-0.5812874
1020,-0.5723529
1024,-0.3820504
1028,-0.206385
1032,-0.2740829
1036,-0.6336907
1040,-1.085993
1044,-1.325177
1048,-1.177657
1052,-0.7437351
1056,-0.3228986
1060,-0.1787504
1064,-0.3293982
1068,-0.5302427
1072,-0.4647418
1076,0.003012606
1080,0.7059415
1084,1.271847
1088,1.365464
1092,0.8979019
1096,0.06210038
1100,-0.8113522
1104,-1.458705
1108,-1.803958
1112,-1.934111
1116,-1.978717
1120,-2.001435
1124,-1.978993
1128,-1.861743
1132,-1.647026
1136,-1.398856
1140,-1.201756
1144,-1.093373
1148,-1.032912
1152,-0.930576
1156,-0.7148683
1160,-0.3894331
1164,-0.04089181
1168,0.2063025
1172,0.2588561
1176,0.1060951
1180,-0.1747686
1184,-0.460407
1188,-0.6456707
1192,-0.6943098
1196,-0.6478756
1200,-0.5879244
1204,-0.5758592
1208,-0.6107299
1212,-0.6350781
1216,-0.5848841
1220,-0.447657
1224,-0.3525592
1228,-0.3396771
1232,-0.5164357
1236,-0.8711004
1240,-1.189108
1244,-1.352815
1248,-1.325223
1252,-1.161836
1256,-0.9652611
1260,-0.5958343
1264,-0.4952603
1268,-0.4729192
1272,-0.4723444
1276,-0.3737527
1280,-0.2387396
1284,-0.04458943
1288,0.008003506
1292,0.3670356
1296,0.711818
1300,0.9260865
1304,0.9480556
1308,0.8097352
1312,0.6147824
1316,0.4645354
1320,0.3843745
1324,0.1723938
1328,0.05376317
1332,-0.2170569
1336,-0.5931256
1340,-0.9337842
1344,-1.096446
1348,-1.030136
1352,-0.8013927
1356,-0.5381175
1360,-0.3420758
1364,-0.2407876
1368,-0.2101518
1372,-0.2344175
1376,-0.3384643
1380,-0.5556158
1384,-0.8591159
1388,-1.128344
1392,-1.199794
1396,-0.9802868
1400,-0.7438471
1404,-0.3291342
1408,-0.03589338
1412,-0.002513966
1416,-0.180364
1420,-0.3641002
1424,-0.3398319
1428,-0.04436397
1432,0.3849327
1436,0.7095542
1440,0.7662967
1444,0.5889708
1448,0.3850029
1452,0.3847263
1456,0.6747122
1460,1.134645
1464,1.519197
1468,1.621634
1472,1.402774
1476,1.001246
1480,0.630152
1484,0.4410626
1488,0.4475621
1492,0.5477061
1496,0.5893158
1500,0.5489081
1504,0.4498051
1508,0.3549339
1512,0.3303073
1516,0.406652
1520,0.569451
1524,0.7744122
1528,0.9711772
1532,1.119521
1536,1.192363
1540,1.170365
1544,1.037476
1548,0.7841558
1552,0.4182663
1556,0.01124817
1560,-0.3888779
1564,-0.7449681
1568,-0.9386653
1572,-0.8869833
1576,-0.5847271
1580,-0.1074186
1584,0.3836171
1588,0.7895499
1592,1.033803
1596,1.107005
1600,1.050493
1604,0.9311628
1608,0.8154478
1612,0.7487934
1616,0.6465672
1620,0.6538211
1624,0.6806541
1628,0.7091333
1632,0.7378019
1636,0.735822
1640,0.7667652
1644,0.8240846
1648,0.844587
1652,0.752503
1656,0.5232474
1660,0.2234012
1664,-0.2105838
1668,-0.3192343
1672,-0.09244686
1676,0.3226134
1680,0.6760505
1684,0.7818168
1688,0.6340044
1692,0.3891404
1696,0.2329987
1700,0.2377598
1704,0.3184252
1708,0.3157339
1712,0.1323242
1716,-0.1890561
1720,-0.5036868
1724,-0.7049641
1728,-0.5892781
1732,-0.4405105
1736,-0.3635978
1740,-0.3495955
1744,-0.2818156
1748,-0.04795476
1752,0.3387382
1756,0.7191295
1760,0.8963605
1764,0.7905962
1768,0.5139269
1772,0.2994081
1776,0.3345319
1780,0.626464
1784,1.000318
1788,1.225823
1792,1.170985
1796,0.8696561
1800,0.4676754
1804,0.108565
1808,-0.1444155
1812,-0.3008799
1816,-0.3827157
1820,-0.3833099
1824,-0.287093
1828,-0.1212202
1832,0.02605336
1836,0.05437424
1840,-0.06720495
1844,-0.2608099
1848,-0.3869672
1852,-0.3478006
1856,-0.1629256
1860,0.04622412
1864,0.1514832
1868,0.1130924
1872,-0.003012747
1876,-0.09475708
1880,-0.1145646
1884,-0.1013439
1888,-0.1316256
1892,-0.2418808
1896,-0.3968395
1900,-0.5299454
1904,-0.6105527
1908,-0.6668896
1912,-0.7391836
1916,-0.8111081
1920,-0.7969664
1924,-0.6130865
1928,-0.2766094
1932,0.06564926
1936,0.2240692
1940,0.110687
1944,-0.1804775
1948,-0.4376494
1952,-0.5002397
1956,-0.3956623
1960,-0.4296672
1964,-0.6181901
1968,-1.024763
1972,-1.427631
1976,-1.553881
1980,-1.301051
1984,-0.8378333
1988,-0.5699561
1992,-0.6155664
1996,-1.013089
2000,-1.496481
2004,-1.973052
2008,-1.807152
2012,-1.354305
2016,-0.9677487
2020,-0.8750769
2024,-1.01875
2028,-1.140607
2032,-1.041941
2036,-0.6357387
2040,-0.2142855
2044,-0.02123179
2048,-0.1011608
2052,-0.2692149
2056,-0.2714319
2060,0.006922812
2064,0.4586673
2068,0.8557867
2072,1.036048
2076,1.014614
2080,0.9374447
2084,0.934261
2088,1.007803
2092,1.051057
2096,0.9634583
2100,0.751632
2104,0.5226965
2108,0.3818834
2112,0.3337262
2116,0.279151
2120,0.1097507
2124,-0.1884369
2128,-0.4292274
2132,-0.6844636
2136,-0.7672579
2140,-0.7221957
2144,-0.6663473
2148,-0.6771887
2152,-0.7242215
2156,-0.7054263
2160,-0.5517036
2164,-0.3002489
2168,-0.06722904
2172,0.05601494
2176,0.08713225
2180,0.1376933
2184,0.3084998
2188,0.5877444
2192,0.8459462
2196,0.9386141
2200,0.8327501
2204,0.6484452
2208,0.5750268
2212,0.7255604
2216,1.045574
2220,1.349049
2224,1.453618
2228,1.310945
2232,1.036468
2236,0.8230133
2240,0.8089671
2244,0.9971864
2248,1.273428
2252,1.496836
2256,1.590099
2260,1.466329
2264,1.372557
2268,1.361135
2272,1.445543
2276,1.55917
2280,1.599924
2284,1.492662
2288,1.234504
2292,0.9004785
2296,0.6063045
2300,0.446231
2304,0.4394444
2308,0.5197216
2312,0.5806606
2316,0.552403
2320,0.4578138
2324,0.4038917
2328,0.5077555
2332,0.8079637
2336,1.228017
2340,1.62182
2344,1.867145
2348,1.934373
2352,1.87825
2356,1.765625
2360,1.607321
2364,1.357832
2368,0.9845452
2372,0.5407372
2376,0.1663586
2380,-4.428142e-05
2384,0.0672428
2388,0.2420955
2392,0.3247257
2396,0.1859612
2400,-0.133169
2404,-0.4487251
2408,-0.5720972
2412,-0.4543856
2416,-0.2252634
2420,-0.09698509
2424,-0.1481706
2428,-0.3788834
2432,-0.7137262
2436,-0.968029
2440,-1.030913
2444,-0.951355
2448,-0.7529671
2452,-0.5564727
2456,-0.4917541
2460,-0.4976411
2464,-0.5974735
2468,-0.7354833
2472,-0.8648537
2476,-0.9639846
2480,-1.037849
2484,-1.111845
2488,-1.218809
2492,-1.377703
2496,-1.571856
2500,-1.744223
2504,-1.822285
2508,-1.762156
2512,-1.580147
2516,-1.343124
2520,-1.119667
2524,-0.9288329
2528,-0.7306253
2532,-0.4701955
2536,-0.1408775
2540,0.189378
2544,0.4170595
2548,0.481136
2552,0.416253
2556,0.3319523
2560,0.3278298
2564,0.4090693
2568,0.4716623
2572,0.3744013
2576,0.04666713
2580,-0.4489238
2584,-0.9464393
2588,-1.277265
2592,-1.368138
2596,-1.26989
2600,-1.105016
2604,-0.9813083
2608,-0.9357803
2612,-0.9409347
2616,-0.9540156
2620,-0.9616851
2624,-0.9852292
2628,-1.050014
2632,-1.15232
2636,-1.254695
2640,-1.313539
2644,-1.314726
2648,-1.287992
2652,-1.288608
2656,-1.359895
2660,-1.502862
2664,-1.673418
2668,-1.808408
2672,-1.864587
2676,-1.847087
2680,-1.809711
2684,-1.823974
2688,-1.931353
2692,-2.105891
2696,-2.253545
2700,-2.256443
2704,-2.042129
2708,-1.636241
2712,-1.161198
2716,-0.7750552
2720,-0.5851622
2724,-0.5910742
2728,-0.6938273
2732,-0.7638194
2736,-0.7196307
2740,-0.565554
2744,-0.3691756
2748,-0.2055253
2752,-0.1148193
2756,-0.1018043
2760,-0.1651358
2764,-0.319995
2768,-0.5879173
2772,-0.9624815
2776,-1.38558
2780,-1.762718
2784,-2.01096
2788,-2.102542
2792,-2.068628
2796,-1.960779
2800,-1.804399
2804,-1.584803
2808,-1.277019
2812,-0.8913391
2816,-0.4922131
2820,-0.1712979
2824,0.004951338
2828,0.03108802
2832,-0.04487487
2836,-0.1619759
2840,-0.2836181
2844,-0.4032874
2848,-0.5226186
2852,-0.6308993
2856,-0.7089428
2860,-0.7515076
2864,-0.7796677
2868,-0.8221219
2872,-0.8767065
2876,-0.4286668
2880,-0.2666563
2884,0.06773076
2888,0.5044783
2892,0.9189912
2896,1.199382
2900,1.313846
2904,1.325899
2908,1.340606
2912,1.418613
2916,1.524016
2920,1.5498
2924,1.403818
2928,1.089442
2932,0.7166533
2936,0.4336248
2940,0.3309966
2944,0.3914823
2948,0.5192869
2952,0.6191632
2956,0.6585463
2960,0.6660712
2964,0.6773109
2968,0.6833572
2972,0.6318374
2976,0.4790499
2980,0.2440685
2984,0.01187734
2988,-0.1227354
2992,-0.1252109
2996,-0.04515676
