Time,ERP
-1000,-0.5553565
-996,-0.6274794
-992,-0.7996028
-988,-1.050756
-984,-1.289532
-980,-1.404921
-976,-1.334389
-972,-1.104971
-968,-0.8222952
-964,-0.6163911
-960,-0.577161
-956,-0.7147682
-952,-0.9625721
-948,-1.216469
-944,-1.386852
-940,-1.435587
-936,-1.380865
-932,-1.272182
-928,-1.155124
-924,-1.05001
-920,-0.9564461
-916,-0.8749501
-912,-0.8227771
-908,-0.8255501
-904,-0.8880385
-900,-0.9695713
-896,-0.9923021
-892,-0.8865644
-888,-0.6450744
-884,-0.3428937
-880,-0.1004547
-876,-0.008806964
-872,-0.06856127
-868,-0.1881572
-864,-0.2458931
-860,-0.1725039
-856,0.004781601
-852,0.1869393
-848,0.2746285
-844,0.2314746
-840,0.09465926
-836,-0.06694336
-832,-0.206709
-828,-0.321659
-824,-0.4294185
-820,-0.5284564
-816,-0.5821017
-812,-0.5427736
-808,-0.3945658
-804,-0.1744079
-800,0.04946014
-796,0.224903
-792,0.3491552
-788,0.4599457
-784,0.5931137
-780,0.743785
-776,0.8645996
-772,0.9018313
-768,0.8381101
-764,0.705487
-760,0.5601059
-756,0.4431587
-752,0.3632289
-748,0.312598
-744,0.2968837
-740,0.3438988
-736,0.4780276
-732,0.6816722
-728,0.8835777
-724,0.9952759
-720,0.9751749
-716,0.8697261
-712,0.7919968
-708,0.8449634
-704,1.043575
-700,1.296756
-696,1.468136
-692,1.474166
-688,1.346675
-684,1.211017
-680,1.193437
-676,1.325815
-672,1.5197
-668,1.630941
-664,1.568018
-660,1.363961
-656,1.157921
-652,1.098767
-648,1.239855
-644,1.499972
-640,1.716954
-636,1.755003
-632,1.590944
-628,1.323307
-624,1.104331
-620,1.046579
-616,1.166485
-612,1.393932
-608,1.628422
-604,1.795388
-600,1.866706
-596,1.844235
-592,1.733516
-588,1.536101
-584,1.265528
-580,0.9664642
-576,0.7120179
-572,0.5731662
-568,0.5794906
-564,0.6998582
-560,0.8579327
-556,0.9723688
-552,0.9953576
-548,0.927177
-544,0.8038815
-540,0.6725174
-536,0.5714384
-532,0.5227443
-528,0.5324792
-524,0.5920671
-520,0.6806586
-516,0.7727827
-512,0.8514865
-508,0.9178834
-504,0.9859799
-500,1.06161
-496,1.120646
-492,1.108559
-488,0.9701619
-484,0.6927787
-480,0.3293732
-476,-0.02178155
-472,-0.2719176
-468,-0.3924042
-464,-0.4224308
-460,-0.4275876
-456,-0.4432416
-452,-0.4502332
-448,-0.40406
-444,-0.2919001
-440,-0.1645671
-436,-0.1085381
-432,-0.1747683
-428,-0.3228562
-424,-0.4336088
-420,-0.3901817
-416,-0.1697158
-412,0.127904
-408,0.3433426
-404,0.3711554
-400,0.2390745
-396,0.09153505
-392,0.08726387
-388,0.2858427
-384,0.6060835
-380,0.8841796
-376,0.985737
-372,0.8896338
-368,0.6883508
-364,0.5139738
-360,0.4507188
-356,0.4956623
-352,0.5851418
-348,0.6538461
-344,0.6766427
-340,0.6673215
-336,0.647819
-332,0.6214865
-328,0.5724031
-324,0.4851033
-320,0.3621158
-316,0.2229621
-312,0.08848737
-308,-0.03223198
-304,-0.1402682
-300,-0.2349672
-296,-0.306584
-292,-0.3416494
-288,-0.3347784
-284,-0.2931895
-280,-0.2279948
-276,-0.1413747
-272,-0.02502602
-268,0.1249219
-264,0.2890483
-260,0.4219609
-256,0.4742407
-252,0.4254781
-248,0.3024426
-244,0.1659584
-240,0.07457579
-236,0.05167537
-232,0.07909473
-228,0.117955
-224,0.1359775
-220,0.1187048
-216,0.06014585
-212,-0.05123339
-208,-0.2317893
-204,-0.4842323
-200,-0.7785369
-196,-1.053399
-192,-1.242536
-188,-1.30749
-184,-1.251506
-180,-1.10492
-176,-0.8974661
-172,-0.6439291
-168,-0.3559341
-164,-0.06614221
-160,0.1636608
-156,0.2672624
-152,0.2185728
-148,0.06142567
-144,-0.1034696
-140,-0.1713499
-136,-0.09200219
-132,0.1051963
-128,0.3345933
-124,0.5062737
-120,0.5698617
-116,0.5247622
-112,0.3996404
-108,0.2246367
-104,0.01824821
-100,-0.2075171
-96,-0.4365728
-92,-0.6464664
-88,-0.8157878
-84,-0.931649
-80,-0.9889247
-76,-0.983875
-72,-0.9124962
-68,-0.7792119
-64,-0.6085377
-60,-0.4449738
-56,-0.3340381
-52,-0.2948173
-48,-0.3055453
-44,-0.3164677
-40,-0.2829318
-36,-0.1942303
-32,-0.07616671
-28,0.03343581
-24,0.1149018
-20,0.1774179
-16,0.243151
-12,0.3214048
-8,0.3977111
-4,0.4481185
0,0.4646331
4,0.4661485
8,0.4815057
12,0.5172163
16,0.5387523
20,0.4856335
24,0.3130215
28,0.02921582
32,-0.3005442
36,-0.5884084
40,-0.7719151
44,-0.8419229
48,-0.8337607
52,-0.7933198
56,-0.7464165
60,-0.692593
64,-0.6220082
68,-0.5362457
72,-0.4546829
76,-0.4041217
80,-0.404554
84,-0.4647152
88,-0.5884191
92,-0.7800673
96,-1.038065
100,-1.338271
104,-1.623333
108,-1.813893
112,-1.842053
116,-1.688168
120,-1.395221
124,-1.047745
128,-0.7258217
132,-0.4620968
136,-0.2284276
140,0.04011688
144,0.3994114
148,0.8565818
152,1.359493
156,1.82064
160,2.161388
164,2.352048
168,2.42602
172,2.459779
176,2.52823
180,2.658762
184,2.810001
188,2.890106
192,2.808352
196,2.533235
200,2.123175
204,1.708405
208,1.429794
212,1.366587
216,1.493713
220,1.693934
224,1.81916
228,1.767538
232,1.534839
236,1.214363
240,0.9483528
244,0.8585488
248,0.9910596
252,1.299623
256,1.670279
260,1.971527
264,2.105461
268,2.038792
272,1.804173
276,1.475866
280,1.134048
284,0.8351629
288,0.600635
292,0.4255196
296,0.2975838
300,0.2124584
304,0.1748636
308,0.1870166
312,0.2355889
316,0.2906976
320,0.3216986
324,0.3210835
328,0.319253
332,0.3758946
336,0.5480181
340,0.8511818
344,1.238071
348,1.610804
352,1.86403
356,1.936324
360,1.840861
364,1.657007
368,1.486957
372,1.402171
376,1.410169
380,1.459684
384,1.478502
388,1.419029
392,1.283522
396,1.115713
400,0.9673756
404,0.8635486
408,0.7884509
412,0.6989712
416,0.5547049
420,0.3447269
424,0.09608901
428,-0.1379689
432,-0.3012307
436,-0.3572167
440,-0.3034112
444,-0.173979
448,-0.03069075
452,0.05721093
456,0.04005737
460,-0.08814765
464,-0.2821155
468,-0.46299
472,-0.5567168
476,-0.5333552
480,-0.4231548
484,-0.2976946
488,-0.2267009
492,-0.2381829
496,-0.307418
500,-0.3806741
504,-0.4151695
508,-0.4067329
512,-0.3866656
516,-0.392873
520,-0.4380369
524,-0.4980642
528,-0.5273742
532,-0.488272
536,-0.3737614
540,-0.2109483
544,-0.04658439
548,0.07341488
552,0.1189584
556,0.08124124
560,-0.02862952
564,-0.1836293
568,-0.3464072
572,-0.4775862
576,-0.5460404
580,-0.5373566
584,-0.4564044
588,-0.3233455
592,-0.1662511
