Time,ERP
-1000,-1.323366
-996,-0.821524
-992,-0.5450015
-988,-0.4255269
-984,-0.2908833
-980,-0.0159019
-976,0.3808655
-972,0.7600264
-968,0.9749003
-964,0.9824843
-960,0.8696111
-956,0.7828658
-952,0.8227344
-948,0.9822453
-944,1.168909
-940,1.284278
-936,1.296418
-932,1.254289
-928,1.242793
-924,1.321129
-920,1.491232
-916,1.711378
-912,1.933213
-908,2.128824
-904,2.29095
-900,2.415968
-896,2.492262
-892,2.507116
-888,2.463953
-884,2.390039
-880,2.322953
-876,2.285023
-872,2.267339
-868,2.237912
-864,2.16861
-860,2.060418
-856,1.947689
-852,1.87834
-848,1.884149
-844,1.962059
-840,2.078569
-836,2.192373
-832,2.279241
-828,2.343787
-824,2.41297
-820,2.516245
-816,2.662905
-812,2.827783
-808,2.954453
-804,2.978112
-800,2.861064
-796,2.623806
-792,2.352306
-788,2.169972
-784,2.181706
-780,2.416647
-776,2.803087
-772,3.193609
-768,3.430349
-764,3.415568
-760,3.150281
-756,2.722634
-752,2.256486
-748,1.850163
-744,1.53682
-740,1.28159
-736,1.010615
-732,0.653654
-728,0.1799915
-724,-0.3863398
-720,-0.9776899
-716,-1.515855
-712,-1.951765
-708,-2.289243
-704,-2.575583
-700,-2.860378
-696,-3.14759
-692,-3.376333
-688,-3.45218
-684,-3.315038
-680,-2.998154
-676,-2.629367
-672,-2.362132
-668,-2.276372
-664,-2.319485
-660,-2.337381
-656,-2.184295
-652,-1.839166
-648,-1.443506
-644,-1.224094
-640,-2.215119
-636,-2.524301
-632,-2.779617
-628,-2.829993
-624,-2.626767
-620,-2.254199
-616,-1.884734
-612,-1.683948
-608,-1.716837
-604,-1.906755
-600,-2.071795
-596,-2.023466
-592,-2.042834
-588,-1.415525
-584,-0.6426468
-580,-0.02556473
-576,0.2205853
-572,-0.3440441
-568,-0.4837028
-564,-0.4540536
-560,-0.1713812
-556,0.2807955
-552,0.719905
-548,0.9996766
-544,1.112204
-540,1.182832
-536,1.366822
-532,1.730593
-528,2.207853
-524,2.657604
-520,2.970034
-516,3.133161
-512,3.211763
