Time,ERP
-1000,0.8819353
-996,0.9411147
-992,1.02043
-988,1.037174
-984,1.005828
-980,0.9699959
-976,0.905052
-972,0.7262046
-968,0.4131418
-964,0.1147914
-960,0.08777412
-956,0.4774686
-952,1.126728
-948,1.61653
-944,1.558115
-940,0.9200033
-936,0.1049996
-932,-0.3246943
-928,-0.08072855
-924,0.6072826
-920,1.149063
-916,1.039655
-912,0.2400418
-908,-0.8128953
-904,-1.565896
-900,-1.772014
-896,-1.625895
-892,-1.515036
-888,-1.623142
-884,-1.747023
-880,-1.495875
-876,-0.7003823
-872,0.336761
-868,0.9925218
-864,0.7802714
-860,-0.2530963
-856,-1.51934
-852,-2.289424
-848,-2.193834
-844,-1.439784
-840,-0.5963995
-836,-0.1423456
-832,-0.141717
-828,-0.2838832
-824,-0.2160073
-820,0.1321386
-816,0.4978887
-812,0.5305676
-808,0.1086991
-804,-0.5363346
-800,-0.9821362
-796,-0.9211492
-792,-0.3696024
-788,0.3651889
-784,0.9076565
-780,1.046775
-776,0.8248427
-772,0.4609879
-768,0.2009788
-764,0.1992992
-760,0.001215857
-756,0.4694152
-752,0.8991588
-748,0.9829621
-744,0.4787622
-740,-0.6140274
-736,-1.961745
-732,-3.003669
-728,-3.253109
-724,-2.621549
-720,-1.528316
-716,-0.6734174
-712,-0.5884256
-708,-1.264046
-704,-2.129295
-700,-2.424469
-696,-1.72587
-692,-0.2596923
-688,1.220404
-684,1.912916
-680,1.478926
-676,0.2387334
-672,-1.063411
-668,-1.747059
-664,-1.596932
-660,-0.9245552
-656,-0.288204
-652,-0.09880871
-648,-0.388918
-644,-0.8747517
-640,-1.220093
-636,-1.281602
-632,-1.159903
-628,-1.05102
-624,-1.046765
-620,-1.056854
-616,-0.9128789
-612,-0.5576562
-608,-0.1508327
-604,0.01293413
-600,-0.275084
-596,-0.9433064
-592,-1.631179
-588,-1.891407
-584,-1.472296
-580,-0.4848816
-576,0.6605187
-572,1.501972
-568,1.78473
-564,1.562663
-560,1.095905
-556,0.6472889
-552,0.3374999
-548,0.15047
-544,0.04843972
-540,0.07217874
-536,0.328811
-532,0.88062
-528,1.641128
-524,2.382565
-520,2.863862
-516,2.98352
-512,2.838537
-508,2.645466
-504,2.590619
-500,2.725429
-496,2.975634
-492,3.232508
-488,3.433735
-484,3.567481
-480,3.618038
-476,3.529179
-472,3.23996
-468,2.766714
-464,2.246954
-460,1.881554
-456,1.803899
-452,1.97866
-448,2.221591
-444,2.332998
-440,2.238323
-436,2.018307
