Time,ERP
-1000,3.208559
-996,2.573715
-992,2.173983
-988,2.132588
-984,2.299998
-980,2.424319
-976,2.380601
-972,2.265574
-968,2.286904
-964,2.555336
-960,2.967472
-956,3.280445
-952,3.307643
-948,3.061204
-944,2.721549
-940,2.472036
-936,2.353866
-932,2.269641
-928,2.1209
-924,1.938772
-920,1.874853
-916,2.05394
-912,2.426124
-908,2.765572
-904,2.833282
-900,2.568965
-896,2.142529
-892,1.813864
-888,1.716815
-884,1.75068
-880,1.669918
-876,1.291348
-872,0.6400608
-868,-0.08457232
-864,-1.077836
-860,-0.865414
-856,-0.7798031
-852,-0.9603818
-848,-1.264006
-844,-1.390875
-840,-1.167517
-836,-0.7382241
-832,-0.4828592
-828,-0.7106363
-824,-1.380199
-820,-2.087978
-816,-2.350184
-812,-1.958597
-808,-1.125274
-804,-0.3027487
-800,0.169678
-796,0.3071031
-792,0.4235453
-788,0.8440709
-784,1.632421
-780,2.551389
-776,3.266249
-772,3.601408
-768,3.635323
-764,3.575557
-760,3.548623
-756,3.499553
-752,3.281961
-748,2.841696
-744,2.316641
-740,1.957169
-736,1.93567
-732,2.210514
-728,2.558095
-724,2.739807
-720,2.662372
-716,2.409595
-712,2.142568
-708,1.971594
-704,1.90614
-700,1.900443
-696,1.923147
-692,1.973193
-688,2.036601
-684,2.049947
-680,1.930618
-676,1.658483
-672,1.326501
-668,1.093791
-664,1.064846
-660,1.197862
-656,1.331756
-652,1.320316
-648,1.160474
-644,0.9967855
-640,0.9884886
-636,1.150721
-632,1.313635
-628,1.247838
-624,0.8601937
-620,0.2959595
-616,-0.1461873
-612,-0.2275233
-608,0.05364056
-604,0.4577111
-600,0.6722972
-596,0.5219688
-592,0.06674663
-588,-0.4661885
-584,-0.8454215
-580,-0.9662851
-576,-0.8723734
-572,-0.6860787
-568,-0.5226783
-564,-0.4453048
-560,-0.4623504
-556,-0.5371889
-552,-0.5960258
-548,-0.5513451
-544,-0.3570412
-540,-0.07105957
-536,0.134879
-532,0.05865597
-528,-0.3902847
-524,-1.091504
-520,-1.747602
-516,-2.049329
-512,-1.864574
-508,-1.317406
-504,-0.7028279
-500,-0.3048788
-496,-0.2499367
-492,-0.4838352
-488,-0.854844
-484,-1.211311
-480,-1.442257
-476,-1.469756
-472,-1.254804
-468,-0.8471041
-464,-0.4289249
-460,-0.2669052
-456,-0.550522
-452,-1.216168
-448,-1.914781
-444,-2.198946
-440,-1.829036
-436,-0.9723399
-432,-0.1201641
-428,0.2424217
-424,-0.02643051
-420,-0.6457712
-416,-1.158631
-412,-1.309414
-408,-1.241818
-404,-1.348167
-400,-1.890022
-396,-2.709315
-392,-3.287029
-388,-3.125119
-384,-2.155153
-380,-0.8413618
-376,0.118541
-372,0.2731376
-368,-0.2863645
-364,-1.030342
-360,-1.397953
-356,-1.183529
-352,-0.6165695
-348,-0.1090767
-344,0.09519706
-340,0.08133531
-336,0.1279566
-332,0.4226542
-328,0.885314
-324,1.244021
-320,1.283403
-316,1.042482
-312,0.7930311
-308,0.8215186
-304,1.199445
-300,1.726606
-296,2.082117
-292,2.052197
-288,1.658709
-284,1.110222
-280,0.6427272
-276,0.3867539
-272,0.3471255
-268,0.4722822
-264,0.7235185
-260,1.080085
-256,1.495005
-252,1.867771
-248,2.07862
-244,2.062913
-240,1.860609
-236,1.595443
-232,1.399215
-228,1.340012
-224,1.402118
-220,1.516806
-216,1.60655
-212,1.61159
-208,1.500948
-204,1.287616
-200,1.048748
-196,0.9203337
-192,1.036309
-188,1.428747
-184,1.960132
-180,2.361377
-176,2.379546
-172,1.945159
-168,1.233206
-164,0.5579602
