Time,ERP
-1000,-1.4201
-996,-1.43422
-992,-1.448864
-988,-1.448591
-984,-1.39668
-980,-1.279505
-976,-1.142686
-972,-1.074857
-968,-1.139767
-964,-1.309264
-960,-1.459962
-956,-1.449851
-952,-1.223986
-948,-0.8677084
-944,-0.5603059
-940,-0.4577132
-936,-0.5888735
-932,-0.8408166
-928,-1.040525
-924,-1.070043
-920,-0.93211
-916,-0.7272319
-912,-0.5713699
-908,-0.5209943
-904,-0.5552791
-900,-0.6138592
-896,-0.6488529
-892,-0.6501891
-888,-0.6353557
-884,-0.6243085
-880,-0.6238102
-876,-0.6268975
-872,-0.6173356
-868,-0.5716711
-864,-0.4649531
-860,-0.2895126
-856,-0.08052444
-852,0.07695502
-848,0.08198133
-844,-0.1162292
-840,-0.4654849
-836,-0.8209311
-832,-1.02633
-828,-1.014685
-824,-0.8505601
-820,-0.6747727
-816,-0.5886759
-812,-0.5691279
-808,-0.4865438
-804,-0.2174187
-800,0.2369406
-796,0.7248305
-792,1.039891
-788,1.068364
-784,0.873395
-780,0.6493801
-776,0.5814269
-772,0.718323
-768,0.9531687
-764,1.118035
-760,1.11123
-756,0.9580055
-752,0.7672744
-748,0.6330187
-744,0.5669215
-740,0.5121039
-736,0.4136842
-732,0.27698
-728,0.1637537
-724,0.1374845
-720,0.212174
-716,0.3493268
-712,0.4985138
-708,0.6376983
-704,0.7749617
-700,0.9158596
-696,1.036325
-692,1.094438
-688,1.072622
-684,1.007203
-680,0.9703049
-676,1.014428
-672,1.128676
-668,1.248619
-664,1.313544
-660,1.319355
-656,1.317013
-652,1.356417
-648,1.428885
-644,1.466731
-640,1.407326
-636,1.266075
-632,1.147618
-628,1.17507
-624,1.391424
-620,1.717892
-616,2.00989
-612,2.167459
-608,2.207167
-604,2.232671
-600,2.328891
-596,2.472976
-592,2.543832
-588,2.426891
-584,2.125774
-580,1.781764
-576,1.577813
-572,1.602203
-568,1.783317
-564,1.948904
-560,1.959833
-556,1.807878
-552,1.600131
-548,1.450159
-544,1.373326
-540,1.275826
-536,1.04308
-532,0.6473616
-528,0.1804746
-524,-0.2147264
-520,-0.4527909
-516,-0.5611875
-512,-0.6401222
-508,-0.7679577
-504,-0.9379593
-500,-1.078662
-496,-1.132653
-492,-1.116642
-488,-1.105701
-484,-1.15606
-480,-1.239322
-476,-1.252655
-472,-1.102368
-468,-0.7918203
-464,-0.4373893
-460,-0.1951118
-456,-0.1542442
-452,-0.2808731
-448,-0.4522647
-444,-0.5499859
-440,-0.5366766
-436,-0.4617773
-432,-0.4027751
-428,-0.3982723
-424,-0.4269287
-420,-0.4414932
-416,-0.4199852
-412,-0.3878894
-408,-0.3955237
-404,-0.4745187
-400,-0.6106485
-396,-0.7513
-392,-0.8354744
-388,-0.8215416
-384,-0.6984007
-380,-0.4845339
-376,-0.2254407
-372,0.01045058
-368,0.1476578
-364,0.136136
-360,-0.01466323
-356,-0.2281539
-352,-0.3961295
-348,-0.4412344
-344,-0.3640634
-340,-0.2375712
-336,-0.1500571
-332,-0.1385126
-328,-0.1643978
-324,-0.1507579
-320,-0.05098088
-316,0.1069923
-312,0.2371327
-308,0.260304
-304,0.1660203
-300,0.02264433
-296,-0.0716614
-292,-0.05876662
-288,0.04122005
-284,0.1493738
-280,0.1868432
-276,0.1281508
-272,0.01262945
-268,-0.08838405
-264,-0.1198879
-260,-0.07209027
-256,0.02606603
-252,0.1377125
-248,0.2472414
-244,0.3667973
-240,0.5170694
-236,0.6974833
-232,0.8684893
-228,0.9622379
-224,0.9207925
-220,0.7415177
-216,0.4987437
-212,0.3189598
-208,0.3139338
-204,0.5081934
-200,0.8108459
-196,1.060604
-192,1.124611
-188,0.9881805
-184,0.7697007
-180,0.6424684
-176,0.7135605
-172,0.9474055
-168,1.194597
-164,1.309161
-160,1.266828
-156,1.190055
-152,1.253303
-148,1.535621
-144,1.934167
-140,2.212142
-136,2.154915
-132,1.724268
-128,1.097927
-124,0.5633315
-120,0.3393492
-116,0.4487655
-112,0.723353
-108,0.9268138
-104,0.9030209
-100,0.6522968
-96,0.3017235
-92,0.01135272
-88,-0.1106582
-84,-0.03876642
