Time,ERP
-1000,0.6969438
-996,0.8204091
-992,0.8470505
-988,0.8792613
-984,1.010452
-980,1.21253
-976,1.337522
-972,1.239493
-968,0.9135514
-964,0.5278515
-960,0.311739
-956,0.3969515
-952,0.6337146
-948,0.8817396
-944,0.9687639
-940,0.8681387
-936,0.6992868
-932,0.611405
-928,0.6524
-924,0.7312127
-920,0.7002689
-916,0.4847443
-912,0.1513855
-908,-0.1369811
-904,-0.2406949
-900,-0.1408095
-896,0.05669133
-892,0.2031388
-888,0.2053859
-884,0.06826222
-880,-0.1356897
-876,-0.329397
-872,-0.4732642
-868,-0.5644032
-864,-0.6133057
-860,-0.6315381
-856,-0.6412675
-852,-0.6862225
-848,-0.8175573
-844,-1.053852
-840,-1.346937
-836,-1.58952
-832,-1.670216
-828,-1.541287
-824,-1.251303
-820,-0.9191073
-816,-0.6684997
-812,-0.568539
-808,-0.6152945
-804,-0.7558376
-800,-0.9263825
-796,-1.075006
-792,-1.163228
-788,-1.16215
-784,-1.059403
-780,-0.8740641
-776,-0.6613381
-772,-0.4928164
-768,-0.4199769
-764,-0.4463674
-760,-0.5308971
-756,-0.620599
-752,-0.6867145
-748,-0.7346631
-744,-0.7812457
-740,-0.8212815
-736,-0.8155193
-732,-0.7135808
-728,-0.4954324
-724,-0.1981041
-720,0.0957388
-716,0.3018804
-712,0.381284
-708,0.3575369
-704,0.2955033
-700,0.2590747
-696,0.278352
-692,0.3452076
-688,0.4338535
-684,0.5259157
-680,0.6201944
-676,0.721468
-672,0.8204246
-668,0.8837407
-664,0.8664438
-660,0.7411647
-656,0.5251958
-652,0.2836572
-648,0.1007216
-644,0.03181119
-640,0.06604804
-636,0.1265326
-632,0.1150333
-628,-0.02320624
-624,-0.2570546
-620,-0.3161862
-616,-0.357707
-612,-0.2818542
-608,-0.1320698
-604,0.006936586
-600,0.06714743
-596,0.0427982
-592,-0.01089712
-588,-0.02366852
-584,0.0359199
-580,0.1416437
-576,0.2385287
-572,0.2928509
-568,0.3187824
-564,0.3592182
-560,0.4386165
-556,0.5319784
-552,0.5803789
-548,0.54243
-544,0.4361676
-540,0.3312333
-536,0.2927156
-532,0.3219704
-528,0.3463573
-524,0.2713483
-520,0.05549216
-516,-0.252789
-512,-0.5483579
-508,-0.7470846
-504,-0.844884
-500,-0.9097936
-496,-1.014122
-492,-1.164695
-488,-1.290712
-484,-1.300759
-480,-1.16107
-476,-0.9292377
-472,-0.7143454
-468,-0.5969604
-464,-0.5756059
-460,-0.5841772
-456,-0.5636408
-452,-0.5252391
-448,-0.5484203
-444,-0.7127924
-440,-1.0201
-436,-1.373118
-432,-1.632061
-428,-1.706022
-424,-1.608324
-420,-1.43486
-416,-1.286904
-412,-1.202701
-408,-1.150477
-404,-1.080468
-400,-0.9831833
-396,-0.8555689
-392,-0.8340116
-388,-0.8613786
-384,-0.8513709
-380,-0.6904569
-376,-0.3399148
-372,0.1013138
-368,0.4354168
-364,0.4910715
-360,0.2470663
-356,-0.1402229
-352,-0.4322595
-348,-0.4612509
-344,-0.2322129
-340,0.09614123
-336,0.3315073
-332,0.377548
-328,0.2807875
-324,0.1710027
-320,0.1517628
-316,0.2293837
-312,0.3295454
-308,0.3771381
-304,0.3666564
-300,0.3643983
-296,0.4442297
-292,0.6134707
-288,0.792449
-284,0.8663248
-280,0.7695723
-276,0.5382647
-272,0.2908779
-268,0.152292
-264,0.1757623
-260,0.3155766
-256,0.4643368
-252,0.5246355
-248,0.4663856
-244,0.3367679
-240,0.2235745
-236,0.1997451
-232,0.2823383
-228,0.4253993
-224,0.5459802
-220,0.5675178
-216,0.4592424
-212,0.2532922
-208,0.03084236
-204,-0.1172908
-200,-0.1362605
-196,-0.03420362
