Time,ERP
-1000,-1.197124
-996,-1.243213
-992,-1.398822
-988,-1.612745
-984,-1.841352
-980,-2.046565
-976,-2.189474
-972,-2.230645
-968,-2.142595
-964,-1.927275
-960,-1.62296
-956,-1.289095
-952,-0.9753429
-948,-0.697846
-944,-0.443365
-940,-0.1993117
-936,0.01740017
-932,0.1624194
-928,0.2014313
-924,0.1534793
-920,0.09882902
-916,0.1331293
-912,0.2941363
-908,0.5164685
-904,0.6574134
-900,0.5856723
-896,0.2750821
-892,-0.1639948
-888,-0.5404857
-884,-0.6894941
-880,-0.559266
-876,-0.2246937
-872,0.1727633
-868,0.5096583
-864,0.7321507
-860,0.8504608
-856,0.8975986
-852,0.8940817
-848,0.8433714
-844,0.7491446
-840,0.6277257
-836,0.5002675
-832,0.3746961
-828,0.2411408
-824,0.09176101
-820,-0.05027653
-816,-0.1235214
-812,-0.05950055
-808,0.1642284
-804,0.490924
-800,0.8038248
-796,0.9912557
-792,1.013416
-788,0.9225653
-784,0.8216794
-780,0.7929451
-776,0.849761
-772,0.946541
-768,1.034103
-764,1.111919
-760,1.231946
-756,1.449849
-752,1.764669
-748,2.099502
-744,2.344175
-740,2.431
-736,2.386105
-732,2.314697
-728,2.327666
-724,2.462214
-720,2.655711
-716,2.792935
-712,2.79225
-708,2.666703
-704,2.514807
-700,2.447059
-696,2.501022
-692,2.605786
-688,2.622395
-684,2.433551
-680,2.022659
-676,1.490519
-672,1.001429
-668,0.6958429
-664,0.6247763
-660,0.7418225
-656,0.9493074
-652,1.162552
-648,1.349941
-644,1.527889
-640,1.72254
-636,1.931634
-632,2.116204
-628,2.227681
-624,2.248576
-620,2.214445
-616,2.196093
-612,2.249242
-608,2.364809
-604,2.458853
-600,2.417625
-596,2.174441
-592,1.767459
-588,1.334483
-584,1.040199
-580,0.9787892
-576,1.115968
-572,1.312071
-568,1.412391
-564,1.470584
-560,1.242474
-556,0.9565359
-552,0.7473085
-548,0.6544231
-544,0.6085885
-540,0.5074357
-536,0.3138246
-532,0.09153745
-528,-0.05216908
-524,-0.06614172
-520,-0.00716049
-516,0.005466848
-512,-0.1038929
-508,-0.2941194
-504,-0.4368797
-500,-0.4310541
-496,-0.3067656
-492,-0.2247227
-488,-0.3587905
-484,-0.7494703
-480,-1.247867
-476,-1.603077
-472,-1.631412
-468,-1.338729
-464,-0.9033625
