Time,ERP
-1000,2.344788
-996,2.410122
-992,2.483884
-988,2.517879
-984,2.461657
-980,2.301958
-976,2.083408
-972,1.886657
-968,1.773473
-964,1.73876
-960,1.709175
-956,1.59363
-952,1.350135
-948,1.019608
-944,0.7018408
-940,0.490219
-936,0.4107412
-932,0.4060492
-928,0.3725587
-924,0.2222005
-920,-0.07270992
-916,-0.4757854
-912,-0.9173095
-908,-1.333477
-904,-1.690658
-900,-1.987474
-896,-2.242194
-892,-2.478143
-888,-2.715211
-884,-2.967501
-880,-3.242192
-876,-3.536194
-872,-3.831911
-868,-4.095953
-864,-4.284132
-860,-4.353798
-856,-4.282481
-852,-4.086467
-848,-3.827419
-844,-3.595456
-840,-3.469312
-836,-3.471682
-832,-3.548044
-828,-3.588641
-824,-3.4884
-820,-3.211431
-816,-2.817582
-812,-2.428767
-808,-2.153448
-804,-2.019041
-800,-1.958825
-796,-1.861941
-792,-1.650765
-788,-1.331263
-784,-0.9830314
-780,-0.7001629
-776,-0.5291006
-772,-0.4491448
-768,-0.4053329
-764,-0.3618037
-760,-0.3298123
-756,-0.3490092
-752,-0.4408537
-748,-0.5758997
-744,-0.6844957
-740,-0.7043751
-736,-0.6275078
-732,-0.5076269
-728,-0.4199886
-724,-0.403235
-720,-0.428202
-716,-0.4183561
-712,-0.3066647
-708,-0.08654618
-704,0.1805831
-700,0.4065512
-696,0.5368984
-692,0.5876144
-688,0.6322786
-684,0.7490535
-680,0.9648215
-676,1.234725
-672,1.46958
-668,1.591338
-664,1.58027
-660,1.485336
-656,1.393459
-652,1.379143
-648,1.466328
-644,1.624491
-640,1.797131
-636,1.940692
-632,2.048254
-628,2.145416
-624,2.264745
-620,2.417854
-616,2.583957
-612,2.721989
-608,2.797204
-604,2.804118
-600,2.77144
-596,2.747606
-592,2.776738
-588,2.878242
-584,3.039112
-580,3.221169
-576,3.378488
-572,3.476549
-568,3.504934
-564,3.478954
-560,3.429221
-556,3.382015
-552,3.338792
-548,3.267108
-544,3.112278
-540,2.827552
-536,2.407636
-532,1.905161
-528,1.417258
-524,1.045753
-520,0.8506365
-516,0.8225625
-512,0.8901027
-508,0.9569842
-504,0.947329
-500,0.8348885
-496,0.6447526
-492,0.4327981
-488,0.257669
-484,0.1589961
-480,0.1478953
-476,0.207392
-472,0.2974951
-468,0.362836
-464,0.3450764
-460,0.2009688
-456,-0.07931165
-452,-0.4631597
-448,-0.8827135
-444,-1.256688
-440,-1.517729
-436,-1.633077
-432,-1.609864
-428,-1.484397
-424,-1.303558
-420,-1.109465
-416,-0.934052
-412,-0.8022465
-408,-0.7367116
-404,-0.7573067
-400,-0.8725479
-396,-1.067187
-392,-1.296023
-388,-1.493764
-384,-1.602052
-380,-1.601144
-376,-1.526303
-372,-1.454488
-368,-1.463679
-364,-1.585783
-360,-1.782446
-356,-1.962716
-352,-2.036138
-348,-1.969588
-344,-1.810546
-340,-1.659944
-336,-1.610842
-332,-1.692006
-328,-1.851887
-324,-1.928549
-320,-1.939164
-316,-1.849956
-312,-1.701132
-308,-1.556052
-304,-1.46366
-300,-1.439834
-296,-1.475982
-292,-1.562328
-288,-1.704018
-284,-1.916283
-280,-2.203256
-276,-2.538244
-272,-2.862097
-268,-3.103111
-264,-3.207357
