Time,ERP
-1000,-2.576336
-996,-0.08451921
-992,2.082257
-988,2.960194
-984,2.202897
-980,0.2092187
-976,-2.051397
-972,-3.451891
-968,-3.224152
-964,-1.377198
-960,1.211522
-956,3.162434
-952,3.310543
-948,1.405776
-944,-1.649861
-940,-4.252563
-936,-5.023174
-932,-3.643511
-928,-1.043833
-924,1.209001
-920,1.925005
-916,1.020772
-912,-0.5231343
-908,-1.418653
-904,-0.9842342
-900,0.4264477
-896,1.744438
-892,1.974082
-888,0.8652469
-884,-0.9762326
-880,-2.545363
-876,-3.078536
-872,-2.434874
-868,-1.03536
-864,0.4869238
-860,1.623849
-856,2.125207
-852,1.956953
-848,1.234472
-844,0.2181107
-840,-0.6869536
-836,-1.039794
-832,-0.5968269
-828,0.4753469
-824,1.604782
-820,2.105213
-816,1.59804
-812,0.2793732
-808,-1.172154
-804,-2.006579
-800,-1.86287
-796,-0.9704801
-792,0.03769077
-788,0.5646833
-784,0.4407561
-780,0.009466807
-776,-0.1392728
-772,0.3932012
-768,1.494887
-764,2.555153
-760,2.817952
-756,1.87278
-752,-0.01668869
-748,-1.970848
-744,-2.944492
-740,-2.332891
-736,-0.3730187
-732,1.92947
-728,3.342452
-724,3.117058
-720,1.43489
-716,-0.6941928
-712,-2.034195
-708,-1.85792
-704,-0.3648399
-700,1.462899
-696,2.455719
-692,1.930753
-688,0.05729646
-684,-2.256166
-680,-3.843619
-676,-3.85388
-672,-2.147022
-668,0.6300841
-664,3.296671
-660,4.627771
-656,3.914864
-652,1.370096
-648,-1.85528
-644,-4.142127
-640,-4.212633
-636,-1.872508
-632,1.77256
-628,4.833877
-624,5.656339
-620,3.753205
-616,0.08657739
-612,-3.48468
-608,-5.24604
-604,-4.521795
-600,-1.92067
-596,1.127727
-592,3.180348
-588,3.440997
-584,1.985458
-580,-0.4181179
-576,-2.680072
-572,-3.772584
-568,-3.072863
-564,-0.6498526
-560,2.610156
-556,5.22065
-552,5.726977
-548,3.531108
-544,-0.576468
-540,-4.625999
-536,-6.455527
-532,-4.968433
-528,-0.8809184
-524,3.577106
-520,5.899894
-516,4.757553
-512,0.7750701
-508,-3.83385
-504,-6.541372
-500,-5.913558
-496,-2.344476
-492,2.247415
-488,5.51348
-484,5.914582
-480,3.456936
-476,-0.398423
-472,-3.544017
-468,-4.318206
-464,-2.346388
-460,1.274152
-456,4.546099
-452,5.634994
-448,3.882183
-444,0.2063845
-440,-3.375618
-436,-4.884903
-432,-3.53368
-428,-0.2004809
-424,3.087278
-420,4.36992
-416,2.930786
-412,-0.2938522
-408,-3.314019
-404,-4.308377
-400,-2.710185
-396,0.4873155
-392,3.351551
-388,4.150979
-384,2.341911
-380,-1.134402
-376,-4.367058
-372,-5.498035
-368,-3.713742
-364,0.28917
-360,4.596107
-356,7.002395
-352,6.144343
-348,2.269437
-344,-2.78916
-340,-6.494099
-336,-6.934459
-332,-3.896166
-328,0.9596148
-324,4.972593
-320,5.957916
-316,3.438773
-312,-1.09424
-308,-5.060896
-304,-6.288584
-300,-4.239834
-296,-0.2563401
-292,3.291101
-288,4.409659
-284,2.610523
-280,-0.8774031
-276,-3.880203
-272,-4.551397
-268,-2.409365
-264,1.421894
-260,4.865666
-256,6.049967
-252,4.326798
-248,0.6061758
-244,-3.161121
-240,-5.056304
-236,-4.226171
-232,-1.309137
-228,1.9725
-224,3.808996
-220,3.312023
-216,0.9641896
-212,-1.724551
-208,-3.121761
-204,-2.396133
-200,0.05909621
-196,2.900015
-192,4.595591
-188,4.230629
-184,1.933231
-180,-1.240079
-176,-3.842073
-172,-4.70512
-168,-3.446865
-164,-0.6230063
-160,2.513472
-156,4.549116
-152,4.536748
