Time,ERP
-1000,-0.1203725
-996,-0.1543937
-992,-0.09186574
-988,0.07707848
-984,0.2863347
-980,0.4164759
-976,0.3517628
-972,0.04951993
-968,-0.4179758
-964,-0.8839812
-960,-1.170598
-956,-1.18997
-952,-0.9969693
-948,-0.7528584
-944,-0.620226
-940,-0.6611955
-936,-0.8104737
-932,-0.9390467
-928,-0.9552832
-924,-0.8638045
-920,-0.7402041
-916,-0.6507351
-912,-0.5902658
-908,-0.4925246
-904,-0.3003995
-900,-0.02961593
-896,0.2352079
-892,0.4110549
-888,0.4897135
-884,0.5435433
-880,0.6524459
-876,0.8139658
-872,0.9202339
-868,0.8326289
-864,0.4998912
-860,0.02166368
-856,-0.4018562
-852,-0.6015925
-848,-0.5514899
-844,-0.373181
-840,-0.2323022
-836,-0.2121947
-832,-0.2661066
-828,-0.2800916
-824,-0.1757658
-820,0.01598135
-816,0.1788907
-812,0.2403253
-808,0.2286499
-804,0.2544011
-800,0.4136475
-796,0.6959356
-792,0.9769489
-788,1.105033
-784,1.011953
-780,0.7587813
-776,0.4832026
-772,0.2960316
-768,0.2127033
-764,0.1700023
-760,0.1029508
-756,0.00820738
-752,-0.06120165
-748,-0.05916411
-744,-0.0040552
-740,0.02610429
-736,-0.04137778
-732,-0.207864
-728,-0.3978602
-724,-0.5213524
-720,-0.5492232
-716,-0.5333624
-712,-0.5513992
-708,-0.6240286
-704,-0.6805854
-700,-0.6094356
-696,-0.3560282
-692,0.01331502
-688,0.339983
-684,0.47794
-680,0.3954394
-676,0.1945156
-672,0.03328717
-668,0.01166648
-664,0.1073395
-660,0.2062135
-656,0.1966295
-652,0.05057714
-648,-0.1676962
-644,-0.3628384
-640,-0.4821594
-636,-0.5415862
-632,-0.5894707
-628,-0.6477208
-624,-0.6861115
-620,-0.652919
-616,-0.5334539
-612,-0.3822477
-608,-0.2960521
-604,-0.3447811
-600,-0.5142195
-596,-0.7073887
-592,-0.8067014
-588,-0.7520262
-584,-0.5774522
-580,-0.3808647
-576,-0.2508112
-572,-0.2057649
-568,-0.1892117
-564,-0.1205384
-560,0.03971038
-556,0.2602645
-552,0.4658742
-548,0.597214
-544,0.6562498
-540,0.7020131
-536,0.801054
-532,0.972064
-528,1.168288
-524,1.311542
-520,1.351391
-516,1.303782
-512,1.239765
-508,1.233818
-504,1.311982
-500,1.43888
-496,1.551018
-492,1.607468
-488,1.617267
-484,1.624063
-480,1.664166
-476,1.734318
-472,1.794488
-468,1.799853
-464,1.732543
-460,1.607543
-456,1.453311
-452,1.290764
-448,1.132678
-444,1.000911
-440,0.9364179
-436,0.9802806
-432,1.132996
-428,1.327554
-424,1.449618
-420,1.402096
-416,1.169938
-412,0.8324337
-408,0.507356
-404,0.2668034
-400,0.09141145
-396,-0.09834609
-392,-0.3583639
-388,-0.6553991
-384,-0.8790004
-380,-0.9267403
-376,-0.7953694
-372,-0.6012062
-368,-0.5077878
-364,-0.6134796
-360,-0.8846267
-356,-1.183356
-352,-1.363864
-348,-1.360039
-344,-1.201618
-340,-0.9608153
-336,-0.6881418
-332,-0.3964501
-328,-0.09859639
-324,0.151496
-320,0.2696978
-316,0.208068
-312,0.01960409
-308,-0.147183
-304,-0.1383882
-300,0.0915042
-296,0.4334792
-292,0.6903217
-288,0.7119553
-284,0.4988263
-280,0.1951116
-276,-0.02055838
-272,-0.06014691
-268,0.02763298
-264,0.1171582
-260,0.1138333
-256,0.01998223
-252,-0.08788557
-248,-0.1391794
-244,-0.1312024
-240,-0.121675
-236,-0.1667874
-232,-0.2668806
-228,-0.3692884
-224,-0.4208622
-220,-0.4160938
-216,-0.3937079
-212,-0.3871488
-208,-0.3816365
-204,-0.3262822
-200,-0.1962273
-196,-0.04642362
-192,0.002495834
-188,-0.1511036
-184,-0.4988306
-180,-0.9049084
-176,-1.18826
-172,-1.247666
-168,-1.132976
-164,-1.003379
-160,-1.002253
-156,-1.145554
-152,-1.311319
-148,-1.338319
-144,-1.156081
-140,-0.84477
-136,-0.5795535
-132,-0.5037867
-128,-0.6278673
-124,-0.827013
-120,-0.9340318
-116,-0.8542411
-112,-0.6199701
-108,-0.3531591
-104,-0.1724995
-100,-0.1150764
-96,-0.1224227
-92,-0.08989336
-88,0.06263728
-84,0.3455723
-80,0.7004223
-76,1.03529
-72,1.268318
-68,1.357417
-64,1.308499
-60,1.164851
-56,0.984109
-52,0.8109293
-48,0.6560709
-44,0.4930946
-40,0.2771971
-36,-0.02237263
-32,-0.3956524
-28,-0.7890427
-24,-1.12931
-20,-1.359502
-16,-1.463897
-12,-1.467616
-8,-1.414593
-4,-1.341234
0,-1.262841
4,-1.177747
8,-1.081063
12,-0.9756306
16,-0.8734674
20,-0.7897873
24,-0.7358868
28,-0.7149919
32,-0.7207874
36,-0.7369425
40,-0.7382782
44,-0.696551
48,-0.592176
52,-0.4278119
56,-0.2350903
60,-0.06678919
64,0.02569669
68,0.0198673
72,-0.06083681
76,-0.1529617
80,-0.1831593
84,-0.1093842
88,0.04930722
92,0.2143531
96,0.2850425
100,0.1941386
104,-0.05061204
108,-0.3673016
112,-0.6467652
116,-0.8182195
120,-0.8904055
124,-0.938742
128,-1.046105
132,-1.239592
136,-1.470645
140,-1.654358
144,-1.737836
148,-1.742995
152,-1.74777
156,-1.818716
160,-1.949
164,-2.054171
168,-2.032976
172,-1.847124
176,-1.556154
180,-1.277432
184,-1.100474
188,-1.021416
192,-0.9476112
196,-0.7671509
200,-0.4287702
204,0.02657518
208,0.499328
212,0.8961372
216,1.174056
220,1.338737
224,1.414272
228,1.422214
232,1.388399
236,1.360196
240,1.401113
244,1.551411
248,1.782447
252,1.989704
256,2.044245
260,1.873174
264,1.509983
268,1.074302
272,0.6946878
276,0.432577
280,0.2623443
284,0.1145324
288,-0.06144155
292,-0.268855
296,-0.4860028
300,-0.7070092
304,-0.9538759
308,-1.24437
312,-1.54802
316,-1.779647
320,-1.848043
324,-1.724875
328,-1.474458
332,-1.213969
336,-1.032578
340,-0.9344271
344,-0.8511264
348,-0.7098963
352,-0.4967567
356,-0.2614594
360,-0.06559547
364,0.07330637
368,0.1873922
372,0.310122
376,0.4241324
380,0.4621113
384,0.3670762
388,0.1580079
392,-0.06654253
396,-0.2021805
400,-0.2323623
404,-0.2570255
408,-0.4200398
412,-0.7862045
416,-1.269135
420,-1.677024
424,-1.848712
428,-1.775038
432,-1.60729
436,-1.542735
440,-1.675261
444,-1.926562
448,-2.107842
452,-2.059189
456,-1.757223
460,-1.314961
464,-0.8876061
468,-0.5681096
472,-0.3513173
476,-0.1785566
480,-0.007606506
484,0.1563516
488,0.2855383
492,0.3709629
496,0.4311953
500,0.479588
504,0.4894782
508,0.4030267
512,0.1862799
516,-0.1182091
520,-0.3971083
524,-0.5385205
528,-0.5167218
532,-0.4170582
536,-0.3743727
540,-0.4711218
544,-0.6776568
548,-0.8829533
552,-0.9881884
556,-0.9823136
560,-0.9360238
564,-0.9217079
568,-0.9320267
572,-0.8707401
576,-0.627364
580,-0.1747613
584,0.3910757
588,0.9021904
592,1.219912
596,1.308827
600,1.23368
604,1.094599
608,0.9603518
612,0.849219
616,0.7569382
620,0.6903254
624,0.6683856
628,0.6924989
632,0.722688
636,0.6927851
640,0.558863
644,0.3394645
648,0.1093226
652,-0.05228502
656,-0.1168204
660,-0.1203339
664,-0.1270176
668,-0.1693901
672,-0.2390119
676,-0.2910307
680,-0.305999
684,-0.3036757
688,-0.5041793
692,-0.6243325
696,-0.5841902
700,-0.3507511
704,-0.001613248
708,0.3014953
712,0.4062704
716,0.2707982
720,-0.001342291
724,-0.2219999
728,-0.2366957
732,-0.01888072
736,0.3229452
740,0.624561
744,0.7704346
748,0.7505636
752,0.6391705
756,0.5242689
760,0.4468641
764,0.3908159
768,0.3189465
772,0.2172843
776,0.1110258
780,0.04539766
784,0.05310882
788,0.1351523
792,0.264452
796,0.4020574
800,0.5111125
804,0.5637413
808,0.546423
812,0.4682098
816,0.3664875
820,0.2991212
824,0.2917998
828,0.2732291
832,0.4867857
836,0.6006728
840,0.7905495
844,0.8857585
848,0.8347038
852,0.7335924
856,0.4523191
860,0.1877518
864,-0.001187781
868,-0.09535033
872,-0.1459252
876,-0.1656356
880,-0.1722343
884,-0.1638913
888,-0.1218211
892,-0.02727886
896,0.1130799
900,0.2505592
904,0.3058487
908,0.2127283
912,-0.02904444
916,-0.3309146
920,-0.5495111
924,-0.5650123
928,-0.3551115
932,-0.01174003
936,0.3144173
940,0.5045013
944,0.4295803
948,0.4254373
952,0.4022709
956,0.3669483
960,0.4939911
964,0.3669375
968,0.2123176
972,0.1181689
976,0.1479686
980,0.2801185
984,0.3610269
988,0.41424
992,0.384689
996,0.1695232
1000,-0.007909516
1004,-0.09171405
1008,-0.1072249
1012,-0.1342435
1016,-0.2444663
1020,-0.4274659
1024,-0.5817498
1028,-0.5822572
1032,-0.3088626
1036,0.01212863
1040,0.3306546
1044,0.5154972
1048,0.511366
1052,0.3564256
1056,0.1392138
1060,-0.06550539
1064,-0.2330944
1068,-0.3787345
1072,-0.5203227
1076,-0.6525187
1080,-0.7546698
1084,-0.7897719
1088,-0.7581658
1092,-0.7375142
1096,-0.7802669
1100,-0.8815292
1104,-0.8279401
1108,-0.8838962
1112,-0.8744804
1116,-0.8425509
1120,-0.8361115
1124,-0.8625162
1128,-0.882054
1132,-0.8456947
1136,-0.7437022
1140,-0.6226613
1144,-0.5567282
1148,-0.5964263
1152,-0.7352688
1156,-0.9166727
1160,-1.071281
1164,-1.153025
1168,-1.149573
1172,-1.067748
1176,-0.9157056
1180,-0.7009981
1184,-0.4436145
1188,-0.1850754
1192,0.02215937
1196,0.1411511
1200,0.1714045
1204,0.1451776
1208,0.1006614
1212,0.05422032
1216,-0.004085696
1220,-0.08803038
1224,-0.1873751
1228,-0.2790841
1232,-0.3096817
1236,-0.2720981
1240,-0.2480665
1244,-0.3407657
1248,-0.6000964
1252,-0.9981512
1256,-1.359151
1260,-1.572859
1264,-1.545469
1268,-1.307307
1272,-0.9935242
1276,-0.7569433
1280,-0.672734
1284,-0.6999016
1288,-0.7225724
1292,-0.6378435
1296,-0.4260256
1300,-0.1566872
1304,0.06649536
1308,0.1753156
1312,0.169521
1316,0.09520499
1320,-0.00445217
1324,-0.2307058
1328,-0.4215936
1332,-0.6649303
1336,-0.9168524
1340,-1.1032
1344,-1.165134
1348,-1.102954
1352,-0.9819056
1356,-0.8920395
1360,-0.8913137
1364,-0.9746607
1368,-1.091053
1372,-1.191319
1376,-1.265372
1380,-1.225647
1384,-1.248562
1388,-1.32871
1392,-1.386467
1396,-1.341198
1400,-1.188239
1404,-1.014986
1408,-0.9382507
1412,-1.011313
1416,-1.17734
1420,-1.309247
1424,-1.306596
1428,-1.172502
1432,-1.009868
1436,-0.9408739
1440,-1.015432
1444,-1.180258
1448,-1.328618
1452,-1.384655
1456,-1.352217
1460,-1.29241
1464,-1.312514
1468,-1.393954
1472,-1.402799
1476,-1.271621
1480,-1.014377
1484,-0.7243353
1488,-0.5114976
