Time,ERP
-1000,4.528605
-996,4.755655
-992,4.645252
-988,4.716077
-984,4.758297
-980,5.70046
-976,5.648849
-972,5.563623
-968,5.511478
-964,5.513519
-960,5.524779
-956,5.471519
-952,5.316518
-948,5.097261
-944,4.905057
-940,4.822453
-936,4.868043
-932,4.986894
-928,5.084898
-924,5.074434
-920,4.964693
-916,4.638841
-912,4.119272
-908,3.4824
-904,2.855892
-900,2.375064
-896,2.120305
-892,2.069645
-888,2.102205
-884,2.059724
-880,1.832278
-876,1.41427
-872,0.8964215
-868,0.4053315
-864,0.03660949
-860,-0.1757389
-856,-0.30757
-852,-0.3139673
-848,-0.2062252
-844,-0.01955617
-840,0.1728777
-836,0.2898627
-832,0.2980558
-828,1.340671
-824,1.325546
-820,1.503523
-816,1.847862
-812,2.242867
-808,2.570084
-804,2.785201
-800,3.18844
-796,3.326743
-792,3.439924
-788,3.466336
-784,3.346409
-780,3.097579
-776,2.832316
-772,2.692411
-768,2.745315
-764,2.925701
-760,3.074017
-756,3.047648
-752,2.822274
-748,2.508048
-744,2.270637
-740,2.217438
-736,2.32956
-732,2.48005
-728,2.515352
-724,2.340445
-720,1.959193
-716,1.4608
-712,0.9735445
-708,0.554882
-704,0.442465
-700,0.4517484
-696,0.436183
-692,0.2264611
-688,-0.2825618
-684,-1.053176
-680,-1.893613
-676,-2.544592
-672,-2.825597
-668,-2.746997
-664,-2.673765
-660,-2.552014
-656,-2.654558
-652,-2.941685
-648,-3.253364
-644,-3.455403
-640,-3.468225
-636,-3.454182
-632,-3.80159
-628,-4.222824
-624,-4.550114
-620,-4.643683
-616,-4.51546
-612,-4.338771
-608,-4.32871
-604,-4.586063
-600,-5.028681
-596,-4.875719
-592,-5.191625
-588,-5.188341
-584,-5.352901
-580,-5.400392
-576,-5.306008
-572,-5.031802
-568,-4.584018
-564,-4.319069
-560,-4.097403
-556,-3.947933
-552,-3.947602
-548,-4.122976
-544,-4.445917
-540,-4.857784
-536,-5.292773
-532,-5.682971
-528,-5.954869
-524,-6.039505
-520,-5.901635
-516,-5.566242
-512,-5.11399
-508,-4.641746
-504,-4.616609
-500,-4.167079
-496,-3.794955
-492,-3.566913
-488,-3.534886
-484,-3.684751
-480,-3.905804
-476,-4.023131
-472,-3.892085
-468,-3.499078
-464,-2.993089
-460,-2.61141
-456,-2.538054
-452,-2.787218
-448,-3.192846
-444,-3.513268
-440,-3.537961
-436,-3.342051
-432,-3.038062
-428,-2.799281
-424,-2.703606
-420,-2.689998
-416,-2.614218
-412,-2.356647
-408,-1.905697
-404,-1.364515
-400,-0.8826352
-396,-0.5609384
-392,-0.3906892
-388,-0.2633317
-384,-0.04422807
-380,0.3346905
-376,0.8214459
-372,1.267236
-368,1.517906
-364,1.518674
-360,1.360894
-356,1.231275
-352,1.289215
-348,1.553777
