Time,ERP
-1000,4.009254
-996,3.953015
-992,3.664632
-988,3.311847
-984,3.067176
-980,2.973333
-976,2.912265
-972,2.705982
-968,2.267895
-964,1.68228
-960,1.149279
-956,0.8432657
-952,0.7996251
-948,0.9150564
-944,1.048819
-940,1.131697
-936,1.193087
-932,1.295378
-928,1.446348
-924,1.573577
-920,1.582311
-916,1.439696
-912,1.204957
-908,0.9770046
-904,0.8081412
-900,0.6644454
-896,0.4704639
-892,0.1973383
-888,-0.08851687
-884,-0.2660117
-880,-0.2592803
-876,-0.1114126
-872,0.03477608
-868,0.03813618
-864,-0.1380206
-860,-0.4038846
-856,-0.6170037
-852,-0.6890679
-848,-0.6397297
-844,-0.5607098
-840,-0.5299398
-836,-0.5530905
-832,-0.5794395
-828,-0.5699722
-824,-0.5499309
-820,-0.5939683
-816,-0.7531542
-812,-0.9859818
-808,-1.154903
-804,-1.098396
-800,-0.7304133
-796,-0.09987742
-792,0.6264349
-788,1.241778
-784,1.589356
-780,1.619817
-776,1.399953
-772,1.081117
-768,0.8440285
-764,0.8341999
-760,1.103314
-756,1.578468
-752,2.08126
-748,2.400285
-744,2.388521
-740,2.034901
-736,1.468483
-732,0.8916997
-728,0.4821402
-724,0.3183412
-720,0.3650697
-716,0.5143199
-712,0.6487169
-708,0.6919802
-704,0.6292423
-700,0.4998304
-696,0.3726195
-692,0.313174
-688,0.3515022
-684,0.4635343
-680,0.5797279
-676,0.6217171
-672,0.5473067
-668,0.3729172
-664,0.1560193
-660,-0.04908634
-656,-0.2250924
-652,-0.3858306
-648,-0.5375581
-644,-0.6469246
-640,-0.6527429
-636,-0.5187756
-632,-0.281095
-628,-0.03911826
-624,0.1154226
-620,0.1781676
-616,0.2483059
-612,0.4544365
-608,0.8402638
-604,1.302893
-600,1.643119
-596,1.698874
-592,1.461633
-588,1.083717
-584,0.7690571
-580,0.6334284
-576,0.6431211
-572,0.6743124
-568,0.6340255
-564,0.5351582
-560,0.462778
-556,0.4680414
-552,0.4925567
-548,0.4001875
-544,0.09726875
-540,-0.3612147
-536,-0.7777984
-532,-0.9396389
-528,-0.7736737
-524,-0.4100682
-520,-0.103764
-516,-0.07230636
-512,-0.3674124
-508,-0.8632868
-504,-1.351993
-500,-1.663311
-496,-1.728516
-492,-1.569254
-488,-1.25319
-484,-0.8656632
-480,-0.5059253
-476,-0.2776719
-472,-0.2496244
-468,-0.4049668
-464,-0.6309339
-460,-0.7802154
-456,-0.7737542
-452,-0.6672626
-448,-0.620022
-444,-0.7795572
-440,-1.167595
-436,-1.65759
-432,-2.06255
-428,-2.26257
-424,-2.270825
-420,-2.191124
-416,-2.112318
-412,-2.035336
-408,-1.894189
-404,-1.644832
-400,-1.334121
-396,-1.079568
-392,-0.9729376
-388,-0.9924166
-384,-1.004484
-380,-0.8608608
-376,-0.5139798
-372,-0.05766054
-368,0.3379294
-364,0.5414516
-360,0.5338919
-356,0.3908074
-352,0.2029667
-348,0.01104127
-344,-0.1940255
-340,-0.4207184
-336,-0.6376001
-332,-0.7891367
-328,-0.8506578
-324,-0.8633848
-320,-0.906373
-316,-1.023264
-312,-1.170027
-308,-1.237014
-304,-1.134499
-300,-0.8717713
-296,-0.5602713
-292,-0.3344867
-288,-0.254514
-284,-0.270151
-280,-0.2734765
-276,-0.1916594
-272,-0.04001629
-268,0.1062275
-264,0.1900605
-260,0.2271325
-256,0.2879664
-252,0.4271253
-248,0.6268101
-244,0.807803
-240,0.8975493
-236,0.8917519
-232,0.8512958
-228,0.8360258
-224,0.8366766
-220,0.7712248
-216,0.5559624
-212,0.1935242
-208,-0.1996059
-204,-0.4559729
-200,-0.4651822
-196,-0.243208
-192,0.09016056
-188,0.4047638
-184,0.6480641
-180,0.8597471
-176,1.108065
-172,1.406903
-168,1.685067
-164,1.832856
-160,1.786297
-156,1.579686
-152,1.324124
-148,1.128857
-144,1.025528
-140,0.9509498
-136,0.798927
-132,0.5024136
-128,0.08901663
-124,-0.3256132
-120,-0.5999364
-116,-0.6444436
-112,-0.4695736
-108,-0.1781752
-104,0.09105784
-100,0.2367494
-96,0.2442244
-92,0.184284
-88,0.1634259
-84,0.2567859
-80,0.4666246
-76,0.7329103
-72,0.9862909
-68,1.202022
-64,1.411416
-60,1.660181
-56,1.94742
-52,2.199164
-48,2.306131
-44,2.202856
-40,1.926394
-36,1.602525
-32,1.362422
-28,1.250726
-24,1.198036
-20,1.083187
-16,0.8388156
-12,0.5158462
-8,0.2520081
-4,0.1653695
0,0.2560602
4,0.3965485
8,0.4231886
12,0.2618687
16,-0.008195251
20,-0.2030218
24,-0.1609595
28,0.1434813
32,0.5791877
36,0.9418536
40,1.078823
44,0.9702978
48,0.7209202
52,0.4813671
56,0.3614582
60,0.3887155
64,0.5239601
68,0.7058908
72,0.8872398
76,1.044644
80,1.1696
84,1.257565
88,1.304178
92,1.30574
96,1.258693
100,1.159431
104,1.01011
108,0.8300277
112,0.6612187
116,0.5546767
120,0.5376359
124,0.5829861
128,0.609656
132,0.5255739
136,0.2919409
140,-0.03524427
144,-0.3215918
148,-0.4255962
152,-0.2811151
156,0.06393528
160,0.4789129
164,0.8293166
168,1.048128
172,1.152644
176,1.201973
180,1.234102
184,1.233604
188,1.153335
192,0.96862
196,0.7158695
200,0.4800097
204,0.3364754
208,0.2913693
212,0.2680242
216,0.1554159
220,-0.1119534
224,-0.4977545
228,-0.871352
232,-1.075938
236,-1.01351
240,-0.6935943
244,-0.2193902
248,0.2731315
252,0.6808022
256,0.9659039
260,1.146925
264,1.266908
268,1.366739
272,1.476406
276,1.617149
280,1.800029
284,2.016725
288,2.233667
292,2.403885
296,2.496416
300,2.523318
304,2.538797
308,2.602811
312,2.730935
316,2.868838
320,2.917073
324,2.795903
328,2.506927
332,2.146176
336,1.85472
340,1.736324
344,1.795535
348,1.936223
352,2.020247
356,1.947429
360,1.70763
364,1.377963
368,1.073791
372,0.8864045
376,0.8411683
380,0.892345
384,0.9510884
388,0.9304733
392,0.7883638
396,0.5513979
400,0.3087301
404,0.174576
408,0.2333699
412,0.4942887
416,0.8816908
420,1.269581
424,1.541182
428,1.638428
432,1.573991
436,1.405536
440,1.197122
444,0.9959368
448,0.8327655
452,0.7307636
456,0.7015877
460,0.7264184
464,0.7431323
468,0.6647526
472,0.429539
476,0.04969182
480,-0.3835894
484,-0.7522634
488,-0.9880092
492,-1.114703
496,-1.220371
500,-1.377555
504,-1.57619
508,-1.727536
512,-1.740919
516,-1.612481
520,-1.449594
524,-1.402833
528,-1.552653
532,-1.839294
536,-2.095481
540,-2.163311
544,-2.009931
548,-1.754957
552,-1.588346
556,-1.639076
560,-1.889465
564,-2.19234
568,-2.371104
572,-2.326818
576,-2.08106
580,-1.738682
584,-1.41254
588,-1.16896
592,-1.02293
596,-0.9664976
600,-0.9925019
604,-1.091907
608,-1.235774
612,-1.369445
616,-1.433964
620,-1.401929
624,-1.298189
628,-1.186156
632,-1.127294
636,-1.141608
640,-1.195907
644,-1.225625
648,-1.174819
652,-1.030967
656,-0.8381422
660,-0.6837215
664,-0.6625737
668,-0.8289083
672,-1.153954
676,-1.514504
680,-1.731719
684,-1.655802
688,-1.2583
692,-0.674109
696,-0.1523923
700,0.07172381
704,-0.08440183
708,-0.490526
712,-0.868852
716,-0.9545039
720,-0.6553606
724,-0.1106217
728,0.3909823
732,0.5837282
736,0.3815165
740,-0.076573
744,-0.5153088
748,-0.6869519
752,-0.5075383
756,-0.08737562
760,0.3537387
764,0.626458
768,0.6785523
772,0.6071416
776,0.5775636
780,0.7076735
784,0.9941372
788,1.325554
792,1.567662
796,1.658083
800,1.643454
804,1.634552
808,1.715017
812,1.87426
816,2.01719
820,2.043479
824,1.93314
828,1.767296
832,1.662365
836,1.667098
840,1.706684
844,1.62599
848,1.306955
852,0.7723549
856,0.1924423
860,-0.2171134
864,-0.3332157
868,-0.196923
872,0.03304901
876,0.2055204
880,0.2823738
884,0.3453456
888,0.5060121
892,0.7968963
896,1.132453
900,1.367684
904,1.402653
908,1.2482
912,1.006058
916,0.7888686
920,0.6504667
924,0.5792495
928,0.5481182
932,0.5671089
936,0.6888214
940,0.9635274
944,1.386021
948,1.88044
952,2.33309
956,2.642889
960,2.752088
964,2.646848
968,2.347948
972,1.913518
976,1.448809
980,1.09394
984,0.970574
988,1.109133
992,1.411482
996,1.692327
1000,1.785506
1004,1.644754
1008,1.363679
1012,1.097777
1016,0.9481179
1020,0.8977277
1024,0.8485158
1028,0.7232985
1032,0.5440804
1036,0.4186484
1040,0.4459869
1044,0.6206554
1048,0.8178838
1052,0.8743785
1056,0.7018757
1060,0.3464219
1064,-0.04678521
1068,-0.3282964
1072,-0.4252376
1076,-0.3578001
1080,-0.1996817
1084,-0.02977061
1088,0.08877221
1092,0.1069292
1096,-0.003731763
1100,-0.2233705
1104,-0.4604345
1108,-0.5740097
1112,-0.4504812
1116,-0.08811989
1120,0.3804845
1124,0.7599891
1128,0.9149886
1132,0.8531612
1136,0.7042748
1140,0.612285
1144,0.6283852
1148,0.690131
1152,0.6967729
1156,0.6081209
1160,0.4769236
1164,0.3882187
1168,0.3663771
1172,0.3420392
1176,0.216532
1180,-0.03113005
1184,-0.2952882
1188,-0.4077102
1192,-0.269529
1196,0.06055342
1200,0.4028263
1204,0.5939683
1208,0.6120922
1212,0.5825775
1216,0.6578684
1220,0.8733739
1224,1.10445
1228,1.164472
1232,0.9626992
1236,0.5878591
1240,0.2452013
1244,0.09948754
1248,0.1562703
1252,0.2800689
1256,0.3296591
1260,0.2900875
1264,0.2851892
1268,0.4594915
1272,0.8332337
1276,1.259577
1280,1.526988
1284,1.525278
1288,1.336919
1292,1.174479
1296,1.211417
1300,1.440604
1304,1.672642
1308,1.674618
1312,1.341478
1316,0.7727531
1320,0.2058506
1324,-0.1349486
1328,-0.1619889
1332,0.05484655
1336,0.3603537
1340,0.6091555
1344,0.7189438
1348,0.6692139
1352,0.4778279
1356,0.1887743
1360,-0.1276671
1364,-0.3864439
1368,-0.524409
1372,-0.5416661
1376,-0.5078758
1380,-0.5146135
1384,-0.6016752
1388,-0.7154036
1392,-0.7386847
1396,-0.5763256
