Time,ERP
-1000,-0.02333081
-996,0.07758465
-992,0.01937514
-988,-0.1339482
-984,-0.1426158
-980,0.06737178
-976,0.05195475
-972,-0.1408446
-968,-0.5832602
-964,-0.8129387
-960,-0.9427395
-956,-0.925386
-952,-0.7815058
-948,-0.5789618
-944,-0.3900956
-940,-0.2599514
-936,-0.203875
-932,-0.2258696
-928,-0.3339022
-924,-0.5358221
-920,-0.8216257
-916,-1.153015
-912,-1.47573
-908,-1.747758
-904,-1.95868
-900,-2.119558
-896,-2.228204
-892,-2.239593
-888,-2.072487
-884,-1.657008
-880,-0.9934266
-876,-0.1782426
-872,0.6264371
-868,1.263275
-864,1.643313
-860,1.76185
-856,1.663753
-852,1.394216
-848,0.9793803
-844,0.4508309
-840,-0.1148134
-836,-0.5890281
-832,-0.8400723
-828,-0.8108301
-824,-0.5657537
-820,-0.26202
-816,-0.05549167
-812,-0.00666472
-808,-0.05777052
-804,-0.1011461
-800,-0.08611788
-796,-0.0762874
-792,-0.2026604
-788,-0.5406398
-784,-1.006546
-780,-1.366117
-776,-1.368984
-772,-0.9245999
-768,-0.192582
-764,0.4889123
-760,0.8010619
-756,0.6399356
-752,0.1769891
-748,-0.2571377
-744,-0.386216
-740,-0.1549577
-736,0.2580244
-732,0.5772483
-728,0.6119832
-724,0.3571266
-720,-0.04307508
-716,-0.4214393
-712,-0.6996816
-708,-0.905834
-704,-1.100516
-700,-1.286234
-696,-1.380206
-692,-1.272516
-688,-0.9197434
-684,-0.3281982
-680,0.08412446
-676,0.4028491
-672,0.5824214
-668,0.6517107
-664,0.673131
-660,0.6953238
-656,0.7368879
-652,0.8035238
-648,0.9085892
-644,1.067432
-640,1.151445
-636,1.283597
-632,1.330023
-628,1.220283
-624,0.9629977
-620,0.6643829
-616,0.4735419
-612,0.4846824
-608,0.6655934
-604,0.8679562
-600,0.9174607
-596,0.7222722
-592,0.324399
-588,-0.1393366
-584,-0.5340244
-580,-0.8091452
-576,-1.010605
-572,-1.223554
-568,-1.499267
-564,-1.883932
-560,-2.2401
-556,-2.601537
-552,-2.944656
-548,-3.274963
-544,-3.575278
-540,-3.758625
-536,-3.684854
-532,-3.249859
-528,-2.489397
-524,-1.611842
-520,-0.9153315
-516,-0.6293836
-512,-0.7848993
-508,-1.205133
-504,-1.627805
-500,-1.873603
-496,-1.942722
-492,-1.975454
-488,-2.115236
-484,-2.384028
-480,-2.66549
-476,-2.80238
-472,-2.723524
-468,-2.495007
-464,-2.017587
-460,-2.460754
-456,-2.404874
-452,-2.312519
-448,-2.100151
-444,-1.648287
-440,-1.423225
-436,-1.295351
-432,-1.287133
-428,-1.345575
-424,-1.383725
-420,-1.353781
-416,-1.28584
-412,-1.254126
-408,-1.295609
-404,-1.351329
-400,-1.287423
-396,-0.9891333
-392,-0.4578211
-388,0.1673797
-384,0.686177
-380,0.9582708
-376,0.9804151
-372,0.8655931
-368,0.7462926
-364,0.6794116
-360,0.6229053
-356,0.492754
-352,0.2448127
-348,-0.08822681
-344,-0.4303046
-340,-0.7290119
-336,-0.9930987
-332,-1.267575
-328,-1.571348
-324,-1.856291
-320,-2.027709
-316,-2.012069
-312,-1.81591
-308,-1.525412
-304,-1.245074
-300,-0.9944642
-296,-0.8211175
-292,-0.6307418
-288,-0.3413211
-284,0.04766609
-280,0.4421796
-276,0.7121532
-272,0.7770146
-268,0.6577647
-264,0.4636382
-260,0.3283872
-256,0.3413765
-252,0.5140563
-248,0.7927812
-244,1.099334
-240,1.370105
-236,1.57478
-232,1.713042
-228,1.799687
-224,1.850085
-220,1.872792
-216,1.869905
-212,1.841449
-208,1.788353
-204,1.710232
-200,1.599466
-196,1.439287
-192,1.214337
-188,0.9332368
-184,0.6481254
-180,0.4488885
-176,0.4214518
-172,0.5873381
-168,0.8657568
-164,1.096057
-160,1.121509
-156,0.887493
-152,0.485992
-148,0.106833
-144,-0.07987478
-140,-0.0321926
-136,0.1416533
-132,0.2656341
-128,0.2241361
-124,0.04263547
-120,-0.137263
-116,-0.1667244
-112,0.1817544
-108,0.361948
-104,0.5238564
-100,0.6176536
-96,0.6650452
-92,0.717135
-88,0.7870638
-84,0.8224844
-80,0.746843
-76,0.5357106
-72,0.6641644
-68,0.5686209
-64,0.6025189
-60,0.7440258
-56,0.9065596
-52,0.990975
-48,0.9544471
-44,0.8453506
-40,0.7749436
-36,0.8431725
-32,1.07134
-28,0.967122
-24,1.145755
-20,1.299637
-16,1.412791
-12,1.499068
-8,1.574833
-4,1.640971
0,1.691004
4,1.734102
8,1.804751
12,1.94078
16,2.140497
20,2.332735
24,2.390033
28,2.186062
32,1.665624
36,0.8841254
40,-0.008490616
44,-0.8303864
48,-1.442041
52,-1.794331
56,-1.931272
60,-1.952875
64,-1.960115
68,-2.007384
72,-2.081585
76,-2.116037
80,-2.033709
84,-1.79985
88,-1.455089
92,-1.105402
96,-0.8683184
100,-0.8048013
104,-0.8822216
108,-0.9991856
112,-1.061917
116,-1.06152
120,-1.093745
124,-1.299003
128,-1.758049
132,-2.415868
136,-3.092089
140,-3.577344
144,-3.75272
148,-3.650373
152,-3.413222
156,-3.182599
160,-2.993219
164,-2.748654
168,-2.292996
172,-1.527912
176,-0.4955428
180,0.6260783
184,1.60922
188,2.288517
192,2.633313
196,2.745251
200,2.791723
204,2.917572
208,3.181218
212,3.542112
216,3.898652
220,4.152302
224,4.262288
228,4.259861
232,4.212272
236,4.274477
240,4.162334
244,3.908054
248,3.397554
252,2.640986
256,1.815474
260,1.197472
264,1.011304
268,1.285713
272,1.818292
276,2.283872
280,2.425622
284,2.205101
288,1.808937
292,1.505743
296,1.451588
300,1.579811
304,1.651927
308,1.431927
312,0.8593016
316,0.09962959
320,-0.5585463
324,-0.8829185
328,-0.8278124
332,-0.5342247
336,-0.2167802
340,-0.03003788
344,-0.006459157
348,-0.08957431
352,-0.2109346
356,-0.3360234
360,-0.4484027
364,-0.5054786
368,-0.4279525
372,-0.150882
376,0.3001777
380,0.7807439
384,1.090477
388,1.097464
392,0.8343657
396,0.4868482
400,0.2708903
404,0.2817203
408,0.4241742
412,0.4779312
416,0.2524048
420,-0.2810105
424,-0.9734992
428,-1.606659
432,-2.038765
436,-2.28115
440,-2.454956
444,-2.673481
448,-2.949111
452,-3.197564
456,-3.328181
460,-3.337973
464,-3.325191
468,-3.407661
472,-3.61305
476,-3.835878
480,-3.904427
484,-3.711571
488,-3.308338
492,-2.883997
496,-2.643517
500,-2.673156
504,-2.894669
508,-3.139201
512,-3.279197
516,-3.313836
520,-3.344471
524,-3.466807
528,-3.673834
532,-3.851696
536,-3.87163
540,-3.698911
544,-3.424414
548,-3.188307
552,-3.057493
556,-2.960319
560,-2.73899
564,-2.283143
568,-1.637833
572,-0.9938319
576,-0.5600072
580,-0.4132286
584,-0.4433765
588,-0.4390622
592,-0.2489525
596,0.1061886
600,0.4576192
604,0.6282583
608,0.5763552
612,0.4285868
616,0.3763112
620,0.5172753
624,0.7688672
628,0.9224627
632,0.7987099
636,0.3860003
640,-0.140626
644,-0.5315673
648,-0.6208932
652,-0.4181669
656,-0.07692178
660,0.2248877
664,0.4003555
668,0.4888642
672,0.6016304
676,0.8296222
680,1.178351
684,1.561202
688,1.83965
692,1.880194
696,1.605752
700,1.033875
704,0.293956
708,-0.7116139
712,-1.503689
716,-1.741808
720,-1.408852
724,-0.77716
728,-0.2570049
732,-0.1508192
736,-0.4749655
740,-0.9703953
744,-1.292795
748,-1.245491
752,-0.8914765
756,-0.4738586
760,-0.2174586
764,-0.1680335
768,-0.1871142
772,-0.09407684
776,0.1665147
780,0.4674661
784,0.5943034
788,0.4147614
792,-0.01154619
796,-0.4674652
800,-0.7271165
