Time,ERP
-1000,-1.086296
-996,-0.9419217
-992,-0.8536302
-988,-0.6852896
-984,-0.3846856
-980,0.3893853
-976,0.7870535
-972,1.080591
-968,1.320267
-964,1.61566
-960,2.018375
-956,2.458351
-952,2.798203
-948,2.962262
-944,3.025338
-940,3.175574
-936,3.574483
-932,4.230075
-928,4.991706
-924,5.672939
-920,6.197172
-916,6.641246
-912,7.140577
-908,7.742425
-904,8.338966
-900,8.742565
-896,8.838231
-892,8.68047
-888,8.448956
-884,8.303062
-880,8.262521
-876,8.216625
-872,8.046198
-868,7.794877
-864,7.440793
-860,7.128492
-856,6.825651
-852,6.384255
-848,5.672358
-844,4.724874
-840,3.77298
-836,3.105279
-832,2.858771
-828,2.907128
-824,2.945418
-820,2.713582
-816,2.187708
-812,1.590537
-808,1.216445
-804,1.20985
-800,1.467444
-796,1.728333
-792,1.768476
-788,1.542539
-784,1.175208
-780,0.8315398
-776,0.5877742
-772,0.404509
-768,0.2051985
-764,-0.02672524
-760,-0.2226995
-756,-0.2927804
-752,-0.2142788
-748,-0.06500779
-744,0.02451099
-740,-0.04518591
-736,-0.291057
-732,-0.6577265
-728,-1.061963
-724,-1.4235
-720,-1.665226
-716,-1.708532
-712,-1.498101
-708,-1.052196
-704,-0.4925494
-700,-0.006584591
-696,0.2521105
-692,0.2597592
-688,0.1370354
-684,0.06223883
-680,0.1423683
-676,0.3390418
-672,0.5038722
-668,0.4924231
-664,0.2656799
-660,-0.09489886
-656,-0.4586278
-652,-0.7341725
-648,-0.902954
-644,-0.982531
-640,-0.9709439
-636,-0.8358079
-632,-0.5632798
-628,-0.218237
-624,0.05134074
-620,0.08668563
-616,-0.1804137
-612,-0.6759246
-608,-1.224318
-604,-1.653152
-600,-1.884784
-596,-1.954041
-592,-1.951445
-588,-1.947437
-584,-1.956772
-580,-1.959831
-576,-1.94745
-572,-1.944328
-568,-1.993837
-564,-2.125589
-560,-2.33684
-556,-2.598994
-552,-2.872436
-548,-3.110237
-544,-3.251697
-540,-3.22845
-536,-2.99865
-532,-2.59324
-528,-2.131482
-524,-1.775051
-520,-1.637177
-516,-1.708485
-512,-1.859126
-508,-1.923127
-504,-1.806289
-500,-1.537796
-496,-1.229444
-492,-0.9795016
-488,-0.8024989
-484,-0.6410362
-480,-0.4446285
-476,-0.240503
-472,-0.1291339
-468,-0.2025661
-464,-0.4551012
-460,-0.7657446
-456,-0.9753647
-452,-1.000428
-448,-0.8929455
-444,-0.7957551
-440,-0.8274727
-436,-0.9872208
-432,-1.154667
-428,-1.183313
-424,-1.012616
-420,-0.7117767
-416,-0.4263967
-412,-0.2754007
-408,-0.2801091
-404,-0.3740965
-400,-0.4736442
-396,-0.5425066
-392,-0.5968085
-388,-0.654164
-384,-0.6815772
-380,-0.5981256
-376,-0.337179
-372,0.08210082
-368,0.5395697
-364,0.8774778
