Time,ERP
-1000,-5.408844
-996,-7.062196
-992,-8.450521
-988,-9.287628
-984,-9.598682
-980,-9.688715
-976,-9.917523
-972,-10.4564
-968,-11.20888
-964,-11.937
-960,-12.46868
-956,-12.81107
-952,-13.09272
-948,-13.41102
-944,-13.73438
-940,-13.94258
-936,-13.95341
-932,-13.80522
-928,-13.61501
-924,-13.45785
-920,-13.29377
-916,-13.02369
-912,-12.62718
-908,-12.24363
-904,-12.09684
-900,-12.30432
-896,-12.7312
-892,-13.0329
-888,-12.88164
-884,-12.21193
-880,-11.28852
-876,-10.53242
-872,-10.231
-868,-10.35091
-864,-10.59042
-860,-10.61882
-856,-10.31077
-852,-9.800956
-848,-9.33952
-844,-9.08535
-840,-9.007805
-836,-8.958495
-832,-8.825824
-828,-8.625671
-824,-8.454415
-820,-8.362855
-816,-8.280439
-812,-8.068338
-808,-7.656991
-804,-7.141179
-800,-6.73738
-796,-6.626836
-792,-6.809396
-788,-7.089475
-784,-7.209095
-780,-7.024421
-776,-6.590871
-772,-6.10006
-768,-5.73113
-764,-5.539444
-760,-5.46232
-756,-5.416762
-752,-5.390007
-748,-5.440091
-744,-5.611544
-740,-5.851028
-736,-6.010211
-732,-5.946484
-728,-5.643451
-724,-5.248049
-720,-4.98261
-716,-4.988854
-712,-5.083788
-708,-5.168522
-704,-5.07855
-700,-4.732455
-696,-4.213356
-692,-3.719287
-688,-3.434857
-684,-3.413384
-680,-3.548609
-676,-3.650198
-672,-3.565561
-668,-3.263304
-664,-2.82719
-660,-2.377282
-656,-1.984536
-652,-1.641517
-648,-1.300731
-644,-1.340181
-640,-1.101729
-636,-0.9246563
-632,-0.811793
-628,-0.7162824
-624,-0.5623788
-620,-0.30326
-616,0.03275864
-612,0.3545847
-608,0.5795469
-604,0.7089579
-600,0.8400019
-596,1.092366
-592,1.502423
-588,1.975222
-584,2.346912
-580,2.518934
-576,2.555418
-572,2.65106
-568,2.976383
-564,3.514601
-560,4.028096
-556,4.20305
-552,3.880683
-548,3.204003
-544,2.558596
-540,2.335226
-536,2.676964
-532,3.390324
-528,4.081585
-524,4.417362
-520,4.324661
-516,4.000057
-512,3.741162
-508,3.734901
-504,3.949156
-500,4.182066
-496,4.207458
-492,3.904148
-488,3.296166
-484,2.510748
-480,1.710144
-476,1.04196
-472,0.6107436
-468,0.4511223
-464,0.5005915
-460,0.6000299
-456,0.5507331
-452,0.2152739
-448,-0.3984006
-444,-1.135615
-440,-1.787905
-436,-2.218935
-432,-2.432037
-428,-2.532491
-424,-2.620673
-420,-2.706214
-416,-2.71117
-412,-2.552743
-408,-2.228789
-404,-1.830422
-400,-1.472342
-396,-1.205005
-392,-0.9880137
-388,-0.7486732
-384,-0.4728363
-380,-0.2453209
-376,-0.2002
-372,-0.4186151
-368,-0.8568832
-364,-1.36269
-360,-1.765777
-356,-1.972114
-352,-1.993743
-348,-1.903548
-344,-1.764511
-340,-1.595243
-336,-1.392632
-332,-1.17816
-328,-1.015686
-324,-0.9777458
-320,-1.085977
-316,-1.275601
-312,-1.41622
-308,-1.378248
-304,-1.102041
-300,-0.6279331
-296,-0.07409194
-292,0.4199826
-288,0.7548378
-284,0.9122854
-280,0.9624565
-276,1.032124
-272,1.241268
-268,1.631641
-264,2.126025
-260,2.55191
-256,2.730318
-252,2.584358
-248,2.197917
-244,1.778273
-240,1.538748
-236,1.575211
-232,1.818238
-228,2.091157
-224,2.230252
-220,2.182832
-216,2.021091
-212,1.874982
-208,1.842662
-204,1.941965
-200,2.123884
-196,2.319895
-192,2.479531
-188,2.578457
-184,2.610732
-180,2.588203
-176,2.549695
-172,2.559053
-168,2.673621
-164,2.895266
-160,3.144228
-156,3.289388
-152,3.225346
-148,2.942727
-144,2.535166
-140,2.133024
-136,1.813501
-132,1.5582
-128,1.290954
-124,0.9614252
-120,0.6006324
-116,0.2982327
-112,0.1190391
-108,0.03036192
-104,-0.09460193
-100,-0.3946145
-96,-0.9227123
-92,-1.61019
-88,-2.319866
-84,-2.944816
-80,-3.474103
-76,-3.975798
-72,-4.514473
-68,-5.070253
-64,-5.522062
-60,-5.706601
-56,-5.509586
-52,-4.927649
-48,-4.065664
-44,-3.079728
-40,-2.107077
-36,-1.224081
-32,-0.4500523
-28,0.2135612
-24,0.7371797
-20,1.042117
-16,1.024371
-12,0.61805
-8,-0.1358541
-4,-1.065089
0,-2.017442
4,-2.523464
8,-2.713277
12,-2.744591
16,-2.810551
20,-3.002663
24,-3.254901
28,-3.413082
32,-3.379347
36,-3.217201
40,-3.124258
44,-3.280465
48,-3.685469
52,-4.122131
56,-4.294799
60,-4.052156
64,-3.525039
68,-3.061362
72,-2.991951
76,-3.396698
80,-4.048798
84,-4.582334
88,-4.756104
92,-4.611605
96,-4.407736
100,-4.392816
104,-4.602301
108,-4.844975
112,-4.883089
116,-4.652611
120,-4.338882
124,-4.243942
128,-4.552982
132,-5.187729
136,-5.860992
140,-6.283554
144,-6.35778
148,-6.213552
152,-6.076179
156,-6.087318
160,-6.222641
164,-6.355336
168,-6.390977
172,-6.351278
176,-6.343578
180,-6.457797
184,-6.688683
188,-6.946178
192,-7.131831
196,-7.205677
200,-7.190272
204,-7.126989
208,-7.04368
212,-6.970512
216,-6.978049
220,-7.175704
224,-7.641194
228,-8.325452
232,-9.021511
236,-9.449736
240,-9.418922
244,-8.951302
248,-8.275659
252,-7.688835
256,-7.384792
260,-7.370911
264,-7.517959
268,-7.686198
272,-7.821473
276,-7.956388
280,-8.139699
284,-8.37237
288,-8.607659
292,-8.802532
296,-8.958512
300,-9.106741
304,-9.254524
308,-9.355137
312,-9.343116
316,-9.210732
320,-9.051353
324,-9.014875
328,-8.714271
332,-8.976394
336,-9.241271
340,-9.323568
344,-9.146791
348,-8.791348
352,-8.430216
356,-8.203955
360,-8.130838
364,-8.113449
368,-8.301921
372,-8.120728
376,-7.800412
380,-7.451175
384,-7.198598
388,-7.097878
392,-7.103342
396,-7.102722
400,-6.983767
404,-6.690936
408,-6.247553
412,-5.742621
416,-5.29322
420,-4.997228
424,-4.892384
428,-4.939608
432,-5.041129
436,-5.08708
440,-5.004068
444,-4.776893
448,-4.434302
452,-4.020144
456,-3.58158
460,-3.1846
464,-2.930141
468,-2.931149
472,-3.240748
476,-3.776223
480,-4.309776
484,-4.562439
488,-4.359275
492,-3.743595
496,-2.961549
500,-2.316648
504,-1.990892
508,-1.956095
512,-2.029709
516,-2.019017
520,-1.836522
524,-1.506823
528,-1.086208
532,-0.589038
536,0.002048297
540,0.6566733
544,1.241418
548,1.571235
552,1.550434
556,1.288545
560,1.072981
564,1.189642
568,1.715262
572,2.447754
576,3.044112
580,3.272685
584,3.18802
588,3.089536
592,3.291226
596,3.878922
600,4.641461
604,5.225026
608,5.386722
612,5.152989
616,4.772295
620,4.516266
624,4.494238
628,4.618363
632,4.724196
636,4.72812
640,4.688143
644,4.73026
648,4.920401
652,5.199816
656,5.436251
660,5.398424
664,5.345468
668,5.255425
672,5.265069
676,5.401167
680,5.571915
684,5.650703
688,5.573319
692,5.369869
696,5.119481
700,4.882308
704,4.672921
708,4.4895
712,4.357183
716,4.332171
720,4.454862
724,4.693218
728,4.932536
732,5.030934
736,4.90377
740,4.575334
744,4.161819
748,3.802913
752,3.592132
756,3.547792
760,3.628375
764,3.766554
768,3.894871
772,3.957636
776,3.920414
780,3.78499
784,3.598664
788,3.438523
792,3.366718
796,3.381745
800,3.403618
804,3.312478
808,3.021589
812,2.537305
816,1.964339
820,1.451024
824,1.109049
828,2.629507
832,2.525888
836,2.394077
840,2.181209
844,1.876212
848,1.513237
852,1.159395
856,0.8881799
860,0.7439865
864,0.713902
868,0.7273872
872,0.6925344
876,0.5518416
880,0.3208588
884,0.07927842
888,-0.08315202
892,-0.1281834
896,-0.09235648
900,-0.05501234
904,-0.07712773
908,-0.1586642
912,-0.2446247
916,-0.2695367
920,-0.2022926
924,-0.06023057
928,0.1071515
932,0.2407543
936,0.2820719
940,0.1775677
944,-0.1029666
948,-0.5310529
952,-0.998391
956,-1.350629
960,-1.481028
964,-1.428044
968,-1.690705
972,-1.879393
976,-2.478137
980,-3.354452
984,-4.159365
988,-4.527736
992,-4.312071
996,-3.686176
1000,-3.04
1004,-2.736067
1008,-2.89781
1012,-3.372745
1016,-3.880153
1020,-4.218644
1024,-4.590418
1028,-4.500867
1032,-4.539607
1036,-4.703533
1040,-4.830589
1044,-4.756782
1048,-4.473322
1052,-4.149477
1056,-4.003433
1060,-4.129872
1064,-4.424044
1068,-4.658857
1072,-4.648514
1076,-4.371346
1080,-3.967605
1084,-3.63028
1088,-3.481102
1092,-3.515892
1096,-3.634877
1100,-3.711284
1104,-3.645103
1108,-3.386452
1112,-2.946571
1116,-2.409196
1120,-1.925785
1124,-1.666165
1128,-1.728097
1132,-2.059108
1136,-2.460226
1140,-2.693053
1144,-2.511325
1148,-2.249185
1152,-1.990245
1156,-1.963216
1160,-2.220861
1164,-2.601701
1168,-2.84383
1172,-2.766042
1176,-2.383595
1180,-1.881181
1184,-1.477369
1188,-1.290977
1192,-1.303956
1196,-1.427351
1200,-1.597069
1204,-1.816305
1208,-1.585218
1212,-1.953686
1216,-2.387277
1220,-2.766149
1224,-3.010408
1228,-3.137998
1232,-3.242356
1236,-3.4167
1240,-3.69222
1244,-4.036349
1248,-4.397889
1252,-4.748527
1256,-5.082865
1260,-5.386168
1264,-5.611083
1268,-5.69382
1272,-5.598486
1276,-5.349524
1280,-5.023392
1284,-4.709432
1288,-4.475207
1292,-4.358664
1296,-4.375559
1300,-4.514135
1304,-4.710856
1308,-4.838247
