Time,ERP
-1000,-2.731697
-996,-2.52752
-992,-2.258331
-988,-2.102462
-984,-2.152815
-980,-2.354819
-976,-2.559071
-972,-2.64568
-968,-2.616252
-964,-2.575837
-960,-2.621955
-956,-2.740181
-952,-2.802646
-948,-2.676237
-944,-2.346876
-940,-1.944999
-936,-1.639182
-932,-1.483108
-928,-1.3516
-924,-1.033855
-920,-0.4188767
-916,0.3783972
-912,1.062611
-908,1.351582
-904,1.172072
-900,0.7060393
-896,0.2527595
-892,0.01646709
-888,-0.01778307
-884,-0.03577328
-880,-0.2293548
-876,-0.6552459
-872,-1.220225
-868,-1.779376
-864,-2.244711
-860,-2.613503
-856,-2.916098
-852,-3.161644
-848,-3.351073
-844,-3.542714
-840,-3.882371
-836,-4.527869
-832,-5.500068
-828,-6.585555
-824,-7.404632
-820,-7.63438
-816,-7.23811
-812,-6.521291
-808,-5.950548
-804,-5.851972
-800,-6.205151
-796,-6.683187
-792,-6.904556
-788,-6.704135
-784,-6.223067
-780,-5.764387
-776,-5.542981
-772,-5.530858
-768,-5.510661
-764,-5.278864
-760,-4.825649
-756,-4.347127
-752,-4.086775
-748,-4.137801
-744,-4.361629
-740,-4.480325
-736,-4.267298
-732,-3.695551
-728,-2.946791
-724,-2.291394
-720,-1.932912
-716,-1.915848
-712,-2.134569
-708,-2.411416
-704,-2.583445
-700,-2.556031
-696,-2.316717
-692,-1.922526
-688,-1.472438
-684,-1.07077
-680,-0.7897301
-676,-0.6472856
-672,-0.6138674
-668,-0.6434376
-664,-0.7046682
-660,-0.7863355
-656,-0.8735487
-652,-0.9202725
-648,-0.8513155
-644,-0.6026815
-640,-0.1726087
-636,0.3602749
-632,0.8728006
-628,1.265106
-624,1.511291
-620,1.656181
-616,1.763643
-612,1.859798
-608,1.915645
-604,1.878814
-600,1.723726
-596,1.477314
-592,1.20188
-588,0.9532393
-584,0.7493895
-580,0.5703352
-576,0.3812135
-572,0.1551887
-568,-0.118897
-564,-0.4388952
-560,-0.7876424
-556,-1.124616
-552,-1.386214
-548,-1.511548
-544,-1.488228
-540,-1.384791
-536,-1.332969
-532,-1.456041
-528,-1.785218
-524,-2.226284
-520,-2.610573
-516,-2.80387
-512,-2.798882
-508,-2.721666
-504,-2.741054
-500,-2.941605
-496,-3.250634
-492,-3.474491
-488,-3.423006
-484,-3.03908
-480,-2.446275
-476,-1.882396
-472,-1.562496
-468,-1.558931
-464,-1.771879
-460,-2.002654
-456,-2.077755
-452,-1.944323
-448,-1.682283
-444,-1.434487
-440,-1.306493
-436,-1.301955
-432,-1.331666
-428,-1.283639
-424,-1.101653
-420,-0.8169476
-416,-0.5144153
-412,-0.2628773
-408,-0.06526051
-404,0.1320368
-400,0.3783117
-396,0.657194
-392,0.8800539
-388,0.948239
-384,0.8402417
-380,0.6520931
-376,0.5485626
-372,0.6507651
-368,0.9399311
-364,1.252992
-360,1.381584
-356,1.207935
-352,0.7795757
-348,0.2673786
-344,-0.1610989
-340,-0.4558855
-336,-0.6990057
-332,-1.01031
-328,-1.421489
-324,-1.820453
-320,-2.01329
-316,-1.858989
-312,-1.374944
-308,-0.734015
-304,-0.157412
-300,0.2139019
-296,0.3751804
-292,0.4103726
-288,0.3926824
-284,0.3209596
-280,0.1419077
-276,-0.1693804
-272,-0.5490542
-268,-0.864881
-264,-1.006833
-260,-0.9738039
-256,-0.8806641
-252,-0.872831
-248,-1.011755
-244,-1.221023
-240,-1.336653
-236,-1.22336
-232,-0.8672573
-228,-0.3760781
-224,0.1071613
-220,0.5031728
-216,0.8284104
-212,1.139933
-208,1.447308
-204,1.672666
-200,1.697478
-196,1.458991
-192,1.014754
-188,0.5184504
-184,0.1239562
-180,-0.1050465
-176,-0.2071469
-172,-0.2510099
-168,-0.2458311
-164,-0.1177054
-160,0.2208676
-156,0.7638725
-152,1.361729
-148,1.782781
-144,1.851514
-140,1.563008
-136,1.086433
-132,0.653881
-128,0.4179485
-124,0.3820789
-120,0.4462117
-116,0.5183013
-112,0.5951384
-108,0.7499617
-104,1.047473
-100,1.467227
-96,1.903979
-92,2.24255
-88,2.438944
-84,2.536359
-80,2.605177
-76,2.6645
-72,2.657868
-68,2.50457
-64,2.177715
-60,1.735445
-56,1.275606
-52,0.8567432
-48,0.4622668
-44,0.04616413
-40,-0.3795284
-36,-0.7018065
-32,-0.7630938
-28,-0.4847803
-24,0.04167328
-20,0.5809996
-16,0.8924869
-12,0.8825615
-8,0.657376
-4,0.4371611
0,0.4008579
4,0.5792927
8,0.8686932
12,1.135692
16,1.316247
20,1.429615
24,1.512818
28,1.552951
32,1.490629
36,1.294194
40,1.030602
44,0.854395
48,0.9069689
52,1.201824
56,1.592164
60,1.854177
64,1.825648
68,1.495263
72,0.9802585
76,0.4213261
80,-0.1144536
84,-0.649093
88,-1.230141
92,-1.855988
96,-2.457435
100,-2.943606
104,-3.261058
108,-3.410301
112,-3.413516
116,-3.279042
120,-3.009584
124,-2.650371
128,-2.321793
132,-2.183385
136,-2.336742
140,-2.740154
144,-3.213649
148,-3.546481
152,-3.633458
156,-3.537076
160,-3.428276
164,-3.454832
168,-3.641555
172,-3.894373
176,-4.090819
180,-4.171639
184,-4.15941
188,-4.10518
192,-4.030552
196,-3.928354
200,-3.816768
204,-3.778098
208,-3.920666
212,-4.278991
216,-4.741803
220,-5.092743
224,-5.156767
228,-4.942587
232,-4.654052
236,-4.539659
240,-4.686815
244,-4.928396
248,-4.952245
252,-4.542912
256,-3.769706
260,-2.965844
264,-2.503077
268,-2.529496
272,-2.872087
276,-3.179702
280,-3.194736
284,-2.942298
288,-2.692581
292,-2.731029
296,-3.119207
300,-3.632059
304,-3.917057
308,-3.751211
312,-3.204131
316,-2.593984
320,-2.279961
324,-2.445747
328,-3.017907
332,-3.75258
336,-4.405997
340,-4.864595
344,-5.163177
348,-5.410071
352,-5.693296
356,-6.031236
360,-6.380575
364,-6.673215
368,-6.848753
372,-6.871325
376,-6.73776
380,-6.482773
384,-6.173706
388,-5.884561
392,-5.655129
396,-5.461835
400,-5.228851
404,-4.882645
408,-4.417916
412,-3.926982
416,-3.564442
420,-3.462442
424,-3.648222
428,-4.018112
432,-4.387767
436,-4.589694
440,-4.558591
444,-4.351954
448,-4.093573
452,-3.87642
456,-3.689287
460,-3.41975
464,-2.939414
468,-2.220579
472,-1.403821
476,-0.7565645
480,-0.5298301
484,-0.7934911
488,-1.360244
492,-1.865049
496,-1.97041
500,-1.578306
504,-0.9113322
508,-0.3993365
512,-0.4305023
516,-1.116241
520,-2.214199
524,-3.255304
528,-3.795211
532,-3.640432
536,-2.926446
540,-2.022921
544,-1.339312
548,-1.14323
552,-1.472441
556,-2.156524
560,-2.912852
564,-3.466042
568,-3.649026
572,-3.45716
576,-3.036311
580,-2.603502
584,-2.329344
588,-2.242534
592,-2.217
596,-2.057918
600,-1.634992
604,-0.9716775
608,-0.2243029
612,0.434598
616,0.9392245
620,1.362641
624,1.833204
628,2.407155
632,3.009462
636,3.501204
640,3.822429
644,4.08602
648,4.526256
652,5.321362
656,6.420937
660,7.523446
664,8.243525
668,8.361896
672,7.977067
676,7.440683
680,7.115558
684,7.128951
688,7.299975
692,7.292347
696,6.87668
700,6.10687
704,5.281358
708,4.721498
712,4.534392
716,4.536561
720,4.393792
724,3.873018
728,3.022198
732,2.148885
736,1.614445
740,1.591065
744,1.951297
748,2.36294
752,2.517858
756,2.333976
760,1.994023
764,1.80136
768,1.958709
772,2.423839
776,2.937696
780,3.19921
784,3.062221
788,2.619652
792,2.12326
796,1.803105
800,1.718029
804,1.740847
808,1.681272
812,1.449225
816,1.133531
820,0.9363859
824,1.013169
828,1.339401
832,1.70742
836,1.858382
840,1.653683
844,1.160585
848,0.5915017
852,0.1462857
856,-0.1228163
860,-0.3256391
864,-0.6252832
868,-1.096893
872,-1.664525
876,-2.159703
880,-2.447824
884,-2.518568
888,-2.47222
892,-2.422397
896,-2.40287
900,-2.356975
904,-2.213406
908,-1.976444
912,-1.746653
916,-1.649455
920,-1.731123
924,-1.91394
928,-2.055274
932,-2.067345
936,-2.000048
940,-2.015215
944,-2.267257
948,-2.781882
952,-3.427426
956,-3.999499
960,-4.349126
964,-4.451834
968,-4.367906
972,-4.137946
976,-3.714329
980,-2.999803
984,-1.970953
988,-0.7837154
992,0.2410178
996,0.767729
1000,0.6413795
1004,-0.008367849
1008,-0.8339522
1012,-1.470662
1016,-1.741019
1020,-1.73072
1024,-1.693955
1028,-1.860662
1032,-2.277611
1036,-2.782807
1040,-3.11711
1044,-3.088772
1048,-2.682965
1052,-2.056605
1056,-1.437456
1060,-1.000261
1064,-0.7927081
1068,-0.7413927
1072,-0.7178748
1076,-0.6180465
1080,-0.4129393
1084,-0.1529354
1088,0.06768354
1092,0.1641157
1096,0.1072443
1100,-0.05780566
1104,-0.2303763
1108,-0.3032922
1112,-0.2188911
1116,-0.001972103
1120,0.2507645
1124,0.4205404
1128,0.4278604
1132,0.2699449
1136,0.01335053
1140,-0.2511946
1144,-0.46275
1148,-0.6214086
1152,-0.7824103
1156,-1.021831
1160,-1.396039
1164,-1.91494
1168,-2.53699
1172,-3.1833
1176,-3.763749
1180,-4.207307
1184,-4.487659
1188,-4.632963
1192,-4.710843
1196,-4.790016
1200,-4.896262
1204,-4.990483
1208,-4.988767
1212,-4.818908
1216,-4.480045
1220,-4.063418
1224,-3.712988
1228,-3.543687
1232,-3.566843
1236,-3.672901
1240,-3.688365
1244,-3.47574
1248,-3.015744
1252,-2.420356
1256,-1.869139
1260,-1.510083
1264,-1.387913
1268,-1.44298
1272,-1.576259
1276,-1.731617
1280,-1.935656
1284,-2.265799
1288,-2.768792
1292,-3.388601
1296,-3.959567
1300,-4.278353
1304,-4.214452
1308,-3.790178
1312,-3.177353
1316,-2.610307
1320,-2.268047
1324,-2.197083
1328,-2.316725
1332,-2.492866
1336,-2.623378
1340,-2.67783
1344,-2.674158
1348,-2.623811
1352,-2.497849
1356,-2.244474
1360,-1.842457
1364,-1.342643
1368,-0.8578743
1372,-0.5037197
1376,-0.3338219
1380,-0.3205137
1384,-0.3964975
1388,-0.5242763
1392,-0.7353344
1396,-1.102359
1400,-1.660211
1404,-2.335435
1408,-2.94495
1412,-3.278658
1416,-3.221031
1420,-2.835314
1424,-2.352798
1428,-2.06687
1432,-2.189856
1436,-2.752994
1440,-3.603659
1444,-4.496446
1448,-5.221713
1452,-5.697171
1456,-5.974192
1460,-6.163828
1464,-6.336618
1468,-6.465463
1472,-6.451219
1476,-6.213736
1480,-5.782217
1484,-5.313277
1488,-5.01171
1492,-4.998881
1496,-5.218438
1500,-5.452657
1504,-5.449656
1508,-5.081311
1512,-4.423818
1516,-3.703351
1520,-3.145005
1524,-2.833583
1528,-2.684764
1532,-2.540737
1536,-2.30877
1540,-2.031062
1544,-1.832978
1548,-1.798339
1552,-1.881634
1556,-1.936127
1560,-1.83835
1564,-1.604853
1568,-1.398118
1572,-1.407385
1576,-1.694273
1580,-2.12662
1584,-2.457177
1588,-2.489969
1592,-2.208494
1596,-1.772
1600,-1.391344
1604,-1.18663
1608,-1.133361
1612,-1.123452
1616,-1.073722
1620,-0.9855286
1624,-0.9141148
1628,-0.8908695
1632,-0.8798023
