Time,ERP
-1000,1.613111
-996,1.424313
-992,0.9874947
-988,0.666445
-984,0.7277572
-980,0.4856329
-976,1.010733
-972,1.370463
-968,1.338388
-964,0.9340641
-960,0.1774543
-956,-0.2236585
-952,-0.3978299
-948,-0.342849
-944,-0.08705514
-940,0.3890859
-936,1.001316
-932,1.533588
-928,2.208468
-924,2.682622
-920,2.757012
-916,2.383252
-912,1.678173
-908,0.845125
-904,0.06881536
-900,-0.6285816
-896,-1.240705
-892,-1.230781
-888,-1.22404
-884,-0.9404789
-880,-0.5843139
-876,-0.3681252
-872,-0.395644
-868,-0.6030332
-864,-0.8039836
-860,-0.8102692
-856,-0.5440321
-852,-0.06768859
-848,0.4758867
-844,0.9529346
-840,1.636837
-836,1.836017
-832,1.735091
-828,1.326879
-824,0.6648778
-820,-0.1092146
-816,-0.7850189
-812,-1.163632
-808,-1.154457
-804,-0.8177747
-800,-0.3160132
-796,0.1936862
-792,0.6457018
-788,1.068799
-784,1.511586
-780,1.95898
-776,2.311822
-772,2.446162
-768,2.301498
-764,1.92624
-760,1.447099
-756,0.9923624
-752,0.6305591
-748,0.3640127
-744,0.1645005
-740,0.006504666
-736,-0.1325465
-732,-0.1704183
-728,-0.806749
-724,-1.131908
-720,-1.407271
-716,-1.711741
-712,-2.086471
-708,-2.50894
-704,-3.362042
-700,-3.250348
-696,-3.497516
-692,-3.657716
-688,-3.6954
-684,-3.525313
-680,-3.094608
-676,-2.477768
-672,-1.89283
-668,-1.601599
-664,-1.748675
-660,-2.251227
-656,-2.824033
-652,-3.132694
-648,-2.979006
-644,-2.402086
-640,-2.331384
-636,-1.750503
-632,-1.054771
-628,-0.8853004
-624,-0.9099484
-620,-1.018608
-616,-1.138253
-612,-1.260902
-608,-1.411036
-604,-1.585374
-600,-1.717782
-596,-1.703748
-592,-1.475093
-588,-1.073407
-584,-0.6614419
-580,-0.4457777
-576,-0.5464333
-572,-0.896707
-568,-1.252517
-564,-1.325772
-560,-0.9695833
-556,-0.2942827
-552,0.3744258
-548,0.6835509
-544,0.4721518
-540,-0.1236326
-536,-0.7546974
-532,-1.079556
-528,-0.9743639
-524,-0.5928557
-520,-0.2422656
-516,-0.1688072
-512,-0.4032246
-508,-0.7648386
-504,-1.00384
-500,-0.9674826
-496,-0.6722631
-492,-0.2477655
-488,0.183428
-484,0.5861185
-480,0.9961542
-476,1.436217
-472,1.847183
-468,2.099804
-464,2.080672
-460,1.783346
-456,1.331233
-452,0.9123943
-448,0.6729181
-444,0.6425276
-440,0.7376906
-436,0.8306295
-432,0.8318165
-428,0.7343844
-424,0.6024452
-420,0.521672
-416,0.5455635
-412,0.6634856
-408,0.8001728
-404,0.8445595
-400,0.6981278
-396,0.3259237
-392,-0.2141424
-388,-0.7850155
-384,-1.228837
-380,-1.441203
-376,-1.415827
-372,-1.228285
-368,-0.9694224
-364,-0.6771575
-360,-0.3192333
-356,0.1599291
-352,0.7674793
-348,1.426978
-344,2.012218
-340,2.424464
-336,2.648684
-332,2.739928
-328,2.750821
-324,2.664515
-320,2.397177
-316,1.876343
-312,1.133186
-308,0.3267265
-304,-0.2545714
-300,-1.463596
-296,-1.510267
-292,-1.449739
-288,-1.442041
-284,-1.525861
-280,-1.57196
-276,-1.382014
-272,-0.8618664
-268,-0.1334139
-264,0.5082322
-260,0.7680503
-256,0.5310177
-252,-0.07793305
-248,-0.7865691
-244,-1.340441
-240,-1.618088
-236,-1.63027
-232,-1.437311
-228,-1.076147
-224,-0.559626
-220,0.07062002
-216,0.711415
-212,1.237002
-208,1.109304
-204,1.349561
-200,1.580177
-196,1.8383
-192,2.082741
-188,2.205936
-184,2.114931
-180,1.840632
-176,1.625669
-172,1.327371
-168,1.056042
-164,0.8146767
-160,0.5025748
-156,0.02941946
-152,-0.5525984
-148,-1.017685
-144,-1.081546
-140,-0.5906456
-136,0.3515056
-132,1.416823
-128,2.224005
-124,2.530418
-120,2.320238
-116,1.750047
-112,1.017149
-108,0.2567436
-104,-0.4716131
-100,-1.132073
-96,-1.667555
-92,-2.011904
-88,-2.14471
-84,-2.129725
-80,-2.091626
-76,-2.141389
-72,-2.305601
-68,-2.51107
-64,-2.630816
-60,-2.553854
-56,-2.234559
-52,-1.705581
-48,-1.067694
-44,-0.4724016
-40,-0.09385907
-36,-0.07617512
-32,-0.4617742
-28,-1.141406
-24,-1.877113
-20,-2.411116
-16,-2.714276
-12,-2.54042
-8,-2.08811
-4,-2.152853
0,-2.847417
4,-3.487455
8,-3.936038
12,-4.007812
16,-3.724124
20,-3.26612
24,-2.830955
28,-2.510941
32,-2.281928
36,-2.087211
40,-1.925158
44,-1.857394
48,-1.936409
52,-2.129347
56,-2.317932
60,-2.381676
64,-2.29131
68,-2.126559
72,-1.999979
76,-1.955296
80,-1.934343
84,-1.845425
88,-1.671565
92,-1.515406
96,-1.529444
100,-1.782771
104,-2.178155
108,-2.497945
112,-2.551152
116,-2.307541
120,-1.913011
124,-1.577702
128,-1.431219
132,-1.460392
136,-1.568192
140,-1.686565
144,-1.834219
148,-2.067396
152,-2.374693
156,-2.622415
160,-2.614477
164,-2.227576
168,-1.510239
172,-0.6585479
176,0.117409
180,0.7312929
184,1.25491
188,1.82943
192,2.535201
196,3.330585
200,4.103996
204,4.782632
208,5.394884
212,6.029868
216,6.733154
220,7.436709
224,7.991343
228,8.278835
232,8.309244
236,8.219515
240,8.172661
244,8.239717
248,8.358939
252,8.399659
256,8.272094
260,7.992131
264,7.655583
268,7.355461
272,7.118534
276,6.910095
280,6.688669
284,6.448844
288,6.208693
292,5.9584
296,5.629709
300,5.130129
304,4.424529
308,3.596073
312,2.826745
316,2.300593
320,2.09736
324,2.154187
328,2.319851
332,2.454157
336,2.494965
340,2.449714
344,2.334891
348,2.127595
352,2.083164
356,1.555211
360,0.8140911
364,0.06643128
368,-0.4939196
372,-0.7997389
376,-0.9301283
380,-1.027811
384,-1.186462
388,-1.398371
392,-1.595586
396,-1.736816
400,-1.857623
404,-2.040031
408,-2.332936
412,-2.69904
416,-3.038865
420,-3.271193
424,-3.396381
428,-3.482732
432,-3.585544
436,-3.672707
440,-3.631224
444,-3.361377
448,-2.884885
452,-2.370397
456,-2.038333
460,-2.004286
464,-2.177923
468,-2.302574
472,-2.119486
476,-1.545915
480,-0.7410101
484,-0.01081087
488,0.3829008
492,-0.04930146
496,-0.5075991
500,-0.8353834
504,-0.8414374
508,-0.5598862
512,-0.1926794
516,0.05011242
520,0.08772738
524,-0.009651531
528,-0.1113167
532,-0.1409766
536,-0.1222671
540,-0.1295599
544,-0.2006516
548,-0.294602
552,-0.3316068
556,-0.2763883
560,-0.1880595
564,-0.1896241
568,-0.3805272
572,-0.7640665
576,-1.247091
580,-1.706421
584,-2.061309
588,-2.291686
592,-2.396049
596,-2.34091
600,-2.062702
604,-1.533468
608,-0.8369094
612,-0.1799043
616,0.1907392
620,0.1203997
624,-0.363013
628,-1.065705
632,-0.743287
636,-1.059237
640,-1.364393
644,-1.591721
648,-1.673602
652,-1.58958
656,-1.399373
660,-1.226074
664,-1.191186
668,-1.342812
672,-1.627292
676,-2.055163
680,-2.1143
684,-1.804641
688,-1.694382
692,-1.559365
696,-1.44616
700,-1.366228
704,-1.295819
708,-1.194382
712,-0.9756723
716,-0.8025501
720,-0.6169316
724,-0.5338277
728,-0.6828983
732,-1.135848
736,-1.837603
740,-2.589905
744,-3.118997
748,-2.839195
752,-2.474101
756,-1.899905
760,-1.332544
764,-0.9594095
768,-0.8416204
772,-0.9123601
776,-1.200396
780,-0.7631811
784,-0.6438954
788,-0.7425305
792,-0.5919951
796,-0.7382744
800,-0.8243955
804,-0.8599234
