Time,ERP
-1000,-2.298806
-996,-1.562141
-992,-1.459496
-988,-1.335746
-984,-1.285927
-980,-1.413496
-976,-1.764172
-972,-2.290966
-968,-2.880347
-964,-3.423024
-960,-3.875459
-956,-4.264707
-952,-4.637453
-948,-5.002715
-944,-5.322788
-940,-5.560396
-936,-5.734443
-932,-5.923307
-928,-6.199989
-924,-6.549646
-920,-6.846347
-916,-6.923193
-912,-6.690481
-908,-6.209291
-904,-5.656974
-900,-5.207042
-896,-4.915535
-892,-4.701061
-888,-4.42877
-884,-4.025602
-880,-3.534258
-876,-3.070762
-872,-2.732636
-868,-2.538641
-864,-2.44187
-860,-2.386291
-856,-2.342127
-852,-2.287682
-848,-2.170048
-844,-1.906495
-840,-1.448589
-836,-0.857956
-832,-0.3101511
-828,0.007301224
-824,0.03967979
-820,-0.06683392
-816,-0.04837184
-812,0.2873005
-808,0.9075383
-804,1.565412
-800,1.977425
-796,2.03497
-792,1.881788
-788,1.79298
-784,1.950866
-780,2.297607
-776,2.583459
-772,2.570295
-768,2.224171
-764,1.741081
-760,1.387759
-756,1.290158
-752,1.341963
-748,1.302682
-744,0.9993908
-740,0.4653937
-736,-0.0923552
-732,-0.4621126
-728,-0.5892991
-724,-0.6026859
-720,-0.6934036
-716,-0.9559419
-712,-1.323456
-708,-1.642949
-704,-1.816935
-700,-1.888102
-696,-1.998625
-692,-2.263807
-688,-2.668513
-684,-3.070783
-680,-3.306169
-676,-3.306964
-672,-3.144815
-668,-2.97175
-664,-2.913091
-660,-2.993174
-656,-3.137026
-652,-3.228495
-648,-3.171955
-644,-2.920002
-640,-2.470553
-636,-1.860633
-632,-1.172742
-628,-0.5388975
-624,-0.1135214
-620,-0.007485257
-616,-0.2159998
-612,-0.5942221
-608,-0.912663
-604,-0.9717075
-600,-0.7094755
-596,-0.2351608
-592,0.2353631
-588,0.50339
-584,0.4952748
-580,0.2907876
-576,0.06003788
-572,-0.04555819
-568,0.02162091
-564,0.1942229
-560,0.3525447
-556,0.4134649
-552,0.3837871
-548,0.3426206
-544,0.3689165
-540,0.4698662
-536,0.5663273
-532,0.5494015
-528,0.3683654
-524,0.08307277
-520,-0.1633532
-516,-0.236962
-512,-0.1049435
-508,0.1423579
-504,0.3581676
-500,0.4457572
-496,0.4240099
-492,0.4037484
-488,0.4969521
-484,0.733436
-480,1.050763
-476,1.360827
-472,1.631355
-468,1.908246
-464,2.256889
-460,2.674159
-456,3.052867
-452,3.239488
-448,3.146034
-444,2.827556
-440,2.459569
-436,2.229211
-432,2.222113
-428,2.388886
-424,2.608964
-420,2.791315
-416,2.927442
-412,3.060862
-408,3.213666
-404,3.346275
-400,3.390058
-396,3.320752
-392,3.199005
-388,3.132535
-384,3.186351
-380,3.320104
-376,3.412401
-372,3.357328
-368,3.152695
-364,2.903371
-360,2.735768
-356,2.697688
-352,2.729541
-348,2.72865
-344,2.64504
-340,2.518708
-336,2.424022
-332,2.376292
-328,2.297026
-324,2.084253
-320,1.733194
-316,1.392352
-312,1.282646
-308,1.524864
-304,2.012639
-300,2.449496
-296,2.543747
-292,2.222466
-288,1.694955
-284,1.305249
-280,1.277679
-276,1.548638
-272,1.815788
-268,1.76898
-264,1.326615
-260,0.6985258
-256,0.2324686
-252,0.1664487
-248,0.4736029
-244,0.9047353
-240,1.17785
-236,1.160472
-232,0.9154103
-228,0.6020613
-224,0.3368698
-220,0.1299027
-216,-0.06943825
-212,-0.2837892
-208,-0.4703339
-204,-0.5678892
-200,-0.5753752
-196,-0.5772378
-192,-0.6824573
-188,-0.9277213
-184,-1.233637
-180,-1.459626
-176,-1.516768
-172,-1.445367
-168,-1.391926
-164,-1.50369
-160,-1.8252
-156,-2.274782
-152,-2.708998
-148,-3.013371
-144,-3.483817
-140,-3.419195
-136,-3.228182
-132,-2.933267
-128,-2.576259
-124,-2.256073
-120,-2.112328
-116,-2.242999
-112,-2.615869
-108,-3.056607
-104,-3.342533
-100,-3.342606
-96,-3.098672
-92,-2.784207
-88,-2.573302
-84,-2.523696
-80,-2.562575
-76,-2.576145
-72,-2.518993
-68,-2.448992
-64,-2.463918
-60,-2.603079
-56,-2.804957
-52,-2.958262
-48,-2.999249
-44,-2.968408
-40,-2.978171
-36,-3.122887
-32,-3.410751
-28,-3.772682
-24,-4.131094
-20,-4.459384
-16,-4.777843
-12,-5.097198
-8,-5.373949
-4,-5.531082
0,-5.532795
4,-5.443604
8,-5.407463
12,-5.550393
16,-5.881158
20,-6.273807
24,-6.551693
28,-6.608822
32,-6.473204
36,-6.265699
40,-6.094402
44,-5.974997
48,-5.84014
52,-5.622149
56,-5.332353
60,-5.068031
64,-4.943493
68,-5.005705
72,-5.203062
76,-5.426381
80,-5.581658
84,-5.636454
88,-5.615045
92,-5.56491
96,-5.533406
100,-5.568506
104,-5.723084
108,-6.036818
112,-6.500021
116,-7.035513
120,-7.530175
124,-7.904153
128,-8.163215
132,-8.383434
136,-8.631938
140,-8.887203
144,-9.030285
148,-8.920846
152,-8.496231
156,-7.80667
160,-6.952991
164,-5.981924
168,-4.838888
172,-3.433886
176,-1.775618
180,-0.05888719
184,1.383777
188,2.248965
192,2.430895
196,2.067313
200,1.432443
204,0.7644869
208,0.1591188
212,-0.4045301
216,-0.9541223
220,-1.444728
224,-1.784912
228,-1.938289
232,-1.99546
236,-2.134461
240,-2.489141
244,-3.033364
248,-3.58419
252,-3.930438
256,-3.98718
260,-3.853255
264,-3.728364
268,-3.760519
272,-3.946868
276,-4.159542
280,-4.261209
284,-4.205535
288,-4.042272
292,-3.837524
296,-3.593249
300,-3.242445
304,-2.719557
308,-2.033074
312,-1.266092
316,-0.5006586
320,0.2629592
324,1.110909
328,2.12993
332,3.301136
336,4.469111
340,5.422929
344,6.032871
348,6.337824
352,6.515278
356,6.757367
360,7.14645
364,7.617843
368,8.025203
372,8.247883
376,8.260235
380,8.126387
384,7.945498
388,7.799551
392,7.73376
396,7.760838
400,7.864106
404,7.992487
408,8.066077
412,8.011149
416,7.813004
420,7.544269
424,7.331946
428,7.272658
432,7.355291
436,7.455352
440,7.415345
444,7.156832
448,6.739986
452,6.322968
456,6.050208
460,5.953834
464,5.94182
468,5.878358
472,5.691248
476,5.423822
480,5.195885
484,5.1094
488,5.172896
492,5.298017
496,5.364068
500,5.298111
504,5.11468
508,4.895117
512,4.729788
516,4.665487
520,4.68651
524,4.730651
528,4.723208
532,4.611274
536,4.387459
540,4.097204
544,3.824678
548,3.656932
552,3.637595
556,3.73396
560,3.841305
564,3.83035
568,3.6162
572,3.209003
576,2.713954
580,2.277717
584,2.011324
588,1.932696
592,1.95974
596,1.956784
600,1.809097
604,1.486531
608,1.06381
612,0.6859297
616,0.4942343
620,0.549594
624,0.7938339
628,1.074015
632,1.220315
636,1.134751
640,0.8367969
644,0.4369325
648,0.05699669
652,-0.2471555
656,-0.507055
660,-0.7951645
664,-1.150391
668,-1.537756
672,-1.877452
676,-2.121135
680,-2.311078
684,-2.567025
688,-3.001354
692,-3.621969
696,-4.297313
700,-4.816033
704,-5.006994
708,-4.841069
712,-4.448159
716,-4.040175
720,-3.791958
724,-3.754828
728,-3.849641
732,-3.933522
736,-3.893797
740,-3.715249
744,-3.488321
748,-3.358945
752,-3.44863
756,-3.785459
760,-4.280658
764,-4.764856
768,-5.068757
772,-5.107043
776,-4.916493
780,-4.622269
784,-4.351249
788,-4.150344
792,-3.96744
796,-3.708944
800,-3.329961
804,-2.886693
808,-2.507696
812,-2.304427
816,-2.291867
820,-2.385549
824,-2.480299
828,-2.547257
832,-2.666425
836,-2.962024
840,-3.487675
844,-4.152802
848,-4.754986
852,-5.102322
856,-5.139688
860,-4.986298
864,-4.856412
868,-4.919976
872,-5.200816
876,-5.577323
880,-5.874226
884,-5.973822
888,-5.87272
892,-5.65878
896,-5.440031
900,-5.282429
904,-5.193998
908,-5.151117
912,-5.134847
916,-5.147885
920,-5.206087
924,-5.318503
928,-5.473009
932,-5.636278
936,-5.766634
940,-5.833342
944,-5.834496
948,-5.803678
952,-5.796317
956,-5.85533
960,-5.971341
964,-6.065984
968,-6.021239
972,-5.748502
976,-5.25673
980,-4.66793
984,-4.157548
988,-3.851019
992,-3.745482
996,-3.715054
1000,-3.601465
1004,-3.328595
1008,-2.956739
1012,-2.633685
1016,-2.475407
1020,-2.464214
1024,-2.442946
1028,-2.215674
1032,-1.687638
1036,-0.9467115
1040,-0.2267569
1044,0.2269146
1048,0.304309
1052,0.09558424
1056,-0.1653812
1060,-0.2409206
1064,-0.02573074
1068,0.4012326
1072,0.8340935
1076,1.066547
1080,1.010123
1084,0.7366913
1088,0.4256395
1092,0.2526252
1096,0.2887229
1100,0.4686986
1104,0.6426523
1108,0.6751535
1112,0.5288491
1116,0.2828823
1120,0.07946327
1124,0.03762648
1128,0.1903876
1132,0.4807403
1136,0.8088849
1140,1.091168
1144,1.291011
1148,1.410755
1152,1.464411
1156,1.460936
1160,1.410395
1164,1.33865
1168,1.285728
1172,1.278534
1176,1.297471
1180,1.270048
1184,1.108121
1188,0.7700627
1192,0.3040396
1196,-0.1637505
1200,-0.4950811
1204,-0.618723
1208,-0.5697939
1212,-0.4629982
1216,-0.418538
1220,-0.4917256
1224,-0.651741
1228,-0.8184855
1232,-0.9259313
1236,-0.9652985
1240,-0.9795592
1244,-1.017998
1248,-1.087577
1252,-1.139658
1256,-1.103499
1260,-0.943382
1264,-0.6975806
1268,-0.4673568
1272,-0.3571379
1276,-0.4016881
1280,-0.5293158
1284,-0.5916178
1288,-0.448751
1292,-0.05975654
1296,0.4807679
1300,0.9881431
1304,1.290574
1308,1.325625
1312,1.167754
1316,0.9694229
1320,0.8564813
1324,0.8504876
1328,0.8704273
1332,0.8090532
1336,0.6249369
1340,0.381451
1344,0.2041029
1348,0.189
1352,0.3307357
1356,0.5233366
1360,0.6336434
1364,0.594507
1368,0.4514999
1372,0.330902
1376,0.3518143
1380,0.5424843
1384,0.816046
1388,1.021312
1392,1.036725
1396,0.8499756
1400,0.5744027
1404,0.3893851
1408,0.4357657
1412,0.7245076
1416,1.114585
1420,1.381322
1424,1.344932
1428,0.987351
1432,0.4827265
1436,0.1114939
1440,0.1006383
1444,0.4858328
1448,1.08598
1452,1.611778
1456,1.840609
1460,1.74273
1464,1.475767
1468,1.257717
1472,1.21481
1476,1.314661
1480,1.4262
1484,1.44782
1488,1.394156
1492,1.370155
1496,1.457548
1500,1.615033
1504,1.685369
1508,1.514843
1512,1.093164
1516,0.597343
1520,0.2929246
1524,0.3583371
1528,0.7614388
1532,1.28159
1536,1.661977
1540,1.780031
1544,1.713024
1548,1.658185
1552,1.7758
1556,2.075334
1560,2.422908
1564,2.651433
1568,2.680545
1572,2.556873
1576,2.395471
1580,2.280699
1584,2.208439
1588,2.109052
1592,1.921819
1596,1.653662
1600,1.375326
1604,1.163986
1608,1.044041
1612,0.9738759
1616,0.884393
1620,0.7332525
1624,0.5298132
1628,0.314664
1632,0.1174052
1636,-0.06763326
1640,-0.2666048
1644,-0.4884913
1648,-0.7016776
1652,-0.8505151
1656,-0.9022219
1660,-0.8864785
1664,-0.8914367
1668,-1.011986
1672,-1.283958
1676,-1.652913
1680,-2.004435
1684,-2.237943
1688,-2.332714
