Time,ERP
-1000,-2.077183
-996,-1.721089
-992,-1.253209
-988,-0.8074092
-984,-0.5241832
-980,-0.4662442
-976,-0.5790439
-972,-0.7262391
-968,-0.777485
-964,-0.6884812
-960,-0.5191341
-956,-0.3810857
-952,-0.3557473
-948,-0.4415509
-944,-0.56367
-940,-0.6331134
-936,-0.6103565
-932,-0.5315754
-928,-0.4852774
-924,-0.5594614
-920,-0.7929237
-916,-1.15449
-912,-1.554519
-908,-1.878602
-904,-2.029936
-900,-1.967648
-896,-1.727532
-892,-1.412628
-888,-1.151309
-884,-1.039775
-880,-1.100332
-876,-1.281928
-872,-1.502708
-868,-1.703496
-864,-1.87114
-860,-2.013672
-856,-2.110621
-852,-2.087606
-848,-1.848979
-844,-1.353933
-840,-0.6777662
-836,-0.0003658759
-832,0.4862405
-828,0.695474
-824,0.705163
-820,0.7084837
-816,0.8826226
-812,1.262487
-808,1.707977
-804,1.990739
-800,1.944478
-796,1.57982
-792,1.089218
-788,0.7398999
-784,0.7231127
-780,1.050734
-776,1.556155
-772,1.991746
-768,2.162542
-764,2.022557
-760,1.68722
-756,1.36205
-752,1.229162
-748,1.352013
-744,1.64805
-740,1.943493
-736,2.07991
-732,2.011238
-728,1.832211
-724,1.718078
-720,1.811305
-716,2.128358
-712,2.550642
-708,2.908032
-704,3.098398
-700,3.158497
-696,3.23395
-692,3.468023
-688,3.88811
-684,4.372261
-680,4.721211
-676,4.786368
-672,4.565197
-668,4.199957
-664,3.885016
-660,3.748976
-656,3.789473
-652,3.895776
-648,3.933411
-644,3.829602
-640,3.607482
-636,3.358174
-632,3.179445
-628,3.12288
-624,3.176774
-620,3.28526
-616,3.385104
-612,3.43824
-608,3.445525
-604,3.437315
-600,3.446826
-596,3.481128
-592,3.508443
-588,3.474043
-584,3.339247
-580,3.119192
-576,2.889229
-572,2.746593
-568,2.745301
-564,2.846799
-560,2.925191
-556,2.831947
-552,2.483812
-548,1.918732
-544,1.283169
-540,0.7574251
-536,0.4639185
-532,0.4107793
-528,0.4981296
-524,0.5760603
-520,0.5175412
-516,0.2694317
-512,-0.1368156
-508,-0.6112626
-504,-1.051434
-500,-1.387155
-496,-1.605783
-492,-1.746252
-488,-1.864352
-484,-1.988674
-480,-2.096051
-476,-2.12625
-472,-2.030207
-468,-1.817475
-464,-1.563083
-460,-1.360382
-456,-1.249349
-452,-1.175521
-448,-1.017496
-444,-0.6706382
-440,-0.1289942
-436,0.4963684
-432,1.039463
-428,1.378972
-424,1.503815
-420,1.499935
-416,1.475199
-412,1.484378
-408,1.510152
-404,1.505268
-400,1.450525
-396,1.375207
-392,1.325586
-388,1.314905
-384,1.304617
-380,1.235483
-376,1.079504
-372,0.8629153
-368,0.6373874
-364,0.4261633
-360,0.198447
-356,-0.09898941
-352,-0.476805
-348,-0.863632
-344,-1.132783
-340,-1.179601
-336,-0.9880669
-332,-0.6321221
-328,-0.2126356
-324,0.2117949
-320,0.6364955
-316,1.05563
-312,1.398371
-308,1.530996
-304,1.346024
-300,0.8758953
-296,0.329712
-292,-0.002234897
-288,0.07026323
-284,0.4957853
-280,0.99135
-276,1.212767
-272,0.975975
-268,0.3779983
-264,-0.2655921
-260,-0.6210417
-256,-0.5354762
-252,-0.104759
-248,0.4196201
-244,0.8021614
-240,0.9491528
-236,0.91589
-232,0.8185107
-228,0.7367281
-224,0.6810787
-220,0.6311582
-216,0.5913561
-212,0.6056535
-208,0.7196425
-204,0.9294186
-200,1.16739
-196,1.338682
-192,1.37518
-188,1.261086
-184,1.014903
-180,0.6571681
-176,0.2071583
-172,-0.2803621
-168,-0.6768936
-164,-0.797348
-160,-0.4919324
-156,0.2363908
-152,1.179655
-148,2.000306
-144,2.409605
-140,2.340799
-136,1.996229
-132,1.724233
-128,1.797948
-124,2.240303
-120,2.812349
-116,3.171739
-112,3.092349
-108,2.597272
-104,1.922094
-100,1.344944
-96,1.007611
-92,0.8477881
-88,0.6752047
-84,0.3222755
-80,-0.2431324
-76,-0.9140165
-72,-1.534157
-68,-2.002233
-64,-2.313804
-60,-2.524011
-56,-2.677021
-52,-2.76634
-48,-2.755002
-44,-2.630723
-40,-2.443951
-36,-2.294724
-32,-2.277973
-28,-2.42827
-24,-2.701415
-20,-2.99979
-16,-3.219537
-12,-3.29139
-8,-3.201255
-4,-2.992541
0,-2.755153
4,-2.600021
8,-2.617851
12,-2.834082
16,-3.18703
20,-3.552706
24,-3.811107
28,-3.913947
32,-3.904448
36,-3.871132
40,-3.869256
44,-3.873306
48,-3.802303
52,-3.599737
56,-3.300336
60,-3.021769
64,-2.880368
68,-2.897431
72,-2.977132
76,-2.981513
80,-2.845416
84,-2.635041
88,-2.495474
92,-2.524637
96,-2.677165
100,-2.783108
104,-2.674153
108,-2.319139
112,-1.858365
116,-1.505894
120,-1.396501
124,-1.499401
128,-1.66526
132,-1.762032
136,-1.782266
140,-1.831583
144,-2.01221
148,-2.307608
152,-2.574773
156,-2.657977
160,-2.530315
164,-2.339906
168,-2.313005
172,-2.58477
176,-3.090442
180,-3.603174
184,-3.888044
188,-3.851643
192,-3.576185
196,-3.225026
200,-2.909041
204,-2.625729
208,-2.311406
212,-1.946622
216,-1.612558
220,-1.444815
224,-1.524667
228,-1.80344
232,-2.126589
236,-2.338161
240,-2.379822
244,-2.307872
248,-2.225091
252,-2.195359
256,-2.215909
260,-2.262265
264,-2.350853
268,-2.548312
272,-2.908566
276,-3.391201
280,-3.840848
284,-4.06125
288,-3.937469
292,-3.514472
296,-2.969943
300,-2.50034
304,-2.204986
308,-2.050091
312,-1.927813
316,-1.75141
320,-1.506864
324,-1.226305
328,-0.9188614
332,-0.5287937
336,0.03625419
340,0.8287737
344,1.801762
348,2.820524
352,3.74367
356,4.517177
360,5.214259
364,5.993684
368,7.005907
372,8.308262
376,9.837953
380,11.44919
384,12.98255
388,14.32383
392,15.42693
396,16.30167
400,16.98521
404,17.51603
408,17.92074
412,18.21246
416,18.39444
420,18.46313
424,18.40962
428,18.22198
432,17.89265
436,17.43113
440,16.87598
444,16.29387
448,15.75708
452,15.30467
456,14.91117
460,14.49007
464,13.94159
468,13.22165
472,12.38693
476,11.57876
480,10.94695
484,10.55885
488,10.35497
492,10.18399
496,9.893939
500,9.416998
504,8.791586
508,8.113964
512,7.462708
516,6.854686
520,6.260271
524,5.655446
528,5.059724
532,4.52545
536,4.08926
540,3.730717
544,3.37653
548,2.949268
552,2.421589
556,1.834607
560,1.269553
564,0.7988377
568,0.454614
572,0.2319947
576,0.1118731
580,0.07407381
584,0.08882473
588,0.103001
592,0.04778425
596,-0.125565
600,-0.4065549
604,-0.7192484
608,-0.9628602
612,-1.075117
616,-1.072897
620,-1.039437
624,-1.068476
628,-1.209079
632,-1.451715
636,-1.758896
640,-2.105495
644,-2.489881
648,-2.908577
652,-3.324777
656,-3.669042
660,-3.882097
664,-3.968101
668,-4.01021
672,-4.124738
676,-4.379856
680,-4.738805
684,-5.07439
688,-5.249891
692,-5.211333
696,-5.02726
700,-4.849316
704,-4.820961
708,-4.994442
712,-5.307036
716,-5.626417
720,-5.831194
724,-5.875666
728,-5.80479
732,-5.718717
736,-5.713072
740,-5.829037
744,-6.038444
748,-6.269941
752,-6.460312
756,-6.599517
760,-6.73958
764,-6.957811
768,-7.29483
772,-7.708311
776,-8.078627
780,-8.270392
784,-8.21207
788,-7.936809
792,-7.551621
796,-7.15621
800,-6.774468
804,-6.354667
808,-5.839977
812,-5.25105
816,-4.705681
820,-4.346155
824,-4.291115
828,-4.379501
832,-4.316306
836,-3.894771
840,-3.12281
844,-2.322106
848,-1.732132
852,-1.474014
856,-1.4719
860,-1.513353
864,-1.40595
868,-1.113733
872,-0.7778
876,-0.6107484
880,-0.7452179
884,-1.145483
888,-1.63888
892,-2.035186
896,-2.242635
900,-2.300385
904,-2.315564
908,-2.364306
912,-2.436599
916,-2.462502
920,-2.389136
924,-2.239005
928,-2.100673
932,-2.061732
936,-2.141458
940,-2.278931
944,-2.385574
948,-2.418168
952,-2.411099
956,-2.440088
960,-2.546737
964,-2.687454
968,-2.752226
972,-2.682481
976,-2.226603
980,-1.669975
984,-1.886698
988,-1.624566
992,-1.815829
996,-1.895779
1000,-1.904675
1004,-1.769172
1008,-1.756266
1012,-1.574097
1016,-1.402462
1020,-1.265693
1024,-1.164199
1028,-1.093285
1032,-1.05064
1036,-1.023279
1040,-0.9719986
1044,-0.8394007
1048,-0.5874521
1052,-0.2383175
1056,0.5129809
1060,0.7312809
1064,0.7346001
1068,0.580546
1072,0.4009096
1076,0.3063636
1080,0.3018259
1084,0.2767121
1088,0.08331341
1092,-0.3486508
1096,-0.9436732
1100,-1.511864
1104,-1.863479
1108,-1.929729
1112,-1.805981
1116,-1.282372
1120,-1.437297
1124,-1.76128
1128,-2.070567
1132,-2.13673
1136,-1.834538
1140,-1.223036
1144,-0.5087522
1148,0.07900081
1152,0.4152154
1156,0.5292628
1160,0.5801075
1164,0.640127
1168,0.8821993
1172,1.162345
1176,1.701528
1180,2.110904
1184,2.299134
1188,2.285766
1192,2.152478
1196,1.977584
1200,1.806892
1204,1.672287
1208,1.30111
1212,1.272342
1216,1.48424
1220,1.95162
1224,2.548714
1228,3.064696
1232,3.323107
1236,3.282989
1240,3.051933
1244,2.805959
1248,2.677699
1252,2.692446
1256,2.789367
1260,2.898478
1264,3.006046
1268,3.158215
1272,3.407644
1276,3.753259
1280,4.124956
1284,4.425778
1288,4.59781
1292,4.66033
1296,4.691854
1300,4.771023
1304,4.92064
1308,5.093444
1312,5.205194
1316,5.188118
1320,5.028988
1324,4.547887
1328,3.888542
1332,3.37263
1336,3.135196
1340,3.178868
1344,3.253963
1348,3.389872
1352,3.580781
1356,3.760298
1360,3.860276
1364,3.827904
1368,3.649038
1372,4.048512
1376,3.899572
1380,3.736445
1384,3.621953
1388,3.585467
1392,3.60514
1396,3.629539
1400,3.623608
1404,3.60224
1408,3.622689
1412,3.740685
1416,3.96625
1420,4.256536
1424,4.550351
1428,4.811478
1432,5.039728
1436,5.240541
1440,5.3872
1444,5.422627
1448,5.313341
1452,5.114305
1456,4.979837
1460,5.187998
1464,5.61349
1468,6.292161
1472,6.994662
1476,7.465116
1480,7.568673
1484,7.359917
1488,7.028075
1492,6.765825
1496,6.660163
1500,6.675768
1504,6.721817
1508,6.729543
1512,6.672975
1516,6.528982
1520,6.235324
1524,5.707267
1528,4.91261
1532,4.174767
1536,3.172862
1540,2.354067
1544,2.305402
1548,1.896683
1552,1.471169
1556,0.9338101
1560,0.307292
1564,-0.2886708
1568,-0.7335907
1572,-1.002543
1576,-1.187673
1580,-1.429193
1584,-1.811084
1588,-2.300985
1592,-2.775468
1596,-3.104701
1600,-3.230827
1604,-3.188938
1608,-3.070148
1612,-2.96663
1616,-2.938877
1620,-3.012969
1624,-3.187829
1628,-3.434464
1632,-3.693607
1636,-3.892657
1640,-3.987279
1644,-4.001121
1648,-4.023557
1652,-4.152181
1656,-4.41552
1660,-4.738324
1664,-5.398831
1668,-5.344232
1672,-5.103385
1676,-4.841868
1680,-4.720893
1684,-4.782341
1688,-4.919032
1692,-4.957723
1696,-4.793686
1700,-4.472572
1704,-4.155679
1708,-3.997212
1712,-4.031248
1716,-4.156054
1720,-4.222563
1724,-4.151046
1728,-3.983088
1732,-3.90134
1736,-3.856336
1740,-3.915745
1744,-4.089134
1748,-4.360093
1752,-4.706804
1756,-5.092353
1760,-5.438508
1764,-5.627028
1768,-5.554289
1772,-5.210708
1776,-4.71752
1780,-4.273381
1784,-4.032646
1788,-3.999743
1792,-4.022539
1796,-3.897006
1800,-3.509801
1804,-2.914263
1808,-2.286103
1812,-1.79765
1816,-1.509393
1820,-1.357727
1824,-1.236967
1828,-1.099755
1832,-0.9926134
1836,-1.003568
1840,-1.173009
1844,-1.445489
1848,-1.701334
1852,-1.83909
1856,-2.006473
1860,-1.942433
1864,-1.895354
1868,-1.905286
1872,-1.937355
1876,-1.910405
1880,-1.811507
1884,-1.543261
1888,-1.134631
1892,-0.7312046
1896,-0.4683987
1900,-0.4086264
1904,-0.5144259
1908,-0.6637006
1912,-0.7012342
1916,-0.5111375
1920,-0.08174939
1924,0.4739057
1928,0.9260108
1932,1.218088
1936,1.213752
1940,1.05281
1944,0.9581874
1948,1.086995
1952,1.428013
1956,1.819872
1960,2.077299
1964,2.132643
1968,2.087597
1972,2.13746
1976,2.425486
1980,2.935749
1984,3.500635
1988,3.912737
1992,4.056759
1996,3.970213
2000,3.800588
2004,3.869734
2008,4.109343
2012,4.388691
2016,4.585507
2020,4.629717
2024,4.532007
2028,4.361319
2032,4.20195
2036,4.117932
2040,4.130348
2044,4.202629
2048,4.239919
2052,4.120174
2056,3.762503
2060,3.201394
2064,2.607948
2068,2.217297
2072,2.187099
2076,2.476474
2080,2.84076
2084,2.965643
2088,2.661724
2092,1.9876
2096,1.261239
2100,0.7394726
2104,0.4715218
2108,0.4496062
2112,0.5290555
2116,0.5494733
2120,0.0740591
2124,-0.06129798
2128,-0.1462066
2132,-0.1334675
2136,-0.06713784
2140,-0.03124397
2144,-0.06482916
2148,-0.12161
2152,-0.1083055
2156,0.03493915
2160,0.2832882
2164,0.54736
2168,0.7433451
2172,0.8510954
2176,0.9137571
2180,0.9868122
2184,1.08669
2188,1.18331
2192,1.236811
2196,1.238583
2200,1.216534
2204,1.202322
2208,1.195948
2212,1.16531
2216,1.082834
2220,0.9632887
2224,0.863233
2228,0.8380805
2232,0.8940848
2236,0.9804556
2240,1.032243
2244,1.028191
2248,1.011699
2252,1.054219
2256,1.006518
2260,1.194261
2264,1.38397
2268,1.531646
2272,1.660005
2276,1.829327
2280,2.066169
2284,2.313604
2288,2.45292
2292,2.387756
2296,2.125127
2300,1.783231
2304,1.510957
2308,1.376928
2312,1.316548
2316,1.184876
2320,0.8806081
2324,0.4465307
2328,0.06339969
2332,-0.0676181
2336,0.1268407
2340,0.5227003
2344,0.8635347
2348,0.9195375
2352,0.6312581
2356,0.1393395
2360,-0.2778413
2364,-0.5746176
2368,-0.6410893
