Time,ERP
-1000,-1.165138
-996,-1.148177
-992,-1.067923
-988,-0.9810176
-984,-1.190404
-980,-0.8609423
-976,-0.9253863
-972,-0.9496335
-968,-0.8448712
-964,-0.5912229
-960,-0.2476945
-956,0.0937657
-952,0.3691833
-948,0.5690677
-944,0.7153029
-940,0.8187161
-936,0.8630176
-932,0.8322819
-928,0.7531881
-924,0.6918386
-920,0.7646307
-916,0.9923621
-912,1.275298
-908,1.491162
-904,1.516393
-900,1.307014
-896,0.9750712
-892,0.9795477
-888,0.9602541
-884,1.05898
-880,1.165991
-876,1.18898
-872,1.118993
-868,1.02328
-864,0.9800802
-860,1.014681
-856,1.087831
-852,1.138002
-848,1.133681
-844,1.08921
-840,1.036339
-836,0.9857074
-832,0.9191174
-828,0.8202788
-824,0.7112724
-820,0.6535227
-816,0.7044529
-812,0.8646545
-808,1.064113
-804,1.205165
-800,1.230302
-796,1.159021
-792,1.062533
-788,1.072114
-784,0.93855
-780,0.7954359
-776,0.6174953
-772,0.4212351
-768,0.2706761
-764,0.2339033
-760,0.3260913
-756,0.4891919
-752,0.6293614
-748,0.4559364
-744,0.4553705
-740,0.449057
-736,0.5128689
-732,0.6631265
-728,0.8343964
-724,0.9200651
-720,0.8457961
-716,0.622195
-712,0.348996
-708,0.2269469
-704,0.1874565
-700,0.2195574
-696,0.2843091
-692,0.3425518
-688,0.3768397
-684,0.3997123
-680,0.4487359
-676,0.5708823
-672,0.7988265
-668,1.12604
-664,1.494367
-660,1.807923
-656,1.974117
-652,1.951995
-648,1.776953
-644,1.541549
-640,1.341073
-636,1.218385
-632,1.144447
-628,1.04586
-624,0.8577519
-620,0.5650444
-616,0.2078854
-612,-0.1446833
-608,-0.4290395
-604,-0.6081661
-600,-0.6761414
-596,-0.6553551
-592,-0.5928284
-588,-0.5501733
-584,-0.5788774
-580,-0.6867682
-576,-0.8199898
-572,-0.8850731
-568,-0.8087899
-564,-0.5977714
-560,-0.348536
-556,-0.1888879
-552,-0.1857651
-548,-0.2884489
-544,-0.3568998
-540,-0.2615305
-536,0.01802303
-532,0.3719557
-528,0.635959
-524,0.7061416
-520,0.603864
-516,0.4413425
-512,0.3197367
-508,0.2463875
-504,0.1406529
-500,-0.07810263
-496,-0.397486
-492,-0.6968213
-488,-0.8274059
-484,-0.7248573
-480,-0.4613282
-476,-0.1939601
-472,-0.05095775
