Time,ERP
-1000,-7.708588
-996,-6.963058
-992,-5.977521
-988,-4.981563
-984,-4.109411
-980,-3.319288
-976,-2.462395
-972,-1.444564
-968,-0.3428124
-964,0.6270679
-960,1.271789
-956,1.579346
-952,1.741324
-948,2.015574
-944,2.538038
-940,3.234595
-936,3.900236
-932,4.373612
-928,4.658587
-924,4.89471
-920,5.210569
-916,5.593281
-912,5.889281
-908,5.933405
-904,5.691176
-900,5.289488
-896,4.911167
-892,4.648357
-888,4.444235
-884,4.170784
-880,3.767609
-876,3.312152
-872,2.955089
-868,2.778333
-864,2.706365
-860,2.557484
-856,2.197927
-852,1.667692
-848,1.166157
-844,0.9043353
-840,0.9450086
-836,1.163175
-832,1.356037
-828,1.405391
-824,1.354429
-820,1.340281
-816,1.450822
-812,1.637812
-808,1.763182
-804,1.733227
-800,1.594555
-796,1.499498
-792,1.566321
-788,1.75717
-784,1.885538
-780,1.755043
-776,1.316815
-772,0.6472356
-768,0.09670276
-764,-0.2228362
-760,-0.3268949
-756,-0.3713688
-752,-0.5136508
-748,-0.7943494
-744,-1.128221
-740,-1.391958
-736,-1.517889
-732,-1.513502
-728,-1.407982
-724,-1.197945
-720,-0.8576068
-716,-0.4048996
-712,0.05297105
-708,0.3613845
-704,0.4327348
-700,0.3376822
-696,0.2795469
-692,0.4496791
-688,0.8690253
-684,1.346551
-680,1.599616
-676,1.451158
-672,0.9530144
-668,0.3408051
-664,-0.1402536
-660,-0.3984094
-656,-0.5220975
-652,-0.6619349
-648,-0.87858
-644,-1.08838
-640,-1.148362
-636,-0.9994994
-632,-0.7390077
-628,-0.5567467
-624,-0.5898201
-620,-0.8187802
-616,-1.091633
-612,-1.251592
-608,-1.25883
-604,-1.206207
-600,-1.223236
-596,-1.356255
-592,-1.527416
-588,-1.601095
-584,-1.49345
-580,-1.229463
-576,-0.9060847
-572,-0.6061639
-568,-0.3472721
-564,-0.109331
-560,0.09493334
-556,0.1858803
-552,0.06458253
-548,-0.2934861
-544,-0.7859752
-540,-1.231429
-536,-1.489632
-532,-1.557866
-528,-1.558944
-524,-1.625759
-520,-1.776431
-516,-1.88728
-512,-1.792311
-508,-1.431729
-504,-0.926788
-500,-0.4571152
-496,-0.4641361
-492,-0.698989
-488,-1.003851
-484,-1.176367
-480,-1.252727
-476,-0.9130275
-472,-0.5576154
-468,-0.2972179
-464,-0.1530437
-460,-0.08175959
-456,-0.04456472
-452,-0.04818267
-448,-0.1200563
-444,-0.2473634
-440,-0.3477903
-436,-0.3138625
-432,-0.1038751
-428,0.1972867
-424,0.4089912
-420,0.3677568
-416,0.04322531
-412,-0.4310087
-408,-0.8389051
-404,-1.01902
-400,-0.9596259
-396,-0.7876806
-392,-0.6672603
-388,-0.6871066
-384,-0.8175004
-380,-0.9584855
-376,-1.032436
-372,-1.045876
-368,-1.077024
-364,-1.206234
-360,-1.447545
-356,-1.732347
-352,-1.952993
-348,-2.030343
-344,-1.957056
-340,-1.791812
-336,-1.615505
-332,-1.482928
-328,-1.398706
-324,-1.324777
-320,-1.207471
-316,-1.006191
-312,-0.7114692
-308,-0.348613
-304,0.03189018
-300,0.3733034
-296,0.6339135
-292,0.8006047
-288,0.8857505
-284,0.9075188
-280,0.8663844
-276,0.7368212
-272,0.4850345
-268,0.1044452
-264,-0.3557883
-260,-0.7936301
-256,-1.093437
-252,-1.181098
-248,-1.061516
-244,-0.8148536
-240,-0.5541593
-236,-0.3707798
-232,-0.299143
-228,-0.3168727
-224,-0.3726956
-220,-0.4200525
-216,-0.4367059
-212,-0.4246892
-208,-0.3981676
-204,-0.3704545
-200,-0.3464149
-196,-0.3201866
-192,-0.2764612
-188,-0.1957087
-184,-0.06444306
-180,0.1121393
-176,0.3031053
-172,0.4585316
-168,0.5305473
-164,0.4981581
-160,0.3802247
-156,0.2273565
-152,0.09758368
-148,0.03157277
-144,0.04203457
-140,0.1198385
-136,0.2466182
-132,0.401266
-128,0.5572196
-124,0.6794253
-120,0.7321671
-116,0.6981683
-112,0.594844
-108,0.4699676
-104,0.3726688
-100,0.3175576
-96,0.2709425
-92,0.1760669
-88,0.004735735
-84,-0.2021225
-80,-0.3407113
-76,-0.3020117
-72,-0.04567072
-68,0.3628358
-64,0.7838545
-60,1.088637
-56,1.241861
-52,1.323156
-48,1.469301
-44,1.77439
-40,2.21653
-36,2.662998
-32,2.951848
-28,2.994697
-24,2.830572
-20,2.594926
-16,2.42675
-12,2.378762
-8,2.391807
-4,2.34874
0,2.167907
4,1.870134
8,1.572579
12,1.413355
16,1.45708
20,1.643618
24,1.813668
28,1.796054
32,1.504128
36,0.9847555
40,0.3930473
44,-0.09041868
48,-0.3516984
52,-0.3941285
56,-0.3225883
60,-0.2746707
64,-0.3411127
68,-0.5218778
72,-0.7415412
