Time,ERP
-1000,-1.090991
-996,-1.124185
-992,-1.123522
-988,-1.132152
-984,-1.145662
-980,-1.148273
-976,-1.158613
-972,-1.231188
-968,-1.404295
-964,-1.640487
-960,-1.820131
-956,-1.806982
-952,-1.542297
-948,-1.095355
-944,-0.6294311
-940,-0.3065224
-936,-0.1993974
-932,-0.269528
-928,-0.4162088
-924,-0.5513569
-920,-0.6453376
-916,-0.7219748
-912,-0.8219673
-908,-0.9687908
-904,-1.155174
-900,-1.34496
-896,-1.479498
-892,-1.490125
-888,-1.325939
-884,-0.9931663
-880,-0.5785393
-876,-0.2242709
-872,-0.05266784
-868,-0.08535635
-864,-0.2219627
-860,-0.3079598
-856,-0.2513304
-852,-0.1001349
-848,-0.01450399
-844,-0.1480996
-840,-0.5301349
-836,-1.042995
-832,-1.513504
-828,-1.840346
-824,-2.048939
-820,-2.228284
-816,-2.410166
-812,-2.50662
-808,-2.373989
-804,-1.957683
-800,-1.389595
-796,-0.937521
-792,-0.8264481
-788,-1.06644
-784,-1.430691
-780,-1.615151
-776,-1.465393
-772,-1.096763
-768,-0.8123223
-764,-0.8786727
-760,-1.328849
-756,-1.938031
-752,-2.382871
-748,-2.458233
-744,-2.192176
-740,-1.789642
-736,-1.468202
-732,-1.31949
-728,-1.290081
-724,-1.270998
-720,-1.204327
-716,-1.120286
-712,-1.08985
-708,-1.149208
-704,-1.264631
-700,-1.360303
-696,-1.376059
-692,-1.305076
-688,-1.189131
-684,-1.088044
-680,-1.052622
-676,-1.112112
-672,-1.2659
-668,-1.47015
-664,-1.630964
-660,-1.62821
-656,-1.376215
-652,-0.8891037
-648,-0.2982842
-644,0.2058707
-640,0.4787039
-636,0.4999225
-632,0.3669792
-628,0.2080703
-624,0.08432119
-620,-0.03901307
-616,-0.2296316
-612,-0.4889252
-608,-0.7059439
-604,-0.7127793
-600,-0.4057381
-596,0.1613252
-592,0.7889469
-588,1.247652
-584,1.416332
-580,1.345482
-576,1.203846
-572,1.152493
-568,1.238661
-564,1.380318
-560,1.442265
-556,1.341372
-552,1.105538
-548,0.8518876
-544,0.7079113
-540,0.7328048
-536,0.8877837
-532,1.066321
-528,1.158567
-524,1.109777
-520,0.9432966
-516,0.7419263
-512,0.6022056
-508,0.5859055
-504,0.6913196
-500,0.8560848
-496,0.9884141
-492,1.011114
-488,0.8973294
-484,0.6816254
-480,0.4423766
-476,0.2649162
-472,0.202926
-468,0.2553034
-464,0.3683751
-460,0.4633854
-456,0.4777961
-452,0.4001431
-448,0.277349
-444,0.1855905
-440,0.1776354
-436,0.2396015
-432,0.2906104
-428,0.2331789
-424,0.02469513
-420,-0.2820731
-416,-0.5655125
-412,-0.7168764
-408,-0.7196789
-404,-0.6645529
-400,-0.6824312
-396,-0.8421881
-392,-1.089692
-388,-1.276048
-384,-1.255216
-380,-0.9782131
-376,-0.516411
-372,-0.005269766
-368,0.4378866
-364,0.7561835
-360,0.9345645
-356,0.9582007
-352,0.8034516
-348,0.4770051
-344,0.06020644
-340,-0.3022404
-336,-0.4841287
-332,-0.4729579
-328,-0.3924483
-324,-0.4152151
-320,-0.6214662
-316,-0.9166132
-312,-1.084437
-308,-0.9462938
-304,-0.505843
-300,0.03737054
-296,0.4212847
-292,0.5003856
-288,0.3327672
-284,0.1129155
-280,0.01233654
-276,0.05984034
-272,0.1520701
-268,0.1712731
-264,0.09986349
-260,0.03271743
-256,0.08346234
-252,0.2737978
-248,0.504896
-244,0.6330192
-240,0.5798868
-236,0.3833926
-232,0.1536336
-228,-0.01586164
-224,-0.09966007
-220,-0.1185925
-216,-0.08364494
-212,0.02518248
-208,0.2189215
-204,0.4442076
-200,0.5842946
-196,0.5383322
-192,0.3189161
-188,0.07467581
-184,-0.0007662468
-180,0.1875
-176,0.555233
-172,0.8933585
-168,1.018054
-164,0.896546
-160,0.6495304
-156,0.4372982
-152,0.3343555
-148,0.300074
-144,0.259579
-140,0.2061653
-136,0.2193584
-132,0.3774988
-128,0.6510728
-124,0.8901132
-120,0.935607
-116,0.7645842
-112,0.5341823
-108,0.469477
-104,0.6781366
-100,1.048347
-96,1.323707
-92,1.298943
-88,0.9735303
-84,0.5335547
-80,0.1801786
-76,-0.04244605
-72,-0.2661166
-68,-0.6469772
-64,-1.18071
-60,-1.656939
-56,-1.806154
-52,-1.521326
-48,-0.9640172
-44,-0.4578803
-40,-0.2528846
-36,-0.355057
-32,-0.560973
-28,-0.660691
-24,-0.6292995
-20,-0.6403701
-16,-0.8926116
-12,-1.405886
-8,-1.970598
-4,-2.301064
0,-2.265043
4,-1.993232
8,-1.77351
12,-1.817551
16,-2.095011
20,-2.371457
24,-2.413072
28,-2.182398
32,-1.861552
36,-1.688455
40,-1.748772
44,-1.899757
48,-1.888484
52,-1.565535
56,-1.020598
60,-0.5347258
64,-0.3915134
68,-0.6934064
72,-1.3121
76,-1.989874
80,-2.499882
84,-2.750246
88,-2.782015
92,-2.697222
96,-2.589525
100,-2.520623
104,-2.532576
108,-2.661108
112,-2.93109
116,-3.344004
120,-3.874122
124,-4.472526
