Time,ERP
-1000,0.09977958
-996,0.3873032
-992,0.5150824
-988,0.5936927
-984,0.5294836
-980,0.5204474
-976,0.4438033
-972,0.2946885
-968,0.1041512
-964,-0.07383289
-960,-0.1891468
-956,-0.2144392
-952,-0.147574
-948,-0.1774899
-944,0.03283439
-940,0.2245375
-936,0.3393807
-932,0.3535348
-928,0.2987006
-924,0.2512212
-920,0.2865909
-916,0.4271253
-912,0.6243874
-908,0.9077932
-904,0.9528295
-900,0.9889594
-896,1.091887
-892,1.296339
-888,1.542196
-884,1.693555
-880,1.6302
-876,1.347848
-872,0.9847739
-868,0.7416791
-864,0.7437171
-860,0.9456839
-856,1.155915
-852,1.168094
-848,0.9072154
-844,0.4836562
-840,0.1170925
-836,-0.01150936
-832,0.1272392
-828,0.4086849
-824,0.6517025
-820,0.7368332
-816,0.6617656
-812,0.5096622
-808,0.3724843
-804,0.2946226
-800,0.2699625
-796,0.2749645
-792,0.2957822
-788,0.3258891
-784,0.3476909
-780,0.3290837
-776,0.2482482
-772,0.126143
-768,0.02820339
-764,-0.05343739
-760,0.06552787
-756,0.3435042
-752,0.6555406
-748,0.8707933
-744,0.9280185
-740,0.8589691
-736,0.7529173
-732,0.6966574
-728,0.7331734
-724,0.85628
-720,1.027829
-716,1.195318
-712,1.303183
-708,1.307482
-704,1.200268
-700,1.029826
-696,0.8907434
-692,0.8736281
-688,1.000166
-684,1.193493
-680,1.317736
-676,1.270077
-672,1.061566
-668,0.8221599
-664,0.7167107
-660,0.8271729
-656,1.086114
-652,1.312924
-648,1.329851
-644,1.077524
-640,0.6505774
-636,0.2327957
-632,-0.01840799
-628,-0.05760086
-624,0.04543567
-620,0.1757779
-616,0.2597281
-612,0.3077225
-608,0.3920603
-604,0.5834618
-600,0.8937422
-596,1.260149
-592,1.576515
-588,1.747848
-584,1.735726
-580,1.571317
-576,1.33292
-572,1.103351
-568,0.9319252
-564,0.8214789
-560,0.7455789
-556,0.6820616
-552,0.6378561
-548,0.6464664
-544,0.7397756
-540,0.9169948
-536,1.135891
-532,1.334668
-528,1.466403
-524,1.517831
-520,1.497252
-516,1.405952
-512,1.223164
-508,0.9244769
-504,0.5203409
-500,0.07857095
-496,-0.298415
-492,-0.5327685
-488,-0.6237522
-484,-0.6485392
-480,-0.7050694
-476,-0.8374516
-472,-1.001729
-468,-1.099454
-464,-1.053256
-460,-0.8656372
-456,-0.6172889
-452,-0.4109184
-448,-0.3080627
-444,-0.30656
-440,-0.3663538
-436,-0.4511798
-432,-0.5454907
-428,-0.6380802
-424,-0.6990001
-420,-0.684188
-416,-0.5702835
-412,-0.3873945
-408,-0.2104857
-404,-0.1073166
-400,-0.08286225
-396,-0.07223631
-392,0.005951178
-388,0.1769249
-384,0.382397
-380,0.526368
-376,0.5590385
-372,0.5252498
-368,0.5315197
-364,0.6548498
-360,0.8706271
-356,1.064449
-352,1.122282
-348,1.024364
-344,0.8618776
-340,0.7609137
-336,0.7779619
-332,0.8584677
-328,0.8945729
-324,0.8319972
-320,0.728762
-316,0.7104221
-312,0.8557745
-308,1.114228
-304,1.331705
-300,1.372098
-296,1.233603
-292,1.058931
-288,1.022539
-284,1.182595
-280,1.419556
-276,1.516726
-272,1.323897
-268,0.8768899
-264,0.3794984
-260,0.0622454
-256,0.02654294
-252,0.1889121
-248,0.3571329
-244,0.3691432
-240,0.1870083
-236,-0.1130076
-232,-0.4250353
-228,-0.6912721
-224,-0.9129358
-220,-1.103043
-216,-1.240278
-212,-1.273684
-208,-1.172717
-204,-0.9708008
-200,-0.755984
-196,-0.612799
-192,-0.5663719
-188,-0.5789259
-184,-0.6006451
-180,-0.6260819
-176,-0.7013325
-172,-0.8726268
-168,-1.123021
-164,-1.359005
-160,-1.467386
-156,-1.400025
-152,-1.215388
-148,-1.038393
-144,-0.9675052
-140,-1.003102
-136,-1.054867
-132,-1.021261
-128,-0.8751476
-124,-0.6856186
-120,-0.5596432
-116,-0.5529732
-112,-0.623216
-108,-0.6612866
-104,-0.5730039
-100,-0.3443928
-96,-0.04195631
-92,0.2451884
-88,0.4690972
-84,0.6418608
-80,0.8017033
-76,0.9634943
-72,1.099599
-68,1.165091
-64,1.139984
-60,1.047581
-56,0.932895
-52,0.8236029
-48,0.7122141
-44,0.5770923
-40,0.4215153
-36,0.2902066
-32,0.2413725
-28,0.2939858
-24,0.3975064
-20,0.4577782
-16,0.4069842
-12,0.265044
-8,0.140292
-4,0.1613922
0,0.3864334
4,0.755745
8,1.124646
12,1.353872
16,1.393768
20,1.304802
24,1.205123
28,1.18783
32,1.26767
36,1.38933
40,1.481893
44,1.513542
48,1.507601
52,1.515301
56,1.572828
60,1.676872
64,1.793311
68,1.887156
72,1.949352
76,2.003337
80,2.091171
84,2.250674
88,2.495491
92,2.804435
96,3.122708
100,3.377111
104,3.504643
108,3.485135
112,3.358958
116,3.211898
120,3.126829
124,3.127286
128,3.151167
132,3.079039
136,2.805664
140,2.310637
144,1.680547
148,1.066717
152,0.6073684
156,0.3670523
160,0.330561
164,0.4454874
168,0.6715144
172,0.9942923
176,1.396754
180,1.820979
184,2.164528
188,2.326326
192,2.272042
196,2.065919
200,1.836524
204,1.693823
208,1.655324
212,1.636559
216,1.515783
220,1.228039
224,0.8209947
228,0.431708
232,0.199899
236,0.1780824
240,0.3002691
244,0.4293118
248,0.4490958
252,0.3390718
256,0.1828963
260,0.1079449
264,0.1969372
268,0.4287676
272,0.6852502
276,0.8188762
280,0.7399483
284,0.47066
288,0.133841
292,-0.1172104
296,-0.1864416
300,-0.08804054
304,0.06734205
308,0.1447993
312,0.07095135
316,-0.1208404
320,-0.314337
324,-0.3873067
328,-0.2897777
332,-0.07214379
336,0.1545415
340,0.2958052
344,0.3344183
348,0.3325442
352,0.3779807
356,0.5151216
360,0.7121499
364,0.8857614
368,0.964213
372,0.9412528
376,0.8841711
380,0.8914302
384,1.031242
388,1.300471
392,1.627586
396,1.911873
400,2.072314
404,2.078434
408,1.95259
412,1.750388
416,1.534567
420,1.354634
424,1.23632
428,1.179404
432,1.160464
436,1.139705
440,1.071659
444,0.9204239
448,0.6760688
452,0.366585
456,0.05602472
460,-0.1760658
464,-0.2712138
468,-0.2276612
472,-0.1132752
476,-0.03964818
480,-0.1053663
484,-0.3385095
488,-0.677084
492,-0.8571585
496,-1.052833
500,-1.108847
504,-1.07532
508,-1.024701
512,-1.036794
516,-0.947436
520,-0.7621927
524,-0.4969716
528,-0.2435659
532,-0.1266008
536,-0.2215357
540,-0.4920428
544,-0.7966432
548,-0.9684874
552,-0.916429
556,-0.6781871
560,-0.3870896
564,-0.1769372
568,-0.09193265
572,-0.0652452
576,0.02322953
580,0.2541782
584,0.6088091
588,0.979134
592,1.46133
596,1.512318
600,1.379095
604,1.147754
608,0.9237522
612,0.7859827
616,0.7667897
620,0.8544716
624,1.003957
628,1.14938
632,1.222171
636,1.178464
640,1.024198
644,0.8186811
648,0.6442639
652,0.5575039
656,0.5542988
660,0.5781295
664,0.5660105
668,0.3898564
672,0.4015491
676,0.4221177
680,0.4536022
684,0.4619008
688,0.4029789
692,0.2708865
696,0.1211413
700,0.04084382
704,0.08126295
708,0.312617
712,0.4066728
716,0.3652577
720,0.1749318
724,-0.08127496
728,-0.2769984
732,-0.3290641
736,-0.2515026
740,-0.1368075
744,-0.07856663
748,-0.09740622
752,-0.1268025
756,-0.07019215
760,0.1157149
764,0.2991158
768,0.4865463
772,0.5794502
776,0.5354879
780,0.3978361
784,0.2645774
788,0.2211235
792,0.2856791
796,0.403928
800,0.4926932
804,0.4971829
808,0.4210222
812,0.312032
816,0.2206581
820,0.1662733
824,0.1355658
828,0.1097925
832,0.09322275
836,0.1170652
840,0.213673
844,0.2985292
848,0.5134027
852,0.7152029
856,0.8357298
860,0.597638
864,0.5340897
868,0.5163507
872,0.5700912
876,0.6689854
880,0.7593715
884,0.8036059
888,0.8033902
892,0.7848396
896,0.7619093
900,0.7171621
904,0.6229451
908,0.48671
912,0.3754545
916,0.3859591
920,0.5746778
924,0.9021657
928,1.24519
932,1.476396
936,1.553697
940,1.544582
944,1.561148
948,1.654536
952,1.759162
956,1.739409
960,1.508915
964,1.124094
968,0.768787
972,0.630435
976,0.7618524
980,1.039031
984,1.254187
988,1.272738
992,1.130354
996,0.9923184
1000,1.010301
1004,1.195712
1008,1.414898
1012,1.508472
1016,1.431741
1020,1.294797
1024,1.264567
1028,1.410234
1032,1.62337
1036,1.686662
1040,1.441025
1044,0.9196667
1048,0.3398961
1052,-0.04147647
1056,-0.09821026
1060,0.09874836
1064,0.3579859
1068,0.5164701
1072,0.5387248
1076,0.611601
1080,0.6826569
1084,0.7611191
1088,0.7736576
1092,0.6778002
1096,0.5222312
1100,0.4203075
1104,0.4544156
1108,0.5953003
1112,0.7118094
1116,0.6698387
1120,0.4420145
1124,0.1373347
1128,0.00528456
1132,0.0934902
1136,0.147145
1140,0.3493516
1144,0.4656309
1148,0.3586247
1152,0.3063955
1156,0.2720157
1160,0.4093621
1164,0.2276502
1168,-0.07783549
1172,-0.4712964
1176,-0.83742
1180,-1.049052
1184,-1.051319
1188,-0.8971712
1192,-0.7071792
1196,-0.5876718
1200,-0.5704097
1204,-0.6150426
1208,-0.661858
1212,-0.6838905
1216,-0.6950313
1220,-0.713895
1224,-0.7236962
1228,-0.6701284
1232,-0.504902
1236,-0.2386174
1240,0.04396863
1244,0.2267077
1248,0.2349873
1252,0.08675701
1256,-0.1177893
1260,-0.260665
1264,-0.2804233
1268,-0.2042835
1272,-0.1190858
1276,-0.1036417
1280,-0.1722946
1284,-0.2673693
1288,-0.3034686
1292,-0.229483
1296,-0.06516106
1300,0.111583
1304,0.2150681
1308,0.2043153
1312,-0.01495347
1316,-0.0980093
1320,-0.1770246
1324,-0.3995134
1328,-0.09093546
1332,0.1102566
1336,0.1167261
1340,0.1644056
1344,0.3777476
1348,0.6275234
1352,0.9766188
1356,1.321892
1360,1.549605
1364,1.616267
1368,1.51437
1372,1.248859
1376,0.9566841
1380,0.8115081
1384,0.7264913
1388,0.7332265
1392,0.7724773
1396,0.7967435
1400,0.8029384
