Time,ERP
-1000,0.7531668
-996,0.7989982
-992,0.8205656
-988,0.8068954
-984,0.7858351
-980,0.8152382
-976,0.9354203
-972,1.124696
-968,1.301372
-964,1.375633
-960,1.310119
-956,1.139892
-952,0.9382973
-948,0.7620386
-944,0.6245044
-940,0.5172752
-936,0.4529895
-932,0.4817149
-928,0.6574739
-924,0.980298
-920,1.367467
-916,1.687731
-912,1.840047
-908,1.818874
-904,1.716064
-900,1.65833
-896,1.727571
-892,1.920482
-888,2.168783
-884,2.393891
-880,2.549567
-876,2.626651
-872,2.632358
-868,2.575935
-864,2.477113
-860,2.382821
-856,2.363924
-852,2.481647
-848,2.745666
-844,3.100081
-840,3.454153
-836,3.736582
-832,3.930032
-828,4.058554
-824,4.142208
-820,4.163107
-816,4.076952
-812,3.861707
-808,3.558609
-804,3.263656
-800,3.069554
-796,3.002475
-792,3.005986
-788,2.987302
-784,2.888738
-780,2.72552
-776,2.560094
-772,2.437979
-768,2.343675
-764,2.21772
-760,2.021992
-756,1.79653
-752,1.654875
-748,1.714506
-744,2.013258
-740,2.476414
-736,2.960183
-732,3.337811
-728,3.562822
-724,3.665864
-720,3.696457
-716,3.66396
-712,3.528476
-708,3.24807
-704,2.840463
-700,2.404577
-696,2.078802
-692,1.962567
-688,2.056266
-684,2.260958
-680,2.43674
-676,2.480271
-672,2.373838
-668,2.181731
-664,2.004338
-660,1.921847
-656,1.957985
-652,2.076525
-648,2.204453
-644,2.266304
-640,2.214744
-636,2.046986
-632,1.801888
-628,1.538505
-624,1.30494
-620,1.112856
-616,0.932934
-612,0.7160981
-608,0.4298577
-604,0.08745196
-600,-0.2502434
-596,-0.5043132
-592,-0.6228263
-588,-0.6132486
-584,-0.5401639
-580,-0.4875997
-576,-0.5087767
-572,-0.5956932
-568,-0.6895833
-564,-0.7271048
-560,-0.6918323
-556,-0.6338393
-552,-0.6392149
-548,-0.7660851
-544,-0.9910139
-540,-1.207484
-536,-1.284609
-532,-1.150453
-528,-0.8423027
-524,-0.4846392
-520,-0.2054823
-516,-0.04885064
-512,0.05198381
-508,0.2177006
-504,0.5223457
-500,0.9239656
-496,1.280301
-492,1.440156
-488,1.343721
