Time,ERP
-1000,3.715819
-996,5.611147
-992,7.878955
-988,9.007533
-984,8.121448
-980,6.124613
-976,3.648122
-972,1.959045
-968,1.254588
-964,0.6198153
-960,-0.8911309
-956,-3.071027
-952,-4.410774
-948,-3.252587
-944,0.6620364
-940,5.598516
-936,8.812535
-932,8.839896
-928,4.852405
-924,-0.358309
-920,-4.080503
-916,-5.016502
-912,-3.892274
-908,-2.523417
-904,-2.228249
-900,-2.909534
-896,-3.443891
-892,-2.869198
-888,-1.255706
-884,0.44688
-880,1.318287
-876,1.226143
-872,0.7622535
-868,0.5090551
-864,0.402106
-860,-0.1909537
-856,-1.778913
-852,-3.059315
-848,-5.303703
-844,-7.112816
-840,-7.791181
-836,-7.169015
-832,-5.575566
-828,-3.52326
-824,-1.446728
-820,0.3125692
-816,1.399319
-812,1.471176
-808,0.4312204
-804,-1.350882
-800,-3.113471
-796,-4.108666
-792,-4.043353
-788,-3.191268
-784,-2.092743
-780,-1.131551
-776,-0.3769008
-772,0.2029388
-768,0.4358604
-764,-0.06412657
-760,-1.524857
-756,-3.596891
-752,-5.342002
-748,-5.750749
-744,-4.41409
-740,-1.79188
-736,1.150575
-732,3.610821
-728,5.333471
-724,6.413844
-720,6.805752
-716,6.126217
-712,4.060805
-708,1.031451
-704,-1.589936
-700,-2.140393
-696,0.1578546
-692,4.425544
-688,8.482272
-684,10.19228
-680,8.838775
-676,5.498149
-672,2.156904
-668,0.2930939
-664,0.0178566
-660,0.3489304
-656,0.2430635
-652,-0.5441069
-648,-1.438016
-644,-1.738038
-640,-1.30526
-636,-0.6316503
-632,-0.3171668
-628,-0.5271226
-624,-0.9578865
-620,-1.292137
-616,-1.630062
-612,-2.419974
-608,-3.930072
-604,-5.789349
-600,-7.094375
-596,-7.057314
-592,-5.648039
-588,-3.661474
-584,-2.141054
-580,-1.651136
-576,-1.998611
-572,-2.575442
-568,-2.945967
-564,-3.140204
-560,-3.458129
-556,-4.071095
-552,-4.85326
-548,-5.572865
-544,-6.161426
-540,-6.706054
-536,-7.153518
-532,-7.1038
-528,-6.057932
-524,-4.018227
-520,-1.867958
-516,-1.006969
-512,-2.344984
-508,-5.423813
-504,-8.488226
-500,-9.606708
-496,-8.03402
-492,-4.724285
-488,-1.561041
-484,0.06071067
-480,0.1176879
-476,-0.393976
-472,-0.6432177
-468,-0.8385696
-464,-1.956916
-460,-4.575842
-456,-7.936233
-452,-10.20173
-448,-9.805142
-444,-6.746208
-440,-2.68372
-436,0.2999774
-432,1.212295
-428,0.6517573
-424,-0.06976715
-420,-0.2978622
-416,-0.5835615
-412,-1.894783
-408,-4.275119
-404,-6.312767
-400,-6.070093
-396,-2.748019
-392,2.411401
-388,6.889062
-384,8.759743
-380,8.086417
-376,6.631744
-372,6.159421
-368,6.862168
-364,7.340977
-360,6.147027
-356,3.444688
-352,1.196735
-348,1.586553
-344,5.018906
-340,9.502631
-336,12.06289
-332,11.0526
-328,7.41212
-324,3.809127
-320,2.415912
-316,3.240669
-312,4.409292
-308,4.063556
-304,2.143038
-300,0.4746815
-296,1.131293
-292,4.547284
-288,9.048638
-284,12.15353
-280,12.43863
-276,10.34634
-272,7.358534
-268,4.474045
-264,1.498375
-260,-2.213307
-256,-6.379936
-252,-9.270961
-248,-8.75026
-244,-3.829263
-240,3.127248
-236,9.233348
-232,12.09484
-228,11.41364
-224,8.782246
-220,6.133858
-216,4.24542
-212,2.539318
-208,0.195573
-204,-2.593952
-200,-4.467145
-196,-4.001319
-192,-1.067607
-188,2.825108
-184,5.534031
-180,5.771315
-176,3.830341
-172,1.045957
-168,-1.374613
-164,-3.044343
-160,-2.834715
