Time,ERP
-1000,0.2735128
-996,0.08394074
-992,0.2500674
-988,0.5734257
-984,0.7398021
-980,0.343975
-976,-0.1923151
-972,-0.8207109
-968,-1.261746
-964,-1.397658
-960,-1.335456
-956,-1.288591
-952,-1.379899
-948,-1.530351
-944,-1.524934
-940,-1.198883
-936,-0.5881356
-932,0.08216495
-928,0.5640997
-924,0.77579
-920,0.8630524
-916,1.086
-912,1.619781
-908,2.420906
-904,3.254232
-900,3.851792
-896,4.082941
-892,4.020203
-888,3.871752
-884,3.844715
-880,4.037126
-876,4.416383
-872,4.873499
-868,5.298579
-864,5.628458
-860,5.851864
-856,5.987959
-852,6.060637
-848,6.082377
-844,6.051489
-840,5.961513
-836,5.817259
-832,5.64562
-828,5.487208
-824,5.366424
-820,5.258944
-816,5.088414
-812,4.770492
-808,4.283666
-804,3.713686
-800,3.22501
-796,2.96398
-792,2.956148
-788,3.076278
-784,3.122181
-780,2.94635
-776,2.552112
-772,2.085198
-768,1.729963
-764,1.590502
-760,1.643512
-756,1.789094
-752,1.947394
-748,2.11896
-744,2.364856
-740,2.732112
-736,3.192074
-732,3.6415
-728,3.960791
-724,4.080319
-720,4.00857
-716,3.813588
-712,3.58443
-708,3.401044
-704,3.318971
-700,3.35748
-696,3.487356
-692,3.633847
-688,3.711818
-684,3.682258
-680,3.587864
-676,3.527173
-672,3.572334
-668,3.691474
-664,3.747508
-660,3.590585
-656,3.179254
-652,2.628322
-648,2.131885
-644,1.813784
-640,1.627265
-636,1.395346
-632,0.9686086
-628,0.3723861
-624,-0.187329
-620,-0.478433
-616,-0.4402776
-612,-0.2600436
-608,-0.2536933
-604,-0.6339496
-600,-1.344337
-596,-2.090878
-592,-2.548946
-588,-2.585958
-584,-2.33192
-580,-2.054204
-576,-1.946007
-572,-1.996543
-568,-2.033345
-564,-1.88408
-560,-1.517099
-556,-1.053042
-552,-0.6561379
-548,-0.4093306
-544,-0.2754237
-540,-0.1598235
-536,-0.002227465
-532,0.1878737
-528,0.372789
-524,0.5497388
-520,0.7642076
-516,1.057159
-512,1.400066
-508,1.688318
-504,1.812366
-500,1.720259
-496,1.53552
-492,1.424533
-488,1.505675
-484,1.761508
-480,2.054787
-476,2.232996
-472,2.235108
-468,2.117753
-464,1.987637
-460,1.904005
-456,1.833917
-452,1.694156
-448,1.439273
-444,1.120376
-440,0.8656234
-436,0.7982582
-432,0.9537292
-428,1.255137
-424,1.560586
-420,1.746874
-416,1.774209
-412,1.694702
-408,1.60475
-404,1.574433
-400,1.597389
-396,1.591736
-392,1.453467
-388,1.132207
-384,0.6820478
-380,0.249139
-376,-0.004810482
-372,0.0005508761
-368,0.2116979
-364,0.473144
-360,0.6264166
-356,0.6075276
-352,0.4741994
-348,0.3452428
-344,0.3030966
-340,0.3375109
-336,0.373315
-332,0.3535141
-328,0.3028939
-324,0.3156984
-320,0.4784983
-316,0.7966713
-312,1.189142
-308,1.553815
-304,1.843716
-300,2.085111
-296,2.323628
-292,2.55159
-288,2.687896
-284,2.633788
-280,2.357491
-276,1.932876
-272,1.497524
-268,1.166572
-264,0.9747429
-260,0.8876314
-256,0.8564236
-252,0.852957
-248,0.8507598
-244,0.783047
-240,0.5429115
-236,0.05407588
-232,-0.6370682
-228,-1.339365
-224,-1.811957
-220,-1.922707
-216,-1.747127
-212,-1.518096
-208,-1.4542
-204,-1.599519
-200,-1.805449
-196,-1.870378
-192,-1.72008
-188,-1.475562
-184,-1.350146
-180,-1.464073
-176,-1.736229
-172,-1.946073
-168,-1.911942
-164,-1.632765
-160,-1.274845
-156,-1.02183
-152,-0.9230003
-148,-0.8703234
-144,-0.7157001
-140,-0.4154521
-136,-0.07064614
-132,0.1672927
-128,0.2312937
-124,0.1856866
-120,0.1447647
-116,0.1467606
-112,0.1110318
-108,-0.07360009
-104,-0.411256
-100,-0.7504275
-96,-0.8875846
-92,-0.7436923
-88,-0.4556673
-84,-0.2879966
-80,-0.4256097
-76,-0.8204691
-72,-1.228055
-68,-1.411207
-64,-1.343028
-60,-1.23584
-56,-1.366933
-52,-1.842836
-48,-2.496507
-44,-3.002203
-40,-3.114959
-36,-2.844851
-32,-2.436637
-28,-2.184999
-24,-2.237937
-20,-2.531073
-16,-2.876169
-12,-3.108653
-8,-3.176694
-4,-3.129294
0,-3.050772
4,-3.012768
8,-3.066734
12,-3.244173
16,-3.531556
20,-3.837697
24,-4.009041
28,-3.918648
32,-3.576233
36,-3.158777
40,-2.90643
44,-2.942536
48,-3.160085
52,-3.283417
56,-3.07623
60,-2.537268
64,-1.920435
68,-1.551902
72,-1.584455
76,-1.885667
80,-2.149198
84,-2.135209
88,-1.841751
92,-1.472552
96,-1.241918
100,-1.192791
104,-1.183953
108,-1.048172
112,-0.772254
116,-0.5340822
120,-0.5614529
124,-0.9357572
128,-1.511007
132,-2.016666
136,-2.254311
140,-2.22272
144,-2.075374
148,-1.961814
152,-1.89802
156,-1.772936
160,-1.470197
164,-0.9844778
168,-0.4271208
172,0.075586
176,0.4896122
180,0.8848288
184,1.344401
188,1.862293
192,2.329367
196,2.624972
200,2.732559
204,2.774643
208,2.933167
212,3.320313
216,3.904013
220,4.541681
224,5.085141
228,5.469437
232,5.725599
236,5.927958
240,6.133557
244,6.359237
248,6.594752
252,6.820082
256,7.007105
260,7.117509
264,7.118229
268,7.0109
272,6.843326
276,6.67861
280,6.541432
284,6.396456
288,6.194758
292,5.95706
296,5.810086
300,5.916288
304,6.331808
308,6.911837
312,7.368885
316,7.470562
320,7.232455
324,6.939476
328,6.953171
332,7.439808
336,8.234157
340,8.957625
344,9.305528
348,9.275946
352,9.155846
356,9.277924
360,9.749183
364,10.37188
368,10.81139
372,10.85988
376,10.57374
380,10.18445
384,9.881807
388,9.670894
392,9.419361
396,9.02953
400,8.55521
404,8.146523
408,7.879291
412,7.646152
416,7.233269
420,6.527319
424,5.659056
428,4.931513
432,4.572693
436,4.524856
440,4.469043
444,4.084569
448,3.33037
452,2.500701
456,1.994033
460,1.983374
464,2.269401
468,2.445421
472,2.235223
476,1.712956
480,1.216236
484,1.030774
488,1.126305
492,1.178442
496,0.859956
500,0.145108
504,-0.6436164
508,-1.094682
512,-1.052284
516,-0.7501435
520,-0.6173257
524,-0.9206704
528,-1.545721
532,-2.096596
536,-2.222213
540,-1.889947
544,-1.384265
548,-1.050265
552,-1.015756
556,-1.127766
560,-1.1389
564,-0.9587712
568,-0.7399068
572,-0.7267331
576,-1.013195
580,-1.433009
584,-1.684498
588,-1.581041
592,-1.209481
596,-0.8610137
600,-0.7976882
604,-1.052828
608,-1.425507
612,-1.658079
616,-1.637592
620,-1.45881
624,-1.319045
628,-1.355179
632,-1.562329
636,-1.839255
640,-2.089207
644,-2.272341
648,-2.376999
652,-2.369254
656,-2.198982
660,-1.869951
664,-1.497005
668,-1.268419
672,-1.317626
676,-1.606291
680,-1.930076
684,-2.062067
688,-1.925743
692,-1.654841
696,-1.486543
700,-1.574786
704,-1.878009
708,-2.211135
712,-2.409366
716,-2.458547
720,-2.48137
724,-2.600115
728,-2.804621
732,-2.946449
736,-2.864461
740,-2.530141
744,-2.084532
748,-1.73544
752,-1.604609
756,-1.652964
760,-1.73874
764,-1.747104
768,-1.675406
772,-1.60806
776,-1.618349
780,-1.694982
784,-1.759247
788,-1.74849
792,-1.745073
796,-1.621654
800,-1.601425
804,-1.706357
808,-1.860244
812,-1.976239
816,-2.046248
820,-2.143647
824,-2.336072
828,-2.594337
832,-2.792743
836,-2.81299
840,-2.663743
844,-2.502374
848,-2.523415
852,-2.794598
856,-3.17533
860,-3.393815
864,-3.233876
868,-2.693449
872,-1.994834
876,-1.438569
880,-1.208304
884,-1.26483
888,-1.39489
892,-1.36728
896,-1.079296
900,-0.5987433
904,-0.09044239
908,0.3051568
912,0.5539956
916,0.7248791
920,0.9189508
924,1.190161
928,1.510142
932,1.793551
936,1.960165
940,1.989845
944,1.935182
948,1.88512
952,1.904442
956,1.991015
960,2.082237
964,2.108297
968,2.053588
972,1.978176
976,1.978323
980,2.11278
984,2.352077
988,2.59456
992,2.740453
996,2.765606
1000,2.733042
1004,2.730958
1008,2.789309
1012,2.849564
1016,2.818328
1020,2.661772
1024,2.457016
1028,2.347599
1032,2.431344
1036,2.67151
1040,2.910211
1044,2.981321
1048,2.836161
1052,2.580439
1056,2.39063
1060,2.375331
1064,2.491271
1068,2.578794
1072,2.48506
1076,2.176535
1080,1.757363
1084,1.389344
1088,1.184541
1092,1.151606
1096,1.221743
1100,1.313494
1104,1.375741
1108,1.384832
1112,1.322886
1116,1.177629
1120,0.9704571
1124,0.7760108
1128,0.6933429
1132,0.7727364
1136,0.9545246
1140,1.082601
1144,1.000643
1148,0.6668368
1152,0.1968724
1156,-0.2060901
1160,-0.3878045
1164,-0.3438319
1168,-0.2090411
1172,-0.1459709
1176,-0.2208145
1180,-0.3617902
1184,-0.4268336
1188,-0.3212342
1192,-0.07082251
1196,0.2026134
1200,0.3766841
1204,0.4148056
1208,0.3777683
1212,0.3588921
1216,0.4011406
1220,0.4634077
1224,0.4592438
1228,0.3330517
1232,0.1119935
1236,-0.1063879
1240,-0.2205039
1244,-0.1952287
1248,-0.08586258
1252,2.392133e-05
1256,-0.02422274
1260,-0.1666234
1264,-0.352867
1268,-0.4786811
1272,-0.482049
1276,-0.3856506
1280,-0.2794877
1284,-0.2551201
1288,-0.3375095
1292,-0.463237
1296,-0.5203151
1300,-0.4197061
1304,-0.1449847
1308,0.2544242
1312,0.7147526
1316,1.205133
1320,1.727785
1324,2.291155
1328,2.690623
1332,2.987874
1336,3.108568
1340,3.057731
1344,2.937428
1348,2.877475
1352,2.930882
1356,3.02638
1360,3.028942
1364,2.865523
1368,2.609115
1372,2.441499
1376,2.516692
1380,2.836953
1384,3.248703
1388,3.565216
1392,3.711486
1396,3.764543
1400,3.853689
1404,4.012869
1408,4.125782
1412,4.024901
1416,3.663273
1420,3.200587
1424,2.908581
1428,2.958346
1432,3.265607
1436,3.534886
1440,3.481234
1444,3.0547
1448,2.482774
1452,2.093664
1456,2.065578
1460,2.307423
1464,2.56224
1468,2.634174
1472,2.538904
1476,2.452706
1480,2.517902
1484,2.689996
1488,2.770475
1492,2.597282
1496,2.217049
1500,1.874468
1504,1.816803
1508,2.079934
1512,2.446044
1516,2.616467
1520,2.45499
1524,2.09343
1528,1.810407
1532,1.791265
1536,1.978222
1540,2.13737
1544,2.077002
1548,1.820425
1552,1.580955
1556,1.564462
1560,1.777496
1564,2.011765
1568,2.016726
1572,1.706478
1576,1.442291
1580,1.028389
1584,0.7897213
1588,0.6683593
1592,0.5094898
1596,0.2424366
1600,-0.02428855
1604,-0.08653765
1608,0.1685324
1612,0.644887
1616,1.100406
1620,1.337369
1624,1.351955
1628,1.312047
1632,1.389058
1636,1.600882
1640,1.809478
1644,1.87177
1648,1.799112
1652,1.770563
1656,1.978323
1660,2.440483
1664,3.120592
1668,3.405471
1672,3.308656
1676,2.921282
1680,2.4983
1684,2.249873
1688,2.184056
1692,2.128439
1696,1.901875
1700,1.481756
1704,1.023412
1708,0.7221403
1712,0.6443616
1716,0.6748331
1720,0.6200969
1724,0.4440482
1728,0.1630633
1732,-0.1140296
1736,-0.2191471
1740,-0.09892108
1744,0.166055
1748,0.4353593
1752,0.599566
1756,0.6170631
1760,0.4917646
1764,0.2412801
1768,-0.1010985
1772,-0.4608066
1776,-0.7210131
1780,-0.7750766
1784,-0.602149
1788,-0.2983257
1792,-0.02326155
1796,0.1048333
1800,0.08306704
1804,0.005510264
1808,-0.02927289
1812,-0.001336323
1816,0.02986475
1820,0.002256036
1824,-0.073602
1828,-0.1183618
1832,-0.06850695
1836,0.03890987
1840,0.07125374
1844,-0.09367982
1848,-0.4466897
1852,-0.8231429
1856,-1.011787
1860,-0.9164749
1864,-0.6373754
1868,-0.3984046
1872,-0.3750308
1876,-0.5619879
1880,-0.7895124
1884,-0.8732508
1888,-0.7715138
1892,-0.6183503
1896,-0.6063126
1900,-0.8187764
1904,-1.151669
1908,-1.38707
1912,-1.355219
1916,-1.05329
1920,-0.6325552
1924,-0.2778109
1928,-0.08536933
1932,-0.03331227
1936,-0.04907733
1940,-0.09749061
1944,-0.206777
1948,-0.4187737
1952,-0.7222008
1956,-1.038491
1960,-1.272725
1964,-1.377406
1968,-1.366084
1972,-1.26852
1976,-1.081908
1980,-0.7797346
1984,-0.3802373
1988,-0.004737616
1992,0.1533135
1996,-0.04506193
2000,-0.5520399
2004,-1.094108
2008,-1.391462
2012,-1.225996
2016,-0.7369738
2020,-0.272625
2024,-0.1396769
2028,-0.3806889
2032,-0.7466933
2036,-0.8871693
2040,-0.6152028
2044,-0.04881258
2048,0.4756266
2052,0.6495699
2056,0.4124395
2060,-0.01462359
2064,-0.298492
2068,-0.2330974
2072,0.1295336
2076,0.5436052
2080,0.7665234
2084,0.7330033
2088,0.5799327
2092,0.5180615
2096,0.6616575
2100,0.9491349
2104,1.206519
