Time,ERP
-1000,0.9326234
-996,0.6684262
-992,0.6102391
-988,0.7256703
-984,0.8799306
-980,0.9479863
-976,0.8932634
-972,0.7635257
-968,0.6295656
-964,0.5300032
-960,0.4614998
-956,0.4021467
-952,0.3319483
-948,0.2342291
-944,0.095016
-940,-0.07839483
-936,-0.2300885
-932,-0.25782
-928,-0.06931057
-924,0.3364232
-920,0.8321199
-916,1.218321
-912,1.345966
-908,1.213282
-904,0.9543046
-900,0.7238169
-896,0.5754548
-892,0.4415097
-888,0.2348798
-884,-0.02036765
-880,-0.1594693
-876,0.004385471
-872,0.5020592
-868,1.12822
-864,1.548549
-860,1.528851
-856,1.109458
-852,0.5804121
-848,0.2701472
-844,0.3120205
-840,0.571546
-836,0.7837419
-832,0.7773004
-828,0.595863
-824,0.4220639
-820,0.3828143
-816,0.4156834
-812,0.3193435
-808,-0.05380714
-804,-0.6332356
-800,-1.145457
-796,-1.308676
-792,-1.052523
-788,-0.5822871
-784,-0.2315422
-780,-0.2171299
-776,-0.4877043
-772,-0.7793458
-768,-0.8273882
-764,-0.5658274
-760,-0.1644497
-756,0.113823
-752,0.1165387
-748,-0.08911686
-744,-0.2756593
-740,-0.2296361
-736,0.089403
-732,0.5144679
-728,0.7784134
-724,0.6877221
-720,0.2526976
-716,-0.3031212
-712,-0.6591992
-708,-0.5766315
-704,-0.04212064
-700,0.7052245
-696,1.288554
-692,1.395473
-688,0.956242
-684,0.1890345
-680,-0.5236782
-676,-0.8576553
-672,-0.7293543
-668,-0.3218414
-664,0.05741935
-660,0.1830625
-656,0.03865855
-652,-0.2139108
-648,-0.3801937
-644,-0.3720821
-640,-0.2391382
-636,-0.08991205
-632,0.009812074
-628,0.06939413
-624,0.1201647
-620,0.1449897
-616,0.07300779
-612,-0.1462347
-608,-0.4593732
-604,-0.7065642
-600,-0.7217582
-596,-0.4619228
-592,-0.05586661
-588,0.2754459
-584,0.3675388
-580,0.2117328
-576,-0.07031763
-572,-0.3437247
-568,-0.559265
-564,-0.7471999
-560,-0.9222844
-556,-1.004426
-552,-0.8501735
-548,-0.3873965
-544,0.261324
-540,0.7919692
-536,0.891665
-532,0.457624
-528,-0.304518
-524,-0.9903833
-520,-1.248275
-516,-0.998226
-512,-0.466858
-508,-0.02049783
-504,0.07879706
-500,-0.174153
-496,-0.5572917
-492,-0.7914897
-488,-0.7216727
-484,-0.3926978
-480,0.008735645
-476,0.2850062
-472,0.3383549
-468,0.2020902
-464,-0.006696353
-460,-0.1692809
-456,-0.2316454
-452,-0.2242917
-448,-0.2320824
-444,-0.3338331
-440,-0.545602
-436,-0.8016578
-432,-0.9890242
-428,-1.018456
-424,-0.8861031
-420,-0.6804201
-416,-0.5250337
-412,-0.4968149
-408,-0.5803063
-404,-0.6922873
-400,-0.7534938
-396,-0.7452402
-392,-0.7034473
-388,-0.6599159
-384,-0.5910339
-380,-0.4295317
-376,-0.1360613
-372,0.2337359
-368,0.5365881
-364,0.6318977
-360,0.4870956
-356,0.2083987
-352,-0.0354101
-348,-0.1374885
-344,-0.1224937
-340,-0.1026687
-336,-0.160315
-332,-0.2634425
-328,-0.294023
-324,-0.1673081
-320,0.06613479
-316,0.2368293
-312,0.1914879
-308,-0.06304371
-304,-0.3366565
-300,-0.3899496
-296,-0.1280427
-292,0.3025335
-288,0.6017147
-284,0.5302784
-280,0.08842461
-276,-0.4792751
-272,-0.8558396
-268,-0.8681244
-264,-0.5861619
-260,-0.2425872
-256,-0.05032745
-252,-0.06615545
-248,-0.1947762
-244,-0.3050961
-240,-0.3435639
-236,-0.3480566
-232,-0.3655396
-228,-0.3657823
-224,-0.2437886
-220,0.08201148
-216,0.5624155
-212,1.005037
-208,1.185241
-204,1.003707
-200,0.5688378
-196,0.1362441
-192,-0.05282496
-188,0.08405544
-184,0.4439999
-180,0.8369738
-176,1.121816
-172,1.274234
-168,1.346621
-164,1.371902
-160,1.305941
-156,1.063125
-152,0.6141824
-148,0.05715811
-144,-0.4092723
-140,-0.6013621
-136,-0.4703286
-132,-0.1335097
-128,0.2101562
-124,0.4172343
-120,0.4848422
-116,0.5200489
-112,0.6223612
-108,0.7787001
-104,0.86177
-100,0.7392881
-96,0.4078049
-92,0.03658216
-88,-0.1289256
-84,0.0561584
-80,0.5106367
-76,0.956964
-72,1.098672
-68,0.8244833
-64,0.2904533
-60,-0.184926
-56,-0.3421383
-52,-0.1613827
-48,0.126491
-44,0.2053924
-40,-0.1034021
-36,-0.716957
-32,-1.34392
-28,-1.667094
