Time,ERP
-1000,-0.6965045
-996,-0.7338713
-992,-0.5380791
-988,-0.2886685
-984,-0.1679172
-980,-0.2323857
-976,-0.396005
-972,-0.5261844
-968,-0.564187
-964,-0.570058
-960,-0.6628444
-956,-0.9141722
-952,-1.285171
-948,-1.652915
-944,-1.896613
-940,-1.971247
-936,-1.917313
-932,-1.813581
-928,-1.721946
-924,-1.666715
-920,-1.650053
-916,-1.672253
-912,-1.730036
-908,-1.797466
-904,-1.817991
-900,-1.727899
-896,-1.499677
-892,-1.170131
-888,-0.8271813
-884,-0.5629298
-880,-0.4280629
-876,-0.4193672
-872,-0.5016267
-868,-0.6372593
-864,-0.7971678
-860,-0.9511769
-856,-1.060002
-852,-1.088531
-848,-1.034423
-844,-0.943857
-840,-0.8912483
-836,-0.9310617
-832,-1.058866
-828,-1.216191
-824,-1.338328
-820,-1.406628
-816,-1.461001
-812,-1.561636
-808,-1.73284
-804,-1.93803
-800,-2.107831
-796,-2.19653
-792,-2.21664
-788,-2.220088
-784,-2.24192
-780,-2.256691
-776,-2.187944
-772,-1.965965
-768,-1.587364
-764,-1.128267
-760,-0.700812
-756,-0.3880609
-752,-0.2068348
-748,-0.1214607
-744,-0.08823343
-740,-0.0882194
-736,-0.1223606
-732,-0.1804453
-728,-0.2193958
-724,-0.175961
-720,-0.00583332
-716,0.2839561
-712,0.6374704
-708,0.9859343
-704,1.288528
-700,1.546586
-696,1.783183
-692,2.008918
-688,2.203407
-684,2.326352
-680,2.346731
-676,2.266172
-672,2.119939
-668,1.957735
-664,1.819113
-660,1.718098
-656,1.641984
-652,1.560818
-648,1.441945
-644,1.264833
-640,1.03142
-636,0.7661403
-632,0.5025791
-628,0.2627969
-624,0.04447879
-620,-0.171369
-616,-0.395621
-612,-0.6102636
-608,-0.7745153
-604,-0.8597673
-600,-0.8863057
-596,-0.9248433
-592,-1.048751
-588,-1.265686
-584,-1.483866
-580,-1.551723
-576,-1.35515
-572,-0.9057392
