Time,ERP
-1000,-0.7937554
-996,-0.8804001
-992,-1.084561
-988,-1.240152
-984,-1.244392
-980,-1.140234
-976,-1.066006
-972,-1.120406
-968,-1.265776
-964,-1.357947
-960,-1.276838
-956,-1.039362
-952,-0.7891499
-948,-0.6669505
-944,-0.6759485
-940,-0.6667563
-936,-0.4644794
-932,-0.03313206
-928,0.4673067
-924,0.7896975
-920,0.7921816
-916,0.5567977
-912,0.3338757
-908,0.3541432
-904,0.6585929
-900,1.079043
-896,1.376253
-892,1.41595
-888,1.241734
-884,1.000478
-880,0.8017042
-876,0.6387256
-872,0.4327853
-868,0.1457127
-864,-0.1522407
-860,-0.325729
-856,-0.2889276
-852,-0.08477079
-848,0.1451626
-844,0.2740386
-840,0.2857929
-836,0.2710542
-832,0.3319542
-828,0.484959
-824,0.6477829
-820,0.715628
-816,0.6505509
-812,0.5007568
-808,0.3383972
-804,0.1850506
-800,0.004650944
-796,-0.2266217
-792,-0.4474816
-788,-0.52246
-784,-0.3476561
-780,0.03508477
-776,0.4268491
-772,0.5954357
-768,0.4468203
-764,0.1036859
-760,-0.1825323
-756,-0.222265
-752,-0.02763213
-748,0.2135887
-744,0.3068659
-740,0.2188587
-736,0.1018849
-732,0.1559488
-728,0.4488159
-724,0.8503582
-720,1.138408
-716,1.184681
-712,1.060209
-708,0.9695532
-704,1.071443
-700,1.405206
-696,1.668459
-692,1.701452
-688,1.493165
-684,1.216146
-680,1.080978
-676,1.162817
-672,1.346805
-668,1.434406
-664,1.315725
-660,1.06093
-656,0.8586213
-652,0.8605165
-648,1.065948
-644,1.33634
-640,1.514398
-636,1.539194
-632,1.464915
-628,1.384506
-624,1.341112
-620,1.308948
-616,1.249518
-612,1.174873
-608,1.14717
-604,1.212457
-600,1.336993
-596,1.416795
-592,1.361026
-588,1.175417
-584,0.9648574
-580,0.8454173
-576,0.8409379
-572,0.8590289
-568,0.7733016
-564,0.5423705
-560,0.2584655
-556,0.07753582
-552,0.0881357
-548,0.2343762
-544,0.3635354
-540,0.3599936
-536,0.2491106
-532,0.177999
-528,0.2860542
-524,0.5755331
-520,0.8955176
-516,1.057084
-512,0.9847915
-508,0.777197
-504,0.6256151
-500,0.6595165
-496,0.8469818
-492,1.029801
-488,1.059506
-484,0.9191648
-480,0.7330347
-476,0.6626613
-472,0.7802932
-468,1.021765
-464,1.247981
-460,1.353467
-456,1.330737
-452,1.24809
-448,1.176908
-444,1.140305
-440,1.122776
-436,1.116573
-432,1.147449
-428,1.248657
-424,1.409994
-420,1.559619
-416,1.608788
-412,1.527718
-408,1.383627
-404,1.298349
-400,1.352066
-396,1.510966
-392,1.642526
-388,1.612674
-384,1.39112
-380,1.082406
-376,0.8580937
-372,0.8427079
-368,1.038666
-364,1.340253
-360,1.61475
-356,1.782262
-352,1.838287
-348,1.817637
-344,1.744452
-340,1.614722
-336,1.41898
-332,1.173579
-328,0.9238531
-324,0.7138543
-320,0.5528227
-316,0.4140137
-312,0.2707292
-308,0.1373868
-304,0.07475182
-300,0.1475232
-296,0.3644713
-292,0.6499389
-288,0.8755745
-284,0.9354337
-280,0.8135229
-276,0.5959319
-272,0.4173368
-268,0.3760882
-264,0.4725476
-260,0.6096621
-256,0.6551625
-252,0.5269887
-248,0.2496686
-244,-0.05365784
-240,-0.2311223
-236,-0.1937546
-232,0.02718867
-228,0.2956595
-224,0.453319
-220,0.4180763
-216,0.2322855
-212,0.02443908
-208,-0.09159161
-204,-0.1068909
-200,-0.126459
-196,-0.2836001
-192,-0.6209919
-188,-1.032919
-184,-1.323522
-180,-1.347663
-176,-1.130723
-172,-0.8699363
-168,-0.8045091
-164,-1.043237
-160,-1.477211
-156,-1.847362
-152,-1.922796
-148,-1.662595
-144,-1.245327
-140,-0.9480586
-136,-0.9652641
-132,-1.29544
-128,-1.765334
-124,-2.158059
-120,-2.343477
-116,-2.324036
-112,-2.185518
-108,-2.012898
-104,-1.842813
-100,-1.676592
-96,-1.52058
-92,-1.403766
-88,-1.35496
-84,-1.366816
-80,-1.387865
-76,-1.355354
-72,-1.240924
-68,-1.068014
-64,-0.8864887
-60,-0.7300301
-56,-0.596525
-52,-0.4675192
-48,-0.3438739
-44,-0.2592571
-40,-0.2562703
-36,-0.34896
-32,-0.5111661
-28,-0.7055195
-24,-0.9256504
-20,-1.206334
-16,-1.583629
-12,-2.036805
-8,-2.468824
-4,-2.75444
0,-2.825209
4,-2.722048
8,-2.567009
12,-2.472737
16,-2.463481
20,-2.474436
24,-2.429281
28,-2.32607
32,-2.251893
36,-2.308819
40,-2.514672
44,-2.769747
48,-2.926445
52,-2.907638
56,-2.771499
60,-2.661489
64,-2.678675
68,-2.785097
72,-2.826437
76,-2.66299
80,-2.302692
84,-1.921704
88,-1.747522
92,-1.893549
96,-2.276539
100,-2.682229
104,-2.924458
108,-2.969373
112,-2.929923
116,-2.946311
120,-3.06076
124,-3.191931
128,-3.22185
132,-3.108815
136,-2.920587
140,-2.758396
144,-2.644518
148,-2.482481
152,-2.135474
156,-1.560403
160,-0.8782394
164,-0.3087746
168,-0.01200923
172,0.03791923
176,0.0404645
180,0.2222697
184,0.6701227
188,1.274262
192,1.823914
196,2.174947
200,2.354645
204,2.524062
208,2.835795
212,3.306948
216,3.808501
220,4.172994
224,4.327039
228,4.341007
232,4.361973
236,4.492333
240,4.715369
244,4.922751
248,5.011366
252,4.962966
256,4.842052
260,4.72152
264,4.606597
268,4.425374
272,4.094018
276,3.600218
280,3.033184
284,2.533268
288,2.199612
292,2.02677
296,1.917032
300,1.75647
304,1.49698
308,1.186858
312,0.9339096
316,0.8331807
320,0.910609
324,1.116005
328,1.361536
332,1.574123
336,1.727953
340,1.843003
344,1.958832
348,2.104909
352,2.285228
356,2.482747
360,2.676649
364,2.857988
368,3.032335
372,3.207523
376,3.376256
380,3.508204
384,3.560947
388,3.504893
392,3.345041
396,3.121127
400,2.883003
404,2.658091
408,2.437057
412,2.191166
416,1.908713
420,1.619777
424,1.385362
428,1.255278
432,1.227328
436,1.242861
440,1.226488
444,1.140918
448,1.01258
452,0.9052436
456,0.8618661
460,0.8633946
464,0.8411426
468,0.7355768
472,0.5539476
476,0.377057
480,0.3049763
484,0.3820134
488,0.5598916
492,0.7294533
496,0.7960232
500,0.739594
504,0.614707
508,0.4959414
512,0.4186929
516,0.3653449
520,0.303904
524,0.2383126
528,0.2189035
532,0.2979127
536,0.4677828
540,0.6414805
544,0.7025767
548,0.5928242
552,0.368071
556,0.1731576
560,0.1490263
564,0.3398699
568,0.6689664
572,0.997443
576,1.215537
580,1.293988
584,1.262716
588,1.149384
592,0.9445593
596,0.6308849
600,0.2482148
604,-0.07667341
608,-0.1845021
612,0.002842693
616,0.3969527
620,0.7676671
624,0.8801486
628,0.6539999
632,0.2257072
636,-0.1396771
640,-0.2284621
644,-0.0190065
648,0.3194921
652,0.5644374
656,0.6042562
660,0.5030675
664,0.4216938
668,0.4671277
672,0.5970289
676,0.6564252
680,0.5113887
684,0.1645694
688,-0.2445749
692,-0.5528951
696,-0.7017101
700,-0.77015
704,-0.8861272
708,-1.0934
712,-1.293058
716,-1.315645
720,-1.068839
724,-0.6376286
728,-0.2495515
732,-0.125986
736,-0.3329727
740,-0.7441503
744,-1.138001
748,-1.347289
752,-1.340169
756,-1.221663
760,-1.082052
764,-0.9635685
768,-0.8654165
772,-0.8074239
776,-0.8671622
780,-1.136714
784,-1.626958
788,-2.208024
792,-2.656013
796,-2.788855
800,-2.592403
804,-2.234708
808,-1.95033
812,-1.880492
816,-1.990977
820,-2.12689
824,-2.151913
828,-2.054595
832,-1.937984
836,-1.911536
840,-1.985987
844,-2.064779
848,-2.036551
852,-1.883282
856,-1.704259
860,-1.63101
864,-1.705975
868,-1.832792
872,-1.845942
876,-1.644787
880,-1.280306
884,-0.9209905
888,-0.724859
892,-0.7218348
896,-0.8005908
900,-0.8070756
904,-0.6717593
908,-0.4631659
912,-0.329871
916,-0.3837056
920,-0.6187243
924,-0.9228883
928,-1.161215
932,-1.258153
936,-1.221181
940,-1.104379
944,-0.957983
948,-0.808286
952,-0.6721144
956,-0.5741788
960,-0.5383722
964,-0.5589356
968,-0.5863064
972,-0.5525656
976,-0.4229039
980,-0.2296968
984,-0.05621697
988,0.02032511
992,-0.01960061
996,-0.1337249
1000,-0.2618818
1004,-0.3764007
1008,-0.4937916
1012,-0.640326
1016,-0.808295
1020,-0.9487275
1024,-1.010666
1028,-0.9917305
1032,-0.9511772
1036,-0.9687877
1040,-1.081123
1044,-1.248226
1048,-1.377973
1052,-1.386798
1056,-1.247107
1060,-0.9877627
1064,-0.6576834
1068,-0.292196
1072,0.0893658
1076,0.4631566
1080,0.7901516
1084,1.033869
1088,1.189217
1092,1.285651
1096,1.350056
1100,1.360065
1104,1.241337
1108,0.9320629
1112,0.4731758
1116,0.04167607
1120,-0.1262387
1124,0.1111678
1128,0.6788428
1132,1.297346
1136,1.641156
1140,1.542525
1144,1.097978
1148,0.5998768
1152,0.3416272
1156,0.4356896
1160,0.7682456
1164,1.108287
1168,1.276688
1172,1.248935
1176,1.130528
1180,1.047449
1184,1.049846
1188,1.099011
1192,1.129139
1196,1.116193
1200,1.092465
1204,1.103111
1208,1.153358
1212,1.197216
1216,1.174765
1220,1.060186
1224,0.8774549
1228,0.6746573
1232,0.4862986
1236,0.3193299
1240,0.1711183
1244,0.05478549
1248,0.002099392
1252,0.03897309
1256,0.1583613
1260,0.3190912
1264,0.4733145
1268,0.5965587
1272,0.6919834
1276,0.7670388
1280,0.8097895
1284,0.7929842
1288,0.7054579
1292,0.5790645
1296,0.4779814
1300,0.4498977
1304,0.4777384
1308,0.4521605
1312,0.3191669
1316,0.04703209
1320,-0.2865315
1324,-0.5432353
1328,-0.6009412
1332,-0.4160413
1336,-0.03096213
1340,0.4670208
1344,0.9928206
1348,1.47966
1352,1.866153
1356,2.088582
1360,2.105592
1364,1.942264
1368,1.70702
1372,1.547028
1376,1.558987
1380,1.718862
1384,1.890155
1388,1.913423
1392,1.714454
1396,1.35073
1400,0.9622238
1404,0.6676607
1408,0.4887325
1412,0.3583724
1416,0.1983128
1420,-0.003762029
1424,-0.1815615
1428,-0.2482465
1432,-0.1718418
1436,-0.004067446
1440,0.1586042
1444,0.2458199
1448,0.2575023
1452,0.2499675
1456,0.2835284
1460,0.3789406
1464,0.5151971
1468,0.6605995
1472,0.8021181
1476,0.9458696
1480,1.092904
1484,1.218003
1488,1.275236
1492,1.228416
1496,1.082048
1500,0.8879542
1504,0.722141
1508,0.6468292
1512,0.6782996
1516,0.7739557
1520,0.8431652
1524,0.7823082
1528,0.5285855
1532,0.1135298
1536,-0.31817
1540,-0.5549679
1544,-0.4259584
1548,0.08428679
1552,0.7933125
1556,1.400041
1560,1.654808
1564,1.51501
1568,1.174374
1572,0.9331512
1576,0.9906637
1580,1.30512
1584,1.62379
1588,1.664676
1592,1.319034
1596,0.7282931
1600,0.1822865
1604,-0.08186242
1608,-0.03119102
1612,0.1661493
1616,0.283599
1620,0.2029929
1624,-0.0169034
1628,-0.2075383
1632,-0.2271819
1636,-0.05880814
1640,0.1948324
1644,0.3976399
1648,0.4712695
1652,0.4263872
1656,0.3286707
1660,0.2442751
1664,0.08156829
1668,0.1076771
1672,0.1929993
1676,0.3553064
1680,0.6042981
1684,0.9010673
1688,1.150688
1692,1.243999
1696,1.121621
1700,0.8128624
1704,0.4207351
1708,0.06433231
1712,-0.181156
1716,-0.3096858
1720,-0.3658138
1724,-0.4024238
1728,-0.4446177
1732,-0.4790529
1736,-0.4695956
1740,-0.3866157
1744,-0.2332555
1748,-0.05487957
1752,0.07560066
1756,0.09313738
1760,-0.019261
1764,-0.2099881
1768,-0.3766335
1772,-0.4196832
1776,-0.3032696
1780,-0.0837903
1784,0.1166195
1788,0.179004
1792,0.05654486
1796,-0.2002285
1800,-0.4765924
1804,-0.661667
1808,-0.707495
1812,-0.6453243
1816,-0.5558087
1820,-0.517415
1824,-0.5648205
1828,-0.6766624
1832,-0.7925553
1836,-0.8460811
1840,-0.7969977
1844,-0.6481985
1848,-0.4396529
1852,-0.2222022
1856,-0.02753032
1860,0.143193
1864,0.2988957
1868,0.4193189
1872,0.4337379
1876,0.2509658
1880,-0.1636006
1884,-0.7163087
1888,-1.187867
1892,-1.337756
1896,-1.058982
1900,-0.47574
1904,0.1027382
1908,0.3632392
1912,0.1907673
1916,-0.2520302
1920,-0.6333664
1924,-0.6783225
1928,-0.3520856
1932,0.1305361
1936,0.5539631
1940,0.5613925
1944,0.2508087
1948,-0.1507209
1952,-0.4419304
1956,-0.5943208
1960,-0.735861
1964,-1.002995
1968,-1.400069
1972,-1.788265
1976,-2.005447
1980,-2.002447
1984,-1.87238
1988,-1.751358
1992,-1.687557
1996,-1.602939
2000,-1.384492
2004,-1.01973
2008,-0.6461563
2012,-0.4597557
2016,-0.5560508
2020,-0.8433891
2024,-1.109486
2028,-1.188736
2032,-1.087411
2036,-0.9586874
2040,-0.9501691
2044,-1.05899
2048,-1.123748
2052,-0.9626495
2056,-0.5383564
2060,-0.005098471
2064,0.4046953
2068,0.5586463
2072,0.3713964
2076,0.2745083
2080,0.2337976
2084,0.4065009
2088,0.5773215
2092,0.5818682
2096,0.3677216
2100,0.02009968
2104,-0.3301465
2108,-0.6208566
2112,-0.887369
2116,-1.185232
2120,-1.489457
2124,-1.675747
2128,-1.610903
2132,-1.273112
2136,-0.788603
2140,-0.3432976
2144,-0.04223286
2148,0.1589778
2152,0.3875035
2156,0.7101218
2160,1.044216
2164,1.265144
2168,1.151383
2172,0.8163316
2176,0.4205593
2180,0.401206
2184,0.7289016
2188,1.220722
2192,1.602538
2196,1.69675
2200,1.515092
2204,1.20293
2208,0.9071463
2212,0.6897495
2216,0.5471694
2220,0.4864258
2224,0.5585936
2228,0.8031296
2232,1.158213
2236,1.441993
2240,1.453288
2244,1.106637
2248,0.5641785
2252,0.1041533
2256,-0.04441079
2260,0.1559103
2264,0.5449033
2268,0.8985431
2272,1.089508
2276,1.14669
2280,1.179282
2284,1.248296
2288,1.307285
2292,1.205068
2296,1.047631
2300,0.8604828
2304,0.8136938
2308,1.002082
2312,1.353923
2316,1.672822
2320,1.782926
2324,1.658995
2328,1.435427
2332,1.290661
2336,1.305375
2340,1.409349
2344,1.452464
2348,1.412266
2352,1.108196
2356,0.7852337
2360,0.575421
2364,0.53078
2368,0.6174064
2372,0.7676913
2376,0.9280765
2380,1.061
2384,1.118218
2388,1.035825
2392,0.7751886
2396,0.3161784
2400,-0.06375454
2404,-0.2999682
2408,-0.3433402
2412,-0.2775301
2416,-0.2539556
2420,-0.3662404
2424,-0.566847
2428,-0.6989504
2432,-0.6217366
2436,-0.327452
2440,0.04642472
2444,0.3195049
2448,0.4001653
2452,0.3397133
2456,0.2699333
2460,0.2824267
2464,0.3527282
2468,0.3685738
2472,0.2320917
2476,-0.05269334
2480,-0.3767053
2484,-0.6032411
2488,-0.6597139
2492,-0.5755695
2496,-0.4494236
2500,-0.3822735
2504,-0.4262466
2508,-0.5705047
2512,-0.752799
2516,-0.8792599
2520,-0.85111
2524,-0.6061063
2528,-0.165508
2532,0.348472
2536,0.7587967
2540,0.9342191
2544,0.8803356
2548,0.7448319
2552,0.715609
2556,0.8768566
2560,1.13346
2564,1.27093
2568,1.113448
2572,0.6598083
2576,0.08943839
2580,-0.3669329
2584,-0.5882798
2588,-0.6275902
2592,-0.6336867
2596,-0.7043198
2600,-0.7993547
2604,-0.7862927
2608,-0.5730935
2612,-0.207268
2616,0.1485761
2620,0.344362
2624,0.3614324
2628,0.3183672
2632,0.3587185
2636,0.5185612
2640,0.6886343
2644,0.7035976
2648,0.4815769
2652,0.09667087
2656,-0.2722795
2660,-0.4681743
2664,-0.4511406
2668,-0.2929436
2672,-0.09265319
2676,0.1005149
2680,0.2904106
2684,0.4748616
2688,0.5972298
2692,0.5691376
2696,0.3515759
2700,0.01861828
2704,-0.264491
2708,-0.3439088
2712,-0.1830441
2716,0.1219595
2720,0.4173096
2724,0.5102615
2728,0.403472
2732,0.1967133
2736,-0.004126424
2740,-0.1481233
