Time,ERP
-1000,0.7451725
-996,0.7893784
-992,0.8240863
-988,0.8340155
-984,0.8393363
-980,0.3903072
-976,0.5729166
-972,0.7448821
-968,1.122358
-964,1.458081
-960,1.653027
-956,1.704552
-952,1.709375
-948,1.793665
-944,2.020971
-940,2.346149
-936,2.647933
-932,2.813159
-928,2.80876
-924,2.691169
-920,2.553056
-916,2.454191
-912,2.390165
-908,2.317698
-904,2.209079
-900,2.088404
-896,2.021412
-892,2.069932
-888,2.248142
-884,2.512625
-880,2.789762
-876,3.017133
-872,3.169983
-868,3.260085
-864,3.315798
-860,3.36209
-856,3.412975
-852,2.808612
-848,2.84214
-844,2.893771
-840,2.977994
-836,3.107934
-832,3.54947
-828,3.74684
-824,3.908957
-820,4.010368
-816,4.020457
-812,3.92013
-808,3.72086
-804,3.467054
-800,3.214115
-796,2.995282
-792,2.80215
-788,2.594886
-784,2.335146
-780,2.016941
-776,1.673215
-772,1.356055
-768,1.108143
-764,0.9461007
-760,0.8627892
-756,0.8393335
-752,0.8536651
-748,0.8820974
-744,0.9011027
-740,0.8958531
-736,0.870486
-732,0.8462343
-728,0.8406927
-724,0.8410086
-720,0.7969319
-716,0.6497473
-712,0.383539
-708,0.06011847
-704,-0.1972767
-700,-0.2712992
-696,-0.1274928
-692,0.1539814
-688,0.4183593
-684,0.5234041
-680,0.4152801
-676,0.1446025
-672,-0.1808698
-668,-0.4661635
-664,-0.6711962
-660,0.2306411
-656,0.17177
-652,0.1830248
-648,0.253455
-644,0.3694566
-640,0.5058346
-636,0.6325087
-632,0.7348435
-628,0.8293994
-624,0.9582337
-620,1.162142
-616,1.451241
-612,1.794134
-608,2.133112
-604,2.414078
-600,2.611069
-596,2.731729
-592,2.804474
-588,2.8587
-584,2.910164
-580,2.957682
-576,2.990837
-572,3.004392
-568,3.012458
-564,3.540444
-560,3.589246
-556,3.78064
-552,4.13845
-548,4.612906
-544,5.103651
-540,5.519497
-536,5.833589
-532,6.09025
-528,6.353162
-524,6.631172
-520,6.841392
-516,6.847438
-512,6.555429
-508,6.002451
-504,5.369512
-500,4.899223
-496,4.764357
-492,4.970056
-488,5.352245
-484,5.672282
-480,5.74736
-476,5.53825
-472,5.149004
-468,4.750431
-464,4.481107
-460,4.383343
-456,4.401703
-452,4.432716
-448,4.390335
-444,4.251115
-440,4.059734
-436,3.89689
-432,3.828656
-428,3.864685
-424,3.949265
-420,3.99259
-416,3.925664
-412,3.74445
-408,3.51233
-404,3.316021
-400,3.203182
-396,3.146284
-392,3.061497
-388,2.871755
-384,2.568754
-380,2.227089
-376,1.958907
-372,1.842451
-368,1.87669
-364,1.992908
-360,2.109752
-356,2.186678
-352,2.235877
-348,2.289374
-344,2.354143
-340,2.394643
-336,2.355625
-332,2.203254
-328,1.949655
-324,1.643842
-320,1.421242
-316,1.150153
-312,0.967778
-308,0.8740622
-304,1.409177
-300,1.502555
-296,1.616901
-292,1.678873
-288,1.630128
-284,1.456317
-280,1.190211
-276,0.8826495
-272,0.5637146
-268,0.228307
-264,-0.1388656
-260,-0.5197781
-256,-0.8426693
-252,-1.010855
-248,-0.9655243
-244,-0.7348953
-240,-0.4281202
-236,-0.174161
-232,-0.04950964
-228,-0.04738352
-224,-0.1074075
-220,-0.1769457
-216,-0.2530541
-212,-0.3745024
-208,-0.5768724
-204,-0.8524699
-200,-1.147968
-196,-1.39751
-192,-1.560487
-188,-1.635232
-184,-1.646423
-180,-1.626981
-176,-1.612903
-172,-1.647184
-168,-1.77302
-164,-2.006734
-160,-2.308874
-156,-2.587617
-152,-2.749814
-148,-2.772104
-144,-2.73579
-140,-2.786238
-136,-3.034098
-132,-3.467327
-128,-3.943548
-124,-4.275273
-120,-4.348863
-116,-4.19043
-112,-3.932613
-108,-3.713416
-104,-3.588747
-100,-3.522959
-96,-3.452904
-92,-3.360325
-88,-3.286428
-84,-3.279799
-80,-3.332209
-76,-3.368879
-72,-3.309656
-68,-3.150001
-64,-2.987233
-60,-2.961042
-56,-3.151115
-52,-3.514378
-48,-3.913785
-44,-4.614985
-40,-4.600632
-36,-4.5491
-32,-4.58708
-28,-4.725381
-24,-5.39027
-20,-5.117938
-16,-4.736573
-12,-4.337941
-8,-4.0123
-4,-3.772849
0,-3.540268
4,-3.209871
8,-2.750171
12,-2.248302
16,-1.787728
20,-1.471693
24,-1.349722
28,-1.311246
32,-1.210197
36,-0.9794894
40,-0.6770379
44,-0.4266064
48,-0.3033895
52,-0.2591726
56,-0.1488119
60,0.1629795
64,0.6997594
68,1.35609
72,1.97619
76,2.465436
80,2.849986
84,3.244308
88,3.757708
92,4.412208
96,5.127256
100,5.771725
104,6.237247
108,6.482508
112,6.530644
116,6.438797
120,6.269869
124,6.080099
128,5.914197
132,5.795794
136,5.715503
140,5.633193
144,5.505507
148,5.326055
152,5.146141
156,5.050677
160,5.097114
164,5.259378
168,5.423658
172,5.449275
176,5.258863
180,4.895304
184,4.501637
188,4.233284
192,4.161138
196,4.232537
200,4.317637
204,4.308972
208,4.204681
212,4.117348
216,4.201896
220,4.551497
224,5.131479
228,5.794768
232,6.367658
236,6.749291
240,6.961716
244,7.12217
248,7.360305
252,7.736158
256,8.209395
260,8.672927
264,9.021572
268,9.207637
272,9.250546
276,9.203363
280,9.108153
284,8.974471
288,8.792116
292,8.56029
296,8.304123
300,8.063375
304,7.864491
308,7.702546
312,7.551074
316,7.392465
320,7.241056
324,7.13489
328,7.098288
332,7.104282
336,6.858015
340,6.637677
344,6.258967
348,5.771439
352,5.26697
356,4.834107
360,4.515876
364,4.296037
368,4.118153
372,3.920286
376,3.661702
380,3.329712
384,2.932341
388,2.490924
392,2.039687
396,1.626194
400,1.300894
404,1.093657
408,0.991231
412,0.9357522
416,0.8516755
420,0.6859639
424,0.4332541
428,0.1272581
432,-0.1941675
436,-0.5206951
440,-0.8699736
444,-1.254794
448,-1.644837
452,-1.958823
456,-2.100863
460,-2.018992
464,-1.743854
468,-1.377849
472,-1.04083
476,-0.845045
480,-0.7584894
484,-0.7211576
488,-0.6848898
492,-0.63505
496,-0.5814611
500,-0.5287274
504,-0.4584607
508,-0.3416162
512,-0.1698702
516,0.02305733
520,0.1714875
524,0.2146179
528,0.1338792
532,-0.03587544
536,-0.2280965
540,-0.3824404
544,-0.4730947
548,-0.5120314
552,-0.5305753
556,-0.5552363
560,-0.593067
564,-0.6322528
568,-0.6543678
572,-0.6503273
576,-0.6315264
580,-0.6289273
584,-0.6765577
588,-0.783941
592,-0.912482
596,-0.975809
600,-0.8751301
604,-0.5577597
608,-0.06453791
612,0.4708754
616,0.8815419
620,1.055719
624,0.9988484
628,0.8262509
632,0.6887829
636,0.6805633
640,0.7909345
644,0.9310069
648,1.010584
652,1.005762
656,0.9679655
660,0.9727271
664,1.052645
668,1.168033
672,1.235544
676,1.188919
680,1.023537
684,0.7938757
688,0.5728149
692,0.409662
696,0.3175884
700,0.2903891
704,0.3229071
708,0.5751042
712,0.7764138
716,0.9698201
720,1.065961
724,1.023949
728,0.8820065
732,0.7325491
736,0.6579488
740,0.6769723
744,0.7443089
748,0.8012992
752,0.8332014
756,0.8835003
760,1.013387
764,1.241831
768,1.518321
772,1.75263
776,1.877885
780,1.896133
784,1.872204
788,1.885466
792,1.980607
796,2.152531
800,2.366329
804,2.585216
808,2.781567
812,2.931645
816,3.014816
820,3.030697
824,3.020503
828,3.062228
832,3.226171
836,3.516971
840,3.852828
844,4.111411
848,4.216517
852,4.197557
856,4.167097
860,4.226668
864,4.374622
868,4.495866
872,4.449759
876,4.188563
880,3.806293
884,3.470302
888,3.285826
892,3.205167
896,3.062069
900,2.71006
904,2.154475
908,1.567601
912,1.168303
916,1.058082
920,1.143705
924,1.209305
928,1.082093
932,0.7619083
936,0.4160478
940,0.249099
944,0.353675
948,0.7115241
952,1.041373
956,1.265382
960,1.36697
964,1.428531
968,1.543974
972,1.742079
976,1.977892
980,2.183137
984,1.894979
988,1.946054
992,1.954416
996,1.941658
1000,1.905617
1004,1.84447
1008,1.778308
1012,1.739132
1016,1.736599
1020,1.736567
1024,1.443341
1028,1.40133
1032,1.283873
1036,1.124653
1040,0.9748815
1044,0.8562436
1048,0.7491002
1052,0.6256052
1056,0.4918923
1060,0.3936537
1064,0.3755452
1068,0.4326608
1072,0.5043998
1076,0.7667628
1080,0.6921197
1084,0.644734
1088,0.7016249
1092,0.8810991
1096,1.125696
1100,1.351857
1104,1.524528
1108,1.700167
1112,1.878413
1116,2.156011
1120,2.457169
1124,2.688646
1128,2.585359
1132,2.450404
1136,2.351015
1140,2.456678
1144,2.767632
1148,2.890815
1152,3.173862
1156,3.131921
1160,2.803214
1164,2.383319
1168,2.067458
1172,1.903661
1176,1.775106
1180,1.523096
1184,1.105292
1188,0.6543061
1192,0.3847084
1196,0.4227056
1200,0.6969407
1204,0.9787609
1208,1.039361
1212,0.7539964
1216,0.312598
1220,-0.130071
1224,-0.439969
1228,-0.6010808
1232,-0.1172787
1236,-0.3184443
1240,-0.5050141
1244,-0.6542654
1248,-0.7673143
1252,-0.8824533
1256,-1.03699
1260,-1.214364
1264,-1.335268
1268,-1.31415
1272,-1.440397
1276,-1.372396
1280,-1.298817
1284,-1.252384
1288,-1.206698
1292,-1.090176
1296,-0.8482921
1300,-0.500684
1304,-0.138914
1308,0.1394254
1312,0.3069996
1316,0.4266211
1320,0.5932665
1324,-3.246831
1328,-2.84632
1332,-2.462724
1336,-2.299182
1340,-2.388234
1344,-2.563138
1348,-2.579893
1352,-2.295351
1356,-1.764531
1360,-1.186705
1364,-0.7494913
1368,-0.4959152
1372,-0.3138183
1376,-0.0450272
1380,0.380972
1384,0.9905474
1388,1.518422
1392,1.851484
1396,2.024133
1400,2.186374
1404,2.482655
1408,2.950032
1412,3.512786
1416,4.064687
1420,4.560466
1424,5.039791
1428,5.572203
1432,6.179709
1436,6.806798
1440,7.359126
1444,7.770409
1448,8.037502
1452,8.199575
1456,8.290323
1460,8.313431
1464,8.263501
1468,8.167005
1472,8.095139
1476,8.125209
1480,8.276872
1484,8.479059
1488,8.603287
1492,8.545711
