Time,ERP
-1000,0.6175967
-996,1.367575
-992,2.422364
-988,3.099283
-984,3.051469
-980,2.449932
-976,1.775617
-972,1.421906
-968,1.426904
-964,1.517704
-960,1.389323
-956,0.9704683
-952,0.46839
-948,0.1801545
-944,0.242711
-940,0.5264156
-936,0.7483128
-932,0.7019847
-928,0.4176345
-924,0.1310354
-920,0.09403219
-916,0.3772994
-912,0.8169335
-908,1.14454
-904,1.202208
-900,1.076809
-896,1.044687
-892,1.358174
-888,2.029984
-884,2.783721
-880,3.22351
-876,3.113305
-872,2.563522
-868,1.975664
-864,1.765959
-860,2.061403
-856,2.597061
-852,2.904218
-848,2.657526
-844,1.921138
-840,1.10343
-836,0.6521939
-832,0.7248774
-828,1.090289
-824,1.336115
-820,1.211243
-816,0.8226183
-812,0.5267648
-808,0.6096755
-804,1.025012
-800,1.412602
-796,1.384939
-792,0.848008
-788,0.09310322
-784,-0.4153826
-780,-0.3859174
-776,0.0933338
-772,0.6373346
-768,0.8524496
-764,0.593942
-760,0.009803903
-756,-0.6211175
-752,-1.089827
-748,-1.336148
-744,-1.386309
-740,-1.26289
-736,-0.9832035
-732,-0.6422032
-728,-0.4616799
-724,-0.7017585
-720,-1.466613
-716,-2.565252
-712,-3.575061
-708,-4.096184
-704,-4.014672
-700,-3.569393
-696,-3.168176
-692,-3.099379
-688,-3.363953
-684,-3.742456
-680,-4.012357
-676,-4.116869
-672,-4.154807
-668,-4.237874
-664,-4.379258
-660,-4.525615
-656,-4.682892
-652,-4.97711
-648,-5.549087
-644,-6.356926
-640,-7.084844
-636,-7.29526
-632,-6.749978
-628,-5.647617
-624,-4.55496
-620,-4.044332
-616,-4.300093
-612,-5.00184
-608,-5.581523
-604,-5.654002
-600,-5.283346
-596,-4.885607
-592,-4.866928
-588,-5.302419
-584,-5.907882
-580,-6.298364
-576,-6.29121
-572,-5.998198
-568,-5.657444
-564,-5.388561
-560,-5.105733
-556,-4.658914
-552,-4.051189
-548,-3.50833
-544,-3.316818
