Time,ERP
-1000,2.921132
-996,2.248448
-992,0.2143804
-988,-1.982295
-984,-3.111136
-980,-2.638922
-976,-0.9757273
-972,0.8709183
-968,1.954749
-964,1.914849
-960,1.064548
-956,0.06603136
-952,-0.5301504
-948,-0.5727111
-944,-0.2925505
-940,-0.07189384
-936,-0.1966614
-932,-0.7329091
-928,-1.54055
-924,-2.352025
-920,-2.854935
-916,-2.778185
-912,-2.004302
-908,-0.683971
-904,0.7344735
-900,1.64648
-896,1.5907
-892,0.5546004
-888,-0.9255722
-884,-1.99269
-880,-1.943059
-876,-0.6747538
-872,1.186772
-868,2.608612
-864,2.755904
-860,1.519597
-856,-0.3802814
-852,-1.811046
-848,-1.925966
-844,-0.7067872
-840,1.009972
-836,2.059837
-832,1.703828
-828,0.1180102
-824,-1.712033
-820,-2.633258
-816,-2.083649
-812,-0.461043
-808,1.145968
-804,1.681537
-800,0.812278
-796,-0.8748401
-792,-2.280907
-788,-2.5137
-784,-1.429722
-780,0.3353334
-776,1.816659
-772,2.309351
-768,1.711569
-764,0.459299
-760,-0.8149625
-756,-1.623998
-752,-1.77106
-748,-1.302755
-744,-0.40788
-740,0.6277432
-736,1.429837
-732,1.61016
-728,0.9540142
-724,-0.3775901
-720,-1.814285
-716,-2.617477
-712,-2.298714
-708,-0.9524925
-704,0.7434402
-700,1.896782
-696,1.920655
-692,0.8743396
-688,-0.5890403
-684,-1.624934
-680,-1.688996
-676,-0.8218608
-672,0.4180903
-668,1.298716
-664,1.31657
-660,0.441604
-656,-0.8975067
-652,-2.050352
-648,-2.474426
-644,-2.003636
-640,-0.9360849
-636,0.1031284
-632,0.4725666
-628,-0.1411189
-624,-1.521539
-620,-2.985721
-616,-3.704899
-612,-3.13187
-608,-1.313477
-604,1.080476
-600,3.038571
-596,3.668046
-592,2.621973
-588,0.2968662
-584,-2.296694
-580,-3.957912
-576,-3.852858
-572,-1.963393
-568,0.814458
-564,3.039555
-560,3.450173
-556,1.694015
-552,-1.370089
-548,-4.054421
-544,-4.772765
-540,-3.005766
-536,0.3064713
-532,3.250216
-528,4.060581
-524,2.202569
-520,-1.279368
-516,-4.383521
-512,-5.361083
-508,-3.751925
-504,-0.6059638
-500,2.2141
-496,3.173531
-492,1.93157
-488,-0.5591595
-484,-2.705683
-480,-3.227092
-476,-1.842053
-472,0.6483399
-468,2.851462
-464,3.534261
-460,2.249018
-456,-0.4421202
-452,-3.223834
-448,-4.651458
-444,-3.873786
-440,-1.120204
-436,2.320796
-432,4.688187
-428,4.655188
-424,2.085615
-420,-1.722971
-416,-4.348433
-412,-4.702957
-408,-2.476068
-404,1.124364
-400,4.065401
-396,4.670629
-392,2.567986
-388,-1.145508
-384,-4.564592
-380,-6.019011
-376,-4.889744
-372,-1.802561
-368,1.800491
-364,4.398034
-360,5.047219
-356,3.703296
-352,1.140393
-348,-1.437496
-344,-2.925697
-340,-2.788234
-336,-1.276881
-332,0.7141125
-328,2.113153
-324,2.233434
-320,1.126143
-316,-0.4851107
-312,-1.654684
-308,-1.775682
-304,-0.9096599
-300,0.3046131
-296,1.081235
-292,0.9710336
-288,0.107441
-284,-0.9055367
-280,-1.363589
-276,-0.8638661
-272,0.471278
-268,2.042635
-264,3.058282
-260,2.925015
-256,1.57558
-252,-0.4321196
-248,-2.13404
-244,-2.64172
-240,-1.662327
-236,0.2515946
-232,1.932722
-228,2.248554
-224,0.8161275
-220,-1.67541
-216,-3.793652
-212,-4.19776
-208,-2.48277
-204,0.5083839
-200,3.133436
-196,3.909233
-192,2.400292
-188,-0.5046185
-184,-3.094392
-180,-3.680651
-176,-2.229055
-172,1.039632
-168,4.51337
-164,6.332902
-160,5.370852
-156,1.873765
-152,-2.577544
-148,-5.80435
-144,-6.124876
-140,-3.261256
-136,1.432687
-132,5.594079
-128,7.050581
-124,4.985307
-120,0.4275043
-116,-4.240065
-112,-6.535361
-108,-5.232118
-104,-1.066861
-100,3.618597
-96,6.135419
-92,4.935315
-88,0.5079173
-84,-4.828238
-80,-8.159534
-76,-7.582712
-72,-3.298474
-68,2.438627
-64,6.529253
-60,6.755426
-56,3.055567
-52,-2.404437
-48,-6.447875
-44,-6.71823
-40,-3.058227
-36,2.394236
-32,6.470676
-28,6.847917
-24,3.40426
-20,-1.758024
-16,-5.61259
-12,-6.010104
-8,-2.880519
-4,1.847718
0,5.477802
4,6.110525
8,3.608395
12,-0.5222111
16,-4.122079
20,-5.569587
24,-4.503219
28,-1.79459
32,1.056096
36,2.689515
40,2.452399
44,0.5892134
48,-1.926208
52,-3.816851
56,-4.049898
60,-2.327191
64,0.6959534
68,3.62921
72,4.982657
76,3.944851
80,0.8786204
84,-2.792398
88,-5.301359
92,-5.482622
96,-3.402317
100,-0.3034756
104,2.101691
108,2.576342
112,1.000262
116,-1.632362
120,-3.815692
124,-4.365303
128,-3.020272
132,-0.5204517
136,1.83296
140,2.864602
144,2.09636
148,-0.06668419
152,-2.592915
156,-4.362327
160,-4.702411
164,-3.661069
168,-1.904922
172,-0.3268596
176,0.4127428
180,0.1725227
184,-0.6818414
188,-1.545
192,-1.923048
196,-1.674236
200,-1.027306
204,-0.3945273
208,-0.1005908
212,-0.182136
216,-0.3699607
220,-0.2704736
224,0.3464505
228,1.321953
232,2.108655
236,2.052044
240,0.8305233
244,-1.213662
248,-3.117117
252,-3.779099
256,-2.65418
260,-0.2174246
264,2.166166
268,2.986802
272,1.541389
276,-1.522313
280,-4.483428
284,-5.548662
288,-3.978834
292,-0.6130095
296,2.583494
300,3.696985
304,2.039092
308,-1.423048
312,-4.648569
316,-5.74534
320,-4.075894
324,-0.5887128
328,2.782682
332,4.248603
336,3.140903
340,0.2059471
344,-2.887141
348,-4.486264
352,-3.811554
356,-1.300456
360,1.677279
364,3.54094
368,3.283812
372,0.9581396
376,-2.347995
380,-5.021012
384,-5.69094
388,-3.912803
392,-0.4352143
396,3.101157
400,4.932898
404,4.064358
408,0.8331723
412,-3.178428
416,-5.90207
420,-5.865635
424,-3.03218
428,1.096948
432,4.237758
436,4.57685
440,1.834274
444,-2.500038
448,-5.950837
452,-6.457953
456,-3.591329
460,1.149949
464,5.160575
468,6.210128
472,3.714899
476,-0.9420451
480,-5.212635
484,-6.816501
488,-4.972746
492,-0.7634376
496,3.509569
500,5.563188
504,4.290975
508,0.2836427
512,-4.482573
516,-7.596058
520,-7.359824
524,-3.643264
528,1.952072
532,6.749822
536,8.263688
540,5.512602
544,-0.3112895
548,-6.292027
552,-9.254281
556,-7.511939
560,-1.893767
564,4.625556
568,8.553486
572,7.839508
576,2.999339
580,-3.262264
584,-7.663781
588,-8.181477
592,-5.020173
596,-0.2437064
600,3.56199
604,4.703452
608,3.08158
612,-0.0544291
616,-2.963396
620,-4.307033
624,-3.663192
628,-1.552593
632,0.8978343
636,2.474802
640,2.417718
644,0.8026544
648,-1.426413
652,-2.892654
656,-2.554953
660,-0.3997332
664,2.421766
668,4.204434
672,3.741876
676,1.150379
680,-2.120984
684,-4.157002
688,-3.775372
692,-1.266121
696,1.815237
700,3.646362
704,3.255623
708,1.046599
712,-1.545197
716,-2.967558
720,-2.433893
724,-0.2824922
728,2.296032
732,3.918973
736,3.686324
740,1.583677
744,-1.508031
748,-4.180965
752,-5.127011
756,-3.793122
760,-0.7511411
764,2.486296
768,4.216481
772,3.513851
776,0.8338839
780,-2.185286
784,-3.683173
788,-2.735458
792,0.03800342
796,2.837773
800,3.806906
804,2.190438
808,-1.205927
812,-4.521048
816,-5.946837
820,-4.737066
824,-1.547147
828,2.003921
832,4.210439
836,4.093071
840,1.785522
844,-1.595597
848,-4.472301
852,-5.49416
856,-4.144656
860,-1.019868
864,2.392941
868,4.417166
872,4.072502
876,1.658679
880,-1.36164
884,-3.190709
888,-2.775127
892,-0.4606478
896,2.217877
900,3.497224
904,2.48148
908,-0.3304277
912,-3.399475
916,-5.110089
920,-4.701096
924,-2.601969
928,-0.05014038
932,1.68184
936,1.947392
940,0.9413189
944,-0.5426476
948,-1.585226
952,-1.582612
956,-0.4932997
960,1.15828
964,2.508684
968,2.754884
972,1.590766
976,-0.5370241
980,-2.55795
984,-3.314484
988,-2.259205
992,0.1115442
996,2.418055
1000,3.138502
1004,1.525231
1008,-1.863745
1012,-5.375403
1016,-7.127393
1020,-6.044034
1024,-2.477524
1028,1.925499
1032,5.032226
1036,5.280737
1040,2.460287
1044,-2.151472
1048,-6.354217
1052,-8.04359
1056,-6.229886
1060,-1.580408
1064,3.811784
1068,7.388471
1072,7.393994
1076,3.813731
1080,-1.54886
1084,-5.962882
1088,-7.196153
1092,-4.707746
1096,0.06535149
1100,4.501496
1104,6.22681
1108,4.385905
1112,0.0557377
1116,-4.393843
1120,-6.605957
1124,-5.483213
1128,-1.721521
1132,2.611587
1136,5.197314
1140,4.68766
1144,1.404227
1148,-2.838905
