Time,ERP
-1000,-0.8299046
-996,-0.8578598
-992,-0.7674645
-988,-0.8648794
-984,-1.058953
-980,-1.661403
-976,-1.964705
-972,-2.153878
-968,-2.15369
-964,-1.986598
-960,-1.75248
-956,-1.560801
-952,-1.467117
-948,-1.456729
-944,-1.478979
-940,-1.498526
-936,-1.522307
-932,-1.584668
-928,-1.706936
-924,-1.865584
-920,-1.756004
-916,-1.788091
-912,-1.679225
-908,-1.43857
-904,-1.133509
-900,-0.8576838
-896,-0.6847287
-892,-0.63342
-888,-0.6627461
-884,-0.6977836
-880,-0.6694311
-876,-0.5441391
-872,-0.3284049
-868,-0.05141854
-864,0.2558757
-860,0.56747
-856,0.8720027
-852,1.100261
-848,1.194918
-844,1.118758
-840,0.8985213
-836,0.6369169
-832,0.4737894
-828,0.3473107
-824,0.5642083
-820,0.9098434
-816,1.249442
-812,1.469867
-808,1.531344
-804,1.468953
-800,1.091734
-796,1.000589
-792,0.9160179
-788,0.8349527
-784,0.7725512
-780,0.7591089
-776,0.8100653
-772,0.9006541
-768,0.9750807
-764,0.9883406
-760,0.9457701
-756,0.9026102
-752,0.9184892
-748,1.002562
-744,1.097422
-740,1.120332
-736,1.031888
-732,0.8761782
-728,0.7564577
-724,0.7615774
-720,0.8990258
-716,1.086524
-712,1.208658
-708,1.317106
-704,1.194973
-700,1.019309
-696,0.886876
-692,0.8577402
-688,0.9307901
-684,1.060446
-680,1.192092
-676,1.287208
-672,1.327253
-668,1.307286
-664,1.272226
-660,1.172892
-656,1.100109
-652,1.085909
-648,1.12569
-644,1.176207
-640,1.135476
-636,1.117826
-632,1.058419
-628,1.046525
-624,1.130625
-620,1.288896
-616,1.430769
-612,1.455777
-608,1.327003
-604,1.100664
-600,0.8859196
-596,0.6944378
-592,0.6721607
-588,0.6492638
-584,0.609965
-580,0.4703013
-576,0.2857935
-572,0.1421252
-568,0.07740623
-564,0.2760575
-560,0.1908496
-556,0.04936035
-552,-0.08228122
-548,-0.1009146
-544,0.05282879
-540,0.3417055
-536,0.6529785
-532,0.8780656
-528,0.9855763
-524,1.027768
-520,1.076364
-516,1.143827
-512,1.159343
-508,1.023664
-504,0.8030075
-500,0.3593995
-496,-0.008521453
-492,-0.171015
-488,-0.1147747
-484,0.0513736
-480,0.1726865
-476,0.1513726
-472,0.004544233
-468,-0.1582452
-464,-0.2149333
-460,-0.1090217
-456,0.1242148
-452,0.3906916
-448,0.5962183
-444,0.6878039
-440,0.7569189
-436,0.6055077
-432,0.3583788
-428,0.04892356
-424,-0.2896473
-420,-0.6169044
-416,-0.8862475
-412,-1.059448
-408,-1.125346
-404,-1.107482
-400,-1.052637
-396,-1.006005
-392,-0.9878656
-388,-0.985364
-384,-0.9632565
-380,-0.8866946
-376,-0.7436589
-372,-0.5562152
-368,-0.3753297
-364,-0.2606582
-360,-0.2528727
-356,-0.3508315
-352,-0.5065079
-348,-0.6444855
-344,-0.7000799
-340,-0.6564776
-336,-0.5568975
-332,-0.479286
-328,-0.4845084
-324,-0.5698034
-320,-0.6609783
-316,-0.6544714
-312,-0.4862601
-308,-0.1825882
-304,0.1446325
-300,0.3594936
-296,0.382767
-292,0.2381537
-288,0.03274677
-284,-0.1146366
-280,-0.1473837
-276,-0.09672228
-272,-0.0443136
-268,-0.05309671
-264,-0.1197308
-260,-0.1837376
-256,-0.1840441
-252,-0.1170832
-248,-0.04972592
-244,-0.07537084
-240,-0.2452137
-236,-0.5255948
-232,-0.8125237
-228,-0.9921282
-224,-1.003619
-220,-0.86296
-216,-0.6373693
-212,-0.3965472
-208,-0.178696
-204,0.008931109
-200,0.166139
-196,0.2808762
-192,0.334155
-188,0.3222755
-184,0.2721693
-180,0.2314559
-176,0.2382975
-172,0.2956975
-168,0.3724623
-164,0.430284
-160,0.4534831
-156,0.4557585
-152,0.4594781
-148,0.4690276
-144,0.4664858
-140,0.4376267
-136,0.4056203
-132,0.4366851
-128,0.6011367
-124,0.9118921
-120,1.288572
-116,1.583912
-112,1.664755
-108,1.495438
-104,1.163194
-100,0.8234876
-96,0.6011416
-92,0.3999906
-88,0.3523184
-84,0.2876211
-80,0.1712774
-76,0.04773555
-72,0.004831327
-68,0.1001931
-64,0.3076101
-60,0.5259244
-56,0.6448539
-52,0.6183937
-48,0.490862
-44,0.3573611
-40,0.2906524
-36,0.2911357
-32,0.2969035
-28,0.242782
-24,0.1190335
-20,-0.01794617
-16,-0.09087748
-12,-0.0651191
-8,0.02200369
-4,0.09045641
0,0.08155578
4,0.003861737
8,-0.07796097
12,-0.1033891
16,-0.07561173
20,-0.06833193
24,-0.1686733
28,-0.3979316
32,-0.6744025
36,-0.8547097
40,-0.831093
44,-0.6164363
48,-0.3523988
52,-0.2283423
56,-0.3625003
60,-0.7252618
64,-1.156562
68,-1.465053
72,-1.542186
76,-1.417443
80,-1.224599
84,-1.109769
88,-1.146819
92,-1.312554
96,-1.526767
100,-1.717675
104,-1.862703
108,-1.981269
112,-2.095792
116,-2.198331
120,-2.249226
124,-2.20388
128,-2.040787
132,-1.766845
136,-1.399775
140,-0.9501199
144,-0.4256742
148,0.1413134
152,0.6696828
156,1.038227
160,1.135336
164,0.9223135
168,0.4658097
172,-0.08867099
176,-0.589512
180,-0.9508642
184,-1.176119
188,-1.321043
192,-1.42972
196,-1.495582
200,-1.477411
204,-1.353439
208,-1.163625
212,-0.9984766
216,-0.9372081
220,-0.9828555
224,-1.049352
228,-0.9505284
232,-0.7412437
236,-0.4140241
240,-0.06530493
244,0.2157032
248,0.4119891
252,0.5865568
256,0.825559
260,1.160243
264,1.528968
268,1.810241
272,1.902804
276,1.792809
280,1.559379
284,1.318628
288,1.152738
292,1.077759
296,1.067538
300,1.103387
304,1.200377
308,1.386351
312,1.655793
316,1.946418
320,2.168408
324,2.268989
328,2.279448
332,2.30008
336,2.426252
340,2.667975
344,2.924764
348,3.03862
352,2.890325
356,2.472956
360,1.894753
364,1.315381
368,0.8635951
372,0.5890344
376,0.4675885
380,0.4398333
384,0.4468478
388,0.4439679
392,0.400117
396,0.3011387
400,0.1622526
404,0.03464939
408,-0.01251393
412,0.06649753
416,0.2563009
420,0.4791309
424,0.6384385
428,0.6795217
432,0.6221903
436,0.5395681
440,0.4988109
444,0.5103682
448,0.5259754
452,0.4863353
456,0.3792163
460,0.340627
464,0.3343672
468,0.6360006
472,0.8862884
476,1.158727
480,1.365837
484,1.627972
488,1.642025
492,1.613661
496,1.593632
500,1.591833
504,1.585864
508,1.551458
512,1.480942
516,1.373582
520,1.213834
524,0.9682937
528,0.6143964
532,0.1798133
536,-0.2464103
540,-0.5520101
544,-0.6687239
548,-0.5250058
552,-0.3911699
556,-0.3748193
560,-0.4468013
564,-0.5383442
568,-0.5380129
572,-0.3816229
576,-0.3575906
580,0.02621035
584,0.3284851
588,0.4881463
592,0.5546202
596,0.6278797
600,0.7517538
604,0.9410686
608,1.04119
612,0.9757792
616,0.773422
620,0.5485112
624,0.414482
628,0.4030882
632,0.4556659
636,0.4893788
640,0.4772867
644,0.4706198
648,0.5434486
652,0.709285
656,0.886424
660,0.9492421
664,0.8284339
668,0.5771347
672,0.3426137
676,0.2586583
680,0.3410141
684,0.4711104
688,0.5441864
692,0.339969
696,0.02431327
700,-0.2197713
704,-0.2413602
708,-0.03692526
712,0.2418635
716,0.395929
720,0.3229319
724,0.09146438
728,-0.1079283
732,-0.09657184
736,0.1719703
740,0.5882571
744,0.9681985
748,1.171818
752,1.17274
756,1.038321
760,0.851954
764,0.5075666
768,-0.007705479
772,-0.3130027
776,-0.6518069
780,-0.9422379
784,-1.095431
788,-1.08471
792,-0.9686931
796,-0.8480421
800,-0.7918506
804,-0.7942148
808,-0.7942266
812,-0.7383217
816,-0.6296419
820,-0.5234762
824,-0.4768103
828,-0.4997152
832,-0.552487
836,-0.5892976
840,-0.6060929
844,-0.6463277
848,-0.7570935
852,-0.9351087
856,-1.114337
860,-1.211874
864,-0.8902349
868,-0.8125817
872,-0.7548217
876,-0.8110564
880,-0.898841
884,-0.967513
888,-0.9526716
892,-0.8684896
896,-0.8103618
900,-0.8857313
904,-1.125778
908,-1.448597
912,-1.731709
916,-1.816308
920,-1.687468
924,-1.41781
928,-1.132358
932,-0.9404508
936,-0.8962785
940,-1.002214
944,-1.231841
948,-1.74034
952,-2.098813
956,-2.344715
960,-2.397797
964,-2.259818
968,-2.000425
972,-1.858419
976,-1.881319
980,-2.073266
984,-2.335415
988,-2.406498
992,-2.225428
996,-1.795431
1000,-1.36086
1004,-0.9766894
1008,-0.7233535
1012,-0.5898446
1016,-0.5117162
1020,-0.4395408
1024,-0.3774248
1028,-0.3625032
1032,-0.4102372
1036,-0.4800231
1040,-0.4960219
1044,-0.4073839
1048,-0.235249
1052,-0.06359787
1056,0.02122969
1060,-0.006911601
1064,-0.1007707
1068,-0.2994052
1072,-0.2875661
1076,-0.2554352
1080,-0.2857626
1084,-0.2677977
1088,-0.4523138
1092,-0.5319645
1096,-0.411968
1100,-0.1217084
1104,0.1987654
1108,0.3972623
1112,0.4173801
1116,0.3327168
1120,0.2828872
1124,0.3636576
1128,0.5571558
1132,0.805995
1136,0.9233943
1140,0.8968185
1144,0.7863505
1148,0.6937166
1152,0.6745644
1156,0.6952962
1160,0.6655149
1164,0.5151588
1168,0.2527229
1172,-0.03900738
1176,-0.261238
1180,-0.3628259
1184,-0.3625828
1188,-0.3209901
1192,-0.291123
1196,-0.2885095
1200,-0.2969042
1204,-0.2953838
1208,-0.2789102
1212,-0.2571406
1216,-0.2392935
1220,-0.2238244
1224,-0.2027153
1228,-0.1728748
1232,-0.1400767
1236,-0.1106464
1240,-0.0814985
1244,-0.3656791
1248,-0.2952304
1252,-0.2370751
1256,-0.222429
1260,-0.2663731
1264,-0.3436248
1268,-0.3900969
1272,-0.3376167
1276,-0.1610644
1280,0.09813716
1284,0.3545484
1288,0.5344638
1292,0.6232481
1296,0.6657752
1300,0.7175425
1304,0.7858447
1308,0.81264
1312,0.7201652
1316,0.4883465
1320,0.2011397
1324,-0.1108373
1328,-0.2891661
1332,-0.2173414
1336,0.05621713
1340,0.3622068
1344,0.5157381
1348,0.4367533
1352,0.2003472
1356,-0.01928405
1360,-0.07110467
1364,0.07130471
1368,0.2991345
1372,0.4514211
1376,0.4283308
1380,0.2540247
1384,0.05024355
1388,-0.05242267
1392,0.001467318
1396,0.1682813
1400,0.3480413
1404,0.4545757
1408,0.4632318
1412,0.4118768
1416,0.3667787
1420,0.3829307
1424,0.4809092
1428,0.6434504
1432,0.8237851
1436,0.8866865
1440,0.9113379
1444,0.7801402
1448,0.5426771
1452,0.2989371
1456,0.1428278
1460,0.1061176
1464,0.2646847
1468,0.2539609
1472,0.2025777
1476,0.1455405
1480,0.1547682
1484,0.2778694
1488,0.4884404
1492,0.6927224
1496,0.7940918
1500,0.7677307
1504,0.6842546
1508,0.6579633
1512,0.7557852
1516,0.9381396
1520,1.082055
1524,1.073822
1528,0.9022776
1532,0.679846
1536,0.5716328
1540,0.6826591
1544,0.985222
1548,1.337879
1552,1.579206
1556,1.626322
1560,1.509787
1564,1.328403
1568,1.167154
1572,1.043299
1576,0.8275205
1580,0.669019
1584,0.4604515
1588,0.2637901
1592,0.08449047
1596,0.07609657
1600,0.1395771
1604,0.2036866
1608,0.2179817
1612,0.1817286
1616,0.1320864
1620,0.1062123
1624,0.1104174
1628,0.1202256
1632,0.1079541
1636,0.0721159
1640,0.04281472
1644,0.05783002
1648,0.12826
1652,0.2214641
1656,0.2764141
1660,0.2423388
1664,0.4154717
1668,0.2835663
1672,0.1131132
1676,-0.0368097
1680,-0.1174474
1684,-0.1152241
1688,-0.05564895
1692,0.01632445
1696,0.06467217
1700,0.07867762
1704,0.06756746
1708,0.04259347
1712,0.00538527
1716,-0.04703223
1720,-0.1089569
1724,-0.1628405
1728,-0.1945357
1732,-0.2138674
1736,-0.2564338
1740,-0.3561415
1744,-0.5072107
1748,-0.6515073
1752,-0.7117642
1756,-0.6516386
1760,-0.5138352
1764,-0.3979863
1768,-0.3879751
1772,-0.4851689
1776,-0.6065802
1780,-0.6566384
1784,-0.8000207
1788,-0.7481411
1792,-0.8371028
1796,-1.128655
1800,-1.528953
1804,-1.838365
1808,-1.890739
1812,-1.675573
1816,-1.344878
1820,-1.096124
1824,-1.022594
1828,-1.050316
1832,-1.011749
1836,-0.7956252
1840,-0.4502943
1844,-0.1557812
1848,-0.08652898
1852,-0.2749476
1856,-0.5841581
1860,-0.8093602
1864,-0.7256927
1868,-0.5789839
1872,-0.4083298
1876,-0.3355257
1880,-0.3856278
1884,-0.4825982
1888,-0.5216129
1892,-0.4513651
1896,-0.3013935
1900,-0.1433558
1904,-0.0304339
1908,0.03075144
1912,0.05917374
1916,0.05990335
1920,-0.04816041
1924,-0.2140474
1928,-0.4222837
1932,-0.6168262
1936,-0.7374477
1940,-0.7534832
1944,-0.6722605
1948,-0.5179426
1952,-0.3067809
1956,-0.04778937
1960,0.2306215
1964,0.4596646
1968,0.5481531
1972,0.4379853
1976,0.1551199
1980,-0.1922356
1984,-0.477302
1988,-0.6358473
1992,-0.7005224
1996,-0.7592023
2000,-0.8708963
2004,-0.8349584
2008,-0.9577043
2012,-0.9257463
2016,-0.7520868
2020,-0.5562627
2024,-0.4770702
2028,-0.568952
2032,-0.7663153
2036,-0.9415415
2040,-1.00372
2044,-0.9542882
2048,-0.8584954
2052,-0.7683328
2056,-0.6736261
2060,-0.5271055
2064,-0.3159558
2068,-0.1049614
2072,-0.0001573949
2076,-0.05714726
2080,-0.3507405
2084,-0.4933239
