Time,ERP
-1000,6.595853
-996,6.926282
-992,7.330102
-988,7.738763
-984,8.053163
-980,8.135543
-976,7.844625
-972,7.11135
-968,6.003111
-964,4.715919
-960,3.482329
-956,2.451614
-952,1.628218
-948,0.9151047
-944,0.2275805
-940,-0.4143365
-936,-0.8910444
-932,-1.084001
-928,-0.9907618
-924,-0.7584211
-920,-0.6022333
-916,-0.6667606
-912,-0.9325889
-908,-1.237161
-904,-1.391934
-900,-1.307867
-896,-1.040561
-892,-0.7314651
-888,-0.4984905
-884,-0.3597929
-880,-0.2399202
-876,-0.04196068
-872,0.2746105
-868,0.6644816
-864,1.025739
-860,1.257115
-856,1.3029
-852,1.165874
-848,0.8946085
-844,0.5611
-840,0.2370961
-836,-0.03159764
-832,-0.2500244
-828,-0.4840092
-824,-0.8378488
-820,-1.399255
-816,-2.177336
-812,-3.073193
-808,-3.908329
-804,-4.500393
-800,-4.744433
-796,-4.654393
-792,-4.345706
-788,-3.975462
-784,-3.67682
-780,-3.518402
-776,-3.497542
-772,-3.558012
-768,-3.618049
-764,-3.599354
-760,-3.452367
-756,-3.172352
-752,-2.800217
-748,-2.406945
-744,-2.069709
-740,-1.852296
-736,-1.795623
-732,-1.912225
-728,-2.175198
-724,-2.504309
-720,-2.769102
-716,-2.830271
-712,-2.614678
-708,-2.182247
-704,-1.728922
-700,-1.501213
-696,-1.660794
-692,-2.185476
-688,-2.879984
-684,-3.497295
-680,-3.888559
-676,-4.074494
-672,-4.188242
-668,-4.339361
-664,-4.511085
-660,-4.575427
-656,-4.413083
-652,-4.035515
-648,-3.601221
-644,-3.30495
-640,-3.226665
-636,-3.265626
-632,-3.219292
-628,-2.948237
-624,-2.495533
-620,-2.063578
-616,-1.866098
-612,-1.973619
-608,-2.274604
-604,-2.578209
-600,-2.769414
-596,-2.887921
-592,-3.069761
-588,-3.40657
-584,-3.844161
-580,-4.205926
-576,-4.321061
-572,-4.152417
-568,-3.822788
-564,-3.523743
-560,-3.38412
-556,-3.399236
-552,-3.463923
-548,-3.46668
-544,-3.362084
-540,-3.171225
-536,-2.929019
-532,-2.638531
-528,-2.274841
-524,-1.82742
-520,-1.333761
-516,-0.8702621
-512,-0.5108529
-508,-0.2944494
-504,-0.2293186
-500,-0.3209325
-496,-0.5839442
-492,-1.016661
-488,-1.560988
-484,-2.096292
-480,-2.492373
-476,-2.69072
-472,-2.747144
-468,-2.790568
-464,-2.919695
-460,-3.115712
-456,-3.243229
-452,-3.143765
-448,-2.751184
-444,-2.139927
-440,-1.471704
-436,-0.8876985
-432,-0.4332789
-428,-0.06861018
-424,0.25685
-420,0.5392517
-416,0.7223714
-412,0.7596939
-408,0.674181
-404,0.5572042
-400,0.5050173
-396,0.5481806
-392,0.6351808
-388,0.6819019
-384,0.6403584
-380,0.5260288
-376,0.3837804
-372,0.2299082
-368,0.02865057
-364,-0.2718839
-360,-0.6765943
-356,-1.113053
-352,-1.466239
-348,-1.653636
-344,-1.680377
-340,-1.631458
-336,-1.610978
-332,-1.679219
-328,-1.833104
-324,-2.03216
-320,-2.233781
-316,-2.402328
-312,-2.492314
-308,-2.438935
-304,-2.184669
-300,-1.731409
-296,-1.17247
-292,-0.6655059
-288,-0.3538096
-284,-0.2896287
-280,-0.4160893
-276,-0.6184593
-272,-0.7998545
-268,-0.92039
-264,-0.97658
-260,-0.9550422
-256,-0.818013
-252,-0.544808
-248,-0.1925587
-244,0.09149735
-240,0.1418469
-236,-0.1064289
-232,-0.5405555
-228,-0.9058317
-224,-0.9460787
-220,-0.5600208
-216,0.1326881
-212,0.8610919
-208,1.359738
-204,1.507853
-200,1.366327
-196,1.104518
-192,0.8818018
-188,0.7668594
-184,0.736268
-180,0.7318445
-176,0.7212164
-172,0.7177176
-168,0.7558931
-164,0.8524906
-160,0.9871022
-156,1.115195
-152,1.200247
-148,1.24005
-144,1.269248
-140,1.337002
-136,1.47377
-132,1.667213
-128,1.862715
-124,1.990878
-120,2.00789
-116,1.923778
-112,1.79736
-108,1.696978
-104,1.651529
-100,1.627731
-96,1.55442
-92,1.38027
-88,1.123095
