Time,ERP
-1000,-0.5229024
-996,-0.5406288
-992,-0.3718761
-988,-0.03201089
-984,0.3263461
-980,0.5040699
-976,0.397177
-972,0.07442326
-968,-0.273293
-964,-0.4695783
-960,-0.4648795
-956,-0.3400814
-952,-0.2101821
-948,-0.1158431
-944,0.006855514
-940,0.2578377
-936,0.6685028
-932,1.152847
-928,1.556891
-924,1.764661
-920,1.773442
-916,1.681921
-912,1.610312
-908,1.622818
-904,1.711054
-900,1.839579
-896,2.003742
-892,2.244966
-888,2.610337
-884,3.094035
-880,3.615113
-876,4.05422
-872,4.32168
-868,4.406541
-864,4.375824
-860,4.331354
-856,4.355688
-852,4.476894
-848,4.662959
-844,4.841111
-840,4.93276
-836,4.894192
-832,4.748981
-828,4.591858
-824,4.548713
-820,4.702498
-816,5.028688
-812,5.393419
-808,5.632153
-804,5.664125
-800,5.558759
-796,5.495549
-792,5.637761
-788,6.011599
-784,6.486279
-780,6.875607
-776,7.084789
-772,7.18477
-768,7.350151
-764,7.708303
-760,8.223878
-756,8.716939
-752,9.00213
-748,9.033217
-744,8.931802
-740,8.876434
-736,8.946445
-732,9.055377
-728,9.034867
-724,8.800429
-720,8.455162
-716,8.233814
-712,8.323646
-708,8.706212
-704,9.152439
-700,9.379807
-696,9.25066
-692,8.860167
-688,8.451387
-684,8.230961
-680,8.232161
-676,8.324512
-672,8.345057
-668,8.230611
-664,8.043758
-660,7.887562
-656,7.798945
-652,7.717777
-648,7.552028
-644,7.272633
-640,7.565886
-636,7.277209
-632,7.120457
-628,7.071903
-624,7.076761
-620,7.134326
-616,7.321379
-612,7.722816
-608,8.32905
-604,8.996565
-600,9.516583
-596,9.745151
-592,9.694055
-588,9.511517
-584,9.370648
-580,9.358122
-576,9.44873
-572,9.569782
-568,9.68012
-564,9.785925
-560,9.886981
-556,9.920271
-552,9.771846
-548,9.361299
-544,8.728004
-540,8.033039
-536,7.455112
-532,7.054193
-528,6.717643
-524,6.244464
-520,5.509614
-516,4.579014
-512,3.682482
-508,3.062238
-504,2.808069
-500,2.796279
-496,2.769923
-492,2.496128
-488,1.890382
-484,1.035635
-480,0.1100413
-476,-0.7061094
-472,-1.286314
-468,-1.572482
-464,-1.576096
-460,-1.381001
-456,-1.131673
-452,-0.9853666
-448,-1.035482
-444,-1.25079
-440,-1.48323
-436,-1.556104
-432,-1.379427
-428,-1.007415
-424,-0.5929899
-420,-0.2775386
-416,-0.106691
-412,-0.03503354
-408,-0.004042599
-404,-0.01593211
-400,-0.1345791
-396,-0.4114118
-392,-0.8054055
-388,-1.178689
-384,-1.387052
-380,-1.39497
-376,-1.31237
-372,-1.309804
-368,-1.472369
-364,-1.70763
-360,-1.786051
-356,-1.493925
-352,-0.7943564
-348,0.1191021
-344,0.9204981
-340,1.340678
-336,1.324367
-332,1.057432
-328,0.8555853
-324,0.9876066
-320,1.532223
-316,2.339238
-312,3.109851
-308,3.553088
-304,3.538155
-300,3.161992
-296,2.695431
-292,2.435509
-288,2.539809
-284,2.941318
-280,3.399634
-276,3.660052
-272,3.617119
-268,3.37074
-264,3.135528
-260,3.070827
-256,3.159268
-252,3.225652
-248,3.079118
-244,2.664816
-240,2.105283
-236,1.602822
-232,1.287975
-228,1.140402
-224,1.042537
-220,0.909749
-216,0.7747999
-212,0.7477643
-208,0.8882568
-204,1.112614
-200,1.235246
-196,1.125955
-192,0.8538052
-188,0.6832272
-184,0.9017591
-180,1.600414
-176,2.577941
-172,3.452135
-168,3.902322
-164,3.864641
-160,3.53866
-156,3.209873
-152,3.030599
-148,2.924272
-144,2.673486
-140,2.109737
-136,1.254971
-132,0.3170257
-128,-0.440395
-124,-0.8461807
-120,-0.8885977
-116,-0.6792595
-112,-0.3692121
-108,-0.08605538
-104,0.08341949
-100,0.09030363
-96,-0.06712102
-92,-0.3233696
-88,-0.5491366
-84,-0.604465
-80,-0.3491292
-76,-0.3890668
-72,-0.2955279
-68,-0.3013302
-64,-0.663756
-60,-1.513905
-56,-2.768255
-52,-4.149234
-48,-5.300688
-44,-5.94239
-40,-5.997451
-36,-5.638752
-32,-5.226187
-28,-5.145625
-24,-5.610363
-20,-6.524551
-16,-7.499426
-12,-8.040415
-8,-7.816439
-4,-6.853415
0,-5.522998
4,-4.322029
8,-3.578689
12,-3.275893
16,-3.105271
20,-2.706538
24,-1.921573
28,-0.8910371
32,0.05859248
36,0.6409914
40,0.7848389
44,0.6488336
48,0.492921
52,0.5160835
56,0.7703257
60,1.181945
64,1.629308
68,2.005391
72,2.235658
76,2.275395
80,2.122432
84,1.845899
88,1.592283
92,1.533081
96,1.767277
100,2.243058
104,2.765475
108,3.100366
112,3.112231
116,2.844248
120,2.487738
124,2.265966
128,2.313359
132,2.625551
136,3.098247
140,3.611836
144,4.098479
148,4.556015
152,5.018158
156,5.301409
