Time,ERP
-1000,1.700434
-996,2.008648
-992,2.206442
-988,2.166445
-984,1.914676
-980,1.574607
-976,1.413623
-972,1.347969
-968,1.307923
-964,1.170781
-960,0.872157
-956,0.4722198
-952,0.1231734
-948,-0.03700218
-944,0.01838896
-940,0.1904016
-936,0.3300324
-932,0.341641
-928,0.2350473
-924,0.09331597
-920,-0.007879734
-916,-0.05890058
-912,-0.108073
-908,-0.2026006
-904,-0.3368924
-900,-0.4561834
-896,-0.5114596
-892,-0.5140237
-888,-0.5375056
-884,-0.6609315
-880,-0.8999812
-876,-1.186171
-872,-1.415037
-868,-1.713647
-864,-1.743429
-860,-1.765562
-856,-1.851897
-852,-1.992711
-848,-2.098563
-844,-2.066722
-840,-1.858868
-836,-1.528622
-832,-1.180005
-828,-0.8934675
-824,-0.6792979
-820,-0.4910942
-816,-0.2804853
-812,-0.04239058
-808,0.1864172
-804,0.3683801
-800,0.5033444
-796,0.6257446
-792,0.7622986
-788,0.8905534
-784,0.9416324
-780,0.8527995
-776,0.630502
-772,0.3698543
-768,0.2083483
-764,0.2423867
-760,0.4661207
-756,0.7760392
-752,1.036489
-748,1.157392
-744,1.13163
-740,1.014168
-736,0.8702984
-732,0.7373517
-728,0.6241755
-724,0.535096
-720,0.4850744
-716,0.4856911
-712,0.514997
-708,0.5060787
-704,0.3782452
-700,0.097976
-696,-0.275188
-692,-0.600288
-688,-0.7283433
-684,-0.594492
-680,-0.267405
-676,0.0807382
-672,0.267537
-668,0.1990202
-664,-0.08697876
-660,-0.4542674
-656,-0.7500412
-652,-0.8787572
-648,-0.826367
-644,-0.6331311
-640,-0.3491694
-636,-0.01107319
-632,0.3474676
-628,0.6717883
-624,0.8825986
-620,0.9087204
-616,0.7384827
-612,0.4498412
-608,0.1881661
-604,0.0958273
-600,0.2337955
-596,0.544857
-592,0.8836538
-588,1.095766
-584,1.097369
-580,0.908259
-576,0.6237426
-572,0.3496167
-568,0.1450798
-564,0.006513456
-560,-0.1056368
-556,-0.2235727
-552,-0.3449927
-548,-0.4381901
-544,-0.4703816
-540,-0.4354028
-536,-0.3605996
-532,-0.28999
-528,-0.2569578
-524,-0.2651147
-520,-0.2883295
-516,-0.2877298
-512,-0.2340524
-508,-0.1224374
-504,0.02696652
-500,0.1810769
-496,0.3107626
-492,0.4031893
-488,0.463134
-484,0.5035846
-480,0.5322756
-476,0.5436528
-472,0.5219216
-468,0.4534709
-464,0.3401286
-460,0.2039574
-456,0.07978346
-452,0.0005233421
-448,-0.01567068
-444,0.02952636
-440,0.1165326
-436,0.2122944
-432,0.2752966
-428,0.264093
-424,0.1523054
-420,-0.05397198
-416,-0.3085501
-412,-0.5392668
-408,-0.6824104
-404,-0.7181785
