Time,ERP
-1000,0.2707732
-996,0.5445844
-992,0.8207937
-988,1.025748
-984,1.074002
-980,0.9205231
-976,0.5944697
-972,0.1922034
-968,-0.1662043
-964,-0.3890924
-960,-0.4429999
-956,-0.3480244
-952,-0.1510913
-948,0.099571
-944,0.3648256
-940,0.6141566
-936,0.8273605
-932,1.003694
-928,1.168621
-924,1.363472
-920,1.616054
-916,1.910485
-912,2.182113
-908,2.348735
-904,2.361418
-900,2.239956
-896,2.065477
-892,1.931898
-888,1.88712
-884,1.902113
-880,1.886629
-876,1.740049
-872,1.406403
-868,0.9048639
-864,0.3244176
-860,-0.2102819
-856,-0.5854123
-852,-0.7394587
-848,-0.6852582
-844,-0.502735
-840,-0.3020632
-836,-0.1719177
-832,-0.1403324
-828,-0.1734904
-824,-0.2155568
-820,-0.2426902
-816,-0.2899867
-812,-0.42689
-808,-0.6958079
-804,-1.060982
-800,-1.411838
-796,-1.625945
-792,-1.649397
-788,-1.535284
-784,-1.409472
-780,-1.38655
-776,-1.495054
-772,-1.662647
-768,-1.766075
-764,-1.705387
-760,-1.451388
-756,-1.044021
-752,-0.5589959
-748,-0.07697581
-744,0.3263975
-740,0.579996
-736,0.628087
-732,0.4575605
-728,0.1201737
-724,-0.2787377
-720,-0.6302939
-716,-0.881272
-712,-1.059147
-708,-1.242009
-704,-1.494902
-700,-1.820668
-696,-2.161164
-692,-2.443203
-688,-2.628707
-684,-2.729006
-680,-2.777131
-676,-2.788276
-672,-2.745644
-668,-2.622726
-664,-2.418833
-660,-2.173316
-656,-1.944462
-652,-1.770916
-648,-1.647555
-644,-1.533127
-640,-1.379442
-636,-1.157481
-632,-0.8660157
-628,-0.5286872
-624,-0.1929024
-620,0.06859721
-616,0.1687597
-612,0.04248329
-608,-0.3046216
-604,-0.7727832
-600,-1.202594
-596,-1.459983
-592,-1.518309
-588,-1.47483
-584,-1.481827
-580,-1.638603
-576,-1.924261
-572,-2.221053
-568,-2.406116
-564,-2.434896
-560,-2.349653
-556,-2.213652
-552,-2.038012
-548,-1.774217
-544,-1.383385
-540,-0.9176245
-536,-0.5288571
-532,-0.3788864
-528,-0.5143193
-524,-0.8114183
-520,-1.047974
-516,-1.056616
-512,-0.8425415
-508,-0.5706113
-504,-0.4293601
-500,-0.4793336
-496,-0.6072779
-492,-0.6224861
-488,-0.4165356
-484,-0.05703101
-480,0.2587729
-476,0.3506394
-472,0.1836401
-468,-0.1207194
-464,-0.3908719
-460,-0.5355899
-456,-0.5922584
-452,-0.6613635
-448,-0.7916868
-444,-0.9179659
-440,-0.9032773
-436,-0.6479973
-432,-0.1728825
-428,0.3917702
-424,0.9003673
-420,1.293043
-416,1.625984
-412,2.012905
-408,2.528336
-404,3.146617
-400,3.755826
-396,4.22655
-392,4.48037
-388,4.513579
-384,4.372059
-380,4.10715
-376,3.747048
-372,3.297777
-368,2.76392
-364,2.169388
-360,1.564625
-356,1.017833
-352,0.5957045
-348,0.3417792
-344,0.2620909
-340,0.3272647
-336,0.4933898
-332,0.7311831
-328,1.043048
-324,1.452412
-320,1.970247
-316,2.564962
-312,3.163272
-308,3.686149
-304,4.092683
-300,4.393957
-296,4.622265
-292,4.781643
-288,4.826457
-284,4.693435
-280,4.363581
-276,3.897039
-272,3.400608
-268,2.945739
-264,2.505575
-260,1.974104
-256,1.265643
-252,0.4196911
-248,-0.3804634
-244,-0.9053525
-240,-1.028567
-236,-0.8139923
-232,-0.4694463
-228,-0.1987377
-224,-0.06572744
