Time,ERP
-1000,3.361258
-996,3.372949
-992,3.641336
-988,3.970243
-984,4.14845
-980,3.636591
-976,3.54797
-972,3.211952
-968,2.675715
-964,2.059104
-960,1.474747
-956,0.9778802
-952,0.5852958
-948,0.3340117
-944,0.3075301
-940,0.5841512
-936,1.139347
-932,1.793279
-928,2.274434
-924,2.378216
-920,2.108904
-916,1.688048
-912,1.406525
-908,0.8959576
-904,1.068498
-900,1.328399
-896,1.386383
-892,1.149066
-888,0.7933012
-884,0.627851
-880,0.8589782
-876,1.448128
-872,2.164576
-868,2.770295
-864,3.453535
-860,4.191112
-856,4.701664
-852,4.847886
-848,4.562252
-844,3.938488
-840,3.89341
-836,3.358386
-832,3.247001
-828,3.445955
-824,3.604243
-820,3.367037
-816,2.63513
-812,1.656733
-808,0.871496
-804,0.6124941
-800,0.8842308
-796,1.378896
-792,1.710767
-788,1.684227
-784,1.396198
-780,1.116174
-776,1.064734
-772,1.276938
-768,1.644106
-764,2.064818
-760,2.548184
-756,3.171466
-752,3.940696
-748,4.224256
-744,4.18036
-740,3.879906
-736,3.421866
-732,2.983942
-728,2.720587
-724,2.668337
-720,2.741972
-716,2.827581
-712,2.891011
-708,3.004503
-704,3.266481
-700,3.686551
-696,4.141028
-692,4.443196
-688,4.470704
-684,4.241493
-680,3.874779
-676,3.476118
-672,3.052416
-668,2.535786
-664,1.896541
-660,1.243029
-656,0.8101936
-652,0.8276096
-648,1.356223
-644,4.424835
-640,4.803296
-636,4.749389
-632,4.215518
-628,3.374938
-624,2.512451
-620,1.883856
-616,1.616231
-612,1.67609
-608,1.896763
-604,2.048713
-600,1.938448
-596,1.507485
-592,0.8797858
-588,0.3095413
-584,0.03601667
-580,0.1285399
-576,0.436396
-572,0.6980106
-568,0.7422135
-564,0.6267463
-560,0.5912426
-556,0.8447319
-552,1.352613
-548,1.808146
-544,1.836678
-540,1.28784
-536,0.3826352
-532,-0.4178921
-528,-0.7364246
-524,-0.5478708
-520,-0.1784458
-516,-0.03137742
-512,-0.9801068
-508,-1.355392
-504,-1.564342
-500,-1.277305
-496,-0.5355356
-492,0.2385385
-488,0.5175596
-484,0.02838025
-480,-1.06355
-476,-2.26185
-472,-3.04264
-468,-3.136591
-464,-2.621974
-460,-1.81736
-456,-1.091752
-452,-0.7209541
-448,-0.8354183
-444,-1.422456
-440,-2.33706
-436,-3.325488
-432,-4.099399
-428,-4.463841
-424,-4.429324
-420,-4.209315
-416,-4.070998
-412,-4.127907
-408,-4.23319
-404,-4.076082
-400,-3.430166
-396,-2.371563
-392,-1.291334
-388,-0.6752281
-384,-0.8012151
-380,-1.438928
-376,-2.662714
-372,-3.648291
-368,-4.099826
-364,-4.027793
-360,-3.635133
-356,-3.12148
-352,-2.574327
-348,-2.014469
-344,-1.517747
-340,-1.27277
-336,-1.501772
-332,-2.301308
-328,-3.536413
-324,-4.881793
-320,-5.986475
-316,-6.644192
-312,-6.855834
-308,-6.760951
-304,-6.511637
-300,-6.188143
-296,-5.801613
-292,-5.351498
-288,-4.871135
-284,-4.422694
-280,-4.056395
-276,-3.77674
-272,-3.542101
-268,-3.288664
-264,-2.953446
-260,-2.485507
-256,-1.85676
-252,-1.084548
-248,-0.2546727
-244,0.486239
-240,0.9875836
-236,1.177739
-232,1.116194
-228,0.9686386
-224,0.9131632
-220,1.040803
-216,1.320942
-212,1.651847
-208,1.722064
-204,2.04819
-200,2.43898
-196,2.876447
-192,3.286611
-188,3.57256
-184,3.674344
-180,3.601361
-176,3.407399
-172,3.133502
-168,2.776833
-164,2.320572
-160,1.798951
-156,2.394865
-152,2.175198
-148,2.118647
-144,2.218947
-140,2.341396
-136,2.296102
-132,1.971213
-128,1.427022
-124,0.8769987
-120,0.5658256
-116,0.6295881
-112,1.031493
-108,1.606252
-104,2.169106
-100,2.610455
-96,2.922969
-92,3.164846
-88,3.402391
-84,3.673158
-80,3.981047
-76,4.308969
-72,4.631492
-68,4.922194
-64,5.15906
-60,5.327967
-56,5.418995
-52,5.415526
-48,5.289944
-44,5.023984
-40,4.653011
-36,4.301908
-32,2.918689
-28,3.304611
-24,4.348438
-20,5.648083
-16,7.171493
-12,7.383828
-8,6.700819
-4,5.551946
0,4.533352
4,2.931841
8,2.248999
12,2.36193
16,2.801519
20,3.130867
24,3.229773
28,3.300954
32,3.630944
36,4.311206
40,5.131188
44,5.706384
48,5.726562
52,5.13619
56,1.670363
60,0.8700782
64,0.05388368
68,-0.7066517
72,-1.342718
76,-1.759953
80,-1.86636
84,-1.638078
88,-1.163765
92,-0.6214804
96,-0.1953709
100,0.01382948
104,0.02702265
108,-0.04518774
112,-0.07670589
116,0.006285128
120,0.199095
124,0.4387488
128,0.6519561
132,0.8047742
136,0.9313722
140,1.126562
144,1.49842
148,2.096993
152,2.856684
156,3.595371
160,4.087504
164,4.17936
168,3.87604
172,3.337343
176,2.777772
180,2.33622
184,2.007477
188,1.683728
192,1.269119
196,0.7715931
200,0.2946528
204,-0.06351697
208,-0.3136567
212,-0.5835629
216,-1.010823
220,-1.603267
224,-2.18947
228,-2.517186
232,-2.436148
236,-2.022837
240,-1.539358
244,-1.246169
248,-1.208715
252,-1.251144
256,-1.099278
260,-0.6054329
264,0.1206515
268,0.779581
272,1.097804
276,1.023181
280,0.7494696
284,0.5551597
288,0.5886801
292,0.7708122
296,0.8864982
300,0.7838997
304,0.5143425
308,0.2994949
312,0.3560874
316,0.7248355
320,1.244156
324,1.688154
328,1.952728
332,2.134204
336,2.433032
340,2.959228
344,3.599803
348,4.064631
352,4.090081
356,3.654948
360,3.045748
364,2.711047
368,2.990989
372,3.895748
376,5.076354
380,6.008626
384,6.27904
388,5.8035
392,4.856083
396,3.89995
400,3.326411
404,3.254931
408,3.504581
412,3.742605
416,3.71038
420,3.381994
424,2.957329
428,2.700591
432,2.739374
436,2.967274
440,3.030244
444,3.182461
448,2.908913
452,2.400549
456,2.014989
460,2.03373
464,2.489853
468,3.181622
472,3.838907
476,4.298553
480,4.557736
484,4.691752
488,4.739466
492,4.674088
496,4.481164
500,4.251346
504,4.17108
508,4.387593
512,4.853166
516,5.296931
520,5.380383
524,4.936076
528,4.103076
532,3.241144
536,2.679821
540,2.49542
544,2.489732
548,2.38086
552,2.043125
556,1.597237
560,1.284042
564,1.242426
568,1.392253
572,1.526141
576,1.524298
580,1.490917
584,1.674301
588,2.224452
592,2.996233
596,3.584876
600,3.594343
604,2.941049
608,1.952739
612,1.175285
616,1.025378
620,3.75411
624,4.168603
628,4.449232
632,4.451448
636,4.25465
640,3.999676
644,3.711865
648,3.275437
652,2.57383
656,1.655204
660,0.08255683
664,-0.4599573
668,-0.69403
672,-0.6588099
676,-0.5245591
680,-0.4511949
684,-0.4935321
688,-0.6250215
692,-0.8290268
696,-1.1444
700,-1.609717
704,-2.16806
708,-2.651133
712,-2.893281
716,-2.891507
720,-2.857381
724,-3.080573
728,-3.689127
732,-4.502228
736,-5.117524
740,-5.188808
744,-4.684767
748,-3.981963
752,-3.710949
756,-3.740949
760,-3.925534
764,-4.008014
768,-3.852649
772,-3.554354
776,-3.337675
780,-3.340682
784,-3.479222
788,-3.514461
792,-3.266229
796,-2.784889
800,-2.328236
804,-2.52949
808,-3.256328
812,-3.837419
816,-3.996049
820,-3.789713
824,-3.574293
828,-3.725227
832,-3.83506
836,-4.48336
840,-5.00142
844,-5.0667
848,-4.670696
852,-4.098436
856,-3.691221
860,-3.179795
864,-3.726088
868,-4.79795
872,-5.226067
876,-5.362993
880,-5.472909
884,-5.760283
888,-6.174807
892,-6.452249
896,-6.342324
900,-5.825589
904,-5.146188
908,-4.649224
912,-4.564791
916,-4.901298
920,-5.499591
924,-6.167265
928,-6.772624
932,-7.247317
936,-7.543692
940,-7.622496
944,-7.490666
948,-7.235759
952,-7.034554
956,-6.825373
960,-6.670175
964,-6.416443
968,-5.909155
972,-5.034503
976,-4.999198
980,-4.643323
984,-4.485949
988,-3.617047
992,-2.605988
996,-1.678188
1000,-1.020746
1004,-0.6793784
1008,-0.5238581
1012,-0.3203006
1016,0.1207521
1020,0.8147925
1024,1.588097
1028,2.198268
1032,2.510083
1036,2.596046
1040,2.282893
1044,3.483137
1048,4.740545
1052,5.54848
1056,5.572611
1060,4.842049
1064,3.722997
1068,2.712309
1072,2.194494
1076,2.302107
1080,2.927944
1084,3.836878
1088,4.786392
1092,5.595686
1096,6.157959
1100,6.422658
1104,6.374324
1108,6.021657
1112,5.402281
1116,4.602065
1120,3.774153
1124,3.127973
1128,2.863427
1132,3.063782
1136,3.611731
1140,4.20928
1144,4.528057
1148,4.416077
1152,4.808849
1156,4.530464
1160,4.461853
1164,4.816956
1168,5.476805
1172,6.072786
1176,6.253194
1180,5.927383
1184,5.305968
1188,4.723958
1192,4.40538
1196,3.884288
1200,3.4586
1204,3.302763
1208,3.513314
1212,4.089129
1216,4.847764
1220,5.46808
1224,5.671256
1228,5.418643
1232,4.961776
1236,4.67969
1240,4.808773
1244,5.268124
1248,5.719196
1252,5.816236
1256,5.453552
1260,4.8226
1264,4.249877
1268,3.960043
1272,3.954109
1276,4.079175
1280,4.200045
1284,4.308025
1288,4.47727
1292,4.728835
1296,4.948125
