Time,ERP
-1000,-1.500504
-996,-0.9996372
-992,-0.4644114
-988,-0.2654816
-984,-0.4483199
-980,-0.999576
-976,-1.430099
-972,-1.248809
-968,-0.692003
-964,-0.3098669
-960,0.04458202
-956,-0.6446263
-952,-1.432473
-948,-1.729817
-944,-1.386577
-940,-0.2781138
-936,0.01003416
-932,-0.2540967
-928,-1.15442
-924,-1.781284
-920,-1.659484
-916,-0.8101073
-912,0.3291569
-908,1.272325
-904,1.812955
-900,2.007179
-896,1.790219
-892,1.700797
-888,1.548226
-884,1.215418
-880,0.7674038
-876,0.4624238
-872,0.511283
-868,0.8335922
-864,1.057654
-860,0.7943708
-856,-0.03836036
-852,-1.122388
-848,-1.964873
-844,-2.256008
-840,-1.956536
-836,-1.481121
-832,-1.15921
-828,-0.9715312
-824,-0.6677929
-820,-0.05741074
-816,0.7560508
-812,1.417307
-808,1.605687
-804,1.309725
-800,0.8418066
-796,0.5751472
-792,0.6321777
-788,0.797002
-784,0.7252075
-780,0.2618409
-776,-0.4143653
-772,-0.9431789
-768,-1.0899
-764,-0.9311138
-760,-0.7575573
-756,-0.7881348
-752,-0.9571853
-748,-0.9673131
-744,-0.5593868
-740,0.2440169
-736,1.139234
-732,1.585763
-728,1.088783
-724,1.197403
-720,1.475103
-716,1.812705
-712,1.912729
-708,1.542823
-704,1.198217
-700,0.9678749
-696,0.9510046
-692,1.208848
-688,1.558619
-684,1.683971
-680,1.41958
-676,0.9341602
-672,0.6369743
-668,0.8620283
-664,1.580106
-660,2.37884
-656,2.740368
-652,2.406761
-648,1.554451
-644,0.6529357
-640,-0.3863459
-636,-0.4595492
-632,-0.2777134
-628,-0.03999198
-624,-0.04287136
-620,-0.2425012
-616,-0.438377
-612,-0.4568861
-608,-0.2910547
-604,-0.09812181
-600,-0.07798304
-596,-0.3380632
-592,-0.8382853
-588,-1.429694
-584,-1.934311
-580,-2.209702
-576,-2.185372
-572,-1.889044
-568,-1.46771
-564,-1.17119
-560,-1.262659
-556,-1.872248
-552,-2.879556
-548,-3.924921
-544,-4.576477
-540,-4.564354
-536,-3.929028
-532,-2.980621
-528,-2.099457
-524,-1.521644
-520,-1.255662
-516,-1.165796
-512,-1.127457
-508,-1.117424
-504,-1.178148
-500,-1.317582
-496,-1.462194
-492,-1.521638
-488,-1.504677
-484,-1.561137
-480,-1.879698
-476,-2.505684
-472,-3.235247
-468,-3.703027
-464,-3.627941
-460,-3.040444
-456,-2.306109
-452,-1.904773
-448,-2.111456
-444,-2.807943
-440,-3.562322
-436,-3.918581
-432,-3.689384
-428,-3.053473
-424,-2.410311
-420,-2.116328
-416,-2.291349
-412,-2.805237
-408,-3.412507
-404,-3.910255
-400,-4.213212
-396,-4.330699
-392,-4.306931
-388,-4.188797
-384,-4.031384
-380,-3.903614
-376,-3.861956
-372,-3.906314
-368,-3.965078
-364,-3.936897
-360,-3.7622
-356,-3.462448
-352,-3.108528
-348,-2.744149
-344,-2.335988
-340,-1.803318
-336,-1.108747
-332,-0.331198
-328,0.3500896
-324,0.7589025
-320,0.835062
-316,0.6680363
-312,0.4267571
-308,0.2459283
-304,0.2743398
-300,-0.4299258
-296,-0.5248838
-292,-0.6304691
-288,-0.5483108
-284,-0.2218493
-280,0.1741413
-276,0.3435666
-272,0.1058298
-268,-0.4314665
-264,-0.9160841
-260,-0.9916368
-256,-0.5517196
-252,0.1925438
-248,0.8832127
-244,1.283639
-240,1.427195
-236,1.533952
-232,1.778563
-228,2.114773
-224,2.308534
-220,2.15009
-216,1.66116
-212,1.116828
-208,0.5459882
-204,0.7407224
-200,1.363114
-196,2.087598
-192,2.571719
-188,2.679117
-184,2.539369
-180,2.480098
-176,2.506605
-172,2.789371
-168,3.248491
-164,3.707326
-160,3.988914
-156,3.977353
-152,3.633885
-148,2.997477
-144,2.192411
-140,1.426656
-136,0.9438951
-132,0.9205706
-128,1.357815
-124,2.050526
-120,2.680562
-116,2.99397
-112,2.949745
-108,2.733721
-104,2.62082
-100,2.778642
-96,3.150522
-92,3.499351
-88,3.575809
-84,3.285672
-80,2.737579
-76,2.147233
-72,1.681251
-68,1.361342
-64,1.092708
-60,0.7793038
-56,0.4243672
-52,0.1350352
-48,0.03295489
-44,0.1487876
-40,0.3879393
-36,0.5946504
-32,0.6636466
-28,0.6146665
-24,0.5780356
-20,0.7080889
-16,1.352734
-12,2.043437
-8,3.200535
-4,3.905061
0,3.966767
4,3.961044
8,3.918355
12,3.742903
16,3.312001
20,2.599274
24,1.737749
28,0.9761757
32,0.5571854
36,0.5915251
40,0.9969296
44,1.530592
48,1.899892
52,1.903216
56,1.535215
60,0.9955921
64,0.5796106
68,0.4982623
72,0.7383179
76,1.070484
80,1.223184
84,1.109035
88,0.9239933
92,1.011535
96,1.565462
100,2.398958
104,2.993427
108,2.839499
112,1.83696
116,0.4350534
120,-0.6344113
124,-0.8631535
128,-0.3327309
132,0.3570043
136,0.5633986
140,0.1189243
144,-0.5224
148,-0.6421123
152,0.1511104
156,1.56112
160,2.766799
164,2.988368
168,2.022264
172,0.3434127
176,-1.274446
180,-2.293041
184,-2.677484
188,-2.730508
192,-2.698473
196,-2.525933
200,-1.969056
204,-0.9345804
208,0.2984918
212,1.207454
216,1.411738
220,0.9780859
224,0.3672186
228,0.0586703
232,0.1778419
236,0.4487827
240,0.5040312
244,0.2593969
248,0.0006309856
252,0.09200855
256,0.5717067
260,1.022329
264,0.8732446
268,-0.1005263
272,-1.520978
276,-2.648171
280,-2.951849
284,-2.542654
288,-2.084573
292,-2.236859
296,-3.078298
300,-3.999901
304,-4.173214
308,-3.221915
312,-1.547167
316,-0.03617096
320,0.6113349
324,0.3920482
328,-0.0630569
332,-0.05680041
336,0.5759163
340,1.328297
344,1.443783
348,0.5461382
352,-0.667716
356,-1.870971
360,-2.504463
364,-2.328369
368,-1.597532
372,-0.8258655
376,-0.4260887
380,-0.4968519
384,-0.8667469
388,-1.290711
392,-1.608925
396,-1.766436
400,-1.743348
404,-1.513028
408,-1.082059
412,-0.5535893
416,-0.1173305
420,0.05666637
424,-0.06474018
428,-0.362305
432,-0.6760847
436,-0.9477428
440,-1.259983
444,-1.73037
448,-2.355333
452,-2.955747
456,-3.29003
460,-3.246314
464,-2.942902
468,-2.636799
472,-2.507407
476,-2.498761
480,-2.361923
484,-1.870526
488,-1.032101
492,-0.5742504
496,-0.2639857
500,-0.1942524
504,-0.4273787
508,-0.8663679
512,-1.346618
516,-1.748394
520,-2.035364
524,-2.206678
528,-2.233612
532,-2.05918
536,-1.66683
540,-1.145229
544,-0.6686993
548,-0.3881751
552,-0.3169179
556,-0.3135113
560,-0.1896853
564,0.1362918
568,0.5642843
572,0.8788288
576,0.9063799
580,0.6386092
584,0.2272752
588,-0.1371969
592,-0.3597141
596,-0.4822302
600,-0.6135617
604,-0.821859
608,-1.086266
612,-1.340006
616,-1.549011
620,-1.740035
624,-1.946104
628,-2.124212
632,-1.372134
636,-0.7845317
640,-0.08747409
644,0.5267397
648,0.8385447
652,0.7084542
656,0.1656368
660,-0.5828264
664,-1.237866
668,-1.546144
672,-1.412958
676,-0.9513586
680,-0.06764867
684,0.5534104
688,0.8254495
692,0.8169793
696,0.6971184
700,0.6077926
704,0.5876188
708,0.5937607
712,0.2947831
716,0.3264353
720,0.6021042
724,1.145833
728,1.822245
732,2.358058
736,2.465772
740,2.008869
744,1.106106
748,0.5819759
752,-0.1601613
756,-0.4257622
760,-0.1951446
764,0.3248123
768,0.8566921
772,0.6589328
776,0.8783251
780,0.9898022
784,1.27066
788,1.734433
792,1.868106
796,1.343372
800,0.8304012
804,0.5262064
808,0.5804583
812,0.8500757
816,1.006761
820,0.8060865
824,0.3001396
828,-0.1855529
832,-0.298875
836,0.06520332
840,0.683745
844,1.178356
848,1.295361
852,1.067584
856,0.7411531
860,0.5513917
864,0.5497248
868,0.6216053
872,0.4583074
876,-0.01328501
880,-0.08742128
884,0.4159384
888,1.307855
892,2.136615
896,2.512876
900,2.39017
904,2.067283
908,1.91207
912,2.044166
916,2.250452
920,2.206569
924,1.810074
928,1.326826
932,1.20513
936,1.696299
940,2.595534
944,3.332867
948,3.36611
952,2.583094
956,1.407377
960,0.5275441
964,0.4512674
968,1.201651
972,2.347136
976,3.303478
980,3.669948
984,5.832938
988,4.873233
992,3.757123
996,2.739417
1000,1.97955
1004,2.082409
1008,1.938287
1012,1.938758
1016,2.075403
1020,2.271819
1024,2.893382
1028,2.786574
1032,2.313722
1036,1.6428
1040,1.030254
1044,0.895761
1048,0.8217274
1052,0.8506683
1056,1.02046
1060,1.33254
1064,1.669386
1068,1.812884
1072,1.583208
1076,1.001933
1080,0.3392697
1084,-0.01909968
1088,0.1897319
1092,0.9283792
1096,1.872033
1100,2.603782
1104,2.852922
1108,2.61327
1112,2.077186
1116,1.459867
1120,0.8585109
1124,0.2440304
1128,-0.4340154
1132,-1.137458
1136,-1.725412
1140,-2.047354
1144,-2.06149
1148,-1.875732
1152,-1.673416
1156,-1.580582
1160,-1.579484
1164,-1.537609
1168,-1.332178
1172,-0.9761918
1176,-0.6484835
1180,-0.5982811
1184,-0.9840324
1188,-1.753774
1192,-2.648521
1196,-3.330755
1200,-3.560954
1204,-3.317028
1208,-2.789361
1212,-2.260813
1216,-1.947232
1220,-1.891212
1224,-1.964019
1228,-1.964832
1232,-1.753053
1236,-1.336726
1240,-0.8705407
1244,-0.5692973
1248,-0.5877717
1252,-0.933772
1256,-1.462062
1260,-1.953193
1264,-2.234217
1268,-2.27211
1272,-2.182554
1276,-2.145233
1280,-2.277326
1284,-2.550212
1288,-2.811899
1292,-2.905838
1296,-2.802232
1300,-2.638711
1304,-2.627537
1308,-2.889269
1312,-3.33968
1316,-3.727392
1320,-3.806458
1324,-3.165198
1328,-3.173564
1332,-3.192807
1336,-3.241354
1340,-3.257462
1344,-3.16337
1348,-2.969919
1352,-2.820998
1356,-2.910358
1360,-3.309349
1364,-3.839532
1368,-4.11853
1372,-3.786842
1376,-3.036763
1380,-1.406443
1384,0.03170898
1388,0.7344341
1392,0.6457444
1396,0.2106055
1400,0.02786213
1404,0.4059887
1408,1.158263
1412,1.773481
1416,1.76293
1420,1.16583
1424,0.3875434
1428,-0.1325516
1432,-0.2685225
1436,-0.2681099
1440,-0.4950258
1444,-1.087424
1448,-1.691104
1452,-2.005091
1456,-1.774809
1460,-1.151518
1464,-0.5265049
1468,-0.2232797
1472,-0.2711767
1476,-0.4371664
1480,-0.4624377
1484,-0.2855817
1488,-0.06974495
1492,-0.03942136
1496,-0.2932684
1500,-0.7540693
1504,-1.267506
1508,-1.72189
1512,-2.064303
1516,-2.222051
1520,-2.057297
1524,-1.457437
1528,-0.5109925
1532,0.4099503
1536,0.8005506
1540,0.3517348
1544,-0.7840673
1548,-2.024365
1552,-2.704321
1556,-2.502516
1560,-1.629467
1564,-0.6409855
1568,-0.03134665
1572,0.07544422
1576,-0.08428314
1580,-0.1910447
1584,-0.1260958
1588,-0.02507706
1592,-0.08807182
1596,-0.3486139
1600,-0.6244671
1604,-0.6894746
1608,-0.4950594
1612,-0.2258986
1616,-0.1330059
1620,-0.2975174
1624,-0.5447073
1628,-0.5902507
1632,-0.2879446
1636,0.2428395
1640,0.7193077
1644,0.9263208
1648,0.8646799
1652,0.6930324
1656,0.5415369
1660,0.3957577
1664,0.1726382
1668,-0.0927595
1672,-0.1615208
1676,0.2594498
1680,1.226352
1684,2.388671
1688,3.140897
1692,3.032528
1696,2.130704
1700,1.028804
1704,0.4587933
1708,0.7847097
1712,1.762121
1716,2.744835
1720,3.168463
1724,2.928603
1728,2.371543
1732,1.939171
1736,1.784608
1740,1.677506
1744,1.256992
1748,0.3955705
1752,-0.6446673
1756,-1.392247
1760,-1.523268
1764,-1.094678
1768,-0.4717779
1772,-0.03067305
1776,0.1040921
1780,0.07799322
1784,0.09579246
1788,0.1924057
1792,0.1975482
1796,-0.07748497
1800,-0.6058134
1804,-1.084009
1808,-1.117164
1812,-0.5998231
1816,0.5660309
1820,1.684695
1824,2.327959
1828,2.435266
1832,2.309048
1836,2.348595
1840,2.739244
1844,3.329294
1848,3.767511
1852,3.775652
1856,3.347264
1860,2.741433
1864,2.300461
1868,2.234609
1872,2.518229
1876,2.782282
1880,2.92716
1884,2.826099
1888,2.452854
1892,1.869667
1896,1.202357
1900,0.6064131
1904,0.2162737
1908,0.08839013
1912,0.1742733
1916,0.354175
1920,0.5181006
1924,0.6351016
1928,0.7515249
1932,0.9146996
1936,1.086264
1940,1.128415
1944,0.8919188
1948,0.3475932
1952,-0.3452079
1956,-0.9022508
1960,-1.081448
1964,-0.839657
1968,-0.3637872
1972,0.05455028
1976,0.2193837
1980,0.1679619
1984,0.1469983
1988,0.4378583
1992,1.143584
1996,2.079502
2000,2.845606
2004,3.045183
2008,2.520743
2012,1.429407
2016,0.3130901
2020,-0.4800147
2024,-0.7004197
2028,-0.4031927
2032,0.1230877
2036,0.5367138
2040,0.6212632
2044,0.3675063
2048,-0.06837899
2052,-0.4819736
2056,-0.7287489
2060,-0.760602
2064,-0.5909523
2068,-0.2429476
2072,-0.1134251
2076,0.1989361
2080,0.6639146
2084,1.202221
2088,0.8577605
2092,-0.05383951
2096,-1.197147
2100,-2.037502
2104,-2.137664
2108,-1.448594
2112,-0.3883986
2116,0.3807221
2120,0.3635485
2124,-0.4348549
2128,-1.493663
2132,-2.113165
2136,-1.886909
2140,-0.9811606
2144,-0.01720116
2148,0.3671104
2152,-0.03471344
2156,-0.8638246
2160,-1.471796
2164,-1.400793
2168,-0.8894545
2172,-0.139957
2176,0.09935057
2180,-0.3403729
2184,-1.11262
2188,-1.793272
2192,-1.620256
2196,-0.7857046
2200,0.1623452
2204,0.6696507
2208,0.5895941
2212,0.2443581
2216,0.09836545
2220,0.3277803
2224,0.6533951
2228,0.5835426
2232,-0.1309363
2236,-1.212151
2240,-1.995114
2244,-1.905423
2248,-0.9100802
2252,0.414517
2256,1.2619
2260,1.144398
2264,0.208831
2268,-0.9138134
2272,-1.451609
2276,-1.17275
2280,-0.3273702
2284,0.5737411
2288,1.134091
2292,1.28602
2296,1.22052
2300,1.140923
2304,1.06675
2308,0.838748
2312,0.2912928
2316,-0.5745054
2320,-1.56207
2324,-2.402511
2328,-2.911759
2332,-3.054965
2336,-2.891333
2340,-2.481524
2344,-1.858189
2348,-1.079217
2352,-0.286653
2356,0.320884
2360,0.610071
2364,0.6317414
2368,0.6165774
2372,0.8191006
2376,1.31445
2380,1.910813
2384,2.26552
2388,2.136081
2392,1.582539
2396,0.9602837
2400,0.6926486
2404,0.9773262
2408,1.633648
2412,2.200337
2416,2.219769
2420,1.522145
2424,0.3318448
2428,-0.8581156
2432,-1.553138
2436,-1.503032
2440,-0.7993788
2444,-0.02545509
2448,0.7463417
2452,1.157333
2456,1.174669
2460,0.9349833
2464,0.6474031
2468,0.4797194
2472,0.4696851
2476,0.5029252
2480,0.3828888
2484,-0.0279662
2488,-0.6751633
2492,-1.289302
2496,-1.521394
2500,-1.171992
2504,-0.3591061
2508,0.514143
2512,0.9996132
2516,0.9007897
2520,0.4129008
2524,-0.009614235
2528,0.1129724
2532,0.4723667
2536,1.045766
2540,1.32478
2544,1.007016
2548,0.1921945
2552,-0.7012192
2556,-1.223133
2560,-1.171344
2564,-0.6747116
2568,-0.0462122
2572,0.5282802
2576,0.7719622
2580,0.9569741
2584,1.191809
2588,1.404929
2592,1.234851
2596,0.6761707
2600,-0.1824768
2604,-0.9944404
2608,-1.356385
2612,-1.080501
2616,-0.3470992
2620,0.3899157
2624,0.691379
2628,0.4144695
2632,-0.2106083
2636,-0.7549984
2640,-0.8797596
2644,-0.5288187
2648,0.09538037
2652,0.7227688
2656,1.204132
2660,1.553508
2664,1.838754
2668,2.043155
2672,2.034075
2676,1.668571
2680,0.9385162
2684,0.02247893
2688,-0.8053152
2692,-1.334931
2696,-1.521602
2700,-1.458855
2704,-1.269885
2708,-0.923227
2712,-0.5532432
2716,-0.2996031
2720,-0.2781647
2724,-0.5506387
2728,-1.022939
2732,-1.435519
2736,-1.503698
2740,-1.129901
2744,-0.6490768
2748,-0.1865745
2752,-0.1400956
2756,-0.5673961
2760,-1.18274
2764,-1.55455
2768,-1.413404
2772,-0.8286104
2776,-0.1187894
2780,0.4154795
2784,0.7041274
2788,0.8898454
2792,1.117959
2796,1.348651
2800,1.38649
2804,1.113566
2808,0.7021814
2812,0.569074
2816,1.050154
2820,2.04322
2824,2.945795
2828,3.009262
2832,1.888924
2836,-0.02586573
2840,-1.799883
2844,-2.321714
2848,-1.451564
2852,0.2023815
