Time,ERP
-1000,-0.1072507
-996,0.001596842
-992,0.03915706
-988,0.1925151
-984,0.5597405
-980,1.061419
-976,1.481302
-972,1.605671
-968,1.369673
-964,0.9103604
-960,0.4919266
-956,0.3462753
-952,0.5317523
-948,0.8977388
-944,1.18199
-940,1.178043
-936,0.866777
-932,0.421523
-928,0.08381094
-924,-0.005668163
-920,0.1015085
-916,0.2149272
-912,0.1643947
-908,-0.05889596
-904,-0.2937765
-900,-0.3439141
-896,-0.1499791
-892,0.1452384
-888,0.3008358
-884,0.1757866
-880,-0.1425872
-876,-0.3927945
-872,-0.3462241
-868,-0.002427051
-864,0.3884701
-860,0.5068321
-856,0.2082644
-852,-0.3597779
-848,-0.8666478
-844,-1.044202
-840,-0.8760357
-836,-0.581258
-832,-0.4187747
-828,-0.4792263
-824,-0.6375876
-820,-0.6940797
-816,-0.5717287
-812,-0.3938739
-808,-0.3750093
-804,-0.6229181
-800,-1.026697
-796,-1.330954
-792,-1.334566
-788,-1.048363
-784,-0.6801612
-780,-0.4655669
-776,-0.4862947
-772,-0.624793
-768,-0.6791688
-764,-0.5343685
-760,-0.2455741
-756,0.02000413
-752,0.1198878
-748,0.02948081
-744,-0.1716104
-740,-0.3867688
-736,-0.5696998
-732,-0.7195011
-728,-0.8282269
-724,-0.854352
-720,-0.7574968
-716,-0.5575116
-712,-0.3449259
-708,-0.2150299
-704,-0.1790937
-700,-0.1417172
-696,0.0167581
-692,0.3156717
-688,0.6198588
-684,0.72246
-680,0.5097565
-676,0.07460772
-672,-0.3280906
-668,-0.4589488
-664,-0.269791
-660,0.06705347
-656,0.2982667
-652,0.2883122
-648,0.1158269
-644,-0.00193234
-640,0.1106488
-636,0.4551819
-632,0.8740802
-628,1.18792
-624,1.329062
-620,1.363489
-616,1.396535
-612,1.459565
-608,1.48209
-604,1.369067
-600,1.107525
-596,0.8026073
-592,0.3122514
-588,0.2977028
-584,0.5211273
-580,0.8945431
-576,1.303476
-572,1.660841
-568,1.91322
-564,2.017412
-560,1.939276
-556,1.688464
-552,1.357681
-548,1.106684
-544,1.079457
-540,1.301494
-536,1.643084
-532,1.887251
-528,1.865638
-524,1.562878
-520,1.114752
-516,0.7032238
-512,0.4317887
-508,0.273394
-504,0.1219188
-500,-0.1032054
-496,-0.3867047
-492,-0.6323584
-488,-0.7456789
-484,-0.7124242
-480,-0.6151485
-476,-0.5767971
-472,-0.6804741
-468,-0.9191133
-464,-1.208467
-460,-1.444433
-456,-1.568291
-452,-1.597256
-448,-1.609475
-444,-1.690771
-440,-1.877153
-436,-2.123512
-432,-2.323775
-428,-2.373946
-424,-2.244212
-420,-2.007666
-416,-1.79821
-412,-1.71666
-408,-1.751387
-404,-1.780015
-400,-1.662684
-396,-1.364408
-392,-1.007512
-388,-0.8023954
-384,-0.8949941
-380,-1.247599
-376,-1.649924
-372,-1.865778
-368,-1.804574
-364,-1.586299
-360,-1.439524
-356,-1.511838
-352,-1.738626
-348,-1.882069
-344,-1.711353
-340,-1.189115
-336,-0.5156013
-332,0.001853405
-328,0.1570352
-324,-0.02753785
-320,-0.3398798
-316,-0.5435738
-312,-0.534481
-308,-0.3763108
-304,-0.2070985
-300,-0.108265
-296,-0.04619845
-292,0.07734602
-288,0.3216646
-284,0.643599
-280,0.9241176
-276,1.056041
-272,1.017815
-268,0.8784224
-264,0.739738
-260,0.6691707
-256,0.6719527
-252,0.7107981
-248,0.7429135
-244,0.7414315
-240,0.6945975
-236,0.6001063
-232,0.4701894
-228,0.3415344
-224,0.2696505
-220,0.2982677
-216,0.4213734
-212,0.5706442
-208,0.6461459
-204,0.5737318
-200,0.3489794
-196,0.03666562
-192,-0.2706853
-188,-0.5016953
-184,-0.628674
-180,-0.6569322
-176,-0.6017379
-172,-0.4775683
-168,-0.3039038
-164,-0.1103912
-160,0.07532556
-156,0.251695
-152,0.4535752
-148,0.7281197
-144,1.085475
-140,1.462214
-136,1.734469
-132,1.783187
-128,1.571909
-124,1.182733
-120,0.7821354
-116,0.535808
-112,0.525003
-108,0.7128345
-104,0.9743428
-100,1.166316
-96,1.196513
