Time,ERP
-1000,-1.000154
-996,-1.376256
-992,-1.628713
-988,-1.71932
-984,-1.895912
-980,-1.474381
-976,-1.223587
-972,-0.9259434
-968,-0.6105456
-964,-0.3387443
-960,-0.2007225
-956,-0.2710977
-952,-0.5490821
-948,-0.9302189
-944,-1.241801
-940,-1.330329
-936,-1.148595
-932,-0.78385
-928,-0.4048503
-924,0.08483385
-920,0.2186795
-916,0.1936635
-912,0.1408457
-908,0.06354669
-904,0.01002562
-900,-0.1045114
-896,-0.1155545
-892,-0.2036073
-888,-0.2462993
-884,-0.07432687
-880,0.3899729
-876,1.091098
-872,1.850643
-868,2.463502
-864,2.816081
-860,2.943403
-856,2.985683
-852,3.079097
-848,3.263425
-844,3.473618
-840,3.615294
-836,3.658817
-832,3.673551
-828,3.7731
-824,4.014921
-820,4.335888
-816,4.57961
-812,4.601172
-808,4.37465
-804,4.024193
-800,3.753563
-796,3.720462
-792,3.938928
-788,4.359032
-784,4.645883
-780,4.621111
-776,4.251345
-772,3.655311
-768,3.028537
-764,2.551416
-760,2.331174
-756,2.389616
-752,2.676967
-748,2.864734
-744,3.294257
-740,3.62481
-736,3.73433
-732,3.58976
-728,3.271649
-724,2.930845
-720,2.699019
-716,2.614249
-712,2.592919
-708,2.383162
-704,2.196939
-700,2.095735
-696,2.109296
-692,2.18561
-688,2.200798
-684,2.033137
-680,1.652095
-676,1.154642
-672,0.7151943
-668,0.4788737
-664,0.4718245
-660,0.5918307
-656,0.6841103
-652,0.6447812
-648,0.4759039
-644,0.2551732
-640,0.05008183
-636,-0.1511527
-632,-0.4343764
-628,-0.8827055
-624,-1.489602
-620,-2.134161
-616,-2.644528
-612,-2.906943
-608,-2.940018
-604,-2.876911
-600,-2.865668
-596,-2.960642
-592,-3.087142
-588,-3.108802
-584,-2.949721
-580,-2.678464
-576,-2.483877
-572,-2.54963
-568,-2.911527
-564,-3.402089
-560,-3.732718
-556,-3.668758
-552,-3.183428
-548,-2.483456
-544,-1.882587
-540,-1.602921
-536,-1.637382
-532,-1.768092
-528,-1.729474
-524,-1.403445
-520,-0.9092306
-516,-0.5226075
-512,-0.4800614
-508,-0.8066612
-504,-1.291248
-500,-1.627935
-496,-1.623343
-492,-1.321883
-488,-0.9618037
-484,-0.7988843
-480,-0.9296971
-476,-1.242498
-472,-1.523736
-468,-1.630456
-464,-1.592484
-460,-1.568889
-456,-1.700732
-452,-1.983544
-448,-2.263669
-444,-2.359924
-440,-2.209137
-436,-1.915431
-432,-1.662668
-428,-1.562822
-424,-1.566479
-420,-1.510953
-416,-1.268017
-412,-0.8698426
-408,-0.5076237
-404,-0.3998478
-400,-0.6327516
-396,-1.097869
-392,-1.573094
-388,-1.879479
-384,-1.988871
-380,-2.002861
-376,-2.031539
-372,-2.080894
-368,-2.045091
-364,-1.807516
-360,-1.361423
-356,-0.8449677
-352,-0.4578395
-348,-0.3251564
-344,-0.4168266
-340,-0.5833876
-336,-0.5035886
-332,-0.3066014
-328,-0.1574898
-324,-0.1643052
-320,-0.3100769
-316,-0.8176901
-312,-0.8165005
-308,-0.6467974
-304,-0.3689075
-300,-0.09013387
-296,0.1312697
-292,0.3277926
-288,0.5766059
-284,0.9111293
-280,1.271164
-276,1.536339
-272,1.614236
-268,1.508906
-264,1.315158
-260,1.148114
-256,1.068742
-252,1.062154
-248,1.075136
-244,1.070447
-240,1.049765
-236,1.034018
-232,1.030565
-228,1.023277
-224,0.9920859
-220,0.9360204
-216,0.8719167
-212,0.810466
-208,1.035437
-204,0.9213279
-200,0.820986
-196,0.7788083
-192,0.8408486
-188,1.001201
-184,1.170565
-180,1.435422
-176,1.195344
-172,0.7999892
-168,0.4175868
-164,0.2344314
-160,0.328474
-156,0.6074994
-152,0.8670051
-148,0.9325847
-144,0.7818699
-140,0.5520765
-136,0.4270131
-132,0.4932661
-128,0.6802127
-124,0.8301067
-120,0.8376746
-116,0.7416303
-112,0.6910886
-108,0.8146704
-104,1.101774
-100,1.395947
-96,1.507877
-92,1.357664
-88,1.033814
-84,0.7263439
-80,0.5930753
-76,0.6666687
-72,0.8678007
-68,1.097259
-64,1.317357
-60,1.552214
-56,1.815875
-52,2.044626
-48,2.105801
-44,1.885178
-40,1.382159
-36,0.7309242
-32,0.1260656
-28,-0.2903996
-24,-0.4948336
