Time,ERP
-1000,-2.227411
-996,-2.429692
-992,-2.448808
-988,-2.275605
-984,-1.930959
-980,-1.428764
-976,-0.7734053
-972,-0.000604713
-968,0.7787989
-964,1.387135
-960,1.657802
-956,1.538239
-952,1.139602
-948,0.6840358
-944,0.3749902
-940,0.2780699
-936,0.2975807
-932,0.2645147
-928,0.06882417
-924,-0.2630077
-920,-0.5988609
-916,-0.8091159
-912,-0.8639852
-908,-0.8475283
-904,-0.8867534
-900,-1.06012
-896,-1.356556
-892,-1.704343
-888,-2.028557
-884,-2.280199
-880,-2.41971
-876,-2.390804
-872,-2.132971
-868,-1.639493
-864,-1.010787
-860,-0.4391315
-856,-0.1108826
-852,-0.08687741
-848,-0.253309
-844,-0.3897459
-840,-0.3097852
-836,0.03037339
-832,0.5355972
-828,1.075946
-824,1.595895
-820,2.131626
-816,2.722062
-812,3.296752
-808,3.651625
-804,3.55348
-800,2.904248
-796,1.838336
-792,0.6712824
-788,-0.2695056
-784,-0.8132623
-780,-1.001334
-776,-1.009904
-772,-1.018321
-768,-1.125685
-764,-1.357125
-760,-1.714563
-756,-2.195687
-752,-2.752498
-748,-3.239613
-744,-3.431635
-740,-3.136059
-736,-2.335656
-732,-1.245859
-728,-0.2214273
-724,0.4415224
-720,0.6738795
-716,0.6508278
-712,0.6447104
-708,0.8214027
-704,1.127597
-700,1.345042
-696,1.262935
-692,0.8359668
-688,0.2162226
-684,-0.3520948
-680,-0.6863944
-676,-0.7558138
-672,-0.6572707
-668,-0.5161141
-664,-0.3985249
-660,-0.2969185
-656,-0.1816186
-652,-0.06006889
-648,0.01195447
-644,-0.02541327
-640,-0.1779785
-636,-0.377286
-632,-0.5168855
-628,-0.5188196
-624,-0.3827102
-620,-0.1848698
-616,-0.03157976
-612,0.0002361774
-608,-0.1014833
-604,-0.2885655
-600,-0.4885508
-596,-0.6487589
-592,-0.7668045
-588,-0.8960547
-584,-1.125158
-580,-1.538244
-576,-2.168345
-572,-2.962313
-568,-3.776984
-564,-4.418115
-560,-4.71399
-556,-4.593154
-552,-4.125064
-548,-3.495229
-544,-2.921052
-540,-2.551484
-536,-2.407962
-532,-2.400979
-528,-2.40838
-524,-2.359032
-520,-2.262109
-516,-2.164219
