Time,ERP
-1000,20.92502
-996,21.80055
-992,22.40714
-988,22.84569
-984,23.2143
-980,23.49869
-976,23.60187
-972,23.49307
-968,23.32856
-964,23.40197
-960,23.93114
-956,24.85231
-952,25.8159
-948,26.42099
-944,26.51821
-940,26.33386
-936,26.30202
-932,26.73028
-928,27.57069
-924,28.48679
-920,29.16152
-916,29.58194
-912,30.05007
-908,30.89977
-904,32.15625
-900,33.43475
-896,34.18361
-892,34.09234
-888,33.34195
-884,32.49428
-880,32.09993
-876,32.32412
-872,32.86794
-868,33.22527
-864,33.05875
-860,32.40966
-856,31.61295
-852,31.02631
-848,30.80316
-844,30.86458
-840,31.04096
-836,31.22627
-832,31.41268
-828,31.60916
-824,31.75732
-820,31.74551
-816,31.50891
-812,31.10985
-808,30.70784
-804,30.43568
-800,30.29102
-796,30.14213
-792,29.84388
-788,29.35952
-784,28.78027
-780,28.23022
-776,27.75124
-772,27.27832
-768,26.72752
-764,26.10762
-760,25.54047
-756,25.15995
-752,24.97891
-748,24.85283
-744,24.58908
-740,24.1165
-736,23.56449
-732,23.16648
-728,23.05226
-724,23.09793
-720,22.96958
-716,22.34441
-712,22.80165
-708,20.92062
-704,19.18624
-700,18.02375
-696,17.48497
-692,17.24625
-688,16.85624
-684,16.05009
-680,14.90794
-676,13.75886
-672,12.91611
-668,12.44213
-664,12.10539
-660,11.54705
-656,10.52981
-652,9.096143
-648,7.536116
-644,5.180156
-640,4.716843
-636,4.487161
-632,4.146385
-628,3.450794
-624,2.395288
-620,1.191259
-616,0.1169595
-612,-0.6528541
-608,-1.133175
-604,-1.490236
-600,-1.918278
-596,-2.518011
-592,-3.250757
-588,-3.987326
-584,-4.609623
-580,-5.094552
-576,-5.526038
-572,-6.031499
-568,-6.689314
-564,-7.472126
-560,-8.263808
-556,-8.93519
-552,-9.423383
-548,-9.7615
-544,-10.04317
-540,-10.35478
-536,-10.72899
-532,-11.15206
-528,-11.60804
-524,-12.10987
-520,-12.67897
-516,-13.28605
-512,-13.80932
-508,-14.06494
-504,-13.91005
-500,-13.35317
-496,-12.58254
-492,-11.87025
-488,-11.40282
-484,-11.15715
-480,-10.92222
-476,-10.46479
-472,-9.724078
-468,-8.885603
-464,-8.264221
-460,-8.068222
-456,-8.21728
-452,-8.361766
-448,-8.108741
-444,-7.298733
-440,-6.127141
-436,-5.00974
-432,-4.283638
-428,-3.964031
-424,-3.744273
-420,-3.247188
-416,-2.344548
-412,-1.301045
-408,-0.6238039
-404,-0.7166071
-400,-1.587167
-396,-2.818853
-392,-3.82595
-388,-4.208725
-384,-3.964115
-380,-3.424315
-376,-2.993738
-372,-2.885203
-368,-3.030862
-364,-3.195446
-360,-3.171239
-356,-2.898869
-352,-2.445461
-348,-1.895622
-344,-1.265684
-340,-0.5087061
-336,0.4120139
-332,1.457083
-328,2.511801
-324,3.447746
-320,4.190907
-316,4.746078
-312,5.173632
-308,5.55013
-304,5.940221
-300,6.377861
-296,6.843943
-292,7.248527
-288,7.446033
-284,7.303705
-280,6.795873
-276,6.053017
-272,5.306674
-268,4.74626
-264,4.385715
-260,4.049934
-256,3.507477
-252,2.656376
-248,1.615008
-244,0.6364681
-240,-0.0925061
-236,-0.6051723
