Time,ERP
-1000,-1.758345
-996,-2.199552
-992,-1.911376
-988,-1.196521
-984,-0.6341319
-980,-0.6250714
-976,-1.072131
-972,-1.458843
-968,-1.272263
-964,-0.4351827
-960,0.5988223
-956,1.169691
-952,0.9067435
-948,0.01538778
-944,-0.8592801
-940,-1.079114
-936,-0.4297507
-932,0.7891158
-928,2.032874
-924,2.905533
-920,3.37692
-916,3.68912
-912,4.070764
-908,4.51327
-904,4.785888
-900,4.657354
-896,4.126097
-892,3.463556
-888,3.035408
-884,3.043495
-880,3.390148
-876,3.763318
-872,3.868627
-868,3.625585
-864,3.184237
-860,2.765521
-856,2.467922
-852,2.202982
-848,1.813328
-844,1.270639
-840,0.776307
-836,0.6558927
-832,1.104083
-828,1.973237
-824,2.792402
-820,3.043683
-816,2.523203
-812,1.525273
-808,0.6917517
-804,0.60185
-800,1.376234
-796,2.579258
-792,3.502019
-788,3.638889
-784,3.025599
-780,2.202162
-776,1.83071
-772,2.241684
-768,3.223052
-764,4.184059
-760,4.553739
-756,4.125185
-752,3.124308
-748,2.002491
-744,1.14268
-740,0.6926725
-736,0.6001719
-732,0.7556618
-728,1.089928
-724,1.556275
-720,2.058203
-716,2.43678
-712,2.562352
-708,2.45544
-704,2.309435
-700,2.362227
-696,2.700619
-692,3.157218
-688,3.400646
-684,3.168447
-680,2.472887
-676,1.619642
-672,1.01762
-668,0.9120401
-664,1.228514
-660,1.629292
-656,1.734169
-652,1.354712
-648,0.5995313
-644,-0.1964176
-640,-0.6586951
-636,-0.567421
-632,0.03467331
-628,0.8611051
-624,1.515519
-620,1.683254
-616,1.295614
-612,0.5775743
-608,-0.06617371
-604,-0.2827578
-600,0.01124607
-596,0.5726952
-592,0.9866743
-588,0.9369376
-584,0.3998887
-580,-0.3798895
-576,-1.109745
-572,-1.68002
-568,-2.207279
-564,-2.843523
-560,-3.515941
-556,-3.845122
-552,-3.36483
-548,-1.911854
-544,0.1174698
-540,1.888074
-536,2.594548
-532,1.973949
-528,0.4935283
-524,-0.9391178
-520,-1.556156
-516,-1.200074
-512,-0.3630199
-508,0.2146381
-504,0.08616824
-500,-0.6042038
-496,-1.257062
-492,-1.261636
-488,-0.4190304
-484,0.9384018
-480,2.182088
-476,2.783361
-472,2.598639
-468,1.883981
-464,1.083394
-460,0.5649129
-456,0.4715995
-452,0.7365636
-448,1.196325
-444,1.69518
-440,2.121023
-436,2.386317
-432,2.410319
-428,2.140266
-424,1.599864
-420,0.9170204
-416,0.2920512
-412,-0.08981159
-408,-0.1542436
-404,0.02037518
-400,0.2482407
-396,0.3484736
-392,0.2559309
-388,0.05821096
-384,-0.07021662
-380,0.006649965
-376,0.2870476
-372,0.6310612
-368,0.860998
-364,0.8929726
-360,0.7994205
-356,0.7530006
-352,0.8908058
-348,1.200787
-344,1.514224
-340,1.606829
-336,1.327846
-332,0.6664926
-328,-0.2758162
-324,-1.358726
-320,-2.445841
-316,-3.389306
-312,-4.003056
-308,-4.098542
-304,-3.598749
-300,-2.651982
-296,-1.62745
-292,-0.946678
-288,-0.8353644
-284,-1.169239
-280,-1.544616
