Time,ERP
-1000,-0.7125481
-996,-0.7558525
-992,-0.8797458
-988,-0.9886408
-984,-1.007051
-980,-0.9229277
-976,-0.7825667
-972,-0.6473496
-968,-0.5500683
-964,-0.4833692
-960,-0.4222627
-956,-0.354611
-952,-0.2913767
-948,-0.2511972
-944,-0.2385663
-940,-0.2386861
-936,-0.2334155
-932,-0.220807
-928,-0.2172135
-924,-0.238591
-920,-0.2796465
-916,-0.3133274
-912,-0.3146715
-908,-0.2882403
-904,-0.2722706
-900,-0.3115914
-896,-0.4201929
-892,-0.5656085
-888,-0.6905767
-884,-0.7555205
-880,-0.7671884
-876,-0.7697439
-872,-0.8065577
-868,-0.8852831
-864,-0.974946
-860,-1.035031
-856,-1.04932
-852,-1.034752
-848,-1.019871
-844,-1.015302
-840,-1.005002
-836,-0.9661895
-832,-0.8981851
-828,-0.8315948
-824,-0.8074125
-820,-0.8443401
-816,-0.924089
-812,-1.008414
-808,-1.071706
-804,-1.11808
-800,-1.165857
-796,-1.214067
-792,-1.224516
-788,-1.141557
-784,-0.9376586
-780,-0.6470423
-776,-0.3556325
-772,-0.15028
-768,-0.06419899
-764,-0.05993995
-760,-0.06131434
-756,-0.007204568
-752,0.1144851
-748,0.2742394
-744,0.4353022
-740,0.5810053
-736,0.7132971
-732,0.8313124
-728,0.9180336
-724,0.953146
-720,0.941078
-716,0.9237655
-712,0.958162
-708,1.071415
-704,1.231376
-700,1.362257
-696,1.398501
-692,1.335747
-688,1.236473
-684,1.183411
-680,1.216522
-676,1.303977
-672,1.370025
-668,1.356114
-664,1.264602
-660,1.150068
-656,1.067745
-652,1.024391
-648,0.9736455
-644,0.8595763
-640,0.6714026
-636,0.463285
-632,0.3224714
-628,0.3112479
-624,0.4281324
-620,0.6157206
-616,0.8040982
-612,0.9524495
-608,1.05829
-604,1.134766
-600,1.183332
-596,1.188867
-592,1.139796
-588,1.05019
-584,0.9583823
-580,0.8988649
-576,0.870879
-572,0.8333856
-568,0.7349366
-564,0.5566157
-560,0.3330934
-556,0.1332098
-552,0.01442579
-548,-0.0127346
-544,0.01787774
-540,0.06532449
-536,0.120786
-532,0.2139591
-528,0.3792826
-524,0.6098267
-520,0.83965
-516,0.9749327
-512,0.9547631
-508,0.796532
-504,0.5892066
-500,0.4361004
-496,0.3874411
-492,0.412058
-488,0.4283894
-484,0.3701876
-480,0.2357582
-476,0.08316872
-472,-0.02312737
-468,-0.06965125
-464,-0.1068794
-460,-0.204957
-456,-0.3862593
-452,-0.5904359
-448,-0.7047036
-444,-0.6417478
-440,-0.4084006
-436,-0.1121919
-432,0.1023031
-428,0.1432317
-424,0.02434054
-420,-0.1538276
-416,-0.2755935
-412,-0.2792618
-408,-0.1756195
-404,-0.01125981
-400,0.1846173
-396,0.4224826
-392,0.7272789
-388,1.091635
-384,1.452039
-380,1.71225
-376,1.798132
-372,1.701923
-368,1.483289
-364,1.229329
-360,1.006129
-356,0.8361138
-352,0.709698
-348,0.6116154
-344,0.5354044
-340,0.4773088
-336,0.4234635
-332,0.350338
-328,0.2423442
-324,0.1104747
-320,-0.008393651
-316,-0.07451008
-312,-0.07200083
-308,-0.01557546
-304,0.06827395
-300,0.1672975
-296,0.2911693
-292,0.4530973
-288,0.6436529
-284,0.8246026
-280,0.9524055
-276,1.011404
-272,1.024063
-268,1.024353
-264,1.015499
-260,0.9524648
-256,0.7720916
-252,0.4521274
-248,0.05042798
-244,-0.3136441
-240,-0.5280463
-236,-0.5566488
-232,-0.4545418
-228,-0.3188893
-224,-0.2161234
-220,-0.144236
-216,-0.05743533
-212,0.07328451
-208,0.2196426
-204,0.3117903
-200,0.2954101
-196,0.1785506
-192,0.02627131
-188,-0.09188835
-184,-0.1547463
-180,-0.1963945
-176,-0.2630909
-172,-0.3613601
-168,-0.4460475
-164,-0.4600441
-160,-0.3894059
-156,-0.2822956
-152,-0.2118684
-148,-0.2138037
-144,-0.2533229
-140,-0.2521666
-136,-0.154288
-132,0.02466178
-128,0.2052577
-124,0.3021361
-120,0.2832313
-116,0.1834367
-112,0.06652267
-108,-0.02786192
-104,-0.1071665
-100,-0.2050435
-96,-0.3425504
-92,-0.5097225
-88,-0.6816317
-84,-0.847542
-80,-1.019434
-76,-1.208317
-72,-1.391332
-68,-1.50565
-64,-1.482846
-60,-1.299679
-56,-1.00307
-52,-0.6862947
-48,-0.4337039
-44,-0.2770379
-40,-0.1951142
-36,-0.1511797
-32,-0.1322082
-28,-0.157569
-24,-0.2555148
-20,-0.4347754
-16,-0.6790392
-12,-0.9660778
-8,-1.287644
-4,-1.646539
0,-2.032739
4,-2.405077
8,-2.702971
12,-2.884072
16,-2.955637
20,-2.968469
24,-2.974354
28,-2.982631
32,-2.955646
36,-2.849809
40,-2.666944
44,-2.46817
48,-2.333148
52,-2.296068
56,-2.313129
60,-2.29239
64,-2.164702
68,-1.938784
72,-1.695557
76,-1.526757
80,-1.468136
84,-1.480113
88,-1.487809
92,-1.444099
96,-1.364281
100,-1.309085
104,-1.33679
108,-1.466343
112,-1.676693
116,-1.932337
120,-2.205382
124,-2.475992
128,-2.720562
132,-2.910624
136,-3.031221
140,-3.100866
144,-3.16557
148,-3.260243
152,-3.364493
156,-3.393464
160,-3.240699
164,-2.84673
168,-2.241902
172,-1.529386
176,-0.8215006
180,-0.1795082
184,0.3982724
188,0.9379728
192,1.441658
196,1.87395
200,2.193088
204,2.392761
208,2.51092
212,2.593555
216,2.64599
220,2.619423
224,2.451086
228,2.127653
232,1.717403
236,1.339976
240,1.09412
244,0.9993035
248,0.9955961
252,0.9982668
256,0.9604923
260,0.8953932
264,0.8468276
268,0.8416992
272,0.8676049
276,0.8916001
