Time,ERP
-1000,0.4523263
-996,0.3572629
-992,0.1550697
-988,-0.05681373
-984,-0.1800348
-980,-0.1658055
-976,-0.0257954
-972,0.1917569
-968,0.4342986
-964,0.6625975
-960,0.8511593
-956,0.9845214
-952,1.06071
-948,1.098439
-944,1.120508
-940,1.222151
-936,1.351935
-932,1.478724
-928,1.577098
-924,1.654637
-920,1.756673
-916,1.937731
-912,2.214411
-908,2.533635
-904,2.785465
-900,2.861001
-896,2.721829
-892,2.433679
-888,2.136054
-884,1.961541
-880,1.954863
-876,2.045787
-872,2.096372
-868,1.993203
-864,1.723765
-860,1.385465
-856,1.120973
-852,1.024266
-848,1.081964
-844,1.189741
-840,1.230373
-836,1.156557
-832,1.019468
-828,0.9247032
-824,0.9506242
-820,1.0906
-816,1.26043
-812,1.361351
-808,1.34709
-804,1.243244
-800,1.108214
-796,0.838118
-792,0.7764082
-788,0.6116918
-784,0.3238687
-780,0.006023741
-776,-0.1813033
-772,-0.1243676
-768,0.1448079
-764,0.444322
-760,0.5453706
-756,0.3144065
-752,-0.2041886
-748,-0.8208993
-744,-1.321869
-740,-1.589914
-736,-1.645217
-732,-1.591084
-728,-1.520234
-724,-1.45776
-720,-1.376566
-716,-1.257414
-712,-1.131953
-708,-1.068428
-704,-1.113911
-700,-1.245873
-696,-1.377473
-692,-1.414209
-688,-1.316466
-684,-1.118963
-680,-0.8957139
-676,-0.7034327
-672,-0.55064
-668,-0.4132147
-664,-0.392637
-660,-0.215354
-656,-0.115097
-652,-0.1261496
-648,-0.2245634
-644,-0.3388655
-640,-0.3991755
-636,-0.4228505
-632,-0.3917984
-628,-0.3534238
-624,-0.3284911
-620,-0.3451148
-616,-0.4058374
-612,-0.4921494
-608,-0.5904906
-604,-0.6858701
-600,-0.7527899
-596,-0.7650227
-592,-0.7247152
-588,-0.6840798
-584,-0.7286604
-580,-0.9206878
-576,-1.240727
-572,-1.579711
-568,-1.801658
-564,-1.841151
-560,-1.76351
-556,-1.73406
-552,-1.907241
-548,-2.309645
-544,-2.802361
-540,-3.155635
-536,-3.188969
-532,-2.882455
-528,-2.385058
-524,-1.918254
-520,-1.644263
-516,-1.586833
-512,-1.648818
-508,-1.701084
-504,-1.673425
-500,-1.587978
-496,-1.524572
-492,-1.554822
-488,-1.694292
-484,-1.897794
-480,-2.087888
-476,-2.189765
-472,-2.154521
-468,-1.971083
-464,-1.67442
-460,-1.347702
-456,-1.104776
-452,-1.044312
-448,-1.191446
-444,-1.465223
-440,-1.70658
-436,-1.764469
-432,-1.591562
-428,-1.282338
-424,-1.017674
-420,-0.9442168
-416,-1.068997
-412,-1.246728
-408,-1.275955
-404,-1.041473
-400,-0.6022938
-396,-0.1585898
-392,0.083979
-388,0.05854558
-384,-0.1135715
-380,-0.2063902
-376,-0.04882945
-372,0.3516803
-368,0.8092924
-364,1.083694
-360,1.041461
-356,0.7434319
-352,0.4009031
-348,0.234569
-344,0.334665
-340,0.6132765
-336,0.8723398
-332,0.9328806
-328,0.7383427
-324,0.372973
-320,-0.0008683175
-316,-0.2341677
-312,-0.2538657
-308,-0.07274624
-304,0.2383996
-300,0.5855376
-296,0.8748716
-292,1.028261
-288,1.001347
-284,0.8038508
-280,0.5062245
-276,0.2167153
-272,0.03227437
-268,-0.01000181
-264,0.05142204
-260,0.1321134
-256,0.1575136
-252,0.1074785
-248,0.02124164
-244,-0.03594699
-240,-0.01693183
-236,0.08331514
-232,0.23457
-228,0.3951827
-224,0.5299572
-220,0.6113256
-216,0.6127575
-212,0.5112673
-208,0.3046705
-204,0.02997677
-200,-0.2386738
-196,-0.4210951
-192,-0.47512
-188,-0.4226419
-184,-0.3358985
-180,-0.2904852
-176,-0.3169369
-172,-0.3845097
-168,-0.4269384
-164,-0.3889253
-160,-0.2582988
-156,-0.06246572
-152,0.1628776
-148,0.4038652
-144,0.6722666
-140,0.981887
-136,1.319948
-132,1.639303
-128,1.878812
-124,1.995351
-120,1.982143
-116,1.861244
-112,1.660844
-108,1.399979
-104,1.094031
-100,0.7726591
-96,0.4877152
-92,0.2961479
-88,0.2263504
-84,0.255216
-80,0.3191885
-76,0.3566908
-72,0.3520684
-68,0.3462279
-64,0.4028323
-60,0.5536807
-56,0.7647201
-52,0.9496355
-48,1.021753
-44,0.9458383
-40,0.752676
-36,0.5096665
-32,0.2748519
-28,0.07160342
-24,-0.1004503
-20,-0.236162
-16,-0.3107085
-12,-0.2977878
-8,-0.204105
-4,-0.08430604
0,-0.01408123
4,-0.03635599
8,-0.1240705
12,-0.1956309
16,-0.1781145
20,-0.07130282
24,0.04084383
28,0.04655037
32,-0.108714
36,-0.3741805
40,-0.6233389
44,-0.7424293
48,-0.7119784
52,-0.6186
56,-0.5866214
60,-0.6803941
64,-0.8507064
68,-0.9652759
72,-0.9004167
76,-0.6270831
80,-0.2317108
84,0.1379194
88,0.3590778
92,0.3933972
96,0.2867301
100,0.1221133
104,-0.03398032
108,-0.1581408
112,-0.2632732
116,-0.3761514
120,-0.5194362
124,-0.7046546
128,-0.9300963
132,-1.177824
136,-1.412963
140,-1.59281
144,-1.685965
148,-1.68953
152,-1.629445
156,-1.541081
160,-1.444736
164,-1.336914
168,-1.205431
172,-1.054776
176,-0.9174126
180,-0.8380945
184,-0.8427426
188,-0.9190559
192,-1.027548
196,-1.135229
200,-1.242877
204,-1.380534
208,-1.572713
212,-1.802064
216,-2.003846
220,-2.099451
224,-2.04538
228,-1.861248
232,-1.616988
236,-1.390938
240,-1.23052
244,-1.14075
248,-1.101043
252,-1.090243
256,-1.099699
260,-1.130562
264,-1.18637
268,-1.271657
272,-1.394971
276,-1.566032
280,-1.782553
284,-2.016783
288,-2.218171
292,-2.336846
296,-2.351641
300,-2.277343
304,-2.141134
308,-1.947119
312,-1.663672
316,-1.252598
320,-0.7217287
324,-0.1552292
328,0.3129791
332,0.5730189
336,0.6074857
340,0.5001794
344,0.3741112
348,0.3047209
352,0.2749748
356,0.2064147
360,0.03802147
364,-0.213696
368,-0.4631597
372,-0.6233778
376,-0.6734972
380,-0.6681468
384,-0.6818811
388,-0.7384208
392,-0.7870625
396,-0.7469475
400,-0.5802702
404,-0.3307088
408,-0.09396623
412,0.05331016
416,0.1050083
420,0.1146
424,0.1349934
428,0.1646458
432,0.1487955
436,0.03430008
440,-0.1706513
444,-0.3853263
448,-0.5045542
452,-0.4672391
456,-0.2909391
460,-0.05000884
464,0.1781563
468,0.3600426
472,0.4395192
476,0.476558
480,0.4735883
484,0.5789649
488,0.5229069
492,0.4528788
496,0.4078707
500,0.3772933
504,0.2881579
508,0.05606327
512,-0.3314061
516,-0.7687557
520,-1.074328
524,-1.101331
528,-0.8393162
532,-0.4265767
536,-0.05929685
540,0.1377215
544,0.1840767
548,0.2105513
552,0.3513431
556,0.6470058
560,1.027041
564,1.373596
568,1.561343
572,1.684143
576,1.734423
580,1.745318
584,1.839179
588,1.745731
592,1.567234
596,1.35753
600,1.163229
604,1.011759
608,0.9453355
612,0.905277
616,0.8191225
620,0.6675225
624,0.512987
628,0.4671792
632,0.6197534
636,0.9776842
640,1.454025
644,1.909316
648,2.216915
652,2.314203
656,2.216813
660,1.996307
664,1.738566
668,1.504242
672,1.307851
676,1.123063
680,0.910472
684,0.6529163
688,0.3769367
692,0.14465
696,0.0180946
700,0.01864506
704,0.1100206
708,0.2189185
712,0.2798246
716,0.2727944
720,0.2281103
724,0.1977689
728,0.2175843
732,0.2877624
736,0.3800835
740,0.4574806
744,0.5485367
748,0.499642
752,0.3142974
756,-0.01492511
760,-0.4319496
764,-0.8241191
768,-1.068095
772,-1.087595
776,-0.9331371
780,-0.743346
784,-0.658839
788,-0.7943836
792,-0.946273
796,-1.108588
800,-1.092642
804,-0.8532709
808,-0.4779418
812,-0.1346815
816,0.02581095
820,-0.05127058
824,-0.3106863
828,-0.6351384
832,-0.9137429
836,-1.066928
840,-1.144298
844,-1.132504
848,-1.059054
852,-0.9576101
856,-0.8635908
860,-0.8064483
864,-0.7990063
868,-0.8325083
872,-0.8836998
876,-0.9291888
880,-0.9544966
884,-0.950318
888,-0.9033892
892,-0.7982532
896,-0.6372296
900,-0.4645121
904,-0.3669606
908,-0.4354424
912,-0.7062722
916,-1.116556
920,-1.530886
924,-1.799794
928,-1.853969
932,-1.747918
936,-1.6209
940,-1.600774
944,-1.720508
948,-1.958462
952,-2.11507
956,-2.153344
960,-2.083871
964,-1.970735
968,-1.856934
972,-1.718911
976,-1.494
980,-1.158206
984,-0.7834117
988,-0.5154971
992,-0.4801364
996,-0.6540841
1000,-1.002259
1004,-1.2962
1008,-1.39543
1012,-1.415476
1016,-1.260872
1020,-1.130031
1024,-1.053323
1028,-0.9664093
1032,-0.7865492
1036,-0.5071872
1040,-0.2251906
1044,-0.1058476
1048,-0.1635528
1052,-0.3432768
1056,-0.4995605
1060,-0.562453
1064,-0.4464515
1068,-0.4662048
1072,-0.6805035
1076,-1.077305
1080,-1.485555
1084,-1.683538
1088,-1.550896
1092,-1.148088
1096,-0.6648007
1100,-0.2815813
1104,-0.05422273
1108,0.09347074
1112,0.273157
1116,0.518513
1120,0.7497951
1124,0.8425233
1128,0.7391253
1132,0.5085195
1136,0.3032912
1140,0.2487864
1144,0.353008
1148,0.5077718
1152,0.5774465
1156,0.5030245
1160,0.340694
1164,0.2093646
1168,0.1942355
1172,0.2848466
1176,0.3939742
1180,0.4365802
1184,0.4013224
1188,0.3564506
1192,0.3877218
1196,0.5212377
1200,0.6951774
1204,0.803719
1208,0.7782864
1212,0.6418034
1216,0.493594
1220,0.4370369
1224,0.5061455
1228,0.6895027
1232,0.8179653
1236,0.7130998
1240,0.6553544
1244,0.6104313
1248,0.6474455
1252,0.7656013
1256,0.8864586
1260,0.9082294
1264,0.7831398
1268,0.5593103
1272,0.3530568
1276,0.2689269
1280,0.3250528
1284,0.4399102
1288,0.4924437
1292,0.4128811
1296,0.2371886
1300,0.08384788
1304,0.06855164
1308,0.2189499
1312,0.4517927
1316,0.6285807
1320,0.647695
1324,0.8213335
1328,0.6072896
1332,0.3718047
1336,0.1678594
1340,-0.01139755
1344,-0.2023427
1348,-0.4152068
1352,-0.6020275
1356,-0.6925291
1360,-0.3788475
1364,-0.07906817
1368,0.2565771
1372,0.5409199
1376,0.732255
1380,0.8438816
1384,0.9154493
1388,0.9710415
1392,0.9969448
1396,0.9541708
1400,0.8135145
1404,0.5850469
1408,0.3211249
1412,0.09241299
1416,-0.04564425
1420,-0.07606062
1424,-0.02367469
1428,0.05784386
1432,0.1066233
1436,0.07422027
1440,-0.05499817
1444,-0.2519886
1448,-0.4474636
1452,-0.5580842
1456,-0.5266909
1460,-0.3547289
1464,-0.1042712
1468,0.1357233
1472,0.2985327
1476,0.3705322
1480,0.381032
1484,0.3597584
1488,0.2973601
1492,0.1448654
1496,-0.1433788
1500,-0.556023
1504,-1.006548
1508,-1.371288
1512,-1.56027
1516,-1.568538
1520,-1.468248
1524,-1.346368
1528,-1.237498
1532,-1.106707
1536,-0.8984333
1540,-0.6117447
1544,-0.319766
1548,-0.2937286
1552,-0.5093456
1556,-0.9309708
1560,-1.422192
1564,-1.819255
1568,-2.020482
1572,-2.031536
1576,-1.940173
1580,-1.846122
1584,-1.8004
1588,-1.793797
1592,-1.790209
1596,-1.723658
1600,-1.630855
1604,-1.522858
1608,-1.380118
1612,-1.154651
1616,-0.8142684
1620,-0.395765
1624,-0.01566162
1628,0.1829461
1632,0.1172275
1636,-0.1770371
1640,-0.5604876
1644,-0.8707897
1648,-0.9129252
1652,-1.004042
1656,-1.022046
1660,-1.030288
1664,-0.9985033
1668,-1.054813
1672,-1.142155
1676,-1.245984
1680,-1.344392
1684,-1.401504
1688,-1.36762
1692,-1.201188
1696,-0.9061157
1700,-0.5554627
1704,-0.2725714
1708,-0.169033
1712,-0.2754413
1716,-0.5148726
1720,-0.743705
1724,-0.837167
1728,-0.7628304
1732,-0.592713
1736,-0.4483441
1740,-0.4206633
1744,-0.5208091
1748,-0.6901569
1752,-0.8516977
1756,-0.958128
1760,-1.090701
1764,-1.05259
1768,-0.9647683
1772,-0.8231302
1776,-0.6266958
1780,-0.39318
1784,-0.1545702
1788,0.065392
1792,0.2683866
1796,0.4718973
1800,0.6759065
1804,0.8353775
1808,0.8689834
1812,0.7074924
1816,0.3494242
1820,-0.119982
1824,-0.5432736
1828,-0.9026168
1832,-1.09747
1836,-1.165017
1840,-1.180895
1844,-1.198637
1848,-1.218905
1852,-1.206898
1856,-1.136692
1860,-1.021436
1864,-0.9048849
1868,-0.8253773
1872,-0.7871991
1876,-0.6746241
1880,-0.6974012
1884,-0.7137293
1888,-0.7424047
1892,-0.8131155
1896,-0.9291468
1900,-1.050945
1904,-1.117561
1908,-1.090313
1912,-0.9827678
1916,-0.8530036
1920,-0.7650088
1924,-0.7510179
1928,-0.8023745
1932,-0.8901869
1936,-0.9914217
1940,-1.095929
1944,-1.19199
1948,-1.251804
1952,-1.23878
1956,-1.136184
1960,-0.9716975
1964,-0.8108391
1968,-0.717473
1972,-0.7106555
1976,-0.7542365
1980,-0.9068738
1984,-0.8453907
1988,-0.7843863
1992,-0.7852467
1996,-0.8742296
2000,-1.010238
2004,-1.107789
2008,-1.099804
2012,-0.9886726
2016,-0.8420478
2020,-0.7356566
2024,-0.6912113
2028,-0.6619296
2032,-0.5773033
2036,-0.4070648
2040,-0.188137
2044,0.008260678
2048,0.1384643
2052,0.2201757
2056,0.3066799
2060,0.4250323
2064,0.5369135
2068,0.5629939
2072,0.4548174
2076,0.2521942
2080,0.07145928
2084,0.02661788
2088,0.1443811
2092,0.3429229
2096,0.4943348
2100,0.5221093
2104,0.4561351
2108,0.4022423
2112,0.4532975
2116,0.6146489
2120,0.8023523
2124,0.910931
2128,0.8923354
2132,0.7833675
2136,0.6663467
2140,0.6026566
2144,0.5955718
2148,0.6064805
2152,0.6000364
2156,0.5727836
2160,0.5422329
2164,0.5148534
2168,0.4711193
2172,0.386204
2176,0.2661092
2180,0.1599655
2184,0.1295378
2188,0.06288322
2192,0.2839656
2196,0.444389
2200,0.4664952
2204,0.3737579
2208,0.2669052
2212,0.2383929
2216,0.29494
2220,0.3518301
2224,0.3027529
2228,0.1063672
2232,-0.1817402
2236,-0.4550529
2240,-0.6377342
2244,-0.7323105
2248,-0.7972444
2252,-0.8806289
2256,-0.9727473
2260,-1.019798
2264,-0.9831765
2268,-0.7991352
2272,-0.7577829
2276,-0.7996188
2280,-0.8993911
2284,-0.9696929
2288,-0.9265348
2292,-0.7558948
2296,-0.5243978
2300,-0.3240331
2304,-0.1975023
2308,-0.1082494
2312,0.01851507
2316,0.21849
2320,0.441666
2324,0.5788753
2328,0.5430433
2332,0.3407576
2336,0.07667886
2340,-0.1137965
2344,-0.1530472
2348,-0.0665041
2352,0.04367969
2356,0.07099932
2360,-0.03194002
2364,-0.2386629
2368,-0.4815383
2372,-0.6981099
2376,-0.8567159
2380,-0.9523088
2384,-0.9887546
2388,-0.9688822
2392,-0.8996884
2396,-0.8035587
2400,-0.7212962
2404,-0.7012604
2408,-0.7798111
2412,-0.9629287
2416,-1.216665
2420,-1.470471
2424,-1.635453
2428,-1.636351
2432,-1.447284
2436,-1.111838
2440,-0.72888
2444,-0.404662
2448,-0.1979427
2452,-0.09675101
2456,-0.0464152
2460,-0.00909102
2464,-0.005331767
2468,-0.09794357
2472,-0.3247304
2476,-0.6352207
2480,-0.8925098
2484,-0.9535848
2488,-0.7740919
2492,-0.4535
2496,-0.1752945
2500,-0.07848985
2504,-0.1564185
2508,-0.2640606
2512,-0.2330423
2516,-0.00727864
2520,0.3071236
2524,0.5183862
2528,0.4921865
2532,0.2486997
2536,-0.06158187
2540,-0.2799845
2544,-0.3586456
2548,-0.3804828
2552,-0.4680937
2556,-0.6608158
2560,-0.8639814
2564,-0.9130937
2568,-0.7013304
2572,-0.2685641
2576,0.2166276
2580,0.5650048
2584,0.6807946
2588,0.6016217
