Time,ERP
-1000,-3.063913
-996,-3.00899
-992,-2.782198
-988,-2.570699
-984,-2.472162
-980,-2.40406
-976,-2.183199
-972,-1.713044
-968,-1.112613
-964,-0.6585733
-960,-0.5719017
-956,-0.8231596
-952,-1.12933
-948,-1.160563
-944,-0.7950225
-940,-0.2091399
-936,0.2767738
-932,0.4728943
-928,0.4830559
-924,0.6164117
-920,1.119403
-916,1.954472
-912,2.815174
-908,3.366269
-904,3.504838
-900,3.420918
-896,3.409574
-892,3.600513
-888,3.840583
-884,3.829202
-880,3.385878
-876,2.615948
-872,1.834529
-868,1.322155
-864,1.129803
-860,1.097208
-856,1.049674
-852,0.975531
-848,1.011655
-844,1.253656
-840,1.586666
-836,1.727841
-832,1.478321
-828,0.9691188
-824,0.6547992
-820,1.005975
-816,2.118953
-812,3.563575
-808,4.623466
-804,4.7731
-800,4.037292
-796,2.961445
-792,2.221383
-788,2.176864
-784,2.698403
-780,3.361755
-776,3.810752
-772,3.98104
-768,4.029297
-764,4.080223
-760,4.049655
-756,3.711149
-752,2.937585
-748,1.887843
-744,0.9584519
-740,0.5309013
-736,0.7227951
-732,1.340798
-728,2.052753
-724,2.616208
-720,2.976119
-716,3.186859
-712,3.277821
-708,3.214989
-704,2.988832
-700,2.71102
-696,2.581017
-692,2.715313
-688,2.990755
-684,3.076043
-680,2.671646
-676,1.778012
-672,0.7539133
-668,0.08284458
-664,0.01385369
-660,0.3658275
-656,0.6654022
-652,0.515349
-648,-0.1040433
-644,-0.8472417
-640,-1.313121
-636,-1.387038
-632,-1.324695
-628,-1.510095
-624,-2.09764
-620,-2.846031
-616,-3.286375
-612,-3.084761
-608,-2.300467
-604,-1.335423
-600,-0.6302732
-596,-0.3626074
-592,-0.3805217
-588,-0.3919691
-584,-0.2216828
-580,0.08444715
-576,0.367494
-572,0.543831
-568,0.6862895
-564,0.9328694
-560,1.329145
-556,1.770468
-552,2.104521
-548,2.292084
-544,2.458825
-540,2.771856
-536,3.245839
-532,3.666248
-528,3.724282
-524,3.270761
-520,2.478237
-516,1.764014
-512,1.520502
-508,1.859163
-504,2.563178
-500,3.27252
-496,3.740895
-492,3.960563
-488,4.078296
-484,4.204303
-480,4.294683
-476,4.204495
-472,3.849386
-468,3.320169
-464,2.845446
-460,2.634478
-456,2.734265
-452,3.012269
-448,3.122235
-444,3.268433
-440,3.16309
-436,2.845575
-432,2.395985
-428,1.91085
-424,1.521408
-420,1.390404
-416,1.635797
-412,2.213847
-408,2.867984
-404,3.228043
-400,3.028776
-396,2.301581
-392,1.386771
-388,0.7354319
-384,0.6288204
-380,1.011727
-376,1.554375
-372,1.889979
-368,1.850279
-364,1.536361
-360,1.194818
-356,1.01413
-352,1.000164
-348,1.011163
-344,0.9011552
-340,0.6463726
-336,0.3568043
-332,0.175059
-328,0.1499167
-324,0.1848026
-320,0.09814601
-316,-0.2490586
-312,-0.8492751
-308,-1.537575
-304,-2.652406
-300,-2.904761
-296,-2.757661
-292,-2.412503
-288,-2.121642
-284,-2.015834
-280,-2.030445
-276,-1.986534
-272,-1.76544
-268,-1.436659
-264,-1.226112
-260,-1.335044
-256,-1.747896
-252,-2.193862
-248,-2.317116
-244,-1.942044
-240,-1.227925
-236,-0.5779231
-232,-0.356031
-228,-0.6245578
-224,-1.108818
-220,-1.41956
-216,-1.355709
-212,-1.043197
-208,-0.8009781
-204,-0.8539864
-200,-1.141925
-196,-1.389072
-192,-1.371482
-188,-1.140625
-184,-0.9946098
-180,-1.20868
-176,-1.757196
-172,-2.283256
-168,-2.368292
-164,-1.890692
-160,-1.168389
-156,-0.7458894
-152,-0.9801786
-148,-1.755158
-144,-2.558214
-140,-2.860608
-136,-2.498281
-132,-1.756072
-128,-1.108075
-124,-0.8466878
-120,-0.9072523
-116,-1.008925
-112,-0.9542088
-108,-0.803251
-104,-0.7699218
-100,-0.9516529
-96,-1.163796
-92,-1.057594
-88,-0.438987
-84,0.4923213
-80,1.216383
-76,1.251835
-72,0.5221978
-68,-0.5704438
-64,-1.432879
-60,-1.704783
-56,-1.485799
-52,-1.19741
-48,-1.209797
-44,-1.546123
-40,-1.896377
-36,-1.906749
-32,-1.486781
-28,-0.8782014
-24,-0.4430276
-20,-0.3646505
-16,-0.5160576
-12,-0.5938714
-8,-0.3885139
-4,0.04478488
0,0.4514174
4,0.6098081
8,0.5258824
12,0.4287742
16,0.5815657
20,1.071673
24,1.749741
28,2.352319
32,2.693866
36,2.771651
40,2.715826
44,2.649499
48,2.586822
52,2.447637
56,2.159709
60,1.749462
64,1.342478
68,1.077916
72,1.011696
76,1.08675
80,1.190427
84,1.251474
88,1.302395
92,1.460419
96,1.836311
100,2.427694
104,3.06747
108,3.473029
112,3.388239
116,2.750005
120,1.777243
124,0.9036779
128,0.561013
132,0.9241219
136,1.781208
140,2.635073
144,2.995011
148,2.678045
152,1.913762
156,1.174014
160,0.8455441
164,0.9824871
168,1.317864
172,1.514569
176,1.449596
180,1.300938
184,1.368877
188,1.783815
192,2.350769
196,2.672108
200,2.460266
204,1.789059
208,1.072404
212,0.7737988
216,1.066117
220,1.703978
224,2.205812
228,2.203191
232,1.691794
236,1.004314
240,0.544956
244,0.5005704
248,0.742605
252,0.9710848
256,0.9659482
260,0.7465267
264,0.5327852
268,0.5626209
272,0.9176084
276,1.48032
280,2.031899
284,2.398796
288,2.542729
292,2.549959
296,2.551376
300,2.637184
304,2.811911
308,2.999628
312,3.087182
316,2.987297
320,2.699889
324,2.33946
328,2.098479
332,2.147687
336,2.523293
340,3.077857
344,3.543503
348,3.680528
352,3.416909
356,2.880476
360,2.300374
364,1.850365
368,1.549947
372,1.289687
376,0.950186
380,0.5150728
384,0.09413663
388,-0.1497342
392,-0.1020117
396,0.2482249
400,0.8219369
404,1.495698
408,2.131859
412,2.585435
416,2.720755
420,1.989157
424,1.459397
428,0.7946519
432,0.2446976
436,-0.01737651
440,0.009807025
444,0.1739669
448,0.09855676
452,0.0127191
456,-0.1177484
460,-0.1491391
464,-0.02110234
468,0.19625
472,0.3777197
476,0.4691144
480,0.5452842
484,0.743808
488,1.132293
492,1.63297
496,2.078522
500,2.355037
504,2.503096
508,2.679628
512,3.005468
516,3.43238
520,3.754363
524,3.766213
528,3.440101
532,2.968703
536,2.632526
540,2.597841
544,2.811409
548,3.074925
552,3.22772
556,3.275474
560,3.354873
564,3.572215
568,3.867905
572,4.036093
576,3.889972
580,3.430289
584,2.867116
588,2.468558
592,2.358295
596,2.42927
600,2.443205
604,2.231488
608,1.83264
612,1.460126
616,1.337408
620,2.096618
624,2.545875
628,3.006701
632,3.326778
636,3.504489
640,3.614136
644,3.683719
648,3.652815
652,3.449032
656,3.101395
660,2.770374
664,2.650507
668,2.821765
672,3.176959
676,3.488589
680,3.559308
684,3.333422
688,2.889195
692,2.339806
696,1.745045
700,1.109741
704,0.4514344
708,-0.1498588
712,-0.5856616
716,-0.8123956
720,-0.9096033
724,-1.030872
728,-1.273339
732,-1.576264
736,-1.746899
740,-1.607197
744,-1.147285
748,-0.557922
752,-0.1094192
756,0.03040074
760,-0.1020836
764,-0.3181131
768,-0.42955
772,-0.3747255
776,-0.2239372
780,-0.08079627
784,0.01970746
