Time,ERP
-1000,-1.179797
-996,-1.232034
-992,-1.114424
-988,-0.7543373
-984,-0.2104675
-980,0.3488127
-976,0.7497604
-972,0.9244
-968,0.9430782
-964,0.9435915
-960,1.014845
-956,1.129635
-952,1.180505
-948,1.086486
-944,0.8791548
-940,0.6930796
-936,0.6662748
-932,0.8320525
-928,1.091107
-924,1.286257
-920,1.318717
-916,1.213024
-912,1.082647
-908,1.030545
-904,1.069682
-900,1.127203
-896,1.122302
-892,1.04634
-888,0.9755141
-884,1.007265
-880,1.176592
-876,1.423042
-872,1.633685
-868,1.724133
-864,1.69137
-860,1.600289
-856,1.522817
-852,1.484941
-848,1.463194
-844,1.424692
-840,1.368335
-836,1.329683
-832,1.34957
-828,1.439479
-824,1.575956
-820,1.725621
-816,1.872923
-812,2.02161
-808,2.16926
-804,2.283418
-800,2.309596
-796,2.211602
-792,2.011455
-788,1.790954
-784,1.64639
-780,1.626558
-776,1.699343
-772,1.771325
-768,1.746297
-764,1.582765
-760,1.315877
-756,1.036859
-752,0.849458
-748,0.8284883
-744,0.9937044
-740,1.300523
-736,1.648498
-732,1.911697
-728,1.988503
-724,1.850737
-720,1.560289
-716,1.23344
-712,0.9680158
-708,0.7818613
-704,0.6112369
-700,0.3763392
-696,0.06620713
-692,-0.2266603
-688,-0.3569883
-684,-0.2293195
-680,0.1264354
-676,0.5680443
-672,0.9348467
-668,1.149332
-664,1.246746
-660,1.312805
-656,1.386855
-652,1.417217
-648,1.309628
-644,0.6877071
-640,0.2613989
-636,-0.1095467
-632,-0.3010682
-628,-0.312872
-624,-0.2719821
-620,-0.3349724
-616,-0.5642914
-612,-0.875877
-608,-1.098277
-604,-1.094998
-600,-0.8545973
-596,-0.4839673
-592,-0.1202395
-588,0.1618684
-584,0.3759824
-580,0.5735945
-576,0.7705294
-572,0.9165157
-568,0.9310014
-564,0.7700527
-560,0.4655247
-556,0.1058143
-552,-0.2215108
-548,-0.4769925
-544,-0.6738612
-540,-0.8479275
-536,-1.026482
-532,-1.220706
-528,-1.43619
-524,-1.676866
-520,-1.928629
-516,-2.137539
-512,-2.213566
-508,-2.074508
-504,-1.707362
-500,-1.200357
-496,-0.7134655
-492,-0.3997472
-488,-0.3279331
-484,-0.4565473
-480,-0.6715842
-476,-0.8549523
-472,-0.9349287
-468,-0.8928159
-464,-0.7391768
-460,-0.4936628
-456,-0.1886455
-452,0.1155401
-448,0.3333031
-444,0.3890418
-440,0.2657677
-436,0.02744811
-432,-0.2104027
-428,-0.3482554
-424,-0.3621421
-420,-0.3116069
-416,-0.289481
-412,-0.3504543
-408,-0.4707381
-404,-0.5665619
-400,-0.5549456
-396,-0.4109856
-392,-0.1819961
-388,0.04732599
-384,0.2101937
-380,0.2942482
-376,0.3378554
-372,0.3944198
-368,0.4925048
-364,0.6174497
-360,0.7220546
-356,0.7551789
-352,0.6897807
-348,0.5363657
-344,0.3381878
-340,0.153457
-336,0.03352041
-332,0.005368149
-328,0.0633418
-324,0.1713093
-320,0.2738882
-316,0.3134922
-312,0.2488173
-308,0.06983912
-304,-0.1956645
-300,-0.4881905
-296,-0.7359359
-292,-0.8823426
-288,-0.9094458
-284,-0.8437915
-280,-0.7396239
-276,-0.6482037
-272,-0.5927419
-268,-0.566065
-264,-0.552128
-260,-0.5539668
-256,-0.6045872
-252,-0.7500283
-248,-1.016312
-244,-1.385851
-240,-1.801885
-236,-2.196811
-232,-2.521141
-228,-2.751096
-224,-2.873772
-220,-2.870338
-216,-2.719638
-212,-2.423737
-208,-2.031889
-204,-1.634348
-200,-1.319986
-196,-1.124147
-192,-1.006839
-188,-0.8816965
-184,-0.6772826
-180,-0.386196
-176,-0.06662802
-172,0.2016141
-168,0.3701567
-164,0.4446104
-160,0.466091
-156,0.4754784
-152,0.4935535
-148,0.528561
-144,0.5930631
-140,0.7038793
-136,0.8603104
-132,1.024625
-128,1.133886
-124,1.144573
-120,1.075289
-116,1.004703
-112,1.015439
-108,1.124179
-104,1.258504
-100,1.308223
-96,1.216037
-92,1.033043
-88,0.8871314
-84,0.8831807
-80,1.014934
-76,1.164991
-72,1.199219
-68,1.081212
-64,0.9103231
-60,0.8459193
-56,0.9749569
-52,1.231067
-48,1.435891
-44,1.435217
-40,1.223511
-36,0.9564739
-32,0.838968
-28,0.9742588
-24,1.290312
-20,1.596836
-16,1.724561
-12,1.63833
-8,1.443191
-4,1.29068
0,1.267012
4,1.348489
8,1.446012
12,1.488037
16,1.469137
20,1.431373
24,1.407318
28,1.382262
32,1.308618
36,1.155107
40,0.9436567
44,0.7416328
48,0.6181875
52,0.60219
56,0.6720129
60,0.7760607
64,0.8594
68,0.8764426
72,0.792755
76,0.5932013
80,0.3025292
84,0.0003759623
88,-0.1963106
92,-0.1890685
96,0.03857925
100,0.3974581
104,0.7339163
108,0.9132583
112,0.8891703
116,0.7127081
120,0.4807933
124,0.2686067
128,0.09618188
132,-0.05561014
136,-0.2075745
140,-0.363775
144,-0.5261781
148,-0.7182482
152,-0.9818989
156,-1.339198
160,-1.750093
164,-2.110282
168,-2.303276
172,-2.272054
176,-2.053115
180,-1.742708
184,-1.421387
188,-1.100172
192,-0.7351203
196,-0.2984354
200,0.1572075
204,0.5032405
208,0.6151635
212,0.4693384
216,0.1782994
220,-0.07009407
224,-0.1309843
228,0.005251431
232,0.2118283
236,0.3139508
240,0.2028286
244,-0.1012359
248,-0.4712633
252,-0.7556137
256,-0.8598058
260,-0.7801439
264,-0.5815724
268,-0.347313
272,-0.1356348
276,0.03696565
280,0.1876677
284,0.3460658
288,0.530844
292,0.7325695
296,0.9103303
300,1.007795
304,0.9847124
308,0.8461182
312,0.6463292
316,0.4578714
320,0.3225059
324,0.2201544
328,0.0840499
332,-0.1419931
336,-0.4440375
340,-0.724386
344,-0.8526337
348,-0.751774
352,-0.459794
356,-0.1199037
360,0.09958422
364,0.1058125
368,-0.06277256
372,-0.2611475
376,-0.3264596
380,-0.1740854
384,0.1570932
388,0.5332866
392,0.8048816
396,0.8855526
400,0.7867152
404,0.5937859
408,0.4057799
412,0.2787568
416,0.2069791
420,0.1485393
424,0.07257669
428,-0.008129835
432,-0.04380117
436,0.01098369
440,0.1529635
444,0.3197014
448,0.4271133
452,0.4323168
456,0.3754173
460,0.3637847
464,0.5026768
468,0.8173326
472,1.222482
476,1.564815
480,1.713507
484,1.639409
488,1.431075
492,1.239377
496,1.189823
500,1.31874
504,1.567151
508,1.824967
512,1.990423
516,2.0112
520,1.895048
524,1.697478
528,1.498471
532,1.374378
536,1.368321
540,1.468157
544,1.607797
548,1.700312
552,1.688693
556,1.580191
560,1.434925
564,1.312259
568,1.215131
572,1.080343
576,0.8297633
580,0.4468366
584,0.01622763
588,-0.3119642
592,-0.4136729
596,-0.2712568
600,0.01869104
604,0.3157135
608,0.528559
612,0.6590641
616,0.7676052
620,0.89579
624,1.015557
628,1.048274
632,0.9359272
636,0.7020282
640,0.4493694
644,0.2958391
648,0.3004252
652,0.435861
656,0.6218323
660,0.7826375
664,0.8797579
668,0.9011167
672,0.8326523
