Time,ERP
-1000,-5.856009
-996,-6.158844
-992,-6.302526
-988,-6.141657
-984,-5.860548
-980,-5.65838
-976,-5.660108
-972,-5.872753
-968,-6.212753
-964,-6.570262
-960,-6.864015
-956,-7.064538
-952,-7.190642
-948,-7.292428
-944,-7.425332
-940,-7.615414
-936,-7.827572
-932,-7.961443
-928,-7.892633
-924,-7.544254
-920,-6.943785
-916,-6.221025
-912,-5.544047
-908,-5.036387
-904,-4.733538
-900,-4.601618
-896,-4.58961
-892,-4.660993
-888,-4.777796
-884,-4.861879
-880,-4.788821
-876,-4.444157
-872,-3.812323
-868,-3.026059
-864,-2.321735
-860,-1.913145
-856,-1.861178
-852,-2.02709
-848,-2.143424
-844,-1.959172
-840,-1.370903
-836,-0.4675944
-832,0.5254341
-828,1.360306
-824,1.87457
-820,2.046842
-816,1.987311
-812,1.876807
-808,1.884014
-804,2.093583
-800,2.476165
-796,2.914244
-792,3.271964
-788,3.469172
-784,3.516912
-780,3.494506
-776,3.490223
-772,3.551178
-768,3.677914
-764,3.85788
-760,4.098771
-756,4.424061
-752,4.832026
-748,5.257596
-744,5.580185
-740,5.684232
-736,5.532863
-732,5.2003
-728,4.837139
-724,4.59325
-720,4.549806
-716,4.699914
-712,4.975076
-708,5.287309
-704,5.558225
-700,5.73335
-696,5.793503
-692,5.768356
-688,5.735889
-684,5.791804
-680,5.995324
-676,6.32966
-672,6.714061
-668,7.068027
-664,7.377871
-660,7.705671
-656,8.123893
-652,8.627649
-648,9.105564
-644,9.40775
-640,9.465457
-636,9.363299
-632,9.295073
-628,9.426806
-624,9.773358
-620,10.18931
-616,10.48541
-612,10.57485
-608,10.52824
-604,10.49137
-600,10.53992
-596,10.59931
-592,10.50537
-588,10.15739
-584,9.634173
-580,9.167964
-576,8.989714
-572,9.165416
-568,9.554011
-564,9.916796
-560,10.08725
-556,10.06596
-552,9.974912
-548,9.923858
-544,9.909474
-540,9.830631
-536,9.598336
-532,9.238716
-528,8.896507
-524,8.735634
-520,8.819206
-516,9.065994
-512,9.312827
-508,9.427482
-504,9.382957
-500,9.245534
-496,9.100891
-492,8.985911
-488,8.875794
-484,8.723629
-480,8.509289
-476,8.258128
-472,8.023614
-468,7.856727
-464,7.785365
-460,7.807189
-456,7.88653
-452,7.951706
-448,7.904761
-444,7.655298
-440,7.169913
-436,6.505714
-432,5.797365
-428,5.195873
-424,4.794711
-420,4.590178
-416,4.499383
-412,4.418169
-408,4.277656
-404,4.066998
-400,3.820692
-396,3.589858
-392,3.415264
-388,3.305488
-384,3.218971
-380,3.059999
-376,2.707701
-372,2.083027
-368,1.222876
-364,0.3045629
-360,-0.4190133
-356,-0.7524972
-352,-0.6785008
-348,-0.3776684
-344,-0.125949
-340,-0.1359321
-336,-0.4524901
-332,-0.9696221
-328,-1.540876
-324,-2.085056
-320,-2.604845
-316,-3.119202
-312,-3.59034
-308,-3.926903
-304,-4.068635
-300,-4.071298
-296,-4.099883
-292,-4.315369
-288,-4.74196
-284,-5.2317
-280,-5.569098
-276,-5.638577
-272,-5.517318
-268,-5.412884
-264,-5.494997
-260,-5.763125
-256,-6.063352
-252,-6.240216
-248,-6.290573
-244,-6.381278
-240,-6.708352
-236,-7.314
-232,-8.019295
-228,-8.536152
-224,-8.67135
-220,-8.456593
-216,-8.099724
-212,-7.801767
-208,-7.594746
-204,-7.333756
-200,-6.843683
-196,-6.091491
-192,-5.238511
-188,-4.533585
-184,-4.142422
-180,-4.05517
-176,-4.13764
-172,-4.264325
-168,-4.407064
-164,-4.605312
-160,-4.86062
-156,-5.070401
-152,-5.078098
-148,-4.803751
-144,-4.335249
-140,-3.885431
-136,-3.635223
-132,-3.587425
-128,-3.555312
-124,-3.301853
-120,-2.720282
-116,-1.912693
-112,-1.109008
-108,-0.5000448
-104,-0.1230213
-100,0.1169509
-96,0.3281659
-92,0.5357164
-88,0.6954783
-84,0.7961795
-80,0.9387075
-76,1.298443
-72,1.98505
-68,2.917392
-64,3.833169
-60,4.44566
-56,4.633475
-52,4.513754
-48,4.339536
-44,4.30407
-40,4.409128
-36,4.497686
-32,4.412492
