Time,ERP
-1000,1.853324
-996,1.892503
-992,1.825162
-988,1.715539
-984,1.65589
-980,1.69595
-976,1.810655
-972,1.927449
-968,1.984236
-964,1.968285
-960,1.909
-956,1.840081
-952,1.770202
-948,1.687778
-944,1.589211
-940,1.496206
-936,1.438977
-932,1.418803
-928,1.389102
-924,1.281718
-920,1.063695
-916,0.9775643
-912,0.756031
-908,0.6139909
-904,0.5958595
-900,0.6535448
-896,0.6784895
-892,0.5849612
-888,0.3780181
-884,0.1500226
-880,0.007838249
-876,-0.01067888
-872,0.03588944
-868,0.04152333
-864,-0.06262518
-860,-0.2554289
-856,-0.4441742
-852,-0.5357737
-848,-0.5026059
-844,-0.3939062
-840,-0.2908982
-836,-0.2475792
-832,-0.2640305
-828,-0.3056098
-824,-0.3422549
-820,-0.37048
-816,-0.4032951
-812,-0.4455115
-808,-0.4839568
-804,-0.503772
-800,-0.5126019
-796,-0.5431871
-792,-0.6243988
-788,-0.7433656
-784,-0.8359699
-780,-0.8229086
-776,-0.6693808
-772,-0.4216004
-768,-0.1869518
-764,-0.06726412
-760,-0.09334663
-756,-0.2105719
-752,-0.3268463
-748,-0.3855589
-744,-0.4063241
-740,-0.4622372
-736,-0.6134161
-732,-0.8513802
-728,-1.099337
-724,-1.268146
-720,-1.322539
-716,-1.304024
-712,-1.291574
-708,-1.332058
-704,-1.39758
-700,-1.406131
-696,-1.291053
-692,-1.065093
-688,-0.8276789
-684,-0.707486
-680,-0.7816702
-676,-1.030915
-672,-1.36157
-668,-1.674998
-664,-1.929358
-660,-2.147996
-656,-2.37314
-652,-2.607626
-648,-2.795249
-644,-2.857265
-640,-2.755663
-636,-2.531022
-632,-2.281787
-628,-2.097759
-624,-1.9976
-620,-1.918287
-616,-1.765529
-612,-1.488018
-608,-1.121321
-604,-0.7706424
-600,-0.5461936
-596,-0.4963968
-592,-0.5819877
-588,-0.7029076
-584,-0.7551419
-580,-0.6801906
-576,-0.4824027
-572,-0.2140394
-568,0.05498602
-564,0.2654352
-560,0.3871772
-556,0.4268761
-552,0.4243174
-548,0.4360266
-544,0.5092304
-540,0.6577021
-536,0.854716
-532,1.05002
-528,1.200674
-524,1.293533
-520,1.34237
-516,1.363551
-512,1.353697
-508,1.292156
-504,1.168984
-500,1.013466
-496,0.8930628
-492,0.8747614
-488,0.9737283
-484,1.129704
-480,1.234636
-476,1.196568
-472,0.9957291
-468,0.6932785
-464,0.3885105
-460,0.1580462
-456,0.02018261
-452,-0.05647976
-448,-0.1165713
-444,-0.187093
-440,-0.2724818
-436,-0.368138
-432,-0.469312
-428,-0.562756
-424,-0.6130751
-420,-0.5679077
-416,-0.3910266
-412,-0.1025973
-408,0.2094923
-404,0.4262249
-400,0.4628922
-396,0.3177551
-392,0.06789722
-388,-0.1838538
-384,-0.3693999
-380,-0.4783154
-376,-0.5321683
-372,-0.5411804
-368,-0.4871083
-364,-0.3489919
-360,-0.1459337
-356,0.0476392
-352,0.1365338
-348,0.06713173
-344,-0.1314608
-340,-0.3621612
-336,-0.5210453
-332,-0.5588776
-328,-0.4989461
-324,-0.4045974
-320,-0.3292812
-316,-0.2897097
-312,-0.2755899
-308,-0.2749963
-304,-0.2852774
-300,-0.3010022
-296,-0.2992058
-292,-0.2475681
-288,-0.1366164
-284,-0.006251752
-280,0.06663124
-276,0.0208191
-272,-0.1353866
-268,-0.3182856
-264,-0.4248237
-260,-0.4108645
-256,-0.3270704
-252,-0.2775016
-248,-0.3295481
-244,-0.4481929
-240,-0.5127895
-236,-0.4092626
-232,-0.1274393
-228,0.2147866
-224,0.4432345
-220,0.443157
-216,0.233281
-212,-0.05367256
-208,-0.2636686
-204,-0.3151459
-200,-0.2294917
-196,-0.0893536
-192,0.02975278
-188,0.09908553
-184,0.1279797
-180,0.1317897
-176,0.1148802
-172,0.08216156
-168,0.05826073
-164,0.08462729
-160,0.1894269
-156,0.3569846
-152,0.5294072
-148,0.6450082
-144,0.6823263
-140,0.6702262
-136,0.6540164
-132,0.648769
-128,0.6249015
-124,0.5424249
-120,0.4035409
-116,0.2719149
-112,0.2332253
-108,0.3246791
-104,0.4936752
-100,0.6261639
-96,0.6274618
-92,0.4916196
-88,0.3018138
-84,0.1604413
-80,0.1065203
-76,0.08890612
-72,0.01664333
-68,-0.1574114
-64,-0.3909374
-60,-0.5822011
-56,-0.6486559
-52,-0.5869654
-48,-0.4659844
-44,-0.3637533
-40,-0.3068854
-36,-0.2648135
-32,-0.19903
-28,-0.1167981
-24,-0.07569867
-20,-0.1324275
-16,-0.2833839
-12,-0.4556806
-8,-0.5634114
-4,-0.5832913
0,-0.5809758
4,-0.6575841
8,-0.8547736
12,-1.097305
16,-1.227473
20,-1.1136
24,-0.7533841
28,-0.2928255
32,0.05626436
36,0.1421778
40,-0.04461752
44,-0.3835917
48,-0.7102429
52,-0.908103
56,-0.9470582
60,-0.8590871
64,-0.6897893
68,-0.4710223
72,-0.2279967
76,0.002496523
80,0.1735508
84,0.2547879
88,0.258829
92,0.2372913
96,0.2426843
100,0.2860149
104,0.3278894
108,0.3139018
112,0.2258496
116,0.1039938
120,0.0183662
124,0.01089274
128,0.05731636
132,0.08396558
136,0.02943249
140,-0.09762678
144,-0.2130056
148,-0.2116884
152,-0.04251524
156,0.2542176
160,0.574767
164,0.8234785
168,0.9734422
172,1.072656
176,1.195715
180,1.381545
184,1.603824
188,1.790483
192,1.869583
196,1.80327
200,1.589333
204,1.242102
208,0.7807535
212,0.2395646
216,-0.314255
220,-0.7846082
224,-1.085959
228,-1.196692
232,-1.182727
236,-1.162385
240,-1.227928
244,-1.378342
248,-1.516719
252,-1.519956
256,-1.33178
260,-1.008277
264,-0.6788923
268,-0.4514217
272,-0.3353453
276,-0.2454163
280,-0.08410251
284,0.1632845
288,0.4001213
292,0.4845515
296,0.341277
300,0.03008925
304,-0.2870778
308,-0.4593876
312,-0.4540926
316,-0.3731408
320,-0.3647655
324,-0.498843
328,-0.7043666
332,-0.8198864
336,-0.7183596
340,-0.4092473
344,-0.03789994
348,0.2170835
352,0.2697873
356,0.1812926
360,0.105398
364,0.1719227
368,0.3980553
372,0.6898878
376,0.9225995
380,1.029239
384,1.030458
388,0.9930494
392,0.9636875
396,0.9373999
400,0.881835
404,0.7857514
408,0.6797801
412,0.6065022
416,0.5671612
420,0.4982177
424,0.3069412
428,-0.05720197
432,-0.5536292
436,-1.066769
440,-1.477705
444,-1.735824
448,-1.875455
452,-1.96763
456,-2.051066
460,-2.102111
464,-2.068778
468,-1.936313
472,-1.76299
476,-1.648554
480,-1.656105
484,-1.750394
488,-1.807492
492,-1.696724
496,-1.378368
500,-0.9446508
504,-0.5707334
508,-0.4074253
512,-0.4889647
516,-0.7167419
520,-0.9247509
524,-0.9782538
528,-0.840422
532,-0.5711778
536,-0.2709623
540,-0.01573942
544,0.3535773
548,0.7085725
552,0.9169814
556,0.9789854
560,0.9291564
564,0.8088529
568,0.6458712
572,0.4568428
576,0.2667602
580,0.1216029
584,0.07390375
588,0.145268
592,0.2952288
596,0.4276573
600,0.4408249
604,0.2921904
608,0.03278837
612,-0.2162108
616,-0.3320964
620,-0.2597191
624,-0.03784835
628,0.2288895
632,0.4277898
636,0.4872308
640,0.3931291
644,0.1759053
648,-0.1120282
652,-0.4114522
656,-0.6638657
660,-0.8212827
664,-0.8632519
668,-0.8106327
672,-0.7199047
676,-0.6196856
680,-0.5639761
684,-0.5303415
688,-0.4793182
692,-0.364078
696,-0.1710928
700,0.06080503
704,0.2589979
708,0.3618351
712,0.3586422
716,0.2975001
720,0.2554592
724,0.2904756
728,0.4051119
732,0.5438862
736,0.6252986
740,0.5887794
744,0.4289242
748,0.1979216
752,-0.02328668
756,-0.1670529
760,-0.2094829
764,-0.1731807
768,-0.1037671
772,-0.03884089
