Time,ERP
-1000,2.395603
-996,2.423429
-992,2.165379
-988,1.792393
-984,1.527411
-980,1.48912
-976,1.609881
-972,1.689775
-968,1.546933
-964,1.154604
-960,0.6714057
-956,0.3502935
-952,0.3940012
-948,0.848333
-944,1.585952
-940,2.369603
-936,2.946594
-932,3.128782
-928,2.840595
-924,2.13461
-920,1.175949
-916,0.1920352
-912,-0.6041258
-908,-1.089427
-904,-1.265552
-900,-1.232145
-896,-1.117012
-892,-1.011732
-888,-0.9549344
-884,-0.9624119
-880,-1.062259
-876,-1.288117
-872,-1.627068
-868,-1.971357
-864,-2.13769
-860,-1.970213
-856,-1.469204
-852,-0.8442334
-848,-0.4264462
-844,-0.4719772
-840,-0.9804071
-836,-1.660965
-832,-2.090434
-828,-1.97198
-824,-1.326424
-820,-0.482617
-816,0.1308826
-812,0.2521944
-808,-0.07115079
-804,-0.5554692
-800,-0.9070826
-796,-1.028905
-792,-1.055912
-788,-1.20301
-784,-1.554771
-780,-1.970282
-776,-2.182221
-772,-2.011887
-768,-1.524286
-764,-0.9929425
-760,-0.6955084
-756,-0.7029909
-752,-0.8353691
-748,-0.8255659
-744,-0.5610686
-740,-0.2033352
-736,-0.07694586
-732,-0.4085244
-728,-1.122904
-724,-1.868858
-720,-2.264085
-716,-2.172966
-712,-1.797328
-708,-1.508722
-704,-1.557311
-700,-1.891585
-696,-2.229209
-692,-2.311115
-688,-2.12061
-684,-1.88252
-680,-1.848199
-676,-2.056994
-672,-2.288715
-668,-2.257233
-664,-1.884284
-660,-1.410786
-656,-1.232688
-652,-1.579859
-648,-2.299608
-644,-2.934169
-640,-3.049933
-636,-2.567093
-632,-1.830631
-628,-1.361693
-624,-1.47879
-620,-2.07682
-616,-2.725832
-612,-3.001525
-608,-2.788509
-604,-2.333403
-600,-2.029893
-596,-2.120182
-592,-2.540272
-588,-3.002995
-584,-3.222381
-580,-3.091839
-576,-2.696107
-572,-2.188842
-568,-1.669322
-564,-1.163682
-560,-0.6998296
-556,-0.3735804
