Time,ERP
-1000,-1.413012
-996,-1.903498
-992,-2.256618
-988,-2.348955
-984,-2.191403
-980,-1.904197
-976,-1.629959
-972,-1.454849
-968,-1.390689
-964,-1.413216
-960,-1.505417
-956,-1.660986
-952,-1.851422
-948,-2.003479
-944,-2.02783
-940,-1.888183
-936,-1.652048
-932,-1.468076
-928,-1.473251
-924,-1.69689
-920,-2.038949
-916,-2.343826
-912,-2.513052
-908,-2.566904
-904,-2.607156
-900,-2.716107
-896,-2.879937
-892,-3.001556
-888,-2.989493
-884,-2.84294
-880,-2.657065
-876,-2.542816
-872,-2.530049
-868,-2.53749
-864,-2.435415
-860,-2.147834
-856,-1.709541
-852,-1.235259
-848,-0.8341406
-844,-0.5455633
-840,-0.3458603
-836,-0.2073835
-832,-0.1446113
-828,-0.1989496
-824,-0.4775089
-820,-0.6859097
-816,-0.8383037
-812,-0.8616996
-808,-0.7862036
-804,-0.7331614
-800,-0.8239129
-796,-1.076645
-792,-1.374274
-788,-1.532865
-784,-1.420754
-780,-1.039425
-776,-0.5101009
-772,0.01518935
-768,0.4455192
-764,0.7823979
-760,1.083731
-756,1.405499
-752,1.770293
-748,2.1734
-744,2.598688
-740,3.015865
-736,3.364708
-732,3.560867
-728,3.545649
-724,3.354571
-720,3.1424
-716,3.119414
-712,3.42131
-708,3.999915
-704,4.624281
-700,5.009798
-696,4.997536
-692,4.661027
-688,4.262531
-684,4.085467
-680,4.256209
-676,4.673575
-672,5.086174
-668,5.256802
-664,5.101827
-660,4.721887
-656,4.319606
-652,4.070597
-648,4.031605
-644,4.132586
-640,4.242101
-636,4.255857
-632,4.155206
-628,4.007563
-624,3.9148
-620,3.942233
-616,4.070209
-612,4.199245
-608,4.210071
-604,4.044341
-600,3.75249
-596,3.470597
-592,3.334002
-588,3.382791
-584,3.52668
-580,3.599605
-576,3.470056
-572,3.130106
-568,2.272955
-564,1.887459
-560,1.698561
-556,1.701235
-552,1.773621
-548,1.780093
-544,1.665697
-540,1.470181
-536,1.264452
-532,1.077556
-528,0.8819338
-524,0.6434395
-520,0.3797982
-516,0.1651776
-512,0.07325663
-508,0.113429
-504,0.2235411
-500,0.3287381
-496,0.4105197
-492,0.5166666
-488,0.6976956
-484,0.929028
-480,1.100434
-476,1.098268
-472,0.9172495
-468,0.6983187
-464,0.6414275
-460,0.848588
-456,1.222461
-452,1.512612
-448,1.486548
-444,1.098117
-440,0.5216518
-436,0.02288957
-432,-0.2334038
-428,-0.2891676
-424,-0.3327295
-420,-0.5263912
-416,-0.8637145
-412,-1.170476
-408,-1.244674
-404,-1.021053
-400,-0.6306483
-396,-0.3128421
-392,-0.2518688
-388,-0.4609593
-384,-0.7918292
-380,-1.048352
-376,-1.111914
-372,-0.9928482
-368,-0.7902005
-364,-0.609094
-360,-0.5008932
-356,-0.4559231
-352,-0.4321866
-348,-0.3857089
-344,-0.2844985
-340,-0.1131244
-336,0.1188248
-332,0.3665681
-328,0.5558143
-324,0.6158644
-320,0.5259191
-316,0.3401876
-312,0.1661122
-308,0.1040833
-304,0.1888446
-300,0.3738458
-296,0.568861
-292,0.7027549
-288,0.7663908
-284,0.8086946
-280,0.894302
-276,1.056136
-272,1.274224
-268,1.489527
-264,1.638313
-260,1.68448
-256,1.634031
-252,1.528209
-248,1.420744
-244,1.349447
-240,1.315294
-236,1.28194
-232,1.200592
-228,1.049118
-224,0.8597826
-220,0.7113848
-216,0.6836901
-212,0.8015706
-208,1.009331
-204,1.197944
-200,1.26968
-196,1.1953
-192,1.023405
-188,0.8376083
-184,0.6962747
-180,0.6000433
-176,0.5066035
-172,0.3735732
-168,0.1915866
-164,-0.01527429
-160,-0.2127857
-156,-0.3766669
-152,-0.4933852
-148,-0.5513484
-144,-0.5440512
-140,-0.4908455
-136,-0.4532846
-132,-0.5168045
-128,-0.7338668
-124,-1.065856
-120,-1.377358
-116,-1.505108
-112,-1.364079
-108,-1.014322
-104,-0.6320876
-100,-0.3980611
-96,-0.3809868
-92,-0.5021718
-88,-0.6063369
-84,-0.5832617
-80,-0.4471338
-76,-0.3161188
-72,-0.3137275
-68,-0.4721368
-64,-0.7107025
-60,-0.8999367
-56,-0.9557936
-52,-0.8923136
