Time,ERP
-1000,15.13355
-996,16.96314
-992,19.24106
-988,20.83888
-984,21.05035
-980,20.00879
-976,18.56699
-972,17.73315
-968,18.04803
-964,18.87503
-960,19.97268
-956,20.89242
-952,21.15043
-948,20.7114
-944,19.96351
-940,19.45915
-936,19.60307
-932,20.4641
-928,21.78044
-924,23.1119
-920,24.03827
-916,24.31775
-912,23.96388
-908,23.23014
-904,22.50437
-900,22.13423
-896,22.24306
-892,22.62937
-888,22.83321
-884,22.37285
-880,21.04449
-876,19.10701
-872,17.21249
-868,16.08481
-864,16.11418
-860,17.1091
-856,19.62811
-852,20.00118
-848,19.44738
-844,18.11451
-840,16.55397
-836,15.88538
-832,14.78364
-828,14.48182
-824,14.71763
-820,14.96143
-816,17.06464
-812,15.66349
-808,14.10883
-804,13.06301
-800,12.91267
-796,13.56281
-792,14.49913
-788,15.064
-784,14.78963
-780,13.6266
-776,11.97197
-772,10.49576
-768,9.839655
-764,10.31007
-760,11.69681
-756,13.31793
-752,14.30612
-748,14.03281
-744,12.46444
-740,10.2379
-736,8.36729
-732,7.705778
-728,8.458004
-724,10.04473
-720,11.42876
-716,11.72598
-712,10.73269
-708,9.03877
-704,7.654483
-700,7.390143
-696,8.382068
-692,10.05051
-688,11.48497
-684,11.98034
-680,11.38031
-676,10.04772
-672,8.547502
-668,7.29766
-664,6.415583
-660,5.80373
-656,5.340407
-652,4.997754
-648,4.814548
-644,4.794357
-640,4.857769
-636,4.906686
-632,4.937066
-628,5.077901
-624,5.495769
-620,6.231556
-616,7.113134
-612,7.839096
-608,8.187166
-604,8.186656
-600,8.107632
-596,8.260881
-592,8.756282
-588,9.410502
-584,9.883073
-580,9.942794
-576,9.660487
-572,9.378572
-568,9.476171
-564,10.10238
-560,11.06602
-556,11.94678
-552,12.33082
-548,12.00405
-544,10.99671
-540,9.501206
-536,7.763998
-532,6.028366
-528,4.518566
-524,3.404105
-520,2.721002
-516,2.311861
-512,1.880561
-508,1.179764
-504,0.216666
-500,-0.7012607
-496,-1.165614
-492,-1.000107
-488,-0.4707451
-484,-0.1701116
-480,-0.610457
-476,-1.811112
-472,-3.213011
-468,-4.03265
-464,-3.827079
-460,-2.852961
-456,-1.929107
-452,-1.879244
-448,-2.957726
-444,-4.687249
-440,-6.230221
-436,-7.008793
-432,-7.099592
-428,-7.110537
-424,-7.653954
-420,-8.840898
-416,-10.19128
-412,-11.01452
-408,-10.94591
-404,-10.21626
-400,-9.462953
-396,-9.256627
-392,-9.72461
-388,-10.54118
-384,-11.24211
-380,-11.57127
-376,-11.58504
-372,-11.48136
-368,-11.36272
-364,-11.17226
-360,-10.85134
-356,-10.5369
-352,-10.56628
-348,-11.23187
-344,-12.27258
-340,-13.66853
-336,-14.42007
-332,-13.99081
-328,-12.47288
-324,-11.70268
-320,-10.10244
-316,-9.174781
-312,-8.875642
-308,-8.784328
-304,-8.453512
-300,-7.708588
-296,-6.701686
-292,-5.736542
-288,-5.034711
-284,-4.609822
-280,-4.29354
-276,-3.84376
-272,-3.049596
-268,-1.805674
