Time,ERP
-1000,-1.303012
-996,-0.7521613
-992,0.1625127
-988,0.9480537
-984,1.221499
-980,1.379345
-976,0.5537925
-972,-0.2311658
-968,-0.5460681
-964,-0.2388468
-960,0.5192432
-956,1.373264
-952,1.997108
-948,2.241147
-944,2.145571
-940,1.850665
-936,1.492404
-932,1.076684
-928,0.6287729
-924,0.3447921
-920,0.3190003
-916,0.5723392
-912,1.014064
-908,1.474738
-904,1.799723
-900,1.936914
-896,1.951679
-892,1.958132
-888,2.022819
-884,2.1165
-880,2.146642
-876,2.033946
-872,1.762579
-868,1.363901
-864,0.8601548
-860,0.235122
-856,-0.5254725
-852,-1.351563
-848,-2.04541
-844,-2.342504
-840,-2.060996
-836,-1.242509
-832,-0.174714
-828,0.739005
-824,1.188512
-820,1.110663
-816,0.6911674
-812,0.2243693
-808,-0.06466287
-804,-0.1172457
-800,-0.01129019
-796,0.1445817
-792,0.2961411
-788,0.446113
-784,0.5920397
-780,0.6720327
-776,0.5778964
-772,0.2304468
-768,-0.3463839
-764,-1.018026
-760,-1.60991
-756,-2.004597
-752,-2.193588
-748,-2.249591
-744,-2.247725
-740,-2.200209
-736,-2.052248
-732,-1.735491
-728,-1.232457
-724,-0.6030744
-720,0.04113688
-716,0.5902594
-712,0.978413
-708,1.428095
-704,1.447372
-700,1.321047
-696,1.132447
-692,0.96928
-688,0.8895164
-684,0.8966925
-680,0.9428838
-676,0.9643236
-672,0.9307826
-668,0.8746105
-664,0.8749201
-660,1.003286
-656,1.26782
-652,1.597079
-648,1.878887
-644,2.029812
-640,2.05948
-636,1.969025
-632,2.111956
-628,2.566991
-624,3.131489
-620,3.729751
-616,4.066685
-612,4.022174
-608,3.643692
-604,3.119013
-600,2.673969
-596,2.45271
-592,2.448422
-588,2.523993
-584,2.509186
-580,2.313956
-576,1.985942
-572,1.674543
-568,1.26772
-564,1.458271
-560,1.717045
-556,1.821443
-552,1.651273
-548,1.265114
-544,1.036256
-540,0.9848343
-536,1.237677
-532,1.695447
-528,2.173902
-524,2.503381
-520,2.591866
-516,2.436322
-512,2.105089
-508,1.713528
-504,1.391386
-500,1.230946
-496,1.227591
-492,1.255468
-488,1.119517
-484,0.6756595
-480,-0.05161417
-476,-0.8442141
-472,-1.394314
-468,-1.48006
-464,-1.096034
-460,-0.4472355
-456,0.1874584
-452,0.6224913
-448,0.8466214
-444,0.972958
-440,1.114084
-436,1.287346
-432,1.416952
-428,1.41303
-424,1.24887
-420,0.9731033
-416,0.661021
-412,0.3643022
-408,0.1099302
-404,-0.05977264
-400,-0.06361502
-396,0.1787406
-392,0.661666
-388,1.481357
-384,1.975343
-380,2.129847
-376,1.871746
-372,1.352866
-368,0.8479312
-364,0.5698643
-360,0.5409424
-356,0.6128649
-352,0.6090212
-348,0.4674276
-344,0.2709325
-340,0.1512882
-336,0.1601285
-332,0.2223018
-328,0.2105182
-324,0.07263866
-320,-0.1025101
-316,-0.1418582
-312,0.07592686
-308,0.5150152
-304,0.9923605
-300,1.295174
-296,1.31567
-292,1.106133
-288,0.825156
-284,0.6275244
-280,0.5808327
-276,0.6552935
-272,0.7699057
-268,0.8441104
-264,0.8210403
-260,0.6697314
-256,0.3939677
-252,0.05577196
-248,-0.02165091
-244,-0.08610442
-240,0.179443
-236,0.7530496
-232,1.390244
-228,1.735723
-224,1.53101
-220,0.7855433
-216,-0.2085866
-212,-1.036661
-208,-1.395588
-204,-1.251804
-200,-0.8268204
-196,-0.4328462
-192,-0.2776569
-188,-0.3670304
-184,-0.5543393
-180,-0.6817915
-176,-0.7013805
-172,-0.6908005
-168,-0.7642474
-164,-0.9561665
-160,-1.172831
-156,-1.253323
-152,-1.09817
-148,-0.7701935
-144,-0.4863374
-140,-0.4930994
-136,-0.9020442
-132,-1.597187
-128,-2.284758
-124,-2.661766
-120,-2.595619
-116,-2.193808
-112,-1.714757
-108,-1.382176
-104,-1.236271
-100,-1.130744
-96,-0.8772294
-92,-0.4256424
-88,0.06315646
-84,0.3171599
-80,0.156069
-76,-0.3587938
-72,-0.9506894
-68,-1.31983
-64,-0.8388034
-60,-0.6912024
-56,-0.5766655
-52,-0.6658381
-48,-0.9954753
-44,-1.292109
-40,-1.243831
-36,-0.7540419
-32,-0.166422
-28,0.3201679
-24,0.4324431
-20,0.1568087
-16,-0.2439982
-12,-0.4326505
-8,0.04612449
-4,0.1426327
0,0.07304298
4,-0.3102567
8,-0.8963515
12,-1.364726
16,-1.401105
20,-0.9184538
24,-0.1156902
28,0.665406
32,1.165755
36,1.338284
40,1.291276
44,1.118286
48,0.7837052
52,0.1789156
56,-0.696991
60,-1.606092
64,-2.1419
68,-1.987888
72,-1.177577
76,-0.1382058
80,0.5496826
84,0.5245597
88,-0.1172472
92,-0.8918662
96,-1.256134
100,-0.9552543
104,-0.1486156
108,0.5561067
112,0.9660519
116,1.090347
120,1.0183
124,0.8373004
128,0.5504725
132,0.1294783
136,-0.3668312
140,-0.7453723
144,-0.7751524
148,-0.3602887
152,0.3603797
156,1.086436
160,1.556757
164,1.720653
168,1.741395
172,1.831933
176,2.061749
180,2.295896
184,2.314239
188,2.007794
192,1.486974
196,1.01277
200,0.8078339
204,0.8970018
208,1.094463
212,1.133963
216,0.835048
220,0.191899
224,-0.6492013
228,-1.473549
232,-2.074369
236,-2.29854
240,-2.083769
244,-1.501574
248,-0.7729981
252,-0.2023272
256,-0.02362254
260,-0.2446089
264,-0.6139802
268,-0.7706081
272,-0.4922049
276,0.1373714
280,0.7815143
284,1.098794
288,0.9991505
292,0.7057484
296,0.5717384
300,0.8011002
304,1.302328
308,1.791355
312,2.048097
316,2.100839
320,2.178336
324,2.476067
328,2.949787
332,3.327779
336,3.33838
340,2.952255
344,2.416716
348,2.038967
352,1.902591
356,1.774564
360,1.305638
364,0.3705784
368,-0.7421201
372,-1.473539
376,-1.382659
380,-0.4829483
384,0.7392256
388,1.642913
392,1.844122
396,1.414224
400,0.740514
404,0.1932379
408,-0.1226039
412,-0.3533961
416,-0.6788704
420,-1.110506
424,-1.485974
428,-1.645369
432,-1.60834
436,-1.577656
440,-1.760298
444,-2.167792
448,-2.579603
452,-2.710278
456,-2.442141
460,-1.928679
464,-1.485359
468,-1.363342
472,-1.591793
476,-2.004374
480,-2.404067
484,-2.711537
488,-2.974564
492,-3.250789
496,-3.488111
500,-3.520479
504,-3.186383
508,-2.466858
512,-1.512013
516,-0.6949876
520,-0.04594356
524,0.3489478
528,0.5229197
532,0.4748771
536,0.5410314
540,0.8205431
544,1.390082
548,2.182417
552,2.95644
556,3.369373
560,3.383639
564,3.064148
568,2.665977
572,2.475206
576,2.605675
580,2.904743
584,3.05402
588,2.802666
592,2.159156
596,1.391141
600,0.8321185
604,0.6486214
608,0.7517416
612,0.9131479
616,0.9722338
620,0.9477016
624,0.9590682
628,1.041752
632,1.044243
636,0.7289401
640,0.01124384
644,-1.162037
648,-1.574863
652,-1.281311
656,-0.2782889
660,1.035084
664,2.086094
668,2.478032
672,2.211016
676,1.626424
680,1.138202
684,0.9630471
688,1.036037
692,0.7919785
696,0.7200149
700,0.4389519
704,0.03082433
708,-0.4051355
712,-0.8239421
716,-1.20547
720,-1.479805
724,-1.512749
728,-1.194881
732,-0.5650071
736,0.1544835
740,0.6708883
744,0.8163645
748,0.6773944
752,0.5509194
756,0.7508483
760,1.40369
764,2.377011
768,3.378618
772,4.137218
776,4.528605
780,4.387937
