Time,ERP
-1000,-2.454005
-996,-2.189675
-992,-2.079919
-988,-2.108449
-984,-2.170295
-980,-2.125283
-976,-1.892966
-972,-1.524482
-968,-1.188229
-964,-1.063217
-960,-1.209137
-956,-1.511567
-952,-1.75302
-948,-1.764129
-944,-1.541277
-940,-1.235469
-936,-1.016994
-932,-0.9233022
-928,-0.8186083
-924,-0.5066577
-920,0.08899135
-916,0.8271179
-912,1.424641
-908,1.658637
-904,1.538082
-900,1.303414
-896,1.243992
-892,1.471316
-888,1.827201
-884,2.004288
-880,1.788036
-876,1.231387
-872,0.6248068
-868,0.2862405
-864,0.335775
-860,0.6278095
-856,0.8840523
-852,0.9119987
-848,0.7337573
-844,0.5337207
-840,0.4875906
-836,0.6262552
-832,0.8449269
-828,1.032472
-824,1.190094
-820,1.422932
-816,1.809613
-812,2.272106
-808,2.577875
-804,2.49464
-800,1.981431
-796,1.256136
-792,0.6720961
-788,0.4889063
-784,0.7090537
-780,1.099145
-776,1.369484
-772,1.366386
-768,1.135228
-764,0.8274931
-760,0.5512412
-756,0.2970057
-752,-0.01087226
-748,-0.4032236
-744,-0.8083309
-740,-1.101666
-736,-1.212396
-732,-1.182275
-728,-1.119783
-724,-1.092162
-720,-1.059277
-716,-0.915439
-712,-0.6047099
-708,-0.2017477
-704,0.1235805
-700,0.2362879
-696,0.1493254
-692,0.01570683
-688,-0.001639197
-684,0.1258977
-680,0.2605323
-676,0.2114369
-672,-0.09894494
-668,-0.558452
-664,-0.9486021
-660,-1.122883
-656,-1.131434
-652,-1.185534
-648,-1.487466
-644,-2.065704
-640,-2.751453
-636,-3.316756
-632,-3.659385
-628,-3.881929
-624,-4.198229
-620,-4.742974
-616,-5.439235
-612,-6.033621
-608,-6.27519
-604,-6.102969
-600,-5.701001
-596,-5.382287
-592,-5.388027
-588,-5.742838
-584,-6.257034
-580,-6.659615
-576,-6.763842
-572,-6.56166
-568,-6.205436
-564,-5.908531
-560,-5.832391
-556,-6.015481
-552,-6.365125
-548,-6.703872
-544,-6.850061
-540,-6.704468
-536,-6.309309
-532,-5.844962
-528,-5.552438
-524,-5.608433
-520,-6.018559
-516,-6.59479
-512,-7.040739
-508,-7.100946
-504,-6.688709
-500,-5.918441
-496,-5.029912
-492,-4.256989
-488,-3.722226
-484,-3.410523
-480,-3.219746
-476,-3.040244
-472,-2.809819
-468,-2.520149
-464,-2.187841
-460,-1.821704
-456,-1.409334
-452,-0.9274551
-448,-0.4789206
-444,0.07428563
-440,0.6271484
-436,1.129588
-432,1.523324
-428,1.773312
-424,1.903262
-420,2.005516
-416,2.206112
-412,2.594244
-408,3.158265
-404,3.775783
-400,4.276385
-396,4.543746
-392,4.591224
-388,4.554503
-384,4.599203
-380,4.801761
-376,5.086757
-372,5.268903
-368,5.176724
-364,4.774903
-360,4.19903
-356,3.674988
-352,3.375492
-348,3.312365
-344,3.337488
-340,3.248933
-336,2.922464
-332,2.374678
-328,1.71727
-324,1.048262
-320,0.372078
-316,-0.3831905
-312,-1.267607
-308,-2.21549
-304,-2.977748
-300,-3.443408
-296,-3.576172
-292,-3.519034
-288,-3.483059
-284,-3.596244
-280,-3.810371
-276,-3.944484
-272,-3.83684
-268,-3.486804
-264,-3.07084
-260,-2.81514
-256,-2.823478
-252,-2.996763
-248,-3.107437
-244,-2.967292
-240,-2.554822
-236,-2.007528
-232,-1.499794
-228,-1.118049
-224,-0.8348834
-220,-0.5861433
-216,-0.3612633
-212,-0.2130523
-208,-0.1807517
-204,-0.2140852
-200,-0.1925147
-196,-0.04056079
-192,0.1674485
-188,0.2329807
-184,0.0005186143
