Time,ERP
-1000,1.546469
-996,1.521159
-992,1.584023
-988,1.61359
-984,1.485613
-980,1.171343
-976,0.7778769
-972,0.4923895
-968,0.4607925
-964,0.6829385
-960,1.000281
-956,1.189642
-952,1.102053
-948,0.7553107
-944,0.3208423
-940,0.01784655
-936,-0.01425802
-932,0.2125373
-928,0.5530719
-924,0.8145097
-920,0.8532615
-916,0.6022526
-912,0.1719064
-908,-0.2302082
-904,-0.5067208
-900,-0.6220382
-896,-0.5965196
-892,-0.4882415
-888,-0.3746504
-884,-0.3352499
-880,-0.4324128
-876,-0.6904719
-872,-1.079154
-868,-1.510143
-864,-1.853931
-860,-1.978876
-856,-1.804545
-852,-1.349615
-848,-0.7471851
-844,-0.2078357
-840,0.06548087
-836,-0.02556136
-832,-0.4188876
-828,-0.9170275
-824,-1.287013
-820,-1.381838
-816,-1.211931
-812,-0.9252458
-808,-0.7113388
-804,-0.6920363
-800,-0.8637283
-796,-1.118086
-792,-1.316392
-788,-1.365596
-784,-1.254799
-780,-1.044485
-776,-0.828833
-772,-0.6968279
-768,-0.705451
-764,-0.8659649
-760,-1.143565
-756,-1.474008
-752,-1.795898
-748,-2.083311
-744,-2.354595
-740,-2.643698
-736,-2.949678
-732,-3.204447
-728,-3.295428
-724,-3.140167
-720,-2.763718
-716,-2.315
-712,-1.99553
-708,-1.938415
-704,-2.119312
-700,-2.366206
-696,-2.46881
-692,-2.31651
-688,-1.971076
-684,-1.624229
-680,-1.469653
-676,-1.576203
-672,-1.845451
-668,-2.07631
-664,-2.088879
-660,-1.826173
-656,-1.374569
-652,-0.9006071
-648,-0.5518438
-644,-0.3837715
-640,-0.3336388
-636,-0.3976659
-632,-0.3828696
-628,-0.2613276
-624,-0.06320508
-620,0.1614793
-616,0.3790438
-612,0.5822986
-608,0.7755621
-604,0.9543782
-600,1.102177
-596,1.208428
-592,1.291047
-588,1.397912
-584,1.576752
-580,1.830663
-576,2.095224
-572,2.264161
-568,2.256397
-564,2.0805
-560,1.845725
-556,1.272804
-552,1.369092
-548,1.629028
-544,1.775888
-540,2.144675
-536,2.278191
-532,2.186355
-528,2.003084
-524,1.881421
-520,1.889041
-516,1.979505
-512,2.051666
-508,2.040019
-504,1.961234
-500,1.88405
-496,1.856349
-492,1.855054
-488,1.802114
-484,1.631663
-480,1.352565
-476,1.055876
-472,0.8623041
-468,0.8487112
-464,1.002851
-460,1.229651
-456,1.39761
-452,1.396038
-448,1.178373
-444,0.7796617
-440,0.3042302
-436,-0.1161295
-432,-0.3836906
-428,-0.4876515
-424,-0.5123479
-420,-0.5824922
-416,-0.7722523
-412,-1.041529
-408,-1.256876
-404,-1.294693
-400,-1.154979
-396,-0.9909409
-392,-1.015825
-388,-1.344529
-384,-1.890321
-380,-2.405818
-376,-2.650168
-372,-2.561121
-368,-2.298701
-364,-2.12231
-360,-2.194089
-356,-2.461391
-352,-2.710147
-348,-2.744621
-344,-2.547293
-340,-2.290287
-336,-2.191364
-332,-2.33565
-328,-2.611102
-324,-2.811182
-320,-2.817897
-316,-2.710701
-312,-2.70599
-308,-2.972668
-304,-3.472474
-300,-3.958681
-296,-4.141859
-292,-3.899377
-288,-3.368746
-284,-2.853588
-280,-2.612788
-276,-2.68843
-272,-2.893873
-268,-2.39636
-264,-2.189975
-260,-1.781634
-256,-1.32669
-252,-0.98178
-248,-0.8181365
-244,-0.8011387
-240,-0.8351884
-236,-0.8336219
-232,-0.7666357
-228,-0.6632419
-224,-0.5760324
-220,-0.5386303
-216,-0.5447653
-212,-0.5589837
-208,-0.5459878
-204,-0.4937346
-200,-0.4124184
-196,-0.3121628
-192,-0.181039
-188,0.01367724
-184,0.2972047
-180,0.6532724
-176,1.015339
-172,1.296837
-168,1.442202
-164,1.460079
-160,1.411291
-156,1.360135
-152,1.328823
-148,1.292874
-144,1.219517
-140,1.112215
-136,1.017907
-132,0.987901
-128,1.028624
-124,1.092137
-120,1.121862
-116,1.114913
-112,1.139228
-108,1.278369
-104,1.543769
-100,1.834034
-96,1.991569
-92,1.925802
-88,1.706666
-84,1.542865
-80,1.646055
-76,2.076902
-72,2.691497
-68,3.233234
-64,3.387087
-60,3.341466
-56,3.214126
-52,3.138268
-48,3.134969
-44,3.122442
-40,3.017274
-36,2.827811
-32,2.650374
-28,2.571601
-24,2.571258
-20,2.525192
-16,2.318983
-12,1.97669
-8,1.682777
-4,1.658705
0,1.981803
4,2.49386
8,2.884135
12,2.893351
16,2.485648
20,1.858477
24,1.288475
28,0.9391389
32,0.7790174
36,0.6615046
40,0.4836467
44,0.2833164
48,0.1961513
52,0.3179825
56,0.5975565
60,0.8538947
64,0.9036942
68,0.6925245
72,0.325184
76,-0.02155587
80,-0.2254682
84,-0.2835234
88,-0.2754084
92,-0.273344
96,-0.2817667
100,-0.2516654
104,-0.1431544
108,0.02775159
112,0.1975246
116,0.301701
120,0.3107083
124,0.2256522
128,0.05074974
132,-0.2179681
136,-0.5714144
140,-0.9609204
144,-1.308771
148,-1.563745
152,-1.75662
156,-1.994292
160,-2.376788
164,-2.894572
168,-3.396529
172,-3.672939
176,-3.603336
180,-3.255624
184,-2.85072
188,-2.611006
192,-2.607364
196,-2.725591
200,-2.778361
204,-2.669337
208,-2.471781
212,-2.354715
216,-2.418758
220,-2.583384
224,-2.628802
228,-2.112479
232,-1.509367
236,-0.8707959
240,-0.4960422
244,-0.519363
248,-0.8125442
252,-1.079105
256,-1.071367
260,-0.7681149
264,-0.3821374
268,-0.197304
272,-0.3615553
276,-0.7890555
280,-1.23582
284,-1.481627
288,-1.47831
292,-1.360837
296,-1.327196
300,-1.487763
304,-1.795533
308,-2.095995
312,-2.24353
316,-2.190323
320,-2.366522
324,-2.374801
328,-2.282144
332,-2.08278
336,-1.826747
340,-1.625996
344,-1.600523
348,-1.79576
352,-2.135047
356,-2.450146
360,-2.577155
364,-2.45503
368,-2.161827
372,-1.865631
376,-1.725701
380,-1.807903
384,-2.063169
388,-2.370487
392,-2.606791
396,-2.698627
400,-2.636494
404,-2.461709
408,-2.246826
412,-2.078923
416,-2.039645
420,-2.174054
424,-2.456301
428,-2.777328
432,-2.978275
436,-2.925409
440,-2.587276
444,-2.06236
448,-1.531744
452,-1.161155
456,-1.013095
460,-1.025694
464,-1.069459
468,-1.040865
472,-0.9271578
476,-0.8015035
480,-0.7583733
484,-0.8408105
488,-1.009919
492,-1.17113
496,-1.230621
500,-1.14185
504,-0.9189596
508,-0.6231578
512,-0.3410607
516,-0.1654565
520,-0.1727758
524,-0.3902318
528,-0.76434
532,-1.160686
536,-1.416448
540,-1.428867
544,-1.224455
548,-0.9515318
552,-0.7865965
556,-0.8102493
560,-0.9417806
564,-0.987066
568,-0.7745056
572,-0.2836037
576,0.3287806
580,0.8278726
584,1.055996
588,1.03209
592,0.9253568
596,0.9262878
600,1.111603
604,1.400061
608,1.62362
612,1.653872
616,1.489024
620,1.244539
624,1.065183
628,1.029505
632,1.112865
636,1.224025
640,1.277525
644,1.247239
648,1.171589
